,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
124,Boston College,1,7,acc,4,0,5,0.7272727272727273,0.05882352941176472,0.042780748663101616,-7.625,9.957537154989383,-4.099524658348187,16.250927794210966,26.208464949200348
125,Kent State,3,5,mid-american,11,2,2,0.09090909090909094,0.46153846153846156,0.041958041958041974,-17.875,3.8641188959660298,-3.588826614561909,19.777360169528446,23.641479065494476
126,Ball State,3,5,mid-american,11,2,2,0.09090909090909094,0.5384615384615384,0.048951048951048966,-13.375,6.539278131634819,-4.001019813519813,16.93111578035053,23.47039391198535
127,Oklahoma State,1,7,big 12,3,0,5,0.8181818181818181,0.0625,0.05113636363636363,-24.37499999999999,6.336049873020002e-15,-3.3027597402597406,21.75268688032982,21.752686880329822
128,Akron,3,6,mid-american,11,2,3,0.09090909090909094,0.3846153846153846,0.034965034965034975,-10.222222222222221,8.413540929464496,-4.721112221112222,11.958789744935219,20.372330674399713
129,Northern Illinois,2,6,mid-american,11,1,3,0.09090909090909094,0.23076923076923073,0.020979020979020983,-8.75,9.288747346072187,-4.855040792540792,11.033996599529363,20.32274394560155
130,Middle Tennessee,1,6,conference usa,9,0,3,0.2727272727272727,0.16666666666666663,0.04545454545454544,-11.142857142857142,7.866242038216561,-5.002525252525252,10.01559838776126,17.881840425977817
131,Georgia State,1,7,sun belt,8,0,4,0.36363636363636365,0.0714285714285714,0.025974025974025962,-20.375,2.3779193205944797,-4.242694805194805,15.262320441663208,17.64023976225769
132,Nevada,1,7,mountain west,7,0,4,0.4545454545454546,0.08333333333333337,0.0378787878787879,-13.5,6.464968152866241,-5.063131313131313,9.597106136102843,16.062074288969082
133,Charlotte,1,7,american athletic,6,0,5,0.5454545454545454,0.0714285714285714,0.03896103896103894,-19.75,2.7494692144373674,-4.897631779984721,10.739900628639242,13.48936984307661
134,Sam Houston,0,7,conference usa,9,0,4,0.2727272727272727,0.08333333333333337,0.022727272727272735,-21.857142857142858,1.4968152866242035,-4.888257575757576,10.80463065390888,12.301445940533084
135,Eastern Michigan,2,7,mid-american,11,1,4,0.09090909090909094,0.15384615384615385,0.013986013986013991,-8.777777777777779,9.272234017456945,-6.452984515484515,0.0,9.272234017456945
136,Massachusetts,0,8,mid-american,11,0,4,0.09090909090909094,0.07692307692307687,0.00699300699300699,-24.375,0.0,-6.11648767898768,2.3235517598946345,2.323551759894635
