,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
42,Florida International,1,0,conference usa,10,0,0,0.18181818181818177,0.8571428571428572,0.1558441558441558,38.0,23.75,0.0,50.121602288984256,73.87160228898426
43,Western Kentucky,1,0,conference usa,10,0,0,0.18181818181818177,0.9285714285714286,0.16883116883116878,38.0,23.75,0.0,50.121602288984256,73.87160228898426
44,Texas,1,0,big 12,1,0,0,1.0,0.9,0.9,20.0,20.53571428571429,0.10909090909090911,53.24606580829756,73.78178009401184
45,Iowa,1,0,big ten,4,1,0,0.7272727272727273,1.0,0.7272727272727273,28.0,21.96428571428571,0.051948051948051924,51.60944206008583,73.57372777437155
46,Middle Tennessee,1,0,conference usa,10,0,0,0.18181818181818177,0.7857142857142857,0.14285714285714282,35.0,23.21428571428571,0.0,50.121602288984256,73.33588800326997
47,Wake Forest,1,0,acc,3,0,0,0.8181818181818181,0.6428571428571428,0.5259740259740259,32.0,22.678571428571427,0.012987012987012977,50.493562231759654,73.17213366033108
48,Michigan State,1,0,big ten,4,1,0,0.7272727272727273,0.9285714285714286,0.6753246753246753,17.0,20.0,0.10389610389610393,53.09728183118741,73.09728183118742
49,Baylor,1,0,big 12,1,0,0,1.0,0.6,0.6,9.00000000000001,18.571428571428573,0.14545454545454548,54.287553648068666,72.85898221949724
50,North Texas,1,0,conference usa,10,0,0,0.18181818181818177,0.6428571428571428,0.11688311688311684,30.0,22.32142857142857,0.0,50.121602288984256,72.44303086041283
51,Arkansas,1,0,sec,2,0,0,0.9090909090909091,0.5714285714285714,0.5194805194805194,21.0,20.714285714285715,0.05194805194805193,51.60944206008583,72.32372777437155
52,South Alabama,1,0,sun belt,8,0,0,0.36363636363636365,0.8,0.29090909090909095,24.0,21.25,0.025974025974025976,50.86552217453505,72.11552217453504
53,Colorado,1,0,pac-12,11,0,0,0.09090909090909094,1.0,0.09090909090909094,28.0,21.96428571428571,0.0,50.121602288984256,72.08588800326997
54,Florida,1,0,sec,2,0,0,0.9090909090909091,0.5,0.45454545454545453,21.0,20.714285714285715,0.03896103896103895,51.237482117310435,71.95176783159616
55,Arizona State,1,0,pac-12,11,0,0,0.09090909090909094,0.9166666666666666,0.08333333333333336,27.0,21.78571428571429,0.0,50.121602288984256,71.90731657469854
56,Memphis,1,0,american athletic,7,0,0,0.4545454545454546,0.8181818181818181,0.371900826446281,25.0,21.42857142857143,0.0,50.121602288984256,71.5501737175557
57,Utah,1,0,pac-12,11,0,0,0.09090909090909094,0.8333333333333334,0.07575757575757579,23.0,21.071428571428573,0.0,50.121602288984256,71.19303086041283
58,Maryland,1,0,big ten,4,0,0,0.7272727272727273,0.4285714285714286,0.31168831168831174,6.0,18.035714285714285,0.09999999999999998,52.98569384835479,71.02140813406908
59,Air Force,1,0,mountain west,9,0,0,0.2727272727272727,1.0,0.2727272727272727,21.0,20.714285714285715,0.0,50.121602288984256,70.83588800326996
60,Eastern Michigan,1,0,mid-american,6,0,0,0.5454545454545454,0.8333333333333334,0.45454545454545453,20.0,20.53571428571429,0.0,50.121602288984256,70.65731657469854
61,Arkansas State,1,0,sun belt,8,0,0,0.36363636363636365,0.7,0.2545454545454545,19.0,20.357142857142858,0.0,50.121602288984256,70.47874514612711
62,Kansas State,1,0,big 12,1,0,0,1.0,0.7,0.7,17.0,20.0,0.007575757575757582,50.3385789222699,70.3385789222699
63,Virginia Tech,1,0,acc,3,1,0,0.8181818181818181,1.0,0.8181818181818181,7.0,18.214285714285715,0.05844155844155841,51.79542203147353,70.00970774575926
64,UCF,1,0,american athletic,7,0,0,0.4545454545454546,0.7272727272727273,0.3305785123966943,5.0,17.857142857142858,0.06818181818181818,52.07439198855508,69.93153484569794
65,BYU,1,0,fbs independents,5,0,0,0.6363636363636364,0.7142857142857143,0.45454545454545453,8.0,18.392857142857142,0.022727272727272735,50.7725321888412,69.16538933169835
66,Purdue,1,0,big ten,4,0,0,0.7272727272727273,0.5,0.36363636363636365,9.0,18.571428571428573,0.015151515151515154,50.55555555555555,69.12698412698413
67,Mississippi State,1,0,sec,2,0,0,0.9090909090909091,0.2142857142857143,0.19480519480519481,1.0,17.142857142857142,0.06493506493506492,51.98140200286122,69.12425914571836
68,Nevada,1,0,mountain west,9,0,0,0.2727272727272727,0.6666666666666667,0.18181818181818182,5.0,17.857142857142858,0.03787878787878789,51.20648545541249,69.06362831255535
69,Utah State,1,0,mountain west,9,0,0,0.2727272727272727,0.5,0.13636363636363635,3.0,17.5,0.04545454545454547,51.42346208869814,68.92346208869813
70,Ball State,1,0,mid-american,6,0,0,0.5454545454545454,0.75,0.40909090909090906,10.0,18.75,0.0,50.121602288984256,68.87160228898426
71,New Mexico,1,0,mountain west,9,0,0,0.2727272727272727,0.75,0.20454545454545453,10.0,18.75,0.0,50.121602288984256,68.87160228898426
72,Oklahoma State,1,0,big 12,1,0,0,1.0,0.5,0.5,7.0,18.214285714285715,0.0,50.121602288984256,68.33588800326997
73,Iowa State,1,0,big 12,1,0,0,1.0,0.4,0.4,6.0,18.035714285714285,0.0,50.121602288984256,68.15731657469854
74,Georgia Southern,1,0,sun belt,8,0,0,0.36363636363636365,0.5,0.18181818181818182,5.0,17.857142857142858,0.0,50.121602288984256,67.97874514612712
75,Kansas,1,0,big 12,1,0,0,1.0,0.19999999999999996,0.19999999999999996,3.0,17.5,0.0,50.121602288984256,67.62160228898426
76,Wyoming,1,0,mountain west,9,0,0,0.2727272727272727,0.41666666666666663,0.11363636363636362,3.0,17.5,0.0,50.121602288984256,67.62160228898426
77,Louisiana,0,1,sun belt,8,0,0,0.36363636363636365,0.30000000000000004,0.10909090909090911,-20.0,13.392857142857142,-0.09999999999999998,47.25751072961373,60.650367872470866
78,North Carolina,0,1,acc,3,0,1,0.8181818181818181,0.0714285714285714,0.05844155844155841,-7.0,15.714285714285714,-0.18181818181818188,44.91416309012875,60.62844880441447
79,Houston,0,1,american athletic,7,0,0,0.4545454545454546,0.36363636363636365,0.16528925619834714,-17.0,13.928571428571429,-0.19999999999999996,44.3934191702432,58.32199059881462
80,Nebraska,1,1,big ten,4,0,1,0.7272727272727273,0.3571428571428571,0.2597402597402597,18.5,20.267857142857142,-0.48051948051948046,36.359084406294706,56.62694154915185
81,Akron,0,1,mid-american,6,0,0,0.5454545454545454,0.08333333333333337,0.04545454545454547,-50.0,8.035714285714286,-0.09090909090909094,47.51788268955651,55.55359697527079
82,Stanford,0,1,pac-12,11,0,0,0.09090909090909094,0.08333333333333337,0.007575757575757582,-17.0,13.928571428571429,-0.30000000000000004,41.52932761087267,55.4578990394441
83,Northwestern,0,1,big ten,4,0,1,0.7272727272727273,0.1428571428571429,0.10389610389610393,-17.0,13.928571428571429,-0.3246753246753247,40.82260371959943,54.75117514817085
84,UL Monroe,0,1,sun belt,8,0,0,0.36363636363636365,0.09999999999999998,0.036363636363636355,-35.0,10.714285714285715,-0.22077922077922074,43.798283261802574,54.51256897608828
85,Indiana,0,1,big ten,4,0,1,0.7272727272727273,0.0714285714285714,0.051948051948051924,-28.0,11.964285714285714,-0.2727272727272727,42.310443490701,54.274729204986706
86,Texas State,0,1,sun belt,8,0,0,0.36363636363636365,0.4,0.14545454545454548,-9.00000000000001,15.357142857142854,-0.4,38.66523605150214,54.022378908644995
87,Minnesota,0,1,big ten,4,0,1,0.7272727272727273,0.2142857142857143,0.15584415584415587,-14.0,14.464285714285715,-0.3766233766233765,39.33476394849785,53.799049662783574
88,Wisconsin,0,1,big ten,4,0,1,0.7272727272727273,0.2857142857142857,0.20779220779220778,-6.0,15.892857142857142,-0.4285714285714286,37.846924177396275,53.73978132025342
89,Bowling Green,0,1,mid-american,6,0,0,0.5454545454545454,0.33333333333333337,0.18181818181818182,-32.0,11.25,-0.2857142857142857,41.93848354792561,53.188483547925614
90,Miami,0,1,acc,3,0,0,0.8181818181818181,0.1428571428571429,0.11688311688311691,-31.0,11.428571428571427,-0.35064935064935066,40.07868383404864,51.50725526262006
91,Arizona,0,1,pac-12,11,0,0,0.09090909090909094,0.25,0.022727272727272735,-8.0,15.535714285714285,-0.5454545454545454,34.49928469241774,50.03499897813203
92,Kent State,0,1,mid-american,6,0,0,0.5454545454545454,0.41666666666666663,0.22727272727272724,-31.0,11.428571428571427,-0.4155844155844156,38.218884120171666,49.647455548743096
93,Rice,0,1,conference usa,10,0,0,0.18181818181818177,0.2857142857142857,0.05194805194805193,-21.0,13.214285714285714,-0.48051948051948057,36.3590844062947,49.573370120580414
94,Massachusetts,0,1,fbs independents,5,0,0,0.6363636363636364,0.1428571428571429,0.09090909090909094,-44.0,9.107142857142858,-0.3571428571428572,39.892703862660944,48.999846719803806
95,Georgia Tech,0,1,acc,3,0,0,0.8181818181818181,0.5,0.40909090909090906,-1.0,16.785714285714285,-0.6363636363636364,31.895565092989987,48.68127937870427
96,Illinois,1,1,big ten,4,1,0,0.7272727272727273,0.7142857142857143,0.5194805194805195,0.5,17.05357142857143,-0.6493506493506495,31.52360515021459,48.577176578786016
97,Fresno State,1,1,mountain west,9,0,0,0.2727272727272727,0.9166666666666666,0.24999999999999997,19.0,20.357142857142858,-0.7651515151515152,28.206962327133997,48.564105184276855
98,Florida State,0,1,acc,3,0,0,0.8181818181818181,0.4285714285714286,0.35064935064935066,-3.0,16.42857142857143,-0.6363636363636365,31.89556509298998,48.324136521561414
99,Ohio,0,1,mid-american,6,0,0,0.5454545454545454,0.5,0.2727272727272727,-20.00000000000001,13.39285714285714,-0.5324675324675325,34.87124463519313,48.264101778050275
100,Georgia State,0,1,sun belt,8,0,0,0.36363636363636365,0.19999999999999996,0.07272727272727271,-33.0,11.071428571428573,-0.4545454545454545,37.103004291845494,48.17443286327406
101,Old Dominion,0,1,conference usa,10,0,0,0.18181818181818177,0.0714285714285714,0.012987012987012977,-32.0,11.25,-0.47402597402597413,36.545064377682394,47.79506437768239
102,Florida Atlantic,0,1,conference usa,10,0,0,0.18181818181818177,0.2142857142857143,0.03896103896103895,-21.0,13.214285714285714,-0.5454545454545454,34.49928469241774,47.713570406703454
103,Oregon State,0,1,pac-12,11,0,0,0.09090909090909094,0.16666666666666663,0.015151515151515154,-9.0,15.357142857142856,-0.6363636363636364,31.895565092989987,47.252707950132844
104,Boise State,0,1,mountain west,9,0,0,0.2727272727272727,0.25,0.06818181818181818,-5.0,16.071428571428573,-0.6694214876033058,30.948757965925346,47.02018653735392
105,West Virginia,0,1,big 12,1,0,0,1.0,0.09999999999999998,0.09999999999999998,-6.0,15.892857142857142,-0.6883116883116882,30.407725321888414,46.30058246474555
106,Louisville,0,1,acc,3,0,0,0.8181818181818181,0.2142857142857143,0.17532467532467533,-19.0,13.571428571428571,-0.6103896103896104,32.63948497854077,46.210913549969334
107,Tulane,0,1,american athletic,7,0,0,0.4545454545454546,0.5454545454545454,0.24793388429752067,-5.0,16.071428571428573,-0.7,30.072961373390555,46.144389944819125
108,Central Michigan,0,1,mid-american,6,0,0,0.5454545454545454,0.5833333333333333,0.3181818181818181,-10.0,15.178571428571427,-0.6753246753246753,30.7796852646638,45.958256693235235
109,Clemson,0,1,acc,3,0,0,0.8181818181818181,0.2857142857142857,0.23376623376623373,-7.0,15.714285714285714,-0.7402597402597403,28.91988555078684,44.63417126507255
110,Western Michigan,0,1,mid-american,6,0,0,0.5454545454545454,0.25,0.13636363636363635,-33.0,11.071428571428573,-0.5844155844155845,33.38340486409155,44.45483343552012
111,Miami (OH),0,1,mid-american,6,0,0,0.5454545454545454,0.16666666666666663,0.09090909090909088,-35.0,10.714285714285715,-0.5867768595041323,33.315775783586936,44.03006149787265
112,Louisiana Tech,0,1,conference usa,10,0,0,0.18181818181818177,0.3571428571428571,0.06493506493506492,-1.0,16.785714285714285,-0.8051948051948052,27.06008583690987,43.845800122624155
113,Temple,0,1,american athletic,7,0,0,0.4545454545454546,0.09090909090909094,0.04132231404958679,-46.99999999999999,8.571428571428573,-0.5324675324675325,34.87124463519313,43.442673206621706
114,California,0,1,pac-12,11,0,0,0.09090909090909094,0.41666666666666663,0.03787878787878789,-5.0,16.071428571428573,-0.8181818181818181,26.688125894134476,42.75955446556305
115,Southern Miss,0,1,conference usa,10,0,0,0.18181818181818177,0.1428571428571429,0.025974025974025976,-24.0,12.678571428571429,-0.709090909090909,29.812589413447782,42.49116084201921
116,East Carolina,0,1,american athletic,7,0,0,0.4545454545454546,0.4545454545454546,0.20661157024793392,-14.0,14.464285714285715,-0.7818181818181819,27.729613733905577,42.19389944819129
117,Washington State,0,1,pac-12,11,0,0,0.09090909090909094,0.5,0.04545454545454547,-3.0,16.42857142857143,-0.8636363636363636,25.3862660944206,41.81483752299203
118,South Florida,0,1,american athletic,7,0,0,0.4545454545454546,0.18181818181818177,0.08264462809917354,-95.0,0.0,-0.2987012987012987,41.56652360515021,41.566523605150216
119,San José State,1,1,mountain west,9,0,0,0.2727272727272727,0.5833333333333333,0.15909090909090906,4.0,17.678571428571427,-0.9318181818181818,23.433476394849787,41.112047823421214
120,Duke,0,1,acc,3,0,0,0.8181818181818181,0.3571428571428571,0.29220779220779214,-3.0,16.42857142857143,-0.922077922077922,23.71244635193133,40.14101778050276
121,Hawai'i,1,1,mountain west,9,0,0,0.2727272727272727,0.16666666666666663,0.04545454545454544,-10.0,15.178571428571427,-0.9393939393939393,23.21649976156414,38.39507119013557
122,LSU,0,1,sec,2,0,0,0.9090909090909091,0.1428571428571429,0.1298701298701299,-11.0,15.0,-0.9393939393939393,23.21649976156414,38.21649976156414
123,Tulsa,0,1,american athletic,7,0,0,0.4545454545454546,0.6363636363636364,0.2892561983471075,-2.0,16.607142857142858,-1.0,21.48068669527897,38.08782955242182
124,UNLV,0,1,mountain west,9,0,0,0.2727272727272727,0.33333333333333337,0.09090909090909091,-2.0,16.607142857142858,-1.0,21.48068669527897,38.08782955242182
125,Washington,0,1,pac-12,11,0,0,0.09090909090909094,0.33333333333333337,0.030303030303030318,-6.0,15.892857142857142,-1.0,21.48068669527897,37.373543838136115
126,Navy,0,1,american athletic,7,0,0,0.4545454545454546,0.2727272727272727,0.12396694214876033,-42.0,9.464285714285715,-0.8181818181818182,26.688125894134473,36.15241160842019
127,Colorado State,0,1,mountain west,9,0,0,0.2727272727272727,0.08333333333333337,0.022727272727272735,-19.0,13.571428571428571,-1.0,21.48068669527897,35.05211526670754
128,Vanderbilt,0,1,sec,2,0,0,0.9090909090909091,0.0714285714285714,0.0649350649350649,-20.0,13.392857142857142,-1.0,21.48068669527897,34.873543838136115
129,New Mexico State,0,2,fbs independents,5,0,0,0.6363636363636364,0.4285714285714286,0.27272727272727276,-22.50000000000001,12.94642857142857,-1.668831168831169,2.324749642346204,15.271178213774775
130,UConn,0,2,fbs independents,5,0,0,0.6363636363636364,0.2857142857142857,0.1818181818181818,-27.5,12.053571428571429,-1.75,0.0,12.053571428571429
