,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
22,Nebraska,3,0,big ten,1,0,0,1.0,0.6111111111111112,0.6111111111111112,27.333333333333332,23.25174825174825,0.3284090909090909,48.053237410071944,71.3049856618202
23,Arizona State,3,0,big 12,3,0,0,0.8181818181818181,0.75,0.6136363636363635,16.99999999999999,19.45804195804195,0.5579004329004328,51.83076396026036,71.28880591830232
24,Utah,3,0,big 12,3,1,0,0.8181818181818181,0.9375,0.7670454545454545,25.666666666666668,22.63986013986014,0.3428030303030303,48.29016786570743,70.93002800556756
25,Oklahoma,3,0,sec,2,0,0,0.9090909090909091,0.3125,0.28409090909090906,22.333333333333332,21.416083916083913,0.3993506493506493,49.22096608427544,70.63705000035935
26,Maryland,2,1,big ten,1,0,1,1.0,0.11111111111111116,0.11111111111111116,18.0,19.825174825174823,0.4500891265597149,50.05614332063761,69.88131814581243
27,Syracuse,2,0,acc,4,1,0,0.7272727272727273,0.8235294117647058,0.5989304812834224,9.5,16.704545454545453,0.6345811051693404,53.09296092537734,69.7975063799228
28,Georgia Tech,3,1,acc,4,1,1,0.7272727272727273,0.7058823529411764,0.5133689839572192,18.75,20.100524475524473,0.40030557677616496,49.23668460189832,69.33720907742278
29,Rutgers,2,0,big ten,1,0,0,1.0,0.7222222222222222,0.7222222222222222,34.5,25.882867132867133,0.04545454545454544,43.39568345323741,69.27855058610454
30,Louisiana,2,0,sun belt,6,0,0,0.5454545454545454,0.9285714285714286,0.5064935064935064,27.0,23.129370629370626,0.18181818181818182,45.64028776978417,68.76965839915479
31,Penn State,2,0,big ten,1,0,0,1.0,0.33333333333333337,0.33333333333333337,14.5,18.54020979020979,0.45833333333333326,50.19184652278178,68.73205631299157
32,Toledo,3,0,mid-american,10,0,0,0.18181818181818177,1.0,0.18181818181818177,26.0,22.76223776223776,0.20075757575757575,45.95203836930455,68.71427613154232
33,Georgia,3,0,sec,2,1,0,0.9090909090909091,0.875,0.7954545454545454,25.666666666666668,22.63986013986014,0.18516042780748668,45.69530258146424,68.33516272132438
34,Kansas State,3,0,big 12,3,1,0,0.8181818181818181,0.875,0.7159090909090908,22.0,21.293706293706293,0.22646103896103892,46.37512846865365,67.66883476235994
35,Iowa State,2,0,big 12,3,0,0,0.8181818181818181,0.5625,0.4602272727272727,9.5,16.704545454545453,0.4444444444444444,49.963229416466824,66.66777487101228
36,Navy,2,0,american athletic,9,1,0,0.2727272727272727,1.0,0.2727272727272727,27.5,23.31293706293706,0.01948051948051947,42.968139773895174,66.28107683683223
37,Boston College,2,1,acc,4,1,0,0.7272727272727273,0.8823529411764706,0.6417112299465241,21.666666666666668,21.17132867132867,0.13903743315508021,44.93609818027931,66.10742685160798
38,Army,2,0,american athletic,9,1,0,0.2727272727272727,0.9285714285714286,0.2532467532467532,26.0,22.76223776223776,0.038961038961038974,43.28879753340185,66.05103529563961
39,UL Monroe,2,0,sun belt,6,0,0,0.5454545454545454,0.8571428571428572,0.4675324675324675,21.0,20.926573426573423,0.13636363636363635,44.89208633093526,65.81865975750868
40,Duke,3,0,acc,4,0,0,0.7272727272727273,0.2941176470588235,0.213903743315508,11.333333333333334,17.377622377622377,0.33838383838383845,48.217426059152686,65.59504843677506
41,San José State,3,0,mountain west,7,1,0,0.4545454545454546,0.9166666666666666,0.4166666666666667,16.333333333333332,19.21328671328671,0.21969696969696972,46.26378896882495,65.47707568211165
42,Coastal Carolina,3,0,sun belt,6,0,0,0.5454545454545454,0.7142857142857143,0.3896103896103896,18.333333333333343,19.94755244755245,0.16493506493506493,45.362384378211715,65.30993682576417
43,Notre Dame,2,1,fbs independents,11,0,0,0.09090909090909094,1.0,0.09090909090909094,22.333333333333332,21.416083916083913,0.0719696969696969,43.83213429256595,65.24821820864986
44,Northern Illinois,2,0,mid-american,10,0,0,0.18181818181818177,0.9166666666666666,0.1666666666666666,20.49999999999999,20.743006993006986,0.09090909090909094,44.143884892086334,64.8868918850933
45,Michigan State,3,0,big ten,1,1,0,1.0,0.8333333333333334,0.8333333333333334,16.333333333333332,19.21328671328671,0.15007215007215013,45.11773438392143,64.33102109720814
46,TCU,2,1,big 12,3,0,1,0.8181818181818181,0.125,0.10227272727272727,17.0,19.458041958041957,0.11764705882352933,44.58400338552688,64.04204534356883
47,Liberty,3,0,conference usa,8,2,0,0.36363636363636365,1.0,0.36363636363636365,13.666666666666655,18.23426573426573,0.18181818181818182,45.64028776978417,63.8745535040499
48,Michigan,2,1,big ten,1,0,0,1.0,0.9444444444444444,0.9444444444444444,3.6666666666666665,14.562937062937062,0.387987012987013,49.03391572456321,63.59685278750027
49,LSU,2,1,sec,2,1,0,0.9090909090909091,0.75,0.6818181818181818,6.333333333333333,15.541958041958042,0.29166666666666674,47.4484412470024,62.99039928896044
50,Iowa,2,1,big ten,1,0,0,1.0,0.4444444444444444,0.4444444444444444,18.666666666666668,20.06993006993007,0.005681818181818121,42.7410071942446,62.81093726417467
51,James Madison,2,0,sun belt,6,0,0,0.5454545454545454,0.6428571428571428,0.3506493506493506,15.0,18.72377622377622,0.0779220779220779,43.93011305241521,62.653889276191435
52,Fresno State,2,1,mountain west,7,0,0,0.4545454545454546,0.75,0.34090909090909094,14.666666666666666,18.601398601398596,0.05353535353535353,43.52869704236611,62.13009564376472
53,Arkansas,2,1,sec,2,0,0,0.9090909090909091,0.375,0.3409090909090909,24.0,22.027972027972023,-0.19886363636363646,39.37410071942446,61.40207274739649
54,Sam Houston,2,1,conference usa,8,0,0,0.36363636363636365,0.8,0.29090909090909095,2.3333333333333335,14.073426573426573,0.277056277056277,47.20794792737239,61.28137450079896
55,South Florida,2,1,american athletic,9,0,0,0.2727272727272727,0.7857142857142857,0.21428571428571427,14.666666666666666,18.601398601398596,-0.051948051948052,41.79239465570401,60.393793257102615
56,Baylor,2,1,big 12,3,0,1,0.8181818181818181,0.1875,0.15340909090909088,19.666666666666657,20.43706293706293,-0.19507575757575762,39.436450839328536,59.873513776391476
57,SMU,2,1,acc,4,0,0,0.7272727272727273,1.0,0.7272727272727273,18.0,19.825174825174823,-0.2102272727272727,39.18705035971223,59.01222518488706
58,Minnesota,2,1,big ten,1,0,0,1.0,0.5555555555555556,0.5555555555555556,24.333333333333332,22.15034965034965,-0.3877005347593583,36.26576385950064,58.416113509850284
59,Eastern Michigan,2,1,mid-american,10,0,0,0.18181818181818177,0.5,0.09090909090909088,-1.3333333333333333,12.727272727272725,0.17575757575757578,45.54052757793765,58.26780030521038
60,Clemson,1,1,acc,4,0,0,0.7272727272727273,0.17647058823529416,0.12834224598930485,7.5,15.970279720279718,-0.04870129870129877,41.84583761562179,57.81611733590151
61,Auburn,2,1,sec,2,0,0,0.9090909090909091,0.4375,0.3977272727272727,29.666666666666668,24.108391608391607,-0.5441176470588235,33.69107067287347,57.799462281265065
62,Washington,2,1,big ten,1,0,0,1.0,1.0,1.0,16.0,19.09090909090909,-0.27272727272727276,38.15827338129496,57.249182472204055
63,Ohio,2,1,mid-american,10,0,0,0.18181818181818177,0.6666666666666667,0.12121212121212119,2.0,13.951048951048948,0.02750190985485096,43.10017532192733,57.051224272976285
64,Arkansas State,2,1,sun belt,6,0,0,0.5454545454545454,0.3571428571428571,0.19480519480519476,-1.0,12.849650349650348,0.0613275613275613,43.65696014616878,56.50661049581913
65,South Carolina,2,1,sec,2,1,1,0.9090909090909091,0.6875,0.625,8.666666666666671,16.3986013986014,-0.18344155844155846,39.627954779033914,56.02655617763532
66,Texas State,2,1,sun belt,6,0,0,0.5454545454545454,0.5714285714285714,0.3116883116883116,14.333333333333334,18.479020979020977,-0.327922077922078,37.2497430626927,55.728764041713674
67,Wisconsin,2,1,big ten,1,0,0,1.0,0.2222222222222222,0.2222222222222222,-1.3333333333333333,12.727272727272725,-0.030303030303030346,42.148681055155876,54.875953782428596
68,Texas Tech,2,1,big 12,3,0,0,0.8181818181818181,0.4375,0.3579545454545454,8.333333333333334,16.276223776223773,-0.26623376623376627,38.265159301130524,54.5413830773543
69,Western Kentucky,2,1,conference usa,8,1,0,0.36363636363636365,0.9,0.32727272727272727,-1.3333333333333333,12.727272727272725,-0.054545454545454584,41.749640287769786,54.47691301504251
70,Arizona,2,1,big 12,3,0,1,0.8181818181818181,0.0625,0.05113636363636363,3.3333333333333335,14.44055944055944,-0.17045454545454553,39.84172661870504,54.282286059264486
71,UCLA,1,1,big ten,1,0,1,1.0,0.05555555555555558,0.05555555555555558,-12.99999999999999,8.444055944055947,0.19191919191919193,45.80655475619505,54.25061070025099
72,Georgia Southern,2,1,sun belt,6,0,0,0.5454545454545454,0.4285714285714286,0.23376623376623376,6.666666666666667,15.664335664335663,-0.3181818181818181,37.41007194244605,53.074407606781705
73,Colorado,2,1,big 12,3,0,0,0.8181818181818181,0.3125,0.2556818181818182,2.0,13.951048951048948,-0.2373737373737373,38.74020783373302,52.69125678478197
74,Virginia Tech,2,1,acc,4,0,0,0.7272727272727273,0.23529411764705888,0.17112299465240646,10.0,16.888111888111887,-0.42207792207792205,35.69989722507709,52.588009113188974
75,Oregon State,2,1,pac-12,5,0,0,0.6363636363636364,0.5,0.3181818181818182,3.0,14.318181818181817,-0.345959595959596,36.952837729816146,51.271019547997966
76,Vanderbilt,2,1,sec,2,0,0,0.9090909090909091,0.25,0.22727272727272727,19.333333333333332,20.31468531468531,-0.7119938884644766,30.927755274771783,51.2424405894571
77,NC State,2,1,acc,4,0,0,0.7272727272727273,0.11764705882352944,0.08556149732620323,-4.666666666666667,11.503496503496503,-0.17727272727272736,39.7294964028777,51.23299290637421
78,Boise State,1,1,mountain west,7,0,0,0.4545454545454546,1.0,0.4545454545454546,4.0,14.685314685314683,-0.3773448773448774,36.43622245061094,51.12153713592562
79,North Texas,2,1,american athletic,9,0,0,0.2727272727272727,0.3571428571428571,0.09740259740259738,-5.333333333333333,11.258741258741258,-0.21347402597402604,39.13360739979445,50.39234865853571
80,Georgia State,2,1,sun belt,6,0,0,0.5454545454545454,0.2142857142857143,0.11688311688311688,-5.333333333333333,11.258741258741258,-0.2593582887700535,38.37833262801524,49.6370738867565
81,Buffalo,2,1,mid-american,10,0,0,0.18181818181818177,0.75,0.13636363636363633,3.3333333333333335,14.44055944055944,-0.5151515151515151,34.16786570743406,48.60842514799349
82,East Carolina,2,1,american athletic,9,0,0,0.2727272727272727,0.7142857142857143,0.1948051948051948,14.333333333333334,18.479020979020977,-0.7662337662337663,30.034943473792396,48.513964452813376
83,Cincinnati,2,1,big 12,3,0,0,0.8181818181818181,0.5,0.40909090909090906,9.333333333333334,16.643356643356643,-0.6675579322638148,31.659190294822963,48.3025469381796
84,Texas A&M,2,1,sec,2,1,0,0.9090909090909091,0.8125,0.7386363636363636,15.0,18.72377622377622,-0.7954545454545454,29.55395683453238,48.277733058308606
85,Bowling Green,1,1,mid-american,10,0,0,0.18181818181818177,0.8333333333333334,0.1515151515151515,8.5,16.337412587412587,-0.6666666666666666,31.67386091127099,48.01127349868357
86,Kentucky,1,2,sec,2,0,2,0.9090909090909091,0.0625,0.056818181818181816,1.6666666666666667,13.828671328671327,-0.5405844155844156,33.74922918807811,47.57790051674944
87,Northwestern,2,1,big ten,1,0,0,1.0,0.2777777777777778,0.2777777777777778,8.333333333333334,16.276223776223773,-0.7103386809269163,30.9550007053181,47.23122448154187
88,Marshall,1,1,sun belt,6,0,0,0.5454545454545454,0.5,0.2727272727272727,12.5,17.805944055944053,-0.8288770053475936,29.003808717731697,46.80975277367575
89,Stanford,1,1,acc,4,0,0,0.7272727272727273,0.4117647058823529,0.2994652406417112,13.5,18.17307692307692,-0.8977272727272727,27.870503597122305,46.04358052019923
90,Florida Atlantic,1,2,american athletic,9,0,1,0.2727272727272727,0.1428571428571429,0.038961038961038974,-1.6666666666666667,12.604895104895103,-0.6952380952380952,31.203562863994524,43.80845796888963
91,Tulane,1,2,american athletic,9,0,0,0.2727272727272727,0.6428571428571428,0.1753246753246753,10.0,16.888111888111887,-1.0,26.187050359712234,43.07516224782412
92,Virginia,2,1,acc,4,1,0,0.7272727272727273,0.7647058823529411,0.5561497326203209,2.6666666666666665,14.195804195804193,-0.8461081402257872,28.72017679973669,42.91598099554088
93,App State,2,1,sun belt,6,0,0,0.5454545454545454,0.2857142857142857,0.1558441558441558,-5.333333333333333,11.258741258741258,-0.6768525592055004,31.506196723293638,42.764937982034894
94,Florida,1,2,sec,2,0,1,0.9090909090909091,0.125,0.11363636363636363,0.3333333333333333,13.339160839160838,-0.8335561497326203,28.926787981379608,42.265948820540444
95,Kansas,1,2,big 12,3,0,0,0.8181818181818181,0.625,0.5113636363636364,12.0,17.62237762237762,-1.121212121212121,24.191846522781777,41.81422414515939
96,Utah State,1,2,mountain west,7,0,0,0.4545454545454546,0.41666666666666663,0.1893939393939394,-14.333333333333334,7.954545454545453,-0.5662878787878788,33.326139088729015,41.28068454327447
97,Louisiana Tech,1,1,conference usa,8,0,0,0.36363636363636365,0.7,0.2545454545454545,-1.0,12.849650349650348,-0.9144385026737968,27.595429538721966,40.44507988837231
98,Wake Forest,1,2,acc,4,0,1,0.7272727272727273,0.05882352941176472,0.042780748663101616,-1.0,12.849650349650348,-0.9324866310160428,27.298349555649597,40.14799990529995
99,Akron,1,2,mid-american,10,0,0,0.18181818181818177,0.25,0.04545454545454544,-22.333333333333332,5.0174825174825175,-0.5,34.41726618705036,39.43474870453288
100,Florida International,1,2,conference usa,8,0,0,0.36363636363636365,0.6,0.21818181818181817,-2.0,12.482517482517482,-0.9660894660894663,26.745232385520154,39.227749868037634
101,Purdue,1,1,big ten,1,0,0,1.0,0.16666666666666663,0.16666666666666663,-5.0,11.38111888111888,-0.9090909090909091,27.683453237410074,39.06457211852896
102,Mississippi State,1,2,sec,2,0,0,0.9090909090909091,0.1875,0.17045454545454544,6.0,15.419580419580418,-1.2045454545454546,22.82014388489209,38.23972430447251
103,Nevada,1,3,mountain west,7,0,0,0.4545454545454546,0.5,0.2272727272727273,-8.25,10.187937062937062,-0.9379509379509379,27.208404704807588,37.396341767744644
104,Houston,1,2,big 12,3,0,0,0.8181818181818181,0.25,0.20454545454545453,0.6666666666666666,13.461538461538458,-1.181277056277056,23.203151764302852,36.66469022584131
105,Ball State,1,1,mid-american,10,0,0,0.18181818181818177,0.16666666666666663,0.030303030303030287,-27.0,3.304195804195804,-0.5721925133689839,33.2289462547609,36.5331420589567
106,UAB,1,2,american athletic,9,0,0,0.2727272727272727,0.5,0.13636363636363635,0.6666666666666666,13.461538461538458,-1.1915584415584417,23.033915724563208,36.49545418610166
107,Tulsa,1,2,american athletic,9,0,0,0.2727272727272727,0.4285714285714286,0.11688311688311688,-1.6666666666666667,12.604895104895103,-1.1404220779220782,23.875642343268243,36.480537448163346
108,UTSA,1,2,american athletic,9,0,0,0.2727272727272727,0.2142857142857143,0.05844155844155844,-25.333333333333332,3.9160839160839163,-0.6542207792207793,31.87872559095581,35.79480950703973
109,Colorado State,1,2,mountain west,7,0,0,0.4545454545454546,0.33333333333333337,0.15151515151515155,-16.666666666666668,7.097902097902097,-0.8920454545454546,27.96402877697842,35.06193087488052
110,Central Michigan,1,2,mid-american,10,0,0,0.18181818181818177,0.5833333333333333,0.10606060606060602,-0.3333333333333333,13.094405594405591,-1.2818181818181817,21.548201438848924,34.642607033254514
111,Western Michigan,1,2,mid-american,10,0,0,0.18181818181818177,0.33333333333333337,0.060606060606060594,-13.999999999999995,8.076923076923078,-1.0,26.187050359712234,34.26397343663531
112,West Virginia,1,2,big 12,3,0,0,0.8181818181818181,0.375,0.30681818181818177,3.0,14.318181818181817,-1.4099821746880572,19.438566793623924,33.75674861180574
113,South Alabama,1,2,sun belt,6,0,0,0.5454545454545454,0.7857142857142857,0.42857142857142855,18.666666666666668,20.06993006993007,-1.7813852813852815,13.32511133949983,33.39504140942991
114,Rice,1,2,american athletic,9,0,0,0.2727272727272727,0.5714285714285714,0.1558441558441558,5.333333333333333,15.174825174825173,-1.5045454545454544,17.882014388489214,33.05683956331439
115,San Diego State,1,2,mountain west,7,0,0,0.4545454545454546,0.5833333333333333,0.26515151515151514,-3.6666666666666665,11.87062937062937,-1.339572192513369,20.597545493017353,32.46817486364672
116,Miami (OH),0,2,mid-american,10,0,0,0.18181818181818177,0.41666666666666663,0.07575757575757573,-9.0,9.912587412587412,-1.3131313131313131,21.032773780975226,30.945361193562636
117,Charlotte,1,2,american athletic,9,0,0,0.2727272727272727,0.2857142857142857,0.0779220779220779,-13.333333333333334,8.32167832167832,-1.264323911382735,21.836164681700023,30.157843003378343
118,Air Force,1,2,mountain west,7,0,1,0.4545454545454546,0.08333333333333337,0.0378787878787879,-7.666666666666667,10.402097902097902,-1.4299242424242424,19.110311750599525,29.512409652697425
119,New Mexico State,1,2,conference usa,8,0,1,0.36363636363636365,0.30000000000000004,0.10909090909090911,-15.666666666666666,7.465034965034965,-1.2954545454545454,21.32374100719425,28.788775972229214
120,Hawai'i,1,2,mountain west,7,0,0,0.4545454545454546,0.6666666666666667,0.3030303030303031,0.0,13.216783216783217,-1.6535353535353534,15.429576338928864,28.646359555712074
121,Middle Tennessee,1,2,conference usa,8,0,1,0.36363636363636365,0.09999999999999998,0.036363636363636355,-23.333333333333332,4.65034965034965,-1.1613636363636364,23.530935251798564,28.181284902148217
122,UConn,1,2,fbs independents,11,0,0,0.09090909090909094,0.6666666666666667,0.060606060606060635,-0.6666666666666666,12.972027972027972,-1.6749851455733809,15.076503503079895,28.048531475107865
123,Florida State,0,3,acc,4,0,2,0.7272727272727273,0.9411764705882353,0.6844919786096256,-8.666666666666666,10.034965034965035,-1.6111535523300229,16.127199081071282,26.16216411603632
124,Southern Miss,1,2,sun belt,6,0,0,0.5454545454545454,0.0714285714285714,0.03896103896103894,-10.333333333333334,9.42307692307692,-1.728896103896104,14.18910585817061,23.612182781247533
125,Old Dominion,0,3,sun belt,6,0,0,0.5454545454545454,0.1428571428571429,0.07792207792207795,-10.0,9.545454545454545,-2.009071810542399,9.577292787618646,19.12274733307319
126,Wyoming,0,3,mountain west,7,0,0,0.4545454545454546,0.16666666666666663,0.07575757575757575,-21.666666666666668,5.262237762237761,-1.8238636363636365,12.625899280575542,17.8881370428133
127,Troy,0,3,sun belt,6,0,0,0.5454545454545454,1.0,0.5454545454545454,-13.333333333333334,8.32167832167832,-2.0945165945165947,8.170834760762821,16.49251308244114
128,UTEP,0,3,conference usa,8,0,1,0.36363636363636365,0.19999999999999996,0.07272727272727271,-18.0,6.608391608391608,-2.025252525252525,9.310951239008801,15.919342847400408
129,Kennesaw State,0,3,conference usa,8,0,0,0.36363636363636365,0.5,0.18181818181818182,-19.0,6.241258741258741,-2.0183982683982684,9.42377526550189,15.665034006760632
130,Jacksonville State,0,3,conference usa,8,0,0,0.36363636363636365,0.4,0.14545454545454548,-22.0,5.13986013986014,-2.048892284186402,8.9218306027447,14.06169074260484
131,Temple,0,3,american athletic,9,0,1,0.2727272727272727,0.0714285714285714,0.01948051948051947,-27.666666666666668,3.0594405594405587,-2.053571428571429,8.844809866392602,11.90425042583316
132,New Mexico,0,3,mountain west,7,0,0,0.4545454545454546,0.25,0.11363636363636365,-17.333333333333332,6.853146853146853,-2.5511363636363633,0.654676258992817,7.507823112139671
133,Kent State,0,3,mid-american,10,0,0,0.18181818181818177,0.08333333333333337,0.015151515151515154,-36.0,0.0,-2.1751336898395723,6.843842573000426,6.843842573000426
134,Massachusetts,0,3,fbs independents,11,0,0,0.09090909090909094,0.33333333333333337,0.030303030303030318,-20.0,5.874125874125873,-2.5909090909090913,0.0,5.874125874125873
