,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
18,Michigan State,6,0,big ten,4,3,0,0.7272727272727273,0.7857142857142857,0.5714285714285714,17.33333333333332,25.23522975929977,0.6558441558441559,49.43966251917504,74.67489227847481
19,Florida,4,2,sec,2,2,2,0.9090909090909091,0.7142857142857143,0.6493506493506493,16.666666666666668,24.852297592997807,0.6824085005903189,49.666276709484485,74.51857430248229
20,Texas,4,2,big 12,1,2,1,1.0,0.7,0.7,15.333333333333334,24.086433260393868,0.6688311688311688,49.55045167888187,73.63688493927573
21,NC State,4,1,acc,3,1,0,0.8181818181818181,0.5,0.40909090909090906,16.4,24.699124726477017,0.46812278630460447,47.83825557432171,72.53738030079873
22,San Diego State,5,0,mountain west,9,1,0,0.2727272727272727,0.9166666666666666,0.24999999999999997,19.0,26.192560175054698,0.26948051948051943,46.14368501789671,72.33624519295141
23,UTSA,6,0,conference usa,10,2,0,0.18181818181818177,1.0,0.18181818181818177,15.166666666666677,23.99070021881838,0.4787485242030696,47.92890125044548,71.91960146926387
24,Ole Miss,4,1,sec,2,1,1,0.9090909090909091,0.5714285714285714,0.5194805194805194,15.2,24.00984682713347,0.4374262101534828,47.57639028774191,71.58623711487537
25,Houston,5,1,american athletic,7,3,0,0.4545454545454546,1.0,0.4545454545454546,21.0,27.341356673960604,-0.02857142857142858,43.601073802624846,70.94243047658544
26,Arkansas,4,2,sec,2,1,2,0.9090909090909091,0.3571428571428571,0.3246753246753246,7.833333333333333,19.778446389496715,0.7805194805194803,50.503238452360655,70.28168484185737
27,Auburn,4,2,sec,2,1,1,0.9090909090909091,0.6428571428571428,0.5844155844155844,15.83333333333334,24.373632385120345,0.02922077922077926,44.09408556332026,68.4677179484406
28,Liberty,5,1,fbs independents,6,0,0,0.5454545454545454,0.7142857142857143,0.3896103896103896,21.0,27.341356673960604,-0.3922077922077923,40.49897733083347,67.84033400479407
29,Iowa State,3,2,big 12,1,1,1,1.0,0.6,0.6,18.2,25.733041575492333,-0.2311688311688311,41.87276291119822,67.60580448669056
30,Oregon,4,1,pac-12,11,1,1,0.09090909090909094,0.41666666666666663,0.03787878787878789,14.0,23.320568927789928,-0.030303030303030276,43.586301914663935,66.90687084245386
31,Texas A&M,4,2,sec,2,1,2,0.9090909090909091,0.4285714285714286,0.38961038961038963,9.5,20.735776805251636,0.2326839826839826,45.82978239872734,66.56555920397898
32,Army,4,1,fbs independents,6,1,0,0.5454545454545454,1.0,0.5454545454545454,13.6,23.090809628008746,-0.09199134199134207,43.060053406056475,66.15086303406522
33,Clemson,3,2,acc,3,2,1,0.8181818181818181,0.9285714285714286,0.7597402597402597,9.000000000000005,20.448577680525162,0.19480519480519465,45.5066473495824,65.95522503010757
34,Tennessee,4,2,sec,2,2,1,0.9090909090909091,0.7857142857142857,0.7142857142857143,20.0,26.76695842450765,-0.5703463203463204,38.97931935685471,65.74627778136237
35,App State,4,1,sun belt,8,1,0,0.36363636363636365,0.8,0.29090909090909095,15.2,24.00984682713347,-0.2497048406139315,41.71463656507119,65.72448339220468
36,Wyoming,4,1,mountain west,9,0,1,0.2727272727272727,0.25,0.06818181818181818,7.0,19.299781181619252,0.19913419913419905,45.543577069484684,64.84335825110395
37,Air Force,5,1,mountain west,9,2,1,0.2727272727272727,1.0,0.2727272727272727,16.5,24.756564551422315,-0.5165289256198347,39.43842292018532,64.19498747160763
38,Arizona State,5,1,pac-12,11,3,0,0.09090909090909094,1.0,0.09090909090909094,17.166666666666668,25.13949671772428,-0.5844155844155845,38.859297767172315,63.99879448489659
39,Louisiana,4,1,sun belt,8,2,0,0.36363636363636365,0.9,0.32727272727272727,5.6,18.49562363238512,0.1303030303030303,44.956394523038455,63.45201815542357
40,Kansas State,3,2,big 12,1,0,2,1.0,0.30000000000000004,0.30000000000000004,5.800000000000005,18.610503282275708,0.08030303030303032,44.52985625816714,63.14035954044286
41,Nevada,4,1,mountain west,9,1,0,0.2727272727272727,0.8333333333333334,0.22727272727272727,12.0,22.171772428884022,-0.36233766233766235,40.7537923981592,62.92556482704321
42,Virginia,4,2,acc,3,2,2,0.8181818181818181,0.8571428571428572,0.7012987012987013,5.666666666666667,18.53391684901531,0.01948051948051921,44.01099369354013,62.54491054255544
43,Eastern Michigan,4,2,mid-american,5,1,1,0.6363636363636364,0.75,0.4772727272727273,6.5,19.012582056892775,-0.06471861471861473,43.29271064144082,62.3052926983336
44,Maryland,4,2,big ten,4,1,2,0.7272727272727273,0.5,0.36363636363636365,1.0,15.853391684901528,0.29480519480519485,46.35972387932503,62.21311556422656
45,TCU,3,2,big 12,1,1,1,1.0,0.5,0.5,10.4,21.252735229759292,-0.4640495867768596,39.88611184281884,61.13884707257814
46,Louisville,3,3,acc,3,1,2,0.8181818181818181,0.3571428571428571,0.29220779220779214,3.1666666666666665,17.09792122538293,-0.046044864226682414,43.452012024110196,60.54993324949313
47,Northern Illinois,4,2,mid-american,5,2,0,0.6363636363636364,0.9166666666666666,0.5833333333333333,-3.8333333333333335,13.07713347921225,0.3939393939393938,47.2054144650872,60.28254794429946
48,North Carolina,3,3,acc,3,2,3,0.8181818181818181,0.6428571428571428,0.5259740259740259,8.833333333333334,20.35284463894967,-0.4805194805194807,39.745611044826994,60.09845568377666
49,BYU,5,1,fbs independents,6,0,0,0.5454545454545454,0.4285714285714286,0.23376623376623376,6.666666666666655,19.108315098468264,-0.39876033057851235,40.44307916389048,59.551394262358734
50,South Carolina,3,3,sec,2,0,3,0.9090909090909091,0.0714285714285714,0.0649350649350649,0.0,15.278993435448575,-0.025029515938606917,43.63128902799943,58.910282463448006
51,Minnesota,3,2,big ten,4,1,1,0.7272727272727273,0.5714285714285714,0.41558441558441556,4.7999999999999945,18.03610503282275,-0.4188311688311689,40.27185955343446,58.307964586257214
52,Texas Tech,4,2,big 12,1,1,2,1.0,0.4,0.4,0.5,15.56619256017505,-0.2064935064935065,42.08326231464121,57.649454874816264
53,UTEP,5,1,conference usa,10,2,0,0.18181818181818177,0.8571428571428572,0.1558441558441558,3.8333333333333335,17.480853391684896,-0.5974025974025975,38.74850860746548,56.22936199915037
54,Purdue,3,2,big ten,4,1,1,0.7272727272727273,0.6428571428571428,0.4675324675324675,8.2,19.989059080962793,-0.9112554112554114,36.0711039145503,56.060162995513096
55,UAB,4,2,conference usa,10,2,0,0.18181818181818177,0.7857142857142857,0.14285714285714282,2.6666666666666665,16.810722100656452,-0.5430932703659977,39.21180872987588,56.022530830532325
56,LSU,3,3,sec,2,1,2,0.9090909090909091,0.2857142857142857,0.2597402597402597,3.5,17.28938730853391,-0.6244588744588744,38.51769785807625,55.80708516661015
57,Nebraska,3,4,big ten,4,1,3,0.7272727272727273,0.3571428571428571,0.2597402597402597,14.0,23.320568927789928,-1.3354978354978357,32.45199136412703,55.77256029191696
58,Western Michigan,4,2,mid-american,5,1,1,0.6363636363636364,0.5833333333333333,0.37121212121212116,0.0,15.278993435448575,-0.39502164502164505,40.47497301289699,55.75396644834556
59,Georgia Tech,3,3,acc,3,2,2,0.8181818181818181,0.7857142857142857,0.6428571428571428,2.8333333333333335,16.90645514223194,-0.6049783549783552,38.68388159763649,55.59033673986844
60,Rutgers,3,3,big ten,4,0,3,0.7272727272727273,0.0714285714285714,0.051948051948051924,4.166666666666667,17.672319474835884,-0.7024793388429751,37.85212358801927,55.524443062855156
61,Toledo,3,3,mid-american,5,1,1,0.6363636363636364,0.8333333333333334,0.5303030303030303,11.0,21.597374179431064,-1.167748917748918,33.883018010340315,55.48039218977138
62,Miami,2,3,acc,3,0,1,0.8181818181818181,0.2142857142857143,0.17532467532467533,3.4,17.231947483588616,-0.657142857142857,38.238878472814044,55.470825956402656
63,Syracuse,3,3,acc,3,0,2,0.8181818181818181,0.1428571428571429,0.11688311688311691,7.5,19.58698030634573,-0.943722943722944,35.79413101528321,55.38111132162894
64,UCF,3,2,american athletic,7,1,1,0.4545454545454546,0.7272727272727273,0.3305785123966943,9.4,20.67833698030634,-1.0941558441558443,34.510823248679046,55.189160228985386
65,Boise State,3,3,mountain west,9,1,1,0.2727272727272727,0.5833333333333333,0.15909090909090906,9.666666666666666,20.831509846827124,-1.1161747343565525,34.32298526426701,55.154495111094135
66,Mississippi State,3,2,sec,2,1,1,0.9090909090909091,0.5,0.45454545454545453,2.8,16.887308533916844,-0.7290436835891384,37.625509397709834,54.51281793162668
67,Fresno State,4,2,mountain west,9,1,1,0.2727272727272727,0.6666666666666667,0.18181818181818182,16.5,24.756564551422315,-1.6569264069264071,29.70995966138287,54.46652421280519
68,Oregon State,4,2,pac-12,11,2,1,0.09090909090909094,0.8333333333333334,0.07575757575757579,10.833333333333334,21.501641137855575,-1.2824675324675323,32.90438043292995,54.406021570785526
69,Virginia Tech,3,2,acc,3,1,0,0.8181818181818181,0.4285714285714286,0.35064935064935066,6.000000000000011,18.7253829321663,-0.9844155844155847,35.4469916482018,54.1723745803681
70,West Virginia,2,4,big 12,1,0,3,1.0,0.09999999999999998,0.09999999999999998,5.833333333333333,18.62964989059081,-0.9857142857142858,35.43591273223112,54.06556262282193
71,UCLA,4,2,pac-12,11,2,1,0.09090909090909094,0.75,0.0681818181818182,8.666666666666666,20.257111597374173,-1.2932900432900432,32.81205613317425,53.069167730548415
72,Missouri,3,3,sec,2,0,2,0.9090909090909091,0.2142857142857143,0.19480519480519481,0.3333333333333222,15.470459518599553,-0.7575757575757576,37.38210897108119,52.85256848968074
73,Wisconsin,2,3,big ten,4,1,2,0.7272727272727273,0.4285714285714286,0.31168831168831174,-0.8,14.81947483588621,-0.8084415584415586,36.94818476222941,51.76765959811562
74,Utah,3,2,pac-12,11,2,0,0.09090909090909094,0.9166666666666666,0.08333333333333336,7.800000000000005,19.759299781181618,-1.4101731601731602,31.814953695812733,51.57425347699435
75,South Alabama,3,2,sun belt,8,0,2,0.36363636363636365,0.19999999999999996,0.07272727272727271,6.0,18.725382932166298,-1.3521645021645021,32.309811942503266,51.035194874669564
76,Charlotte,4,2,conference usa,10,2,0,0.18181818181818177,0.9285714285714286,0.16883116883116878,4.166666666666667,17.672319474835884,-1.4350649350649352,31.602607806374632,49.27492728121051
77,Duke,3,3,acc,3,0,2,0.8181818181818181,0.0714285714285714,0.05844155844155841,2.6666666666666665,16.810722100656452,-1.3584415584415586,32.256263848644956,49.066985949301404
78,Ball State,3,3,mid-american,5,1,1,0.6363636363636364,0.41666666666666663,0.26515151515151514,-4.5,12.69420131291028,-0.9653679653679657,35.60948241577183,48.30368372868211
79,Marshall,3,3,conference usa,10,1,1,0.18181818181818177,0.5714285714285714,0.10389610389610386,12.0,22.171772428884022,-2.1246753246753247,25.719703425941706,47.89147585482573
80,Florida Atlantic,3,3,conference usa,10,1,1,0.18181818181818177,0.5,0.09090909090909088,6.333333333333333,18.916849015317286,-1.7506493506493508,28.91043122549855,47.82728024081583
81,Utah State,3,2,mountain west,9,1,1,0.2727272727272727,0.5,0.13636363636363635,-1.4,14.47483588621444,-1.2738095238095237,32.9782398727345,47.45307575894894
82,Kent State,3,3,mid-american,5,2,0,0.6363636363636364,1.0,0.6363636363636364,-1.3333333333333333,14.513129102844635,-1.464285714285714,31.35333219703426,45.86646129987889
83,Colorado State,2,3,mountain west,9,1,0,0.2727272727272727,0.75,0.20454545454545453,0.4,15.508752735229754,-1.6255411255411256,29.97770013067439,45.48645286590414
84,Memphis,3,3,american athletic,7,0,2,0.4545454545454546,0.18181818181818177,0.08264462809917354,3.3333333333333335,17.19365426695842,-1.8727272727272728,27.869013124254298,45.06266739121272
85,Louisiana Tech,2,3,conference usa,10,1,0,0.18181818181818177,0.7142857142857143,0.12987012987012983,0.0,15.278993435448575,-1.6971664698937425,29.366681128654875,44.64567456410345
86,Indiana,2,3,big ten,4,0,2,0.7272727272727273,0.2142857142857143,0.15584415584415587,-4.4,12.751641137855577,-1.420306965761511,31.72850457876877,44.48014571662434
87,Washington,2,3,pac-12,11,1,1,0.09090909090909094,0.33333333333333337,0.030303030303030318,5.2,18.265864332603936,-2.1898268398268397,25.163911141412417,43.42977547401635
88,Miami (OH),2,4,mid-american,5,1,1,0.6363636363636364,0.5,0.3181818181818182,-1.3333333333333333,14.513129102844635,-1.7655450609996062,28.783359416562075,43.296488519406715
89,Troy,3,3,sun belt,8,1,1,0.36363636363636365,0.6,0.21818181818181817,6.166666666666667,18.82111597374179,-2.277922077922078,24.41239134140105,43.233507315142845
90,Central Michigan,3,3,mid-american,5,1,1,0.6363636363636364,0.6666666666666667,0.4242424242424243,0.5,15.56619256017505,-1.9761904761904763,26.98639281858985,42.552585378764896
91,East Carolina,3,3,american athletic,7,1,1,0.4545454545454546,0.6363636363636364,0.2892561983471075,1.5,16.140590809628005,-2.168358913813459,25.34704897965508,41.48763978928309
92,Buffalo,2,4,mid-american,5,0,2,0.6363636363636364,0.16666666666666663,0.10606060606060604,3.0,17.002188183807437,-2.317099567099567,24.078177376285435,41.08036556009287
93,Texas State,2,3,sun belt,8,1,0,0.36363636363636365,0.7,0.2545454545454545,-9.4,9.879649890590809,-1.5110389610389612,30.954491222089647,40.834141112680456
94,Florida State,2,4,acc,3,2,2,0.8181818181818181,0.7142857142857143,0.5844155844155844,-3.6666666666666665,13.172866520787741,-1.9350649350649354,27.33722515766149,40.510091678449236
95,Northwestern,2,3,big ten,4,0,2,0.7272727272727273,0.1428571428571429,0.10389610389610393,-5.2,12.292122538293214,-1.8982683982683983,27.651127776830858,39.94325031512407
96,USC,3,3,pac-12,11,2,3,0.09090909090909094,0.5,0.04545454545454547,4.833333333333333,18.05525164113785,-2.621212121212121,21.483864553150386,39.53911619428824
97,San José State,3,3,mountain west,9,1,1,0.2727272727272727,0.33333333333333337,0.09090909090909091,-3.3333333333333224,13.364332603938735,-2.1093073593073592,25.850803931594793,39.21513653553353
98,Bowling Green,2,4,mid-american,5,0,2,0.6363636363636364,0.08333333333333337,0.05303030303030305,-6.0,11.832603938730852,-2.0019480519480517,26.766660985171296,38.59926492390215
99,Stanford,3,3,pac-12,11,2,2,0.09090909090909094,0.5833333333333333,0.05303030303030304,-1.1666666666666667,14.608862144420126,-2.327705627705628,23.987699562524853,38.596561706944975
100,Western Kentucky,1,4,conference usa,10,0,1,0.18181818181818177,0.3571428571428571,0.06493506493506492,2.0,16.427789934354482,-2.5454545454545454,22.130134651440258,38.55792458579474
101,Tulsa,2,4,american athletic,7,1,1,0.4545454545454546,0.5454545454545454,0.24793388429752067,-8.333333333333334,10.492341356673958,-1.8991735537190082,27.64340610812402,38.13574746479797
102,Georgia State,2,4,sun belt,8,1,1,0.36363636363636365,0.5,0.18181818181818182,-11.5,8.673413566739605,-1.7753246753246756,28.699931822055557,37.373345388795165
103,Hawai'i,3,3,mountain west,9,1,1,0.2727272727272727,0.41666666666666663,0.11363636363636362,-3.1666666666666665,13.46006564551422,-2.4274891774891776,23.13646951877734,36.59653516429155
104,Washington State,3,3,pac-12,11,2,2,0.09090909090909094,0.6666666666666667,0.060606060606060635,-0.5,14.991794310722097,-2.6363636363636362,21.354610533492412,36.34640484421451
105,UL Monroe,2,3,sun belt,8,1,2,0.36363636363636365,0.30000000000000004,0.10909090909090911,-20.8,3.331509846827133,-1.3922077922077922,31.968212033407188,35.29972188023432
106,Temple,3,3,american athletic,7,1,1,0.4545454545454546,0.4545454545454546,0.20661157024793392,-10.5,9.24781181619256,-2.100649350649351,25.924663371399344,35.17247518759191
107,Rice,2,3,conference usa,10,1,0,0.18181818181818177,0.6428571428571428,0.11688311688311684,-19.4,4.13566739606127,-1.507792207792208,30.98218851201636,35.11785590807763
108,Illinois,2,5,big ten,4,1,3,0.7272727272727273,0.2857142857142857,0.20779220779220778,-6.857142857142857,11.340262582056889,-2.5454545454545454,22.130134651440258,33.470397233497145
109,Middle Tennessee,2,4,conference usa,10,1,2,0.18181818181818177,0.4285714285714286,0.0779220779220779,-4.166666666666667,12.885667396061265,-2.8051948051948052,19.91435145730356,32.800018853364826
110,Tulane,1,5,american athletic,7,0,2,0.4545454545454546,0.09090909090909094,0.04132231404958679,-7.333333333333333,11.066739606126912,-2.593860684769776,21.71719323798751,32.783932844114425
111,South Florida,1,4,american athletic,7,0,1,0.4545454545454546,0.2727272727272727,0.12396694214876033,-15.6,6.318380743982494,-2.29456906729634,24.270379782140473,30.58876052612297
112,Akron,2,4,mid-american,5,1,1,0.6363636363636364,0.25,0.1590909090909091,-17.333333333333343,5.322757111597368,-2.216548602912239,24.935954052197445,30.258711163794814
113,Navy,1,4,american athletic,7,1,2,0.4545454545454546,0.36363636363636365,0.16528925619834714,-14.6,6.8927789934354475,-2.425029515938607,23.157452314176364,30.050231307611806
114,California,1,4,pac-12,11,0,2,0.09090909090909094,0.25,0.022727272727272735,-3.4,13.326039387308532,-3.1818181818181817,16.70146582580535,30.02750521311388
115,Georgia Southern,2,4,sun belt,8,1,2,0.36363636363636365,0.4,0.14545454545454548,-7.833333333333333,10.779540481400437,-3.0025974025974027,18.230356229759668,29.009896711160106
116,New Mexico,2,4,mountain west,9,0,2,0.2727272727272727,0.08333333333333337,0.022727272727272735,-12.333333333333334,8.194748358862142,-2.7759740259740258,20.16362706664394,28.358375425506075
117,Vanderbilt,2,4,sec,2,0,2,0.9090909090909091,0.1428571428571429,0.1298701298701299,-22.833333333333332,2.1635667396061278,-2.1060606060606064,25.8785012215215,28.042067961127625
118,Colorado,1,4,pac-12,11,0,2,0.09090909090909094,0.16666666666666663,0.015151515151515154,-10.0,9.535010940919035,-3.0584415584415585,17.75396284302028,27.288973783939312
119,North Texas,1,4,conference usa,10,0,2,0.18181818181818177,0.1428571428571429,0.025974025974025976,-9.4,9.879649890590809,-3.119244391971665,17.23526814075646,27.11491803134727
120,Old Dominion,1,5,conference usa,10,0,2,0.18181818181818177,0.2857142857142857,0.05194805194805193,-5.833333333333333,11.928336980306344,-3.4264069264069263,14.614936651326628,26.543273631632974
121,Kansas,1,4,big 12,1,0,2,1.0,0.19999999999999996,0.19999999999999996,-26.6,0.0,-2.0779220779220777,26.11854440088631,26.11854440088631
122,Florida International,1,5,conference usa,10,0,2,0.18181818181818177,0.2142857142857143,0.03896103896103895,-9.0,10.109409190371988,-3.6614718614718615,12.609652860632917,22.719062051004904
123,Southern Miss,1,5,conference usa,10,0,2,0.18181818181818177,0.0714285714285714,0.012987012987012977,-11.0,8.960612691466082,-3.657142857142857,12.646582580535195,21.607195272001277
124,Massachusetts,1,5,fbs independents,6,1,0,0.5454545454545454,0.8571428571428572,0.4675324675324675,-24.833333333333332,1.01477024070022,-2.8495670995671,19.535821828305206,20.550592069005425
125,Ohio,1,5,mid-american,5,1,1,0.6363636363636364,0.33333333333333337,0.21212121212121215,-11.99999999999999,8.386214442013134,-3.868614718614718,10.842565763308906,19.22878020532204
126,UNLV,0,5,mountain west,9,0,1,0.2727272727272727,0.16666666666666663,0.04545454545454544,-17.8,5.054704595185994,-3.9454545454545453,10.187063235043462,15.241767830229458
127,Arkansas State,1,5,sun belt,8,0,2,0.36363636363636365,0.09999999999999998,0.036363636363636355,-16.666666666666668,5.705689277899342,-4.130027548209367,8.612514268300865,14.318203546200206
128,Arizona,0,5,pac-12,11,0,2,0.09090909090909094,0.08333333333333337,0.007575757575757582,-14.8,6.777899343544856,-4.41017316017316,6.222657803533886,13.000557147078743
129,New Mexico State,1,6,fbs independents,6,0,0,0.5454545454545454,0.2857142857142857,0.1558441558441558,-14.142857142857142,7.155361050328226,-5.139610389610389,7.576841640700744e-15,7.155361050328233
130,UConn,0,7,fbs independents,6,0,2,0.5454545454545454,0.1428571428571429,0.07792207792207795,-21.857142857142858,2.724288840262582,-5.1396103896103895,0.0,2.7242888402625813
