,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
61,East Carolina,7,5,american athletic,6,5,3,0.5454545454545454,0.7272727272727273,0.396694214876033,3.4166666666666665,17.45179063360882,-2.002361275088548,36.768898853589405,54.22068948719823
62,Central Michigan,8,4,mid-american,10,6,2,0.18181818181818177,1.0,0.18181818181818177,6.833333333333333,19.42837465564739,-2.512987012987013,34.390414146114466,53.818788801761855
63,Virginia,6,6,acc,4,4,4,0.7272727272727273,0.5714285714285714,0.41558441558441556,2.75,17.06611570247934,-2.22077922077922,35.75151233131689,52.81762803379624
64,Boston College,6,6,acc,4,2,6,0.7272727272727273,0.2857142857142857,0.20779220779220778,2.5,16.92148760330579,-2.255608028335301,35.58928042641398,52.51076802971977
65,Missouri,6,6,sec,1,3,5,1.0,0.2142857142857143,0.2142857142857143,-5.0,12.582644628099175,-1.331168831168831,39.89530013959981,52.47794476769899
66,Oregon State,7,5,pac-12,9,5,4,0.2727272727272727,0.5833333333333333,0.15909090909090906,6.833333333333333,19.42837465564739,-2.8506493506493507,32.817589576547235,52.245964232194616
67,Western Michigan,7,5,mid-american,10,4,4,0.18181818181818177,0.5,0.09090909090909088,2.25,16.776859504132233,-2.3690476190476195,35.060881029936404,51.83774053406863
68,Georgia State,7,5,sun belt,7,6,2,0.4545454545454546,0.7,0.3181818181818182,-1.4166666666666667,14.65564738292011,-1.9155844155844153,37.173103769194974,51.82875115211508
69,Toledo,7,5,mid-american,10,5,3,0.18181818181818177,0.75,0.13636363636363633,13.166666666666666,23.092286501377412,-3.7651515151515156,28.557856367302616,51.65014286868003
70,Marshall,7,5,conference usa,11,5,3,0.09090909090909094,0.7857142857142857,0.07142857142857145,11.25,21.98347107438017,-3.573789846517119,29.44921527983417,51.43268635421434
71,Tulsa,6,6,american athletic,6,5,3,0.5454545454545454,0.6363636363636364,0.3471074380165289,-1.3333333333333333,14.703856749311297,-2.144628099173554,36.10622276746055,50.81007951677184
72,Northern Illinois,8,4,mid-american,10,6,2,0.18181818181818177,0.8333333333333334,0.1515151515151515,-2.75,13.884297520661159,-2.0909090909090917,36.356444858073516,50.24074237873468
73,TCU,5,7,big 12,2,3,6,0.9090909090909091,0.19999999999999996,0.18181818181818177,-6.25,11.859504132231406,-1.7479338842975205,37.95401666737171,49.81352079960312
74,Washington State,7,5,pac-12,9,6,3,0.2727272727272727,0.6666666666666667,0.18181818181818182,4.166666666666667,17.88567493112948,-3.1233766233766236,31.547231270358306,49.43290620148779
75,Nebraska,3,9,big ten,3,1,8,0.8181818181818181,0.2142857142857143,0.17532467532467533,5.25,18.51239669421488,-3.25974025974026,30.91205211726384,49.42444881147872
76,Virginia Tech,6,6,acc,4,4,4,0.7272727272727273,0.5,0.36363636363636365,1.9166666666666667,16.584022038567497,-2.896103896103896,32.60586319218241,49.18988523074991
77,Syracuse,5,7,acc,4,2,6,0.7272727272727273,0.2142857142857143,0.15584415584415587,-1.4166666666666667,14.65564738292011,-2.4978354978354975,34.46098960756941,49.11663699048952
78,Eastern Michigan,7,5,mid-american,10,4,4,0.18181818181818177,0.5833333333333333,0.10606060606060602,3.1666666666666665,17.307162534435264,-3.132034632034632,31.506902435241198,48.814064969676465
79,Kent State,7,5,mid-american,10,6,2,0.18181818181818177,0.9166666666666666,0.1666666666666666,-1.1666666666666667,14.800275482093666,-2.5952380952380953,34.00729021250194,48.80756569459561
80,Florida State,5,7,acc,4,4,4,0.7272727272727273,0.4285714285714286,0.31168831168831174,1.0833333333333333,16.10192837465565,-3.0129870129870127,32.06142391810144,48.16335229275709
81,Wyoming,6,6,mountain west,5,2,6,0.6363636363636364,0.33333333333333337,0.21212121212121215,0.6666666666666666,15.860881542699728,-2.963203463203463,32.29331472002482,48.15419626272455
82,Memphis,6,6,american athletic,6,3,5,0.5454545454545454,0.4545454545454546,0.24793388429752067,0.8333333333333334,15.957300275482096,-2.9899645808736723,32.168661956935566,48.12596223241766
83,Illinois,5,7,big ten,3,4,5,0.8181818181818181,0.4285714285714286,0.35064935064935066,-1.75,14.462809917355374,-2.9610389610389616,32.30339692880409,46.76620684615946
84,Miami (OH),6,6,mid-american,10,5,3,0.18181818181818177,0.6666666666666667,0.12121212121212119,5.25,18.51239669421488,-3.883116883116883,28.008375988832015,46.52077268304689
85,Rutgers,5,7,big ten,3,2,7,0.8181818181818181,0.2857142857142857,0.23376623376623373,-4.0833333333333215,13.112947658402213,-2.762101534828808,33.23004357206311,46.34299123046532
86,Hawai'i,6,7,mountain west,5,3,5,0.6363636363636364,0.5,0.3181818181818182,-2.6153846153846154,13.962174189446918,-3.126623376623377,31.53210795718939,45.49428214663631
87,UTEP,7,5,conference usa,11,4,4,0.09090909090909094,0.5,0.04545454545454547,0.4166666666666667,15.716253443526174,-3.8809523809523805,28.018458197611295,43.734711641137466
88,San José State,5,7,mountain west,5,3,5,0.6363636363636364,0.41666666666666663,0.26515151515151514,-6.5,11.714876033057854,-3.5670995670995675,29.480378470606478,41.19525450366433
89,Ball State,6,6,mid-american,10,4,4,0.18181818181818177,0.41666666666666663,0.07575757575757573,-2.0833333333333335,14.269972451790636,-4.166666666666667,26.687606638746704,40.95757909053734
90,Middle Tennessee,6,6,conference usa,11,4,4,0.09090909090909094,0.5714285714285714,0.051948051948051965,3.9166666666666665,17.741046831955927,-4.928571428571429,23.13866914844113,40.87971598039706
91,South Alabama,5,7,sun belt,7,2,6,0.4545454545454546,0.4,0.18181818181818185,-1.5,14.607438016528928,-4.313852813852813,26.002016441755856,40.60945445828479
92,Old Dominion,6,6,conference usa,11,5,3,0.09090909090909094,0.6428571428571428,0.058441558441558454,0.9166666666666666,16.00550964187328,-4.662337662337662,24.37878082829223,40.38429047016551
93,Troy,5,7,sun belt,7,3,5,0.4545454545454546,0.6,0.27272727272727276,-3.25,13.595041322314051,-4.25974025974026,26.25407166123778,39.849112983551834
94,North Texas,6,6,conference usa,11,5,3,0.09090909090909094,0.7142857142857143,0.06493506493506496,1.0833333333333333,16.10192837465565,-4.884297520661158,23.344896146199076,39.446824520854726
95,California,4,7,pac-12,9,3,5,0.2727272727272727,0.5,0.13636363636363635,0.7272727272727162,15.895942900075127,-5.348484848484849,21.182720645261362,37.07866354533649
96,Navy,3,8,american athletic,6,3,5,0.5454545454545454,0.36363636363636365,0.1983471074380165,-9.272727272727273,10.110818933132983,-4.415977961432506,25.526319500260872,35.63713843339386
97,USC,4,7,pac-12,9,3,5,0.2727272727272727,0.41666666666666663,0.11363636363636362,-2.4545454545454546,14.055221637866268,-5.2932900432900425,21.439816969132934,35.4950386069992
98,Georgia Tech,3,9,acc,4,2,6,0.7272727272727273,0.1428571428571429,0.10389610389610393,-9.5,9.979338842975208,-4.575757575757575,24.782069179463317,34.76140802243853
99,Florida Atlantic,5,7,conference usa,11,3,5,0.09090909090909094,0.4285714285714286,0.038961038961038974,-0.3333333333333333,15.282369146005513,-5.755411255411255,19.287265394757252,34.56963454076276
100,UL Monroe,4,8,sun belt,7,2,6,0.4545454545454546,0.19999999999999996,0.0909090909090909,-12.58333333333334,8.195592286501375,-4.324675324675325,25.951605397859467,34.14719768436084
101,Northwestern,3,9,big ten,3,1,8,0.8181818181818181,0.1428571428571429,0.11688311688311691,-12.416666666666666,8.292011019283748,-4.445887445887447,25.38700170621994,33.67901272550369
102,Colorado State,3,9,mountain west,5,2,6,0.6363636363636364,0.25,0.1590909090909091,-4.583333333333333,12.823691460055098,-5.43939393939394,20.759267876531716,33.58295933658682
103,Washington,4,8,pac-12,9,3,6,0.2727272727272727,0.33333333333333337,0.09090909090909091,-1.1666666666666667,14.800275482093666,-5.89935064935065,18.61679851093532,33.417073993028986
104,Tulane,2,10,american athletic,6,1,7,0.5454545454545454,0.2727272727272727,0.14876033057851237,-6.416666666666667,11.763085399449036,-5.461629279811098,20.65569609543551,32.41878149488454
105,Colorado,4,8,pac-12,9,3,6,0.2727272727272727,0.25,0.06818181818181818,-7.916666666666655,10.89531680440772,-5.282467532467533,21.490228013029316,32.38554481743704
106,Texas State,4,8,sun belt,7,3,5,0.4545454545454546,0.5,0.2272727272727273,-9.916666666666666,9.738292011019286,-5.205627705627706,21.848146424693653,31.58643843571294
107,Indiana,2,10,big ten,3,0,9,0.8181818181818181,0.0714285714285714,0.05844155844155841,-16.0,6.21900826446281,-4.512987012987013,25.074453234062354,31.293461498525165
108,Charlotte,5,7,conference usa,11,3,5,0.09090909090909094,0.3571428571428571,0.03246753246753247,-6.833333333333333,11.522038567493114,-5.915584415584416,18.54118194509074,30.063220512583854
109,Buffalo,4,8,mid-american,10,2,6,0.18181818181818177,0.25,0.04545454545454544,-0.6666666666666666,15.089531680440773,-6.690476190476192,14.931751202109504,30.021282882550278
110,New Mexico,3,9,mountain west,5,1,7,0.6363636363636364,0.08333333333333337,0.05303030303030305,-16.25,6.0743801652892575,-4.852813852813853,23.491546455715838,29.565926621005094
111,Bowling Green,4,8,mid-american,10,2,6,0.18181818181818177,0.16666666666666663,0.030303030303030287,-9.25,10.123966942148762,-5.846320346320347,18.863812626027606,28.987779568176368
112,UNLV,2,10,mountain west,5,2,6,0.6363636363636364,0.16666666666666663,0.10606060606060604,-12.083333333333334,8.484848484848484,-5.786796536796538,19.14107336745773,27.625921852306213
113,Duke,3,9,acc,4,0,8,0.7272727272727273,0.0714285714285714,0.051948051948051924,-16.916666666666668,5.68870523415978,-5.2272727272727275,21.747324336900885,27.436029571060665
114,Kansas,2,10,big 12,2,1,8,0.9090909090909091,0.09999999999999998,0.09090909090909088,-21.41666666666668,3.085399449035806,-4.675324675324674,24.318287575616573,27.403687024652378
115,Georgia Southern,3,9,sun belt,7,2,6,0.4545454545454546,0.30000000000000004,0.1363636363636364,-11.166666666666666,9.015151515151517,-6.012987012987012,18.08748255002327,27.102634065174787
116,New Mexico State,2,10,fbs independents,8,1,0,0.36363636363636365,0.8571428571428572,0.31168831168831174,-17.833333333333343,5.1584022038567445,-5.54004329004329,20.29044516829533,25.448847372152077
117,Vanderbilt,2,10,sec,1,0,8,1.0,0.0714285714285714,0.0714285714285714,-20.083333333333332,3.856749311294767,-5.3149350649350655,21.338994881340156,25.195744192634923
118,South Florida,2,10,american athletic,6,1,7,0.5454545454545454,0.18181818181818177,0.09917355371900823,-11.5,8.822314049586778,-6.402597402597403,16.272684969753378,25.094999019340154
119,Louisiana Tech,3,9,conference usa,11,2,6,0.09090909090909094,0.2142857142857143,0.019480519480519487,-6.0,12.00413223140496,-7.176505312868949,12.667837048944543,24.671969280349504
120,Rice,4,8,conference usa,11,3,5,0.09090909090909094,0.2857142857142857,0.025974025974025983,-14.666666666666666,6.990358126721763,-6.140495867768594,17.493548796480397,24.483906923202163
121,Stanford,3,9,pac-12,9,2,7,0.2727272727272727,0.16666666666666663,0.04545454545454544,-12.0,8.53305785123967,-6.590909090909091,15.39553280595626,23.92859065719593
122,Temple,3,9,american athletic,6,1,7,0.5454545454545454,0.09090909090909094,0.04958677685950415,-21.16666666666668,3.23002754820936,-5.7664305391578115,19.235937786426387,22.465965334635747
123,Ohio,3,9,mid-american,10,3,5,0.18181818181818177,0.33333333333333337,0.060606060606060594,-7.75,10.991735537190085,-7.469696969696969,11.302156041569729,22.293891578759812
124,Southern Miss,3,9,conference usa,11,2,6,0.09090909090909094,0.1428571428571429,0.012987012987012995,-10.25,9.545454545454547,-7.240259740259741,12.370870172173102,21.91632471762765
125,Arkansas State,2,10,sun belt,7,1,7,0.4545454545454546,0.09999999999999998,0.04545454545454545,-13.333333333333334,7.761707988980717,-7.132231404958677,12.874064046702488,20.635772035683203
126,UConn,1,11,fbs independents,8,0,2,0.36363636363636365,0.1428571428571429,0.051948051948051965,-22.916666666666668,2.21763085399449,-7.5286304604486425,11.02764499344304,13.24527584743753
127,Akron,2,10,mid-american,10,1,7,0.18181818181818177,0.08333333333333337,0.015151515151515154,-19.66666666666666,4.097796143250693,-7.976387249114521,8.94200262278439,13.039798766035082
128,Arizona,1,11,pac-12,9,1,8,0.2727272727272727,0.08333333333333337,0.022727272727272735,-14.25,7.231404958677687,-8.714285714285714,5.504885993485349,12.736290952163037
129,Massachusetts,1,11,fbs independents,8,1,3,0.36363636363636365,0.5714285714285714,0.20779220779220778,-26.75,0.0,-8.160173160173159,8.08593144098031,8.08593144098031
130,Florida International,1,11,conference usa,11,0,8,0.09090909090909094,0.0714285714285714,0.006493506493506493,-19.33333333333334,4.290633608815424,-9.896103896103897,0.0,4.2906336088154235
