,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
56,Clemson,2,2,acc,4,0,2,0.7272727272727273,0.1428571428571429,0.10389610389610393,13.75,20.461538461538463,-0.409090909090909,39.26,59.72153846153846
57,UNLV,3,1,mountain west,9,0,0,0.2727272727272727,0.75,0.20454545454545453,5.5,16.01923076923077,-0.1154401154401154,43.17925925925927,59.198490028490035
58,Mississippi State,2,2,sec,1,0,2,1.0,0.0714285714285714,0.0714285714285714,3.500000000000011,14.942307692307697,-0.05735930735930744,43.95444444444445,58.89675213675215
59,Toledo,3,1,mid-american,11,1,0,0.09090909090909094,1.0,0.09090909090909094,22.0,24.903846153846153,-0.8300865800865801,33.64111111111111,58.54495726495726
60,NC State,3,1,acc,4,1,0,0.7272727272727273,0.7142857142857143,0.5194805194805195,7.5,17.096153846153847,-0.3896103896103896,39.52,56.61615384615385
61,Texas State,3,1,sun belt,6,0,0,0.5454545454545454,0.6428571428571428,0.3506493506493506,14.5,20.865384615384617,-0.6818181818181819,35.62,56.48538461538462
62,Arkansas,2,2,sec,1,0,1,1.0,0.2142857142857143,0.2142857142857143,13.75,20.461538461538463,-0.6525974025974026,36.010000000000005,56.471538461538465
63,Jacksonville State,3,1,conference usa,10,1,0,0.18181818181818177,0.8888888888888888,0.16161616161616157,14.0,20.596153846153847,-0.7355699855699857,34.90259259259259,55.49874643874644
64,Arizona,3,1,pac-12,5,1,0,0.6363636363636364,0.5833333333333333,0.37121212121212116,12.5,19.788461538461537,-0.8351370851370852,33.57370370370371,53.36216524216525
65,South Carolina,2,2,sec,1,1,1,1.0,0.5714285714285714,0.5714285714285714,2.2499999999999947,14.269230769230765,-0.4285714285714286,39.00000000000001,53.26923076923077
66,UL Monroe,2,1,sun belt,6,0,0,0.5454545454545454,0.3571428571428571,0.19480519480519476,-10.0,7.673076923076923,0.058441558441558406,45.50000000000001,53.173076923076934
67,Illinois,2,2,big ten,3,0,1,0.8181818181818181,0.1428571428571429,0.11688311688311691,-5.0,10.365384615384615,-0.1493506493506494,42.72666666666667,53.09205128205128
68,Indiana,2,2,big ten,3,0,1,0.8181818181818181,0.2857142857142857,0.23376623376623373,2.25,14.269230769230768,-0.45995670995670995,38.58111111111111,52.85034188034188
69,Georgia Tech,2,2,acc,4,1,1,0.7272727272727273,0.6428571428571428,0.4675324675324675,4.749999999999989,15.61538461538461,-0.5844155844155844,36.92,52.53538461538461
70,Rice,2,2,american athletic,7,0,1,0.4545454545454546,0.1428571428571429,0.06493506493506496,3.5,14.942307692307692,-0.5389610389610391,37.52666666666667,52.468974358974364
71,Northwestern,2,2,big ten,3,1,1,0.8181818181818181,0.5,0.40909090909090906,-1.75,12.115384615384615,-0.34271284271284275,40.14592592592593,52.26131054131054
72,Cincinnati,2,2,big 12,2,0,1,0.9090909090909091,0.4285714285714286,0.38961038961038963,9.50000000000001,18.173076923076934,-0.8073593073593074,33.94444444444445,52.11752136752138
73,Coastal Carolina,2,2,sun belt,6,0,1,0.5454545454545454,0.2857142857142857,0.1558441558441558,11.5,19.25,-1.027777777777778,31.00259259259259,50.25259259259259
74,Minnesota,2,2,big ten,3,1,1,0.8181818181818181,0.5714285714285714,0.46753246753246747,0.25,13.192307692307692,-0.6590909090909093,35.92333333333333,49.115641025641025
75,App State,2,2,sun belt,6,0,0,0.5454545454545454,0.5,0.2727272727272727,6.75,16.692307692307693,-0.922077922077922,32.41333333333334,49.105641025641035
76,Troy,2,2,sun belt,6,0,1,0.5454545454545454,0.1428571428571429,0.07792207792207795,-2.5,11.71153846153846,-0.5930735930735931,36.80444444444445,48.51598290598291
77,Army,2,2,fbs independents,8,0,0,0.36363636363636365,0.75,0.2727272727272727,12.00000000000001,19.519230769230777,-1.2272727272727275,28.34,47.85923076923078
78,Michigan State,2,2,big ten,3,0,1,0.8181818181818181,0.2142857142857143,0.17532467532467533,-0.25,12.923076923076923,-0.7813852813852815,34.291111111111114,47.214188034188034
79,Western Kentucky,2,2,conference usa,10,0,0,0.18181818181818177,0.6666666666666667,0.12121212121212119,-2.25,11.846153846153847,-0.7402597402597404,34.84,46.68615384615385
80,California,2,2,pac-12,5,0,1,0.6363636363636364,0.33333333333333337,0.21212121212121215,5.0,15.75,-1.0865800865800868,30.217777777777776,45.967777777777776
81,Houston,2,2,big 12,2,0,1,0.9090909090909091,0.2142857142857143,0.19480519480519481,2.25,14.269230769230768,-0.9776334776334776,31.671851851851855,45.94108262108262
82,Tulsa,2,2,american athletic,7,0,0,0.4545454545454546,0.2857142857142857,0.12987012987012989,-9.75,7.807692307692308,-0.5,38.04666666666667,45.85435897435898
83,New Mexico,2,2,mountain west,9,0,0,0.2727272727272727,0.5833333333333333,0.15909090909090906,-0.75,12.653846153846153,-0.971861471861472,31.748888888888892,44.402735042735046
84,Nebraska,2,2,big ten,3,0,1,0.8181818181818181,0.3571428571428571,0.29220779220779214,3.25,14.807692307692308,-1.1713564213564216,29.086296296296297,43.89398860398861
85,Boise State,2,2,mountain west,9,1,0,0.2727272727272727,0.9166666666666666,0.24999999999999997,-3.000000000000011,11.442307692307686,-0.9924242424242424,31.474444444444444,42.91675213675213
86,South Florida,2,2,american athletic,7,1,0,0.4545454545454546,0.9285714285714286,0.4220779220779221,-1.0,12.51923076923077,-1.0995670995670994,30.044444444444448,42.56367521367521
87,Oklahoma State,2,2,big 12,2,0,1,0.9090909090909091,0.1428571428571429,0.1298701298701299,-1.75,12.115384615384615,-1.1406926406926408,29.495555555555555,41.61094017094017
88,Iowa State,2,2,big 12,2,1,0,0.9090909090909091,0.5714285714285714,0.5194805194805194,4.5,15.48076923076923,-1.436147186147186,25.552222222222227,41.03299145299145
89,South Alabama,2,2,sun belt,6,0,0,0.5454545454545454,0.4285714285714286,0.23376623376623376,4.999999999999995,15.749999999999996,-1.4675324675324675,25.133333333333336,40.883333333333326
90,Temple,2,2,american athletic,7,0,0,0.4545454545454546,0.5714285714285714,0.25974025974025977,-7.0,9.288461538461538,-1.0573593073593075,30.60777777777778,39.89623931623932
91,Arkansas State,2,2,sun belt,6,1,0,0.5454545454545454,0.7857142857142857,0.42857142857142855,-19.0,2.826923076923077,-0.5974025974025974,36.74666666666667,39.57358974358975
92,Pittsburgh,1,3,acc,4,0,1,0.7272727272727273,0.2857142857142857,0.20779220779220778,1.0,13.596153846153847,-1.4545454545454546,25.30666666666667,38.90282051282052
93,Navy,1,2,american athletic,7,0,1,0.4545454545454546,0.0714285714285714,0.03246753246753246,-6.333333333333333,9.647435897435898,-1.1818181818181817,28.946666666666673,38.59410256410257
94,Texas Tech,1,3,big 12,2,0,1,0.9090909090909091,0.2857142857142857,0.2597402597402597,5.25,15.884615384615385,-1.6504329004329006,22.69222222222222,38.57683760683761
95,Charlotte,1,3,american athletic,7,0,0,0.4545454545454546,0.5,0.2272727272727273,-7.0,9.288461538461538,-1.168831168831169,29.12,38.408461538461545
96,Old Dominion,2,2,sun belt,6,1,0,0.5454545454545454,0.8571428571428572,0.4675324675324675,-3.5,11.173076923076922,-1.3116883116883116,27.21333333333334,38.386410256410265
97,Eastern Michigan,2,2,mid-american,11,0,0,0.09090909090909094,0.75,0.0681818181818182,-6.999999999999989,9.288461538461544,-1.189033189033189,28.850370370370374,38.138831908831925
98,Vanderbilt,2,3,sec,1,0,1,1.0,0.1428571428571429,0.1428571428571429,1.0,13.596153846153847,-1.5649350649350648,23.833333333333336,37.42948717948719
99,Ball State,1,3,mid-american,11,0,0,0.09090909090909094,0.33333333333333337,0.030303030303030318,-17.75,3.5,-0.8246753246753247,33.71333333333334,37.21333333333334
100,Colorado State,1,2,mountain west,9,0,0,0.2727272727272727,0.5,0.13636363636363635,-8.666666666666677,8.391025641025635,-1.2626262626262628,27.868148148148148,36.25917378917378
101,Central Michigan,2,2,mid-american,11,0,0,0.09090909090909094,0.5,0.04545454545454547,-10.25,7.538461538461539,-1.2272727272727273,28.340000000000003,35.87846153846154
102,Baylor,1,3,big 12,2,0,1,0.9090909090909091,0.0714285714285714,0.0649350649350649,-6.75,9.423076923076923,-1.380952380952381,26.28888888888889,35.71196581196582
103,Florida International,3,2,conference usa,10,0,2,0.18181818181818177,0.11111111111111116,0.020202020202020204,-4.2,10.796153846153846,-1.4884559884559887,24.854074074074074,35.65022792022792
104,Utah State,1,3,mountain west,9,0,1,0.2727272727272727,0.25,0.06818181818181818,3.75,15.076923076923078,-1.8701298701298703,19.759999999999998,34.83692307692308
105,Virginia Tech,1,3,acc,4,0,0,0.7272727272727273,0.4285714285714286,0.31168831168831174,-3.5,11.173076923076922,-1.6363636363636365,22.88,34.05307692307692
106,Purdue,1,3,big ten,3,0,1,0.8181818181818181,0.0714285714285714,0.05844155844155841,-8.25,8.615384615384617,-1.4610389610389611,25.220000000000002,33.83538461538462
107,Boston College,1,3,acc,4,0,2,0.7272727272727273,0.0714285714285714,0.051948051948051924,-7.5,9.019230769230768,-1.5367965367965366,24.208888888888893,33.22811965811966
108,East Carolina,1,3,american athletic,7,0,0,0.4545454545454546,0.7142857142857143,0.32467532467532473,-4.0,10.903846153846153,-1.7142857142857144,21.84,32.74384615384616
109,UAB,1,3,american athletic,7,0,0,0.4545454545454546,0.4285714285714286,0.19480519480519484,-8.25,8.615384615384617,-1.5649350649350648,23.833333333333336,32.448717948717956
110,Akron,1,3,mid-american,11,0,0,0.09090909090909094,0.5833333333333333,0.05303030303030304,-8.5,8.48076923076923,-1.6493506493506493,22.706666666666667,31.1874358974359
111,Middle Tennessee,1,3,conference usa,10,0,0,0.18181818181818177,0.5555555555555556,0.10101010101010098,-10.0,7.673076923076923,-1.6493506493506493,22.706666666666667,30.37974358974359
112,Southern Miss,1,3,sun belt,6,0,1,0.5454545454545454,0.0714285714285714,0.03896103896103894,-13.0,6.0576923076923075,-1.5389610389610389,24.180000000000003,30.23769230769231
113,North Texas,1,2,american athletic,7,0,0,0.4545454545454546,0.2142857142857143,0.09740259740259742,-13.666666666666666,5.698717948717949,-1.6262626262626263,23.014814814814816,28.71353276353276
114,UTSA,1,3,american athletic,7,0,0,0.4545454545454546,0.3571428571428571,0.16233766233766234,-8.75,8.346153846153847,-1.824675324675325,20.366666666666664,28.712820512820514
115,New Mexico State,2,3,conference usa,10,0,1,0.18181818181818177,0.33333333333333337,0.060606060606060594,3.4,14.888461538461538,-2.3636363636363633,13.17333333333334,28.061794871794877
116,Louisiana Tech,2,3,conference usa,10,1,0,0.18181818181818177,0.7777777777777778,0.14141414141414138,-1.2,12.411538461538461,-2.2005772005772006,15.34962962962963,27.761168091168088
117,Stanford,1,3,pac-12,5,0,2,0.6363636363636364,0.08333333333333337,0.05303030303030305,-10.25,7.538461538461539,-1.8787878787878791,19.644444444444442,27.18290598290598
118,San Diego State,2,3,mountain west,9,0,1,0.2727272727272727,0.08333333333333337,0.022727272727272735,-6.0,9.826923076923077,-2.0833333333333335,16.91444444444444,26.741367521367522
119,Bowling Green,1,3,mid-american,11,0,1,0.09090909090909094,0.16666666666666663,0.015151515151515154,-10.75,7.26923076923077,-2.0335497835497836,17.57888888888889,24.84811965811966
120,Arizona State,1,3,pac-12,5,0,1,0.6363636363636364,0.16666666666666663,0.10606060606060604,-13.0,6.0576923076923075,-2.0064935064935066,17.94,23.997692307692308
121,Hawai'i,2,3,mountain west,9,0,0,0.2727272727272727,0.41666666666666663,0.11363636363636362,-10.2,7.565384615384616,-2.1601731601731604,15.888888888888886,23.4542735042735
122,Virginia,0,4,acc,4,0,1,0.7272727272727273,0.2142857142857143,0.15584415584415587,-17.0,3.903846153846154,-1.9740259740259742,18.37333333333333,22.27717948717948
123,Northern Illinois,1,3,mid-american,11,0,0,0.09090909090909094,0.6666666666666667,0.060606060606060635,-8.0,8.75,-2.5259740259740258,11.006666666666671,19.75666666666667
124,Western Michigan,1,3,mid-american,11,0,1,0.09090909090909094,0.08333333333333337,0.007575757575757582,-18.0,3.3653846153846154,-2.142857142857143,16.12,19.485384615384614
125,San José State,1,4,mountain west,9,0,1,0.2727272727272727,0.16666666666666663,0.04545454545454544,-5.2,10.257692307692308,-2.6818181818181817,8.92666666666667,19.184358974358975
126,Sam Houston,0,3,conference usa,10,0,0,0.18181818181818177,0.4444444444444444,0.08080808080808079,-18.333333333333332,3.1858974358974366,-2.207792207792208,15.253333333333334,18.439230769230768
127,Florida Atlantic,1,3,american athletic,7,0,0,0.4545454545454546,0.6428571428571428,0.2922077922077922,-6.25,9.692307692307693,-2.6958874458874456,8.738888888888894,18.431196581196584
128,Kent State,1,3,mid-american,11,0,0,0.09090909090909094,0.25,0.022727272727272735,-21.75,1.3461538461538463,-2.103896103896104,16.64,17.986153846153847
129,UConn,0,4,fbs independents,8,0,0,0.36363636363636365,0.25,0.09090909090909091,-18.0,3.3653846153846154,-2.2914862914862915,14.136296296296297,17.50168091168091
130,UTEP,1,4,conference usa,10,0,1,0.18181818181818177,0.2222222222222222,0.040404040404040394,-11.6,6.811538461538462,-2.853535353535354,6.634814814814812,13.446353276353273
131,Nevada,0,4,mountain west,9,0,0,0.2727272727272727,0.33333333333333337,0.09090909090909091,-24.25,0.0,-2.3636363636363638,13.173333333333334,13.173333333333334
132,Buffalo,0,4,mid-american,11,0,0,0.09090909090909094,0.41666666666666663,0.03787878787878789,-14.75,5.115384615384616,-3.116883116883117,3.1199999999999983,8.235384615384614
133,Massachusetts,1,4,fbs independents,8,0,0,0.36363636363636365,0.5,0.18181818181818182,-10.4,7.457692307692308,-3.3506493506493507,0.0,7.457692307692307
