,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
41,Air Force,9,3,mountain west,10,5,3,0.18181818181818177,0.8333333333333334,0.1515151515151515,14.416666666666666,27.06666666666666,-1.694903581267218,34.897415066469726,61.96408173313639
42,Maryland,7,5,big ten,3,4,5,0.8181818181818181,0.4285714285714286,0.35064935064935066,5.083333333333333,21.259259259259252,-0.5852026761117672,40.31200147710487,61.57126073636412
43,Oklahoma State,7,5,big 12,2,4,5,0.9090909090909091,0.5,0.45454545454545453,2.4166666666666665,19.599999999999994,-0.26515151515151514,41.87363367799114,61.473633677991124
44,Duke,8,4,acc,4,5,3,0.7272727272727273,0.7857142857142857,0.5714285714285714,10.25,24.474074074074068,-1.3004722550177092,36.82197193500739,61.29604600908145
45,Syracuse,7,5,acc,4,4,4,0.7272727272727273,0.5,0.36363636363636365,5.666666666666667,21.622222222222216,-0.7207792207792205,39.650480059084195,61.272702281306415
46,Boise State,9,3,mountain west,10,8,0,0.18181818181818177,1.0,0.18181818181818177,12.416666666666666,25.822222222222216,-1.6585005903187726,35.075036927621866,60.89725914984408
47,Florida,6,6,sec,1,3,5,1.0,0.5,0.5,3.0,19.96296296296296,-0.4662534435261707,40.8923929098966,60.85535587285955
48,Marshall,8,4,sun belt,6,5,3,0.5454545454545454,0.7142857142857143,0.3896103896103896,8.0,23.074074074074066,-1.2045454545454548,37.290029542097486,60.36410361617155
49,Iowa,7,5,big ten,3,5,4,0.8181818181818181,0.5714285714285714,0.46753246753246747,3.0,19.96296296296296,-0.72943722943723,39.60823485967504,59.571197822638
50,Kansas,6,6,big 12,2,3,6,0.9090909090909091,0.30000000000000004,0.27272727272727276,0.3333333333333333,18.303703703703697,-0.41204250295159395,41.156905465288034,59.46060916899173
51,Baylor,6,6,big 12,2,4,5,0.9090909090909091,0.6,0.5454545454545454,7.0,22.451851851851842,-1.324675324675325,36.703877400295426,59.15572925214727
52,Washington State,7,5,pac-12,5,4,5,0.6363636363636364,0.5,0.3181818181818182,5.333333333333333,21.414814814814807,-1.1893939393939392,37.36395864106352,58.77877345587833
53,Oklahoma,6,6,big 12,2,3,6,0.9090909090909091,0.4,0.36363636363636365,3.3333333333333335,20.170370370370364,-0.9528728846910668,38.51802067946825,58.68839104983861
54,Wisconsin,6,6,big ten,3,4,5,0.8181818181818181,0.5,0.40909090909090906,5.999999999999989,21.829629629629615,-1.454545454545455,36.07019940915805,57.899829038787665
55,Missouri,6,6,sec,1,3,5,1.0,0.2857142857142857,0.2857142857142857,0.5,18.4074074074074,-0.7957497048406137,39.284675036927624,57.692082444335036
56,Fresno State,8,4,mountain west,10,7,1,0.18181818181818177,0.9166666666666666,0.1666666666666666,10.083333333333334,24.370370370370363,-2.020562770562771,33.30841949778434,57.6787898681547
57,Arkansas,6,6,sec,1,3,5,1.0,0.3571428571428571,0.3571428571428571,1.9166666666666667,19.288888888888884,-1.102125147579693,37.78977104874446,57.07865993763335
58,SMU,7,5,american athletic,7,5,3,0.4545454545454546,0.7272727272727273,0.3305785123966943,3.75,20.429629629629623,-1.4510035419126328,36.087481536189074,56.517111165818704
59,Ohio,9,3,mid-american,11,7,1,0.09090909090909094,1.0,0.09090909090909094,4.666666666666667,20.999999999999996,-1.723632428177883,34.757237813884785,55.757237813884785
60,Western Kentucky,8,5,conference usa,9,6,2,0.2727272727272727,0.9090909090909091,0.24793388429752064,12.384615384615385,25.80227920227919,-2.97874852420307,28.633124076809455,54.435403279088646
61,Liberty,8,4,fbs independents,8,2,2,0.36363636363636365,0.5714285714285714,0.20779220779220778,3.3333333333333335,20.170370370370364,-1.956414797323888,33.62141802067947,53.791788391049835
62,Houston,7,5,american athletic,7,5,3,0.4545454545454546,0.6363636363636364,0.2892561983471075,3.6666666666666665,20.377777777777773,-2.0661157024793386,33.086152141802074,53.46392991957985
63,App State,6,6,sun belt,6,3,5,0.5454545454545454,0.5,0.2727272727272727,8.166666666666666,23.17777777777777,-2.6558441558441563,30.208677991137368,53.38645576891514
64,Auburn,5,7,sec,1,2,6,1.0,0.1428571428571429,0.1428571428571429,-4.75,15.140740740740737,-1.0572609208972845,38.008677991137375,53.14941873187811
65,Texas A&M,5,7,sec,1,2,6,1.0,0.2142857142857143,0.2142857142857143,1.5833333333333333,19.081481481481475,-1.896103896103896,33.91569423929099,52.997175720772475
66,West Virginia,5,7,big 12,2,3,6,0.9090909090909091,0.19999999999999996,0.18181818181818177,-2.3333333333333335,16.644444444444442,-1.5584415584415585,35.56325701624816,52.207701460692604
67,East Carolina,7,5,american athletic,7,4,4,0.4545454545454546,0.5454545454545454,0.24793388429752067,3.8333333333333335,20.481481481481477,-2.3778040141676504,31.565324963072378,52.04680644455385
68,Memphis,6,6,american athletic,7,3,5,0.4545454545454546,0.36363636363636365,0.16528925619834714,7.75,22.918518518518507,-2.946280991735537,28.7915435745938,51.710062093112306
69,San José State,7,4,mountain west,10,5,3,0.18181818181818177,0.75,0.13636363636363633,7.181818181818182,22.56498316498316,-3.1222943722943723,27.932717872968983,50.49770103795213
70,BYU,7,5,fbs independents,8,0,2,0.36363636363636365,0.2857142857142857,0.10389610389610389,1.9166666666666667,19.288888888888884,-2.4823888232979145,31.055022156573116,50.343911045462
71,Michigan State,5,7,big ten,3,3,6,0.8181818181818181,0.3571428571428571,0.29220779220779214,-3.0,16.229629629629624,-1.982683982683983,33.49324224519941,49.72287187482903
72,Louisiana,6,6,sun belt,6,4,4,0.5454545454545454,0.6428571428571428,0.3506493506493506,4.166666666666667,20.688888888888883,-2.9809130263675723,28.622562776957164,49.31145166584605
73,Iowa State,4,8,big 12,2,1,8,0.9090909090909091,0.09999999999999998,0.09090909090909088,-0.08333333333333333,18.04444444444444,-2.5324675324675328,30.810672082717875,48.85511652716231
74,UAB,6,6,conference usa,9,4,4,0.2727272727272727,0.7272727272727273,0.1983471074380165,7.166666666666667,22.55555555555555,-3.4834710743801653,26.170420974889215,48.72597653044476
75,Georgia Southern,6,6,sun belt,6,3,5,0.5454545454545454,0.4285714285714286,0.23376623376623376,1.3333333333333333,18.925925925925917,-2.7789256198347108,29.608124076809457,48.53405000273538
76,North Texas,7,5,conference usa,9,6,2,0.2727272727272727,0.8181818181818181,0.22314049586776857,4.416666666666667,20.844444444444438,-3.2134986225895315,27.48770310192024,48.33214754636468
77,Southern Miss,6,6,sun belt,6,4,4,0.5454545454545454,0.5714285714285714,0.3116883116883116,0.75,18.56296296296296,-2.87012987012987,29.163109305760713,47.72607226872368
78,Georgia Tech,5,7,acc,4,4,4,0.7272727272727273,0.4285714285714286,0.31168831168831174,-11.25,11.096296296296293,-1.3919716646989373,36.37551698670606,47.47181328300235
79,Vanderbilt,5,7,sec,1,2,6,1.0,0.0714285714285714,0.0714285714285714,-11.416666666666666,10.992592592592588,-1.3939393939393938,36.36591580502216,47.35850839761475
80,Middle Tennessee,7,5,conference usa,9,4,4,0.2727272727272727,0.5454545454545454,0.14876033057851237,1.0833333333333333,18.770370370370365,-3.020857929948839,28.427658788774004,47.19802915914437
81,Toledo,7,5,mid-american,11,5,3,0.09090909090909094,0.9166666666666666,0.08333333333333336,6.25,21.985185185185177,-3.7034632034632033,25.097008862629252,47.08219404781443
82,Army,5,6,fbs independents,8,2,0,0.36363636363636365,1.0,0.36363636363636365,6.363636363636353,22.055892255892243,-3.7575757575757573,24.83297636632201,46.888868622214254
83,Eastern Michigan,8,4,mid-american,11,5,3,0.09090909090909094,0.8333333333333334,0.07575757575757579,0.25,18.251851851851846,-3.1277056277056277,27.906314623338258,46.1581664751901
84,San Diego State,7,5,mountain west,10,5,3,0.18181818181818177,0.6666666666666667,0.12121212121212119,1.1666666666666667,18.82222222222222,-3.2651515151515156,27.235672082717873,46.05789430494009
85,Miami,5,7,acc,4,3,5,0.7272727272727273,0.2857142857142857,0.20779220779220778,-3.1666666666666665,16.12592592592592,-2.740850059031877,29.793906942392912,45.919832868318835
86,Arizona,5,7,pac-12,5,3,6,0.6363636363636364,0.41666666666666663,0.26515151515151514,-5.666666666666667,14.570370370370366,-2.841991341991342,29.300406203840478,43.87077657421084
87,Wyoming,7,5,mountain west,10,5,3,0.18181818181818177,0.5833333333333333,0.10606060606060602,-2.6666666666666665,16.43703703703703,-3.397678079496262,26.589032496307237,43.02606953334427
88,Georgia State,4,8,sun belt,6,3,5,0.5454545454545454,0.3571428571428571,0.19480519480519476,-1.1666666666666667,17.370370370370363,-3.9244391971664703,24.018796159527326,41.38916652989769
89,UConn,6,6,fbs independents,8,2,1,0.36363636363636365,0.7142857142857143,0.25974025974025977,-6.25,14.207407407407404,-3.318280204643841,26.976440177252584,41.183847584659986
90,Virginia,3,7,acc,4,1,6,0.7272727272727273,0.0714285714285714,0.051948051948051924,-7.0,13.740740740740737,-3.279220779220779,27.167023633677992,40.90776437441873
91,Nebraska,4,8,big ten,3,3,6,0.8181818181818181,0.2857142857142857,0.23376623376623373,-5.0,14.98518518518518,-3.6038961038961044,25.582828655834565,40.56801384101975
92,Indiana,4,8,big ten,3,2,7,0.8181818181818181,0.2142857142857143,0.17532467532467533,-10.666666666666666,11.459259259259253,-2.9386068476977574,28.828988183161,40.28824744242026
93,Florida Atlantic,5,7,conference usa,9,4,4,0.2727272727272727,0.6363636363636364,0.17355371900826444,3.1666666666666665,20.06666666666666,-4.737308146399056,20.052548005908417,40.119214672575076
94,Buffalo,5,6,mid-american,11,4,3,0.09090909090909094,0.6666666666666667,0.060606060606060635,1.9090909090909092,19.28417508417508,-4.721861471861472,20.127917282127033,39.41209236630211
95,Tulsa,5,7,american athletic,7,3,5,0.4545454545454546,0.2727272727272727,0.12396694214876033,-2.5,16.540740740740738,-4.222353404171586,22.565177252584935,39.10591799332567
96,Kent State,5,7,mid-american,11,4,4,0.09090909090909094,0.5833333333333333,0.05303030303030304,-0.5833333333333334,17.733333333333327,-4.6515151515151505,20.471159527326446,38.20449286065977
97,New Mexico State,5,6,fbs independents,8,2,0,0.36363636363636365,0.8571428571428572,0.31168831168831174,-4.2727272727272725,15.437710437710434,-4.221369539551358,22.569977843426884,38.00768828113732
98,Rutgers,4,8,big ten,3,1,8,0.8181818181818181,0.1428571428571429,0.11688311688311691,-11.833333333333334,10.73333333333333,-3.378394332939788,26.683124076809452,37.41645741014278
99,Utah State,6,6,mountain west,10,5,3,0.18181818181818177,0.5,0.09090909090909088,-7.333333333333333,13.53333333333333,-4.0064935064935066,23.618426883308718,37.151760216642046
100,Navy,4,7,american athletic,7,4,4,0.4545454545454546,0.4545454545454546,0.20661157024793392,-2.3636363636363527,16.625589225589227,-4.667847304210939,20.39146971935008,37.01705894493931
101,Miami (OH),6,6,mid-american,11,4,4,0.09090909090909094,0.5,0.04545454545454547,-2.25,16.69629629629629,-4.785025580480126,19.819719350073857,36.51601564637015
102,California,4,8,pac-12,5,2,7,0.6363636363636364,0.33333333333333337,0.21212121212121215,-3.9166666666666665,15.659259259259255,-4.586580086580087,20.787998522895126,36.44725778215438
103,UL Monroe,4,8,sun belt,6,3,5,0.5454545454545454,0.2857142857142857,0.1558441558441558,-12.083333333333334,10.577777777777776,-3.6363636363636367,25.424409158050224,36.002186935828
104,Bowling Green,6,6,mid-american,11,5,3,0.09090909090909094,0.75,0.0681818181818182,-9.416666666666666,12.237037037037034,-4.134199134199134,22.995310192023638,35.232347229060665
105,Virginia Tech,3,8,acc,4,1,6,0.7272727272727273,0.1428571428571429,0.10389610389610393,-5.454545454545454,14.702356902356899,-4.675324675324675,20.354985228951257,35.057342131308154
106,UTEP,5,7,conference usa,9,3,5,0.2727272727272727,0.4545454545454546,0.12396694214876033,-2.5833333333333335,16.488888888888884,-5.06158992522629,18.47027326440177,34.95916215329065
107,Texas State,4,8,sun belt,6,2,6,0.5454545454545454,0.2142857142857143,0.11688311688311688,-5.249999999999989,14.82962962962963,-4.750098386462023,19.990140324963072,34.81976995459271
108,Rice,5,7,conference usa,9,3,5,0.2727272727272727,0.36363636363636365,0.09917355371900825,-8.5,12.807407407407403,-4.360094451003542,21.893094534711963,34.70050194211937
109,Ball State,5,7,mid-american,11,3,5,0.09090909090909094,0.25,0.022727272727272735,-3.6666666666666665,15.814814814814808,-5.146103896103897,18.057902511078282,33.87271732589309
110,Arizona State,3,9,pac-12,5,2,7,0.6363636363636364,0.25,0.1590909090909091,-5.333333333333333,14.777777777777773,-5.1818181818181825,17.883641063515505,32.661418841293276
111,UNLV,5,7,mountain west,10,3,5,0.18181818181818177,0.41666666666666663,0.07575757575757573,-2.1666666666666665,16.748148148148143,-5.651318378591106,15.592799113737078,32.34094726188522
112,Western Michigan,5,7,mid-american,11,4,4,0.09090909090909094,0.41666666666666663,0.03787878787878789,-5.083333333333333,14.93333333333333,-5.620129870129871,15.74497784342688,30.67831117676021
113,Arkansas State,3,9,sun belt,6,1,7,0.5454545454545454,0.0714285714285714,0.03896103896103894,-6.416666666666667,14.103703703703697,-5.490554899645809,16.37721565731167,30.480919361015367
114,Central Michigan,4,8,mid-american,11,3,5,0.09090909090909094,0.33333333333333337,0.030303030303030318,-3.4166666666666665,15.970370370370365,-5.966450216450216,14.055169867060565,30.02554023743093
115,Stanford,3,9,pac-12,5,1,8,0.6363636363636364,0.16666666666666663,0.10606060606060604,-10.833333333333334,11.355555555555553,-5.028138528138529,18.63349335302806,29.989048908583616
116,Boston College,3,9,acc,4,2,6,0.7272727272727273,0.2142857142857143,0.15584415584415587,-12.583333333333334,10.266666666666664,-4.935064935064935,19.087629246676514,29.354295913343176
117,Old Dominion,3,9,sun belt,6,2,6,0.5454545454545454,0.1428571428571429,0.07792207792207795,-7.083333333333333,13.688888888888886,-5.778040141676506,14.974483013293943,28.663371902182828
118,Temple,3,9,american athletic,7,1,7,0.4545454545454546,0.18181818181818177,0.08264462809917354,-7.333333333333333,13.53333333333333,-6.400236127508854,11.93858936484491,25.47192269817824
119,Louisiana Tech,3,9,conference usa,9,2,6,0.2727272727272727,0.2727272727272727,0.07438016528925619,-8.916666666666666,12.548148148148144,-6.340023612750886,12.23238552437223,24.780533672520374
120,Northwestern,1,11,big ten,3,1,8,0.8181818181818181,0.0714285714285714,0.05844155844155841,-14.583333333333334,9.022222222222219,-5.707792207792208,15.31724519940916,24.339467421631376
121,Florida International,4,8,conference usa,9,2,6,0.2727272727272727,0.09090909090909094,0.024793388429752074,-18.583333333333332,6.533333333333331,-5.997638724911453,13.902991137370751,20.436324470704083
122,Northern Illinois,3,9,mid-american,11,2,6,0.09090909090909094,0.16666666666666663,0.015151515151515154,-5.5,14.674074074074069,-7.982093663911847,4.220199409158045,18.894273483232112
123,Charlotte,3,9,conference usa,9,2,6,0.2727272727272727,0.18181818181818177,0.04958677685950411,-15.0,8.76296296296296,-6.792207792207792,10.026033973412114,18.788996936375074
124,Colorado State,3,9,mountain west,10,3,5,0.18181818181818177,0.33333333333333337,0.060606060606060594,-13.75,9.540740740740738,-6.957300275482094,9.220494830132939,18.761235570873673
125,Akron,2,9,mid-american,11,1,6,0.09090909090909094,0.08333333333333337,0.007575757575757582,-12.727272727272716,10.177104377104381,-7.192640692640692,8.072193500738555,18.249297877842938
126,South Florida,1,11,american athletic,7,0,8,0.4545454545454546,0.09090909090909094,0.04132231404958679,-13.166666666666666,9.9037037037037,-7.614521841794569,6.013700147710488,15.91740385141419
127,Colorado,1,11,pac-12,5,1,8,0.6363636363636364,0.08333333333333337,0.05303030303030305,-29.083333333333332,0.0,-5.695887445887446,15.375332348596752,15.375332348596752
128,New Mexico,2,10,mountain west,10,0,8,0.18181818181818177,0.08333333333333337,0.015151515151515154,-12.916666666666666,10.059259259259255,-7.824085005903188,4.991174298375183,15.050433557634438
129,Hawai'i,3,10,mountain west,10,2,6,0.18181818181818177,0.25,0.04545454545454544,-14.923076923076923,8.810826210826207,-7.7628886265249895,5.289771048744465,14.100597259570671
130,Nevada,2,10,mountain west,10,0,8,0.18181818181818177,0.16666666666666663,0.030303030303030287,-12.083333333333334,10.577777777777776,-8.164502164502164,3.330169867060567,13.907947644838343
131,Massachusetts,1,11,fbs independents,8,0,4,0.36363636363636365,0.1428571428571429,0.051948051948051965,-18.583333333333332,6.533333333333331,-8.847009051554506,0.0,6.533333333333331
