,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
28,Iowa,7,2,big ten,2,4,2,0.9090909090909091,0.7857142857142857,0.7142857142857143,4.777777777777766,15.5801687763713,1.106060606060606,50.116528836859636,65.69669761323094
29,Utah,7,2,pac-12,5,4,2,0.6363636363636364,0.5833333333333333,0.37121212121212116,9.111111111111121,18.459915611814353,0.6525974025974024,47.191493931908504,65.65140954372286
30,Oklahoma State,7,2,big 12,4,5,1,0.7272727272727273,0.9285714285714286,0.6753246753246753,6.333333333333333,16.61392405063291,0.8971861471861471,48.76919772312319,65.3831217737561
31,Oregon State,7,2,pac-12,5,4,2,0.6363636363636364,0.75,0.4772727272727273,14.333333333333334,21.93037974683544,0.007575757575757791,43.03082375684675,64.96120350368219
32,Miami,6,3,acc,3,2,3,0.8181818181818181,0.4285714285714286,0.35064935064935066,12.11111111111111,20.453586497890296,0.11471861471861433,43.7219417892815,64.17552828717179
33,Rutgers,6,3,big ten,2,3,3,0.9090909090909091,0.7142857142857143,0.6493506493506493,8.88888888888889,18.31223628691983,0.43506493506493493,45.788314896359154,64.10055118327898
34,UNLV,7,2,mountain west,7,4,1,0.4545454545454546,0.8333333333333334,0.37878787878787884,11.222222222222221,19.862869198312236,0.05122655122655129,43.312390362653495,63.17525956096573
35,Memphis,7,2,american athletic,9,4,1,0.2727272727272727,0.7857142857142857,0.21428571428571427,11.33333333333334,19.936708860759495,-0.0021645021645020357,42.96799484480723,62.904703705566725
36,Duke,6,3,acc,3,3,2,0.8181818181818181,0.7142857142857143,0.5844155844155844,10.0,19.050632911392405,-0.04870129870129891,42.667812265062835,61.71844517645524
37,Arizona,6,3,pac-12,5,4,2,0.6363636363636364,0.6666666666666667,0.4242424242424243,11.0,19.71518987341772,-0.18470418470418482,41.79053449325171,61.50572436666943
38,Kentucky,6,3,sec,1,3,3,1.0,0.5,0.5,7.666666666666667,17.5,0.1471861471861471,43.93137149607991,61.43137149607991
39,Texas A&M,5,4,sec,1,3,3,1.0,0.5714285714285714,0.5714285714285714,10.777777777777779,19.567510548523206,-0.21103896103896103,41.620663731070785,61.18817427959399
40,USC,7,3,pac-12,5,5,2,0.6363636363636364,0.8333333333333334,0.5303030303030303,11.0,19.71518987341772,-0.38636363636363646,40.489743314359366,60.20493318777709
41,UCLA,6,3,pac-12,5,3,3,0.6363636363636364,0.5,0.3181818181818182,12.222222222222221,20.52742616033755,-0.5476190476190477,39.44957577059393,59.977001930931486
42,West Virginia,6,3,big 12,4,4,2,0.7272727272727273,0.6428571428571428,0.4675324675324675,7.111111111111111,17.13080168776371,-0.06493506493506485,42.563097411663634,59.69389909942734
43,Auburn,5,4,sec,1,2,4,1.0,0.3571428571428571,0.3571428571428571,5.555555555555555,16.097046413502106,-0.30303030303030304,41.02727956180862,57.12432597531073
44,Coastal Carolina,6,3,sun belt,6,4,2,0.5454545454545454,0.8571428571428572,0.4675324675324675,9.0,18.38607594936709,-0.6832611832611837,38.57462499552501,56.960700944892096
45,Miami (OH),7,2,mid-american,10,4,1,0.18181818181818177,0.9166666666666666,0.1666666666666666,10.777777777777779,19.567510548523206,-0.9761904761904764,36.68510364085491,56.252614189378114
46,Georgia Southern,6,3,sun belt,6,3,2,0.5454545454545454,0.7142857142857143,0.3896103896103896,5.777777777777778,16.244725738396625,-0.4999999999999999,39.75673934056493,56.00146507896155
47,Wisconsin,5,4,big ten,2,3,3,0.9090909090909091,0.6428571428571428,0.5844155844155844,4.444444444444445,15.358649789029537,-0.6298701298701301,38.91902051337129,54.27767030240083
48,Georgia Tech,5,4,acc,3,4,2,0.8181818181818181,0.8571428571428572,0.7012987012987013,3.111111111111111,14.472573839662447,-0.5086580086580086,39.700891418752015,54.17346525841447
49,NC State,6,3,acc,3,3,2,0.8181818181818181,0.6428571428571428,0.5259740259740259,3.7777777777777777,14.915611814345992,-0.6071428571428571,39.065621308130176,53.98123312247617
50,Boston College,6,3,acc,3,3,2,0.8181818181818181,0.5714285714285714,0.46753246753246747,0.5555555555555611,12.77426160337553,-0.2824675324675323,41.15991837611428,53.93417997948981
51,Wyoming,6,3,mountain west,7,3,2,0.4545454545454546,0.5833333333333333,0.26515151515151514,-1.2222222222222223,11.59282700421941,-0.11904761904761907,42.214047900332936,53.80687490455235
52,Minnesota,5,4,big ten,2,3,3,0.9090909090909091,0.5,0.45454545454545453,-1.5555555555555556,11.371308016877636,-0.2034632034632038,41.669530662657074,53.04083867953471
53,Florida,5,4,sec,1,3,3,1.0,0.4285714285714286,0.4285714285714286,4.222222222222222,15.21097046413502,-0.8170995670995673,37.71130920416712,52.92227966830214
54,Texas State,6,3,sun belt,6,3,2,0.5454545454545454,0.7857142857142857,0.42857142857142855,8.0,17.72151898734177,-1.2521645021645023,34.90495113306842,52.62647012041018
55,Clemson,5,4,acc,3,2,4,0.8181818181818181,0.3571428571428571,0.29220779220779214,7.777777777777778,17.573839662447256,-1.2824675324675328,34.70948340672324,52.28332306917049
56,Maryland,5,4,big ten,2,2,4,0.9090909090909091,0.4285714285714286,0.38961038961038963,6.888888888888889,16.9831223628692,-1.194805194805195,35.274943615078946,52.25806597794814
57,Iowa State,5,4,big 12,4,4,2,0.7272727272727273,0.5714285714285714,0.41558441558441556,2.888888888888889,14.324894514767932,-0.796536796536796,37.84394801847278,52.16884253324071
58,Jacksonville State,7,3,conference usa,8,5,1,0.36363636363636365,0.8888888888888888,0.3232323232323232,7.8,17.58860759493671,-1.3037518037518039,34.57219059893317,52.16079819386989
59,Georgia State,6,3,sun belt,6,3,3,0.5454545454545454,0.5,0.2727272727272727,1.2222222222222112,13.217299578059064,-0.6753246753246754,38.62581892385351,51.84311850191258
60,UTSA,6,3,american athletic,9,5,0,0.2727272727272727,0.8571428571428572,0.23376623376623376,5.444444444444434,16.023206751054843,-1.1785714285714288,35.379658468478155,51.40286521953299
61,New Mexico State,7,3,conference usa,8,5,1,0.36363636363636365,0.7777777777777778,0.2828282828282828,7.8,17.58860759493671,-1.787878787878788,31.449360970894645,49.037968565831356
62,Northwestern,4,5,big ten,2,2,4,0.9090909090909091,0.3571428571428571,0.3246753246753246,-4.111111111111111,9.672995780590718,-0.7474747474747474,38.160419575412604,47.83341535600332
63,Nebraska,5,4,big ten,2,3,3,0.9090909090909091,0.5714285714285714,0.5194805194805194,1.1111111111111112,13.143459915611814,-1.2947330447330447,34.63036551748828,47.77382543310009
64,Ohio,6,3,mid-american,10,3,2,0.18181818181818177,0.8333333333333334,0.1515151515151515,6.111111111111111,16.466244725738395,-1.8138528138528143,31.281817205455916,47.74806193119431
65,Western Kentucky,5,4,conference usa,8,3,2,0.36363636363636365,0.6666666666666667,0.24242424242424246,1.2222222222222223,13.217299578059071,-1.3412698412698414,34.3301829377439,47.54748251580297
66,Louisiana,5,4,sun belt,6,2,3,0.5454545454545454,0.2857142857142857,0.1558441558441558,3.111111111111111,14.472573839662447,-1.8809523809523814,30.848995811405867,45.321569651068316
67,App State,5,4,sun belt,6,3,2,0.5454545454545454,0.6428571428571428,0.3506493506493506,5.555555555555555,16.097046413502106,-2.1374458874458875,29.194501127698423,45.29154754120053
68,Arkansas,3,6,sec,1,1,5,1.0,0.2857142857142857,0.2857142857142857,3.55555555555555,14.767932489451473,-1.9393939393939392,30.47202233916873,45.2399548286202
69,BYU,5,4,big 12,4,2,4,0.7272727272727273,0.3571428571428571,0.2597402597402597,-4.0,9.746835443037973,-1.232323232323232,35.03293595388968,44.77977139692765
70,Texas Tech,4,5,big 12,4,3,3,0.7272727272727273,0.5,0.36363636363636365,4.888888888888889,15.654008438818565,-2.1774891774891776,28.93620448931372,44.59021292813229
71,South Alabama,4,5,sun belt,6,2,3,0.5454545454545454,0.3571428571428571,0.19480519480519476,9.0,18.38607594936709,-2.655844155844156,25.85060680915047,44.23668275851755
72,Bowling Green,5,4,mid-american,10,3,2,0.18181818181818177,0.6666666666666667,0.12121212121212119,-2.111111111111111,11.00210970464135,-1.5259740259740262,33.13876060573515,44.140870310376506
73,TCU,4,5,big 12,4,2,4,0.7272727272727273,0.4285714285714286,0.31168831168831174,4.888888888888889,15.654008438818565,-2.2824675324675328,28.259048437332194,43.913056876150755
74,Mississippi State,4,5,sec,1,1,5,1.0,0.2142857142857143,0.2142857142857143,-3.0,10.41139240506329,-1.515151515151515,33.208570508001294,43.61996291306459
75,Wake Forest,4,5,acc,3,1,5,0.8181818181818181,0.1428571428571429,0.11688311688311691,-2.3333333333333335,10.854430379746837,-1.655844155844156,32.30104177854152,43.155472158288354
76,South Carolina,3,6,sec,1,1,5,1.0,0.1428571428571429,0.1428571428571429,-4.333333333333333,9.525316455696203,-1.4624819624819625,33.548312032363164,43.07362848805937
77,UCF,4,5,big 12,4,1,5,0.7272727272727273,0.1428571428571429,0.10389610389610393,3.3333333333333335,14.62025316455696,-2.2922077922077917,28.196219525292676,42.81647268984964
78,Illinois,4,5,big ten,2,2,4,0.9090909090909091,0.2857142857142857,0.2597402597402597,-6.444444444444445,8.122362869198312,-1.311688311688312,34.52099667060467,42.64335953980299
79,Indiana,3,6,big ten,2,1,5,0.9090909090909091,0.1428571428571429,0.1298701298701299,-9.222222222222221,6.276371308016879,-1.054112554112554,36.18247234453872,42.458843652555615
80,Virginia Tech,4,5,acc,3,3,2,0.8181818181818181,0.5,0.40909090909090906,-0.5555555555555556,12.035864978902952,-1.9480519480519485,30.416174417355816,42.45203939625877
81,Utah State,4,5,mountain west,7,2,3,0.4545454545454546,0.5,0.2272727272727273,2.0,13.734177215189872,-2.255411255411255,28.433573192997542,42.16775040818741
82,Washington State,4,5,pac-12,5,1,5,0.6363636363636364,0.33333333333333337,0.21212121212121215,0.7777777777777778,12.921940928270041,-2.142857142857143,29.159596176565355,42.0815371048354
83,Syracuse,4,5,acc,3,0,5,0.8181818181818181,0.0714285714285714,0.05844155844155841,1.2222222222222223,13.217299578059071,-2.2218614718614726,28.649983890022558,41.86728346808163
84,San José State,4,5,mountain west,7,3,2,0.4545454545454546,0.75,0.34090909090909094,5.555555555555555,16.097046413502106,-2.674242424242424,25.73192997529804,41.82897638880014
85,Colorado,4,5,pac-12,5,1,5,0.6363636363636364,0.25,0.1590909090909091,-3.2222222222222223,10.263713080168777,-1.7900432900432903,31.435398990441417,41.69911207061019
86,Michigan State,3,6,big ten,2,1,5,0.9090909090909091,0.2142857142857143,0.19480519480519481,-8.333333333333345,6.86708860759493,-1.6363636363636365,32.42669960262056,39.29378821021549
87,Arkansas State,5,4,sun belt,6,3,2,0.5454545454545454,0.5714285714285714,0.3116883116883116,-7.333333333333333,7.531645569620254,-1.8246753246753245,31.21200730318978,38.74365287281004
88,Houston,4,5,big 12,4,2,4,0.7272727272727273,0.2857142857142857,0.20779220779220778,-6.333333333333333,8.19620253164557,-1.9531024531024535,30.383596462964952,38.57979899461052
89,Boise State,4,5,mountain west,7,3,2,0.4545454545454546,0.6666666666666667,0.3030303030303031,1.1111111111111112,13.143459915611814,-2.795454545454545,24.950059069917312,38.09351898552913
90,Marshall,4,5,sun belt,6,1,4,0.5454545454545454,0.2142857142857143,0.11688311688311688,-5.555555555555555,8.713080168776372,-2.175324675324675,28.95016646976695,37.66324663854333
91,Rice,4,5,american athletic,9,2,3,0.2727272727272727,0.6428571428571428,0.1753246753246753,4.333333333333333,15.284810126582276,-3.279220779220779,21.829556438620994,37.11436656520327
92,Old Dominion,4,5,sun belt,6,3,3,0.5454545454545454,0.4285714285714286,0.23376623376623376,-1.7777777777777777,11.223628691983121,-2.7597402597402603,25.180431747395556,36.40406043937867
93,Northern Illinois,4,5,mid-american,10,3,2,0.18181818181818177,0.75,0.13636363636363633,2.000000000000011,13.73417721518988,-3.4242424242424248,20.894103748254754,34.62828096344464
94,Purdue,2,7,big ten,2,1,5,0.9090909090909091,0.0714285714285714,0.0649350649350649,-10.333333333333334,5.537974683544304,-2.2846320346320352,28.245086456878962,33.78306114042327
95,Florida Atlantic,4,5,american athletic,9,3,2,0.2727272727272727,0.7142857142857143,0.1948051948051948,1.4444444444444444,13.364978902953585,-3.653679653679654,19.414133820212655,32.779112723166236
96,California,3,6,pac-12,5,1,5,0.6363636363636364,0.16666666666666663,0.10606060606060604,-6.0,8.417721518987342,-2.9134199134199137,24.189131135216417,32.606852654203756
97,South Florida,4,5,american athletic,9,2,3,0.2727272727272727,0.5,0.13636363636363635,-6.555555555555555,8.048523206751055,-2.9264069264069263,24.105359252497053,32.15388245924811
98,Virginia,2,7,acc,3,1,4,0.8181818181818181,0.2142857142857143,0.17532467532467533,-9.333333333333334,6.2025316455696204,-2.662337662337663,25.808720867790786,32.01125251336041
99,Army,3,6,fbs independents,11,0,1,0.09090909090909094,0.25,0.022727272727272735,-2.5555555555555554,10.706751054852322,-3.363636363636364,21.28503920094512,31.991790255797444
100,Central Michigan,5,4,mid-american,10,3,2,0.18181818181818177,0.5,0.09090909090909088,-6.222222222222222,8.270042194092827,-3.1482683982683985,22.674256256041247,30.944298450134077
101,Baylor,3,6,big 12,4,2,4,0.7272727272727273,0.2142857142857143,0.15584415584415587,-6.777777777777778,7.90084388185654,-3.3300865800865798,21.50144989797015,29.402293779826692
102,Eastern Michigan,4,5,mid-american,10,2,3,0.18181818181818177,0.41666666666666663,0.07575757575757573,-3.7777777777777777,9.894514767932488,-3.7828282828282833,18.58106898650342,28.475583754435913
103,UAB,3,6,american athletic,9,2,3,0.2727272727272727,0.4285714285714286,0.11688311688311688,-7.333333333333333,7.531645569620254,-3.4220779220779223,20.908065728707985,28.43971129832824
104,Florida International,4,5,conference usa,8,1,5,0.36363636363636365,0.2222222222222222,0.0808080808080808,-7.777777777777778,7.236286919831223,-3.5028860028860027,20.386818458454165,27.62310537828539
105,Stanford,3,6,pac-12,5,2,5,0.6363636363636364,0.41666666666666663,0.26515151515151514,-12.777777777777779,3.913502109704641,-3.098484848484848,22.995381806465478,26.90888391617012
106,Navy,3,5,american athletic,9,2,3,0.2727272727272727,0.5714285714285714,0.1558441558441558,-5.125,8.999208860759493,-3.912337662337662,17.74567715605199,26.744886016811485
107,Pittsburgh,2,7,acc,3,1,4,0.8181818181818181,0.2857142857142857,0.23376623376623373,-7.555555555555555,7.383966244725738,-3.6655844155844153,19.33734292771991,26.72130917244565
108,Colorado State,3,6,mountain west,7,1,4,0.4545454545454546,0.33333333333333337,0.15151515151515155,-5.777777777777783,8.565400843881854,-3.8787878787878785,17.962087853077016,26.52748869695887
109,New Mexico,3,6,mountain west,7,1,4,0.4545454545454546,0.25,0.11363636363636365,-7.888888888888889,7.162447257383966,-3.8427128427128423,18.194787527297468,25.35723478468143
110,Vanderbilt,2,8,sec,1,0,6,1.0,0.0714285714285714,0.0714285714285714,-9.500000000000005,6.091772151898731,-3.6807359307359304,19.239609064547317,25.331381216446047
111,Cincinnati,2,7,big 12,4,0,6,0.7272727272727273,0.0714285714285714,0.051948051948051924,-3.0,10.41139240506329,-4.365800865800865,14.82064225110086,25.23203465616415
112,San Diego State,3,6,mountain west,7,1,4,0.4545454545454546,0.16666666666666663,0.07575757575757575,-8.444444444444445,6.7932489451476785,-3.840909090909091,18.20642251100849,24.999671456156168
113,Middle Tennessee,2,7,conference usa,8,1,4,0.36363636363636365,0.33333333333333337,0.12121212121212123,-9.0,6.424050632911393,-3.8629148629148626,18.064475709734012,24.488526342645407
114,North Texas,3,6,american athletic,9,1,4,0.2727272727272727,0.2857142857142857,0.0779220779220779,-1.8888888888888888,11.149789029535865,-4.715007215007215,12.56810940464684,23.717898434182704
115,Buffalo,3,6,mid-american,10,3,2,0.18181818181818177,0.5833333333333333,0.10606060606060602,-4.666666666666667,9.30379746835443,-4.456709956709957,14.234239072065305,23.538036540419732
116,Charlotte,3,6,american athletic,9,2,3,0.2727272727272727,0.3571428571428571,0.09740259740259738,-8.0,7.0886075949367084,-4.207792207792208,15.839866824186451,22.92847441912316
117,Western Michigan,3,6,mid-american,10,2,3,0.18181818181818177,0.33333333333333337,0.060606060606060594,-6.555555555555555,8.048523206751055,-4.391774891774892,14.653098485662124,22.70162169241318
118,Arizona State,2,7,pac-12,5,1,5,0.6363636363636364,0.08333333333333337,0.05303030303030305,-11.88888888888889,4.504219409282701,-3.8928571428571432,17.87133498013103,22.375554389413733
119,Tulsa,3,6,american athletic,9,1,4,0.2727272727272727,0.2142857142857143,0.05844155844155844,-13.11111111111111,3.6919831223628696,-3.824675324675325,18.311137364407696,22.003120486770563
120,Louisiana Tech,3,7,conference usa,8,2,4,0.36363636363636365,0.5555555555555556,0.20202020202020204,-3.6,10.012658227848101,-4.877344877344878,11.520960870654779,21.533619098502882
121,UTEP,3,7,conference usa,8,2,4,0.36363636363636365,0.4444444444444444,0.1616161616161616,-8.5,6.756329113924051,-4.7005772005772,12.661189274335024,19.417518388259076
122,Southern Miss,2,7,sun belt,6,1,5,0.5454545454545454,0.1428571428571429,0.07792207792207795,-12.777777777777779,3.913502109704641,-4.37012987012987,14.7927182901944,18.706220399899042
123,Temple,3,6,american athletic,9,1,4,0.2727272727272727,0.1428571428571429,0.038961038961038974,-15.222222222222221,2.28902953586498,-4.170995670995672,16.07722049189131,18.366250027756294
124,Ball State,2,7,mid-american,10,1,4,0.18181818181818177,0.25,0.04545454545454544,-11.777777777777779,4.578059071729958,-4.58008658008658,13.438406186231344,18.0164652579613
125,Hawai'i,3,7,mountain west,7,1,4,0.4545454545454546,0.08333333333333337,0.0378787878787879,-12.5,4.098101265822785,-4.698773448773449,12.672824258046044,16.77092552386883
126,Nevada,2,7,mountain west,7,2,3,0.4545454545454546,0.41666666666666663,0.1893939393939394,-14.444444444444445,2.8059071729957807,-4.498917748917748,13.961980453227378,16.76788762622316
127,UL Monroe,2,7,sun belt,6,0,6,0.5454545454545454,0.0714285714285714,0.03896103896103894,-13.0,3.765822784810127,-4.6525974025974035,12.970679841048222,16.73650262585835
128,Massachusetts,3,7,fbs independents,11,1,0,0.09090909090909094,1.0,0.09090909090909094,-13.9,3.167721518987342,-4.708513708513709,12.609995346006517,15.777716864993863
129,East Carolina,1,8,american athletic,9,0,5,0.2727272727272727,0.0714285714285714,0.01948051948051947,-7.111111111111111,7.679324894514768,-5.59090909090909,6.918161314574171,14.597486209088938
130,UConn,1,8,fbs independents,11,0,0,0.09090909090909094,0.5,0.04545454545454547,-14.666666666666666,2.6582278481012667,-4.815295815295816,11.921204310313968,14.579432158415234
131,Sam Houston,1,8,conference usa,8,0,5,0.36363636363636365,0.11111111111111116,0.04040404040404042,-9.666666666666677,5.981012658227842,-5.865800865800866,5.144989797014289,11.126002455242132
132,Akron,2,7,mid-american,10,1,4,0.18181818181818177,0.16666666666666663,0.030303030303030287,-12.0,4.4303797468354436,-5.861471861471862,5.172913757920742,9.603293504756186
133,Kent State,1,8,mid-american,10,0,5,0.18181818181818177,0.08333333333333337,0.015151515151515154,-18.666666666666668,0.0,-6.663419913419914,0.0,0.0
