,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
12,USC,8,1,pac-12,5,6,1,0.6363636363636364,0.9166666666666666,0.5833333333333333,15.777777777777779,25.84178498985801,1.234159779614325,53.08306038464769,78.9248453745057
13,Tulane,8,1,american athletic,7,5,0,0.4545454545454546,1.0,0.4545454545454546,16.0,25.98377281947262,0.9870129870129871,51.368942638783906,77.35271545825653
14,Utah,7,2,pac-12,5,5,1,0.6363636363636364,0.8333333333333334,0.5303030303030303,17.555555555555557,26.977687626774852,0.6525974025974024,49.04956118249769,76.02724880927254
15,Penn State,7,2,big ten,3,4,2,0.8181818181818181,0.7857142857142857,0.6428571428571428,13.333333333333334,24.27991886409736,1.0108225108225106,51.5340765936004,75.81399545769777
16,North Carolina,8,1,acc,4,5,0,0.7272727272727273,0.9285714285714286,0.6753246753246753,9.555555555555555,21.866125760649084,1.272727272727273,53.35055009658184,75.21667585723092
17,NC State,7,2,acc,4,3,2,0.7272727272727273,0.6428571428571428,0.4675324675324675,9.333333333333329,21.724137931034484,1.1487603305785128,52.49076173679349,74.21489966782798
18,Kansas State,6,3,big 12,2,4,2,0.9090909090909091,0.7,0.6363636363636364,11.444444444444445,23.073022312373226,0.7402597402597403,49.6575543797766,72.73057669214982
19,UCF,7,2,american athletic,7,4,1,0.4545454545454546,0.9090909090909091,0.4132231404958678,16.88888888888889,26.551724137931036,0.2172373081463992,46.03006634752666,72.5817904854577
20,Florida State,6,3,acc,4,4,3,0.7272727272727273,0.8571428571428572,0.6233766233766235,13.777777777777779,24.563894523326567,0.47402597402597424,47.81105652137398,72.37495104470055
21,Illinois,7,2,big ten,3,4,2,0.8181818181818181,0.8571428571428572,0.7012987012987013,14.333333333333334,24.918864097363084,0.39610389610389607,47.27061812379272,72.18948222115581
22,Oklahoma State,6,3,big 12,2,3,3,0.9090909090909091,0.5,0.45454545454545453,4.777777777777778,18.813387423935094,1.2196969696969697,52.98275174267238,71.79613916660747
23,Texas,6,3,big 12,2,4,2,0.9090909090909091,0.9,0.8181818181818181,14.333333333333334,24.918864097363084,0.1428571428571428,45.514193331653644,70.43305742901673
24,Liberty,8,1,fbs independents,8,2,0,0.36363636363636365,1.0,0.36363636363636365,8.777777777777779,21.36916835699797,0.5872687918142465,48.596466364323504,69.96563472132146
25,Kansas,6,3,big 12,2,3,3,0.9090909090909091,0.6,0.5454545454545454,8.88888888888889,21.440162271805278,0.5466351829988194,48.314646846392876,69.75480911819815
26,Minnesota,6,3,big ten,3,3,3,0.8181818181818181,0.7142857142857143,0.5844155844155844,16.333333333333332,26.196754563894523,-0.2316017316017316,42.917086587721506,69.11384115161603
27,Coastal Carolina,8,1,sun belt,6,5,1,0.5454545454545454,0.8571428571428572,0.4675324675324675,4.888888888888879,18.884381338742386,0.7586580086580084,49.78515789031661,68.66953922905901
28,Notre Dame,6,3,fbs independents,8,1,0,0.36363636363636365,0.8571428571428572,0.31168831168831174,7.888888888888889,20.801217038539555,0.3993506493506498,47.29313639035861,68.09435342889817
29,Mississippi State,6,3,sec,1,3,3,1.0,0.6428571428571428,0.6428571428571428,8.555555555555555,21.227180527383368,0.321133412042503,46.750650877635,67.97783140501836
30,Syracuse,6,3,acc,4,3,2,0.7272727272727273,0.7142857142857143,0.5194805194805195,11.555555555555555,23.144016227180526,0.006493506493506329,44.56842613588645,67.71244236306697
31,Troy,7,2,sun belt,6,5,1,0.5454545454545454,0.9285714285714286,0.5064935064935064,5.0,18.955375253549693,0.6062573789846514,48.728164105148224,67.68353935869791
32,South Alabama,7,2,sun belt,6,4,1,0.5454545454545454,0.7857142857142857,0.42857142857142855,13.222222222222221,24.208924949290058,-0.2765643447461631,42.605242714369695,66.81416766365975
33,Kentucky,6,3,sec,1,3,3,1.0,0.5,0.5,4.0,18.316430020283978,0.5681818181818182,48.464086251784664,66.78051627206865
34,Washington,7,2,pac-12,5,4,2,0.6363636363636364,0.6666666666666667,0.4242424242424243,11.666666666666666,23.215010141987833,-0.13961038961038974,43.555104140421605,66.77011428240944
35,Louisville,6,3,acc,4,3,3,0.7272727272727273,0.5714285714285714,0.41558441558441556,10.777777777777779,22.64705882352941,-0.07792207792207773,43.98295120517343,66.63001002870284
36,Cincinnati,7,2,american athletic,7,4,1,0.4545454545454546,0.8181818181818181,0.371900826446281,12.222222222222221,23.56997971602434,-0.3271349862258952,42.25450365331318,65.82448336933751
37,Wake Forest,6,3,acc,4,2,3,0.7272727272727273,0.4285714285714286,0.31168831168831174,9.555555555555545,21.86612576064908,-0.12337662337662336,43.66769547325102,65.5338212339001
38,Florida,5,4,sec,1,2,4,1.0,0.3571428571428571,0.3571428571428571,2.0,17.038539553752535,0.35733963006690295,47.001763668430335,64.04030322218287
39,UTSA,7,2,conference usa,9,5,0,0.2727272727272727,1.0,0.2727272727272727,6.222222222222222,19.73630831643002,-0.03423848878394342,44.285924246241706,64.02223256267172
40,Oklahoma,5,4,big 12,2,2,4,0.9090909090909091,0.4,0.36363636363636365,3.4444444444444446,17.961460446247465,0.15663124754033841,45.609725371630134,63.5711858178776
41,South Carolina,6,3,sec,1,3,3,1.0,0.5714285714285714,0.5714285714285714,6.222222222222222,19.73630831643002,-0.12455726092089736,43.65950701268161,63.39581532911163
42,Baylor,6,3,big 12,2,4,2,0.9090909090909091,0.8,0.7272727272727273,13.777777777777779,24.563894523326567,-0.9090909090909092,38.21827496430671,62.78216948763329
43,Maryland,6,3,big ten,3,3,3,0.8181818181818181,0.5714285714285714,0.46753246753246747,7.444444444444445,20.51724137931035,-0.38183785911058654,41.87510498026371,62.392346359574056
44,Duke,6,3,acc,4,3,2,0.7272727272727273,0.7857142857142857,0.5714285714285714,11.666666666666666,23.215010141987833,-0.858913813459268,38.56628453850676,61.78129468049458
45,Wisconsin,5,4,big ten,3,3,3,0.8181818181818181,0.6428571428571428,0.5259740259740259,10.222222222222221,22.292089249492896,-0.785714285714286,39.073969093810355,61.366058343303266
46,Oregon State,6,3,pac-12,5,3,3,0.6363636363636364,0.5833333333333333,0.37121212121212116,8.444444444444445,21.156186612576064,-0.6515151515151516,40.00472411186697,61.16091072444304
47,East Carolina,6,3,american athletic,7,3,2,0.4545454545454546,0.7272727272727273,0.3305785123966943,9.333333333333334,21.724137931034484,-0.9527744982290436,37.915301923238424,59.639439854272915
48,Purdue,5,4,big ten,3,3,3,0.8181818181818181,0.5,0.40909090909090906,4.111111111111111,18.387423935091277,-0.47697756788665924,41.21525153271184,59.602675467803124
49,App State,5,4,sun belt,6,2,3,0.5454545454545454,0.5714285714285714,0.3116883116883116,10.555555555555555,22.505070993914806,-1.1623376623376627,36.46185017216762,58.96692116608243
50,Texas Tech,4,5,big 12,2,2,4,0.9090909090909091,0.30000000000000004,0.27272727272727276,3.0,17.67748478701826,-0.6481700118063756,40.027924750146965,57.70540953716522
51,San José State,6,2,mountain west,10,4,1,0.18181818181818177,0.9166666666666666,0.1666666666666666,10.75,22.62931034482759,-1.37987012987013,34.953126312253296,57.58243665708088
52,Washington State,5,4,pac-12,5,2,4,0.6363636363636364,0.5,0.3181818181818182,6.777777777777778,20.091277890466532,-1.0270562770562772,37.400111279079525,57.49138916954606
53,SMU,5,4,american athletic,7,3,2,0.4545454545454546,0.6363636363636364,0.2892561983471075,6.555555555555555,19.949290060851926,-1.0118063754427393,37.505878894767775,57.455168955619705
54,James Madison,5,3,sun belt,6,3,2,0.5454545454545454,1.0,0.5454545454545454,12.625,23.827332657200817,-1.5997638724911452,33.42802553120013,57.25535818840094
55,Iowa,5,4,big ten,3,3,3,0.8181818181818181,0.4285714285714286,0.35064935064935066,2.888888888888889,17.60649087221095,-0.8658008658008658,38.51851851851852,56.125009390729474
56,Pittsburgh,5,4,acc,4,2,3,0.7272727272727273,0.3571428571428571,0.2597402597402597,3.4444444444444335,17.961460446247457,-0.9512987012987013,37.9255374989502,55.88699794519765
57,Arkansas,5,4,sec,1,2,3,1.0,0.4285714285714286,0.4285714285714286,1.4444444444444444,16.683569979716022,-0.8748524203069659,38.455740320819686,55.13931030053571
58,Air Force,6,3,mountain west,10,2,3,0.18181818181818177,0.5,0.09090909090909088,13.222222222222221,24.208924949290058,-2.0011806375442744,30.64394893759972,54.852873886889775
59,Iowa State,4,5,big 12,2,1,5,0.9090909090909091,0.19999999999999996,0.18181818181818177,6.333333333333333,19.807302231237323,-1.3917748917748918,34.87055933484505,54.67786156608236
60,Michigan State,4,5,big ten,3,2,4,0.8181818181818181,0.3571428571428571,0.29220779220779214,-1.6666666666666667,14.695740365111561,-0.6883116883116884,39.749517090786924,54.445257455898485
61,Toledo,6,3,mid-american,11,4,1,0.09090909090909094,1.0,0.09090909090909094,9.0,21.511156186612578,-1.8549783549783547,31.657953304778697,53.169109491391275
62,Marshall,5,4,sun belt,6,2,3,0.5454545454545454,0.5,0.2727272727272727,7.888888888888889,20.801217038539555,-1.7889610389610389,32.1158247249517,52.917041763491255
63,Boise State,6,3,mountain west,10,5,0,0.18181818181818177,1.0,0.18181818181818177,9.88888888888889,22.079107505070994,-2.0111176702085793,30.575029394473837,52.65413689954484
64,Western Kentucky,6,4,conference usa,9,4,2,0.2727272727272727,0.8181818181818181,0.22314049586776857,14.9,25.280933062880326,-2.512987012987013,27.094251280759213,52.37518434363954
65,Georgia Southern,5,4,sun belt,6,2,3,0.5454545454545454,0.4285714285714286,0.23376623376623376,5.0,18.955375253549693,-1.6194411648957103,33.29155118837658,52.24692644192628
66,Missouri,4,5,sec,1,2,4,1.0,0.2857142857142857,0.2857142857142857,1.6666666666666667,16.825557809330633,-1.5720188902007086,33.620454354581334,50.446012163911966
67,Houston,5,4,american athletic,7,3,2,0.4545454545454546,0.5454545454545454,0.24793388429752067,0.5555555555555556,16.115618661257606,-1.5785123966942152,33.57541782144956,49.691036482707176
68,Wyoming,6,3,mountain west,10,4,1,0.18181818181818177,0.75,0.13636363636363633,0.0,15.760649087221097,-1.6465958284140103,33.10321659528008,48.86386568250118
69,Fresno State,5,4,mountain west,10,4,1,0.18181818181818177,0.8333333333333334,0.1515151515151515,6.333333333333333,19.807302231237323,-2.2554112554112553,28.880700428319475,48.6880026595568
70,Auburn,3,6,sec,1,1,5,1.0,0.1428571428571429,0.1428571428571429,-6.888888888888889,11.359026369168356,-1.1190476190476193,36.76209372637943,48.121120095547795
71,Southern Miss,5,4,sun belt,6,3,2,0.5454545454545454,0.7142857142857143,0.3896103896103896,1.0,16.399594320486816,-1.8831168831168834,31.46279499454102,47.86238931502783
72,North Texas,6,4,conference usa,9,5,1,0.2727272727272727,0.9090909090909091,0.24793388429752064,6.9,20.169371196754565,-2.4283746556473833,27.681090954900473,47.85046215165504
73,Ohio,6,3,mid-american,11,4,1,0.09090909090909094,0.8333333333333334,0.07575757575757579,0.2222222222222222,15.9026369168357,-1.81788665879575,31.915207441001083,47.81784435783678
74,BYU,5,5,fbs independents,8,0,2,0.36363636363636365,0.2857142857142857,0.10389610389610389,-1.2,14.993914807302232,-1.7363242817788271,32.4808935920047,47.47480839930693
75,Georgia State,4,5,sun belt,6,3,2,0.5454545454545454,0.6428571428571428,0.3506493506493506,-0.4444444444444444,15.476673427991887,-1.9752066115702476,30.824095070126816,46.30076849811871
76,Texas A&M,3,6,sec,1,1,5,1.0,0.2142857142857143,0.2142857142857143,-1.1111111111111112,15.050709939148074,-1.9805194805194808,30.787246997564452,45.83795693671252
77,Memphis,4,5,american athletic,7,2,4,0.4545454545454546,0.36363636363636365,0.16528925619834714,2.3333333333333335,17.251521298174442,-2.3347107438016526,28.330708826740572,45.582230124915014
78,Miami,4,5,acc,4,2,3,0.7272727272727273,0.2857142857142857,0.20779220779220778,-0.3333333333333444,15.547667342799183,-2.216646989374262,29.14955488368187,44.69722222648105
79,Georgia Tech,4,5,acc,4,3,3,0.7272727272727273,0.5,0.36363636363636365,-10.555555555555555,9.016227180527384,-1.3595041322314048,35.09437725707567,44.11060443760305
80,West Virginia,3,6,big 12,2,1,5,0.9090909090909091,0.09999999999999998,0.09090909090909088,-2.111111111111111,14.411764705882355,-2.1818181818181817,29.391114470479547,43.8028791763619
81,Buffalo,5,4,mid-american,11,4,1,0.09090909090909094,0.9166666666666666,0.08333333333333336,3.111111111111111,17.748478701825558,-2.6872294372294374,25.885770975056683,43.63424967688224
82,Rutgers,4,5,big ten,3,1,5,0.8181818181818181,0.2142857142857143,0.17532467532467533,-6.000000000000011,11.926977687626769,-2.0017709563164114,30.639854707315017,42.566832394941784
83,UAB,4,5,conference usa,9,2,4,0.2727272727272727,0.36363636363636365,0.09917355371900825,9.666666666666666,21.93711967545639,-3.460448642266824,20.52301167380532,42.46013134926171
84,Louisiana,4,5,sun belt,6,2,4,0.5454545454545454,0.2142857142857143,0.11688311688311688,3.888888888888883,18.245436105476667,-2.9963597009051557,23.741759049298725,41.98719515477539
85,Ball State,5,4,mid-american,11,3,2,0.09090909090909094,0.6666666666666667,0.060606060606060635,-2.4444444444444446,14.198782961460447,-2.497835497835498,27.199336524733344,41.3981194861938
86,Virginia,3,6,acc,4,1,5,0.7272727272727273,0.2142857142857143,0.15584415584415587,-4.444444444444445,12.920892494929005,-2.3506493506493507,28.220164609053494,41.1410571039825
87,Rice,5,4,conference usa,9,3,2,0.2727272727272727,0.6363636363636364,0.17355371900826444,-3.2222222222222223,13.70182555780933,-2.506395120031484,27.1399701856051,40.84179574341443
88,San Diego State,5,4,mountain west,10,3,2,0.18181818181818177,0.6666666666666667,0.12121212121212119,-1.7777777777777777,14.62474645030426,-2.7348484848484853,25.555503065423693,40.18024951572795
89,Bowling Green,5,4,mid-american,11,4,1,0.09090909090909094,0.75,0.0681818181818182,-6.888888888888889,11.359026369168356,-2.3950216450216453,27.91241496598639,39.27144133515475
90,Army,3,5,fbs independents,8,0,0,0.36363636363636365,0.4285714285714286,0.15584415584415587,2.125,17.11840770791075,-3.3506493506493507,21.284538506760725,38.40294621467147
91,Indiana,3,6,big ten,3,1,5,0.8181818181818181,0.1428571428571429,0.11688311688311691,-8.88888888888889,10.081135902636918,-2.365997638724912,28.11371462165112,38.194850524288036
92,Vanderbilt,3,6,sec,1,0,5,1.0,0.0714285714285714,0.0714285714285714,-10.11111111111111,9.300202839756594,-2.270562770562771,28.775615184345337,38.075818024101935
93,UConn,5,5,fbs independents,8,1,0,0.36363636363636365,0.7142857142857143,0.25974025974025977,-6.10000000000001,11.863083164300196,-2.6487603305785123,26.152578315276727,38.01566147957692
94,Florida Atlantic,4,5,conference usa,9,3,2,0.2727272727272727,0.7272727272727273,0.1983471074380165,2.4444444444444557,17.322515212981752,-3.482093663911846,20.372889896699416,37.69540510968117
95,Arizona,3,6,pac-12,5,1,5,0.6363636363636364,0.25,0.1590909090909091,-7.333333333333333,11.07505070993915,-2.743506493506494,25.495454354581334,36.57050506452048
96,Stanford,3,6,pac-12,5,1,6,0.6363636363636364,0.08333333333333337,0.05303030303030305,-8.777777777777779,10.152129817444218,-2.6125541125541125,26.403691106072056,36.55582092351627
97,Texas State,3,6,sun belt,6,1,4,0.5454545454545454,0.1428571428571429,0.07792207792207795,-2.3333333333333335,14.26977687626775,-3.2093663911845733,22.264424288233805,36.53420116450155
98,California,3,6,pac-12,5,1,5,0.6363636363636364,0.33333333333333337,0.21212121212121215,-2.111111111111111,14.411764705882355,-3.385281385281385,21.044343663391277,35.45610836927363
99,Eastern Michigan,5,4,mid-american,11,2,3,0.09090909090909094,0.41666666666666663,0.03787878787878789,-3.2222222222222223,13.70182555780933,-3.293290043290043,21.682361216091373,35.38418677390071
100,Arizona State,3,6,pac-12,5,2,4,0.6363636363636364,0.41666666666666663,0.26515151515151514,-2.999999999999989,13.843813387423943,-3.333333333333333,21.40463592844545,35.248449315869394
101,Middle Tennessee,4,5,conference usa,9,1,4,0.2727272727272727,0.18181818181818177,0.04958677685950411,-3.3333333333333393,13.630831643002024,-3.3679653679653683,21.164441085076,34.79527272807802
102,Nebraska,3,6,big ten,3,2,4,0.8181818181818181,0.2857142857142857,0.23376623376623373,-3.8888888888888946,13.275862068965512,-3.357142857142857,21.23950197362895,34.51536404259446
103,UNLV,4,5,mountain west,10,2,3,0.18181818181818177,0.41666666666666663,0.07575757575757573,-2.0,14.482758620689655,-3.7282565918929556,18.665595867976815,33.14835448866647
104,Tulsa,3,6,american athletic,7,1,4,0.4545454545454546,0.2727272727272727,0.12396694214876033,-3.0,13.843813387423936,-3.657811885084612,19.154174015285125,32.997987402709064
105,Old Dominion,3,6,sun belt,6,2,3,0.5454545454545454,0.3571428571428571,0.19480519480519476,-3.4444444444444446,13.559837728194726,-3.682408500590319,18.983581086755684,32.54341881495041
106,Miami (OH),4,5,mid-american,11,2,3,0.09090909090909094,0.5833333333333333,0.05303030303030304,-2.0,14.482758620689655,-3.8575364029909487,17.768959435626098,32.251718056315745
107,Kent State,3,6,mid-american,11,2,3,0.09090909090909094,0.33333333333333337,0.030303030303030318,-4.111111111111111,13.133874239350913,-3.9242424242424243,17.306311413454267,30.44018565280518
108,Utah State,4,5,mountain west,10,3,2,0.18181818181818177,0.5833333333333333,0.10606060606060602,-8.88888888888889,10.081135902636918,-3.5432900432900434,19.94845469051818,30.0295905931551
109,Louisiana Tech,3,6,conference usa,9,2,3,0.2727272727272727,0.5454545454545454,0.14876033057851237,-5.333333333333333,12.352941176470589,-3.889020070838253,17.55060048710842,29.90354166357901
110,UL Monroe,3,6,sun belt,6,2,3,0.5454545454545454,0.2857142857142857,0.1558441558441558,-13.333333333333334,7.241379310344827,-3.181818181818182,22.455488368186778,29.696867678531603
111,Central Michigan,3,6,mid-american,11,2,3,0.09090909090909094,0.5,0.04545454545454547,-2.6666666666666723,14.056795131845838,-4.231601731601732,15.174582178550429,29.23137731039627
112,New Mexico State,3,5,fbs independents,8,1,0,0.36363636363636365,0.5714285714285714,0.20779220779220778,-11.0,8.732251521298174,-3.548406139315231,19.912971361384052,28.645222882682226
113,Navy,3,6,american athletic,7,3,4,0.4545454545454546,0.4545454545454546,0.20661157024793392,-2.888888888888889,13.914807302231237,-4.297520661157025,14.717393130091539,28.632200432322776
114,Arkansas State,2,7,sun belt,6,1,5,0.5454545454545454,0.0714285714285714,0.03896103896103894,-5.222222222222222,12.423935091277892,-4.243801652892563,15.089968085999823,27.513903177277715
115,Boston College,2,7,acc,4,1,5,0.7272727272727273,0.0714285714285714,0.051948051948051924,-11.0,8.732251521298174,-3.811688311688311,18.08694465440497,26.819196175703148
116,Temple,3,6,american athletic,7,1,4,0.4545454545454546,0.18181818181818177,0.08264462809917354,-6.444444444444445,11.643002028397566,-4.250885478158206,15.040837322583346,26.68383935098091
117,UTEP,4,6,conference usa,9,2,4,0.2727272727272727,0.2727272727272727,0.07438016528925619,-6.2,11.799188640973632,-4.388626524990161,14.085516922818508,25.884705563792142
118,Florida International,4,5,conference usa,9,2,3,0.2727272727272727,0.4545454545454546,0.12396694214876033,-15.444444444444445,5.8924949290060855,-3.5371900826446288,19.990761736793473,25.883256665799557
119,Virginia Tech,2,7,acc,4,1,5,0.7272727272727273,0.1428571428571429,0.10389610389610393,-4.888888888888889,12.636916835699799,-4.688311688311689,12.007012681615846,24.643929517315645
120,Northwestern,1,8,big ten,3,1,5,0.8181818181818181,0.0714285714285714,0.05844155844155841,-11.222222222222216,8.590263691683575,-4.395021645021646,14.041162761400846,22.63142645308442
121,Western Michigan,3,6,mid-american,11,2,3,0.09090909090909094,0.25,0.022727272727272735,-7.333333333333333,11.07505070993915,-4.985930735930736,9.942838246409671,21.01788895634882
122,New Mexico,2,7,mountain west,10,0,5,0.18181818181818177,0.08333333333333337,0.015151515151515154,-9.11111111111111,9.939148073022315,-5.137741046831956,8.889938691525987,18.829086764548304
123,Northern Illinois,2,7,mid-american,11,1,4,0.09090909090909094,0.16666666666666663,0.015151515151515154,-3.4444444444444446,13.559837728194726,-5.993998425816607,2.9512576635592485,16.511095391753972
124,Colorado,1,8,pac-12,5,1,5,0.6363636363636364,0.16666666666666663,0.10606060606060604,-24.666666666666668,0.0,-4.294372294372295,14.739229024943304,14.739229024943304
125,Nevada,2,7,mountain west,10,0,5,0.18181818181818177,0.16666666666666663,0.030303030303030287,-8.333333333333334,10.43610547667343,-5.878787878787879,3.750314940791126,14.186420417464554
126,South Florida,1,8,american athletic,7,0,5,0.4545454545454546,0.09090909090909094,0.04132231404958679,-14.1111111111111,6.74442190669372,-5.635773317591499,5.43577307466196,12.18019498135568
127,Colorado State,2,7,mountain west,10,2,3,0.18181818181818177,0.33333333333333337,0.060606060606060594,-18.777777777777768,3.7626774847870257,-5.283746556473829,7.877299067775258,11.639976552562285
128,Charlotte,2,8,conference usa,9,1,5,0.2727272727272727,0.09090909090909094,0.024793388429752074,-17.49999999999999,4.5791075050710015,-5.717827626918536,4.866675065087756,9.445782570158757
129,Hawai'i,2,8,mountain west,10,1,4,0.18181818181818177,0.25,0.04545454545454544,-18.0,4.259634888438135,-6.179456906729634,1.6649869824472971,5.9246218708854315
130,Akron,1,8,mid-american,11,0,5,0.09090909090909094,0.08333333333333337,0.007575757575757582,-18.444444444444443,3.975659229208927,-6.214285714285714,1.423427395649612,5.399086624858539
131,Massachusetts,1,8,fbs independents,8,0,3,0.36363636363636365,0.1428571428571429,0.051948051948051965,-18.555555555555557,3.904665314401622,-6.419519874065328,0.0,3.9046653144016217
