,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
41,Louisiana Tech,4,1,conference usa,10,2,0,0.18181818181818177,0.9166666666666666,0.1666666666666666,14.4,21.53649635036496,-0.03679653679653677,45.64232422121121,67.17882057157618
42,Kansas,3,2,big 12,3,1,1,0.8181818181818181,0.5625,0.4602272727272727,16.0,22.354014598540147,-0.10606060606060613,44.7023460346843,67.05636063322444
43,UNLV,4,0,mountain west,7,0,0,0.4545454545454546,0.5,0.2272727272727273,8.5,18.521897810218977,0.17210567210567218,48.47732253378119,66.99922034400016
44,Texas State,3,1,sun belt,8,0,0,0.36363636363636365,0.5,0.18181818181818182,11.25,19.927007299270073,0.03396603396603387,46.602638474273576,66.52964577354365
45,UCF,3,1,big 12,3,0,1,0.8181818181818181,0.3125,0.2556818181818182,19.75,24.270072992700733,-0.2974598930481285,42.10487873891849,66.37495173161922
46,Fresno State,4,1,mountain west,7,1,0,0.4545454545454546,0.9166666666666666,0.4166666666666667,12.8,20.718978102189777,-0.03652597402597402,45.64599601100234,66.3649741131921
47,South Carolina,3,2,sec,1,1,2,1.0,0.4375,0.4375,6.0,17.244525547445257,0.1778074866310161,48.55470148847431,65.79922703591956
48,California,4,1,acc,4,1,0,0.7272727272727273,0.6470588235294117,0.4705882352941176,6.8,17.653284671532845,0.13101604278074874,47.91969784224519,65.57298251377803
49,Arizona State,4,1,big 12,3,2,0,0.8181818181818181,1.0,0.8181818181818181,8.0,18.266423357664234,0.05681818181818188,46.91276348893901,65.17918684660324
50,South Florida,3,1,american athletic,6,0,0,0.5454545454545454,0.5,0.2727272727272727,10.25,19.416058394160583,-0.05848930481283421,45.34793307501723,64.76399146917782
51,San Diego State,3,1,mountain west,7,0,0,0.4545454545454546,0.6666666666666667,0.3030303030303031,14.0,21.332116788321166,-0.2077334430275607,43.322550566028184,64.65466735434934
52,Syracuse,3,2,acc,4,1,1,0.7272727272727273,0.5294117647058824,0.3850267379679145,1.6,14.996350364963504,0.2496657754010695,49.52988565946904,64.52623602443255
53,Auburn,3,2,sec,1,0,2,1.0,0.125,0.125,11.2,19.9014598540146,-0.14716533466533466,44.14451643180248,64.04597628581708
54,Minnesota,3,1,big ten,2,1,0,0.9090909090909091,0.6666666666666667,0.6060606060606061,17.25,22.992700729927005,-0.38799762329174103,40.876197080579914,63.86889781050692
55,Iowa,3,2,big ten,2,1,1,0.9090909090909091,0.6111111111111112,0.5555555555555556,13.8,21.22992700729927,-0.28889860139860146,42.22106347199228,63.45099047929155
56,James Madison,3,1,sun belt,8,1,0,0.36363636363636365,0.9285714285714286,0.33766233766233766,16.000000000000007,22.354014598540147,-0.38489941431117913,40.91824267348217,63.272257272022316
57,Michigan State,3,1,big ten,2,0,1,0.9090909090909091,0.2777777777777778,0.25252525252525254,5.500000000000005,16.989051094890517,-0.029434617669911872,45.74223234765438,62.73128344254489
58,New Mexico,3,1,mountain west,7,0,0,0.4545454545454546,0.5833333333333333,0.26515151515151514,8.999999999999995,18.777372262773717,-0.18181818181818177,43.674244893170474,62.45161715594419
59,NC State,3,2,acc,4,2,2,0.7272727272727273,0.7647058823529411,0.5561497326203209,1.4,14.894160583941606,0.10084033613445365,47.51018528671783,62.40434587065944
60,Duke,3,2,acc,4,2,0,0.7272727272727273,0.8823529411764706,0.6417112299465241,8.4,18.47080291970803,-0.20312367371190887,43.385109446089274,61.85591236579731
61,Notre Dame,2,2,fbs independents,5,0,0,0.6363636363636364,1.0,0.6363636363636364,16.25,22.48175182481752,-0.6740196078431374,36.99461130021745,59.47636312503497
62,Boise State,3,1,mountain west,7,1,0,0.4545454545454546,1.0,0.4545454545454546,13.75,21.204379562043798,-0.5854978354978355,38.19593452481826,59.40031408686206
63,Utah State,3,2,mountain west,7,1,0,0.4545454545454546,0.8333333333333334,0.37878787878787884,6.0,17.244525547445257,-0.3712121212121212,41.10399203938592,58.348517586831186
64,Rutgers,3,2,big ten,2,0,2,0.9090909090909091,0.05555555555555558,0.050505050505050525,13.6,21.12773722627737,-0.6985236985236984,36.662067876691594,57.78980510296897
65,Delaware,3,1,conference usa,10,1,0,0.18181818181818177,0.75,0.13636363636363633,4.75,16.605839416058394,-0.4734848484848485,39.716055498342264,56.32189491440065
66,Western Kentucky,4,1,conference usa,10,2,0,0.18181818181818177,0.8333333333333334,0.1515151515151515,12.4,20.514598540145982,-0.8006993006993007,35.27544941403449,55.79004795418048
67,Temple,2,2,american athletic,6,0,0,0.5454545454545454,0.4285714285714286,0.23376623376623376,5.0,16.733576642335766,-0.5305429864253394,38.94172321325188,55.675299855587646
68,Baylor,3,2,big 12,3,1,1,0.8181818181818181,0.4375,0.3579545454545454,7.8,18.164233576642335,-0.6467245989304814,37.365030093851104,55.52926367049344
69,UL Monroe,3,1,sun belt,8,1,0,0.36363636363636365,0.7142857142857143,0.25974025974025977,-6.5,10.857664233576642,-0.16964285714285715,43.83947543377091,54.69713966734755
70,Wake Forest,2,2,acc,4,0,2,0.7272727272727273,0.05882352941176472,0.042780748663101616,5.5,16.989051094890513,-0.6381461675579323,37.48144742899311,54.47049852388361
71,Wisconsin,2,2,big ten,2,0,1,0.9090909090909091,0.2222222222222222,0.202020202020202,2.0,15.2007299270073,-0.5191822066822067,39.09589961746758,54.29662954447488
72,Purdue,2,2,big ten,2,0,1,0.9090909090909091,0.16666666666666663,0.15151515151515146,1.5,14.945255474452553,-0.5135975135975137,39.17168912469456,54.11694459914711
73,Kentucky,2,2,sec,1,0,2,1.0,0.0625,0.0625,1.0,14.68978102189781,-0.541083916083916,38.798672941299166,53.48845396319697
74,Rice,3,2,american athletic,6,1,1,0.5454545454545454,0.5714285714285714,0.3116883116883116,0.0,14.178832116788321,-0.5673701298701299,38.44194444082335,52.62077655761166
75,Colorado,2,3,big 12,3,0,2,0.8181818181818181,0.125,0.10227272727272727,3.0,15.711678832116789,-0.7624777183600715,35.79415202615572,51.50583085827252
76,Northwestern,2,2,big ten,2,1,1,0.9090909090909091,0.5,0.45454545454545453,-0.5,13.923357664233578,-0.6392496392496392,37.46647228631559,51.38982995054917
77,Arkansas,2,3,sec,1,0,1,1.0,0.25,0.25,7.4,17.959854014598537,-0.9456168831168831,33.3087823128365,51.26863632743503
78,Hawai'i,4,2,mountain west,7,1,1,0.4545454545454546,0.75,0.34090909090909094,2.1666666666666665,15.285888077858882,-0.7789661319073085,35.57038883653212,50.856276914390996
79,Pittsburgh,2,2,acc,4,0,1,0.7272727272727273,0.17647058823529416,0.12834224598930485,16.5,22.609489051094894,-1.3655645824763472,27.6096993528806,50.21918840397549
80,Toledo,3,2,mid-american,11,1,1,0.09090909090909094,0.6923076923076923,0.06293706293706296,23.4,26.135036496350363,-1.6950757575757573,23.137924591431915,49.27296108778228
81,Troy,2,2,sun belt,8,0,0,0.36363636363636365,0.4285714285714286,0.15584415584415587,-2.5,12.901459854014599,-0.7532467532467532,35.919424854323374,48.82088470833797
82,Kansas State,2,3,big 12,3,1,2,0.8181818181818181,0.375,0.30681818181818177,1.0,14.68978102189781,-1.022727272727273,32.26232222236706,46.95210324426487
83,UConn,3,2,fbs independents,5,0,0,0.6363636363636364,0.5,0.3181818181818182,9.0,18.77737226277372,-1.3457424928013162,27.87870364477217,46.65607590754589
84,UTSA,2,2,american athletic,6,0,0,0.5454545454545454,0.3571428571428571,0.19480519480519476,1.0,14.68978102189781,-1.0795454545454546,31.4912463662317,46.18102738812951
85,Ohio,3,2,mid-american,11,1,0,0.09090909090909094,0.9230769230769231,0.08391608391608395,1.6,14.996350364963504,-1.1128108003108004,31.03980451883621,46.03615488379972
86,Southern Miss,3,2,sun belt,8,1,0,0.36363636363636365,0.8571428571428572,0.31168831168831174,4.8,16.631386861313867,-1.235119047619048,29.379967236337247,46.011354097651115
87,SMU,2,2,acc,4,0,0,0.7272727272727273,0.3529411764705882,0.2566844919786096,8.25,18.394160583941606,-1.3920454545454546,27.250329157487194,45.6444897414288
88,Virginia Tech,2,3,acc,4,1,0,0.7272727272727273,0.5882352941176471,0.4278074866310161,-4.4,11.93065693430657,-0.9235580595874713,33.60814117463022,45.538798108936795
89,Washington State,3,2,pac-12,9,0,0,0.2727272727272727,1.0,0.2727272727272727,-8.2,9.989051094890511,-0.8127705627705628,35.111631100276796,45.10068219516731
90,Kennesaw State,3,2,conference usa,10,1,0,0.18181818181818177,0.6666666666666667,0.12121212121212119,-3.800000000000011,12.237226277372256,-1.0163823104999574,32.348429292762766,44.58565557013502
91,UAB,2,2,american athletic,6,0,1,0.5454545454545454,0.2142857142857143,0.11688311688311688,-8.25,9.963503649635037,-0.9170204795204796,33.6968622492211,43.66036589885614
92,Central Michigan,3,2,mid-american,11,1,0,0.09090909090909094,0.7692307692307692,0.06993006993006995,-7.2,10.5,-1.042597924950866,31.992658891282222,42.49265889128222
93,App State,2,2,sun belt,8,0,1,0.36363636363636365,0.2857142857142857,0.10389610389610389,-4.75,11.751824817518248,-1.1558441558441557,30.455801645135647,42.2076264626539
94,Coastal Carolina,2,2,sun belt,8,1,0,0.36363636363636365,0.6428571428571428,0.23376623376623376,-11.99999999999999,8.047445255474459,-0.9335370511841101,33.4727169276283,41.520162183102755
95,Clemson,1,3,acc,4,0,2,0.7272727272727273,1.0,0.7272727272727273,-3.0,12.645985401459853,-1.2746371275783042,28.843669939198843,41.48965534065869
96,Wyoming,2,2,mountain west,7,0,0,0.4545454545454546,0.41666666666666663,0.1893939393939394,-2.0,13.156934306569342,-1.3723776223776223,27.51724003076482,40.674174337334165
97,Florida International,2,2,conference usa,10,0,1,0.18181818181818177,0.5833333333333333,0.10606060606060602,-3.25,12.518248175182482,-1.3542568542568543,27.763155798313733,40.28140397349621
98,Stanford,2,3,acc,4,1,1,0.7272727272727273,0.47058823529411764,0.3422459893048128,-8.8,9.682481751824817,-1.1583110516934048,30.422323561746012,40.10480531357083
99,North Carolina,2,2,acc,4,0,0,0.7272727272727273,0.2941176470588235,0.213903743315508,-1.75,13.284671532846716,-1.4618506493506493,26.30300739137803,39.58767892422475
100,Boston College,1,3,acc,4,0,2,0.7272727272727273,0.11764705882352944,0.08556149732620323,10.0,19.288321167883215,-1.934640522875817,19.88680671696836,39.17512788485157
101,Marshall,2,3,sun belt,8,0,1,0.36363636363636365,1.0,0.36363636363636365,0.6,14.485401459854016,-1.6385281385281387,23.905328657776156,38.39073011763017
102,Louisiana,2,3,sun belt,8,1,0,0.36363636363636365,0.7857142857142857,0.2857142857142857,-4.0,12.135036496350367,-1.4911963036963036,25.904759421725704,38.03979591807607
103,Georgia Southern,2,3,sun belt,8,0,1,0.36363636363636365,0.0714285714285714,0.025974025974025962,-11.4,8.354014598540147,-1.2557720057720059,29.099687282281696,37.453701880821846
104,Florida,1,3,sec,1,0,1,1.0,0.1875,0.1875,6.0,17.244525547445257,-1.927807486631016,19.979537408163722,37.224062955608986
105,Buffalo,2,3,mid-american,11,1,0,0.09090909090909094,1.0,0.09090909090909094,4.4,16.427007299270073,-1.912920412920413,20.181568918842586,36.60857621811265
106,Missouri State,2,3,conference usa,10,0,1,0.18181818181818177,0.25,0.04545454545454544,-10.0,9.069343065693431,-1.4200831847890671,26.86983094089752,35.93917400659095
107,Georgia State,1,3,sun belt,8,0,0,0.36363636363636365,0.3571428571428571,0.12987012987012986,-27.75,0.0,-0.7589285714285714,35.84231726870984,35.84231726870984
108,New Mexico State,2,2,conference usa,10,0,1,0.18181818181818177,0.33333333333333337,0.060606060606060594,-7.5,10.346715328467154,-1.5292207792207795,25.38873173338895,35.73544706185611
109,Air Force,1,3,mountain west,7,0,3,0.4545454545454546,0.08333333333333337,0.0378787878787879,-1.0,13.667883211678832,-1.8257575757575757,21.364450122320576,35.03233333399941
110,Bowling Green,2,3,mid-american,11,0,1,0.09090909090909094,0.3076923076923077,0.027972027972027982,-4.6,11.828467153284672,-1.7133209927327577,22.890319689816195,34.718786843100865
111,Western Michigan,2,3,mid-american,11,1,0,0.09090909090909094,0.8461538461538461,0.07692307692307694,-4.8,11.726277372262775,-1.711954711954712,22.908861397539685,34.63513876980246
112,Tulsa,2,3,american athletic,6,0,2,0.5454545454545454,0.0714285714285714,0.03896103896103894,-1.6,13.361313868613138,-1.9288419913419914,19.96549821190355,33.32681208051669
113,West Virginia,2,3,big 12,3,0,2,0.8181818181818181,0.0625,0.05113636363636363,-4.6,11.828467153284672,-1.8161507610037022,21.49482358155553,33.3232907348402
114,Florida Atlantic,1,3,american athletic,6,0,1,0.5454545454545454,0.2857142857142857,0.1558441558441558,-7.25,10.474452554744527,-1.7582972582972582,22.279949710240025,32.75440226498455
115,Northern Illinois,1,3,mid-american,11,0,0,0.09090909090909094,0.5384615384615384,0.048951048951048966,-10.0,9.069343065693431,-1.6773989898989898,23.37781485778514,32.44715792347857
116,Army,1,3,american athletic,6,0,2,0.5454545454545454,1.0,0.5454545454545454,-7.25,10.474452554744527,-1.8360389610389616,21.224922110257975,31.6993746650025
117,Jacksonville State,2,3,conference usa,10,1,0,0.18181818181818177,1.0,0.18181818181818177,2.8,15.609489051094892,-2.3308982683982684,14.509218582298065,30.118707633392955
118,Oklahoma State,1,3,big 12,3,0,1,0.8181818181818181,0.1875,0.15340909090909088,-17.75,5.10948905109489,-1.6939935064935066,23.152611750596392,28.262100801691282
119,San José State,1,3,mountain west,7,0,0,0.4545454545454546,0.33333333333333337,0.15151515151515155,-7.75,10.21897810218978,-2.212823940765117,16.111597615803245,26.33057571799302
120,Colorado State,1,3,mountain west,7,0,0,0.4545454545454546,0.25,0.11363636363636365,-7.750000000000005,10.218978102189778,-2.2294372294372296,15.88613975396836,26.105117856158138
121,Miami (OH),1,3,mid-american,11,0,0,0.09090909090909094,0.6153846153846154,0.055944055944055965,-2.5,12.901459854014599,-2.52020202020202,11.940189658443892,24.84164951245849
122,Oregon State,0,5,pac-12,9,0,0,0.2727272727272727,0.5,0.13636363636363635,-19.2,4.368613138686132,-1.9252450980392157,20.01431141736198,24.382924556048113
123,Charlotte,1,3,american athletic,6,0,1,0.5454545454545454,0.1428571428571429,0.07792207792207795,-11.0,8.558394160583942,-2.3705118411000763,13.971625359351028,22.530019519934967
124,Nevada,1,3,mountain west,7,0,0,0.4545454545454546,0.16666666666666663,0.07575757575757575,-12.0,8.047445255474452,-2.464646464646465,12.694130495554019,20.741575751028467
125,Arkansas State,1,4,sun belt,8,0,1,0.36363636363636365,0.1428571428571429,0.051948051948051965,-10.2,8.967153284671532,-2.6020021645021645,10.830085211595037,19.79723849626657
126,Kent State,1,3,mid-american,11,0,1,0.09090909090909094,0.07692307692307687,0.00699300699300699,-25.75,1.021897810218978,-2.022058823529412,18.700458635045052,19.72235644526403
127,UTEP,1,4,conference usa,10,0,1,0.18181818181818177,0.5,0.09090909090909088,-5.8,11.215328467153284,-2.8198051948051948,7.874294429742804,19.089622896896085
128,South Alabama,1,4,sun belt,8,0,1,0.36363636363636365,0.2142857142857143,0.07792207792207793,-6.6,10.806569343065693,-2.8230519480519485,7.830232952249348,18.636802295315043
129,Ball State,1,3,mid-american,11,0,0,0.09090909090909094,0.46153846153846156,0.041958041958041974,-17.75,5.10948905109489,-2.4053030303030303,13.499476389739849,18.608965440834737
130,UCLA,0,4,big ten,2,0,1,0.9090909090909091,0.11111111111111116,0.10101010101010105,-17.0,5.492700729927007,-2.5416666666666665,11.648894335014974,17.14159506494198
131,Massachusetts,0,4,mid-american,11,0,0,0.09090909090909094,0.3846153846153846,0.034965034965034975,-27.25,0.2554744525547445,-2.3981782106782106,13.596166854239364,13.851641306794107
132,Liberty,1,4,conference usa,10,0,1,0.18181818181818177,0.41666666666666663,0.07575757575757573,-6.200000000000012,11.010948905109483,-3.2447552447552446,2.107324894734789,13.118273799844271
133,Middle Tennessee,1,4,conference usa,10,0,1,0.18181818181818177,0.16666666666666663,0.030303030303030287,-14.6,6.718978102189781,-3.2373737373737375,2.207498852113055,8.926476954302837
134,Akron,1,4,mid-american,11,0,1,0.09090909090909094,0.15384615384615385,0.013986013986013991,-15.8,6.1058394160583935,-3.2267454767454766,2.351734286984777,8.45757370304317
135,Eastern Michigan,1,4,mid-american,11,0,1,0.09090909090909094,0.23076923076923073,0.020979020979020983,-12.6,7.74087591240876,-3.4000374625374628,0.0,7.740875912408759
136,Sam Houston,0,4,conference usa,10,0,1,0.18181818181818177,0.08333333333333337,0.015151515151515154,-26.5,0.6386861313868613,-2.9053030303030303,6.714008855748635,7.3526949871354965
