,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
49,Oklahoma State,2,0,big 12,1,0,0,1.0,0.4,0.4,6.0,16.28342245989305,0.24793388429752067,49.90336435218325,66.1867868120763
50,Nebraska,2,1,big ten,2,0,1,0.9090909090909091,0.3571428571428571,0.3246753246753246,20.666666666666668,21.773618538324424,-0.07792207792207795,43.97637795275591,65.74999649108034
51,BYU,2,0,fbs independents,5,0,0,0.6363636363636364,0.7142857142857143,0.45454545454545453,8.5,17.219251336898395,0.12121212121212117,47.59842519685039,64.8176765337488
52,Wyoming,2,0,mountain west,8,0,0,0.36363636363636365,0.41666666666666663,0.15151515151515152,5.0,15.909090909090908,0.15909090909090906,48.287401574803155,64.19649248389406
53,West Virginia,1,1,big 12,1,0,0,1.0,0.8,0.8,30.0,25.267379679144383,-0.4155844155844156,37.83464566929134,63.10202534843573
54,North Carolina,1,1,acc,4,0,1,0.7272727272727273,0.0714285714285714,0.051948051948051924,17.5,20.58823529411765,-0.22727272727272727,41.25984251968505,61.8480778138027
55,Wisconsin,1,1,big ten,2,0,1,0.9090909090909091,0.2857142857142857,0.2597402597402597,10.5,17.967914438502675,-0.08441558441558439,43.85826771653544,61.826182155038126
56,Troy,1,1,sun belt,7,0,0,0.4545454545454546,0.9,0.4090909090909091,22.0,22.272727272727273,-0.36363636363636365,38.77952755905512,61.05225483178239
57,Missouri,1,1,sec,3,0,1,0.8181818181818181,0.0714285714285714,0.05844155844155841,1.5,14.598930481283423,0.045454545454545386,46.22047244094489,60.819402922228306
58,Indiana,1,1,big ten,2,0,1,0.9090909090909091,0.2142857142857143,0.19480519480519481,7.0,16.65775401069519,-0.1558441558441559,42.559055118110244,59.21680912880542
59,Clemson,1,1,acc,4,0,0,0.7272727272727273,0.6428571428571428,0.4675324675324675,19.5,21.336898395721924,-0.4155844155844156,37.83464566929134,59.17154406501327
60,Texas State,1,1,sun belt,7,0,0,0.4545454545454546,0.5,0.2272727272727273,-1.5,13.475935828877004,-0.028571428571428525,44.8740157480315,58.34995157690851
61,Northwestern,1,1,big ten,2,0,1,0.9090909090909091,0.1428571428571429,0.1298701298701299,0.5,14.224598930481283,-0.09090909090909094,43.74015748031496,57.96475641079625
62,Western Kentucky,1,1,conference usa,11,0,0,0.09090909090909094,0.8571428571428572,0.07792207792207795,17.5,20.58823529411765,-0.4545454545454545,37.125984251968504,57.714219546086156
63,Middle Tennessee,1,1,conference usa,11,0,0,0.09090909090909094,0.6428571428571428,0.058441558441558454,7.0,16.65775401069519,-0.2727272727272727,40.43307086614174,57.09082487683692
64,Tennessee,1,1,sec,3,0,0,0.8181818181818181,0.3571428571428571,0.29220779220779214,12.5,18.716577540106954,-0.4123376623376623,37.89370078740158,56.61027832750853
65,Boise State,1,1,mountain west,8,0,0,0.36363636363636365,0.6666666666666667,0.24242424242424246,18.0,20.77540106951872,-0.5342384887839433,35.67644953471725,56.451850604235965
66,Fresno State,2,1,mountain west,8,0,0,0.36363636363636365,1.0,0.36363636363636365,30.333333333333332,25.392156862745097,-0.8030303030303031,30.78740157480315,56.17955843754825
67,Iowa State,1,1,big 12,1,0,0,1.0,0.19999999999999996,0.19999999999999996,-2.0,13.288770053475936,-0.1558441558441559,42.559055118110244,55.84782517158617
68,Toledo,1,1,mid-american,9,0,0,0.2727272727272727,0.9166666666666666,0.24999999999999997,18.0,20.77540106951872,-0.6363636363636365,33.81889763779528,54.594298707314
69,Louisville,1,1,acc,4,0,0,0.7272727272727273,0.2857142857142857,0.20779220779220778,4.0,15.53475935828877,-0.3571428571428572,38.89763779527559,54.43239715356436
70,Florida Atlantic,1,1,conference usa,11,0,0,0.09090909090909094,0.5,0.04545454545454547,5.5,16.09625668449198,-0.3961038961038961,38.188976377952756,54.28523306244474
71,Houston,1,1,american athletic,6,0,0,0.5454545454545454,0.5454545454545454,0.29752066115702475,10.0,17.780748663101605,-0.4935064935064935,36.41732283464568,54.19807149774728
72,Buffalo,1,1,mid-american,9,0,0,0.2727272727272727,1.0,0.2727272727272727,18.5,20.962566844919785,-0.6753246753246753,33.110236220472444,54.07280306539223
73,Miami,1,1,acc,4,0,0,0.7272727272727273,0.1428571428571429,0.10389610389610393,-14.5,8.609625668449198,-0.025974025974025927,44.92125984251969,53.530885510968886
74,Oregon State,1,1,pac-12,10,0,0,0.18181818181818177,0.41666666666666663,0.07575757575757573,4.5,15.72192513368984,-0.41991341991341996,37.75590551181103,53.477830645500866
75,Minnesota,1,1,big ten,2,0,1,0.9090909090909091,0.0714285714285714,0.0649350649350649,-4.5,12.352941176470589,-0.24025974025974026,41.0236220472441,53.37656322371469
76,Old Dominion,1,1,conference usa,11,0,0,0.09090909090909094,0.4285714285714286,0.038961038961038974,4.0,15.53475935828877,-0.4285714285714286,37.59842519685039,53.13318455513917
77,Syracuse,1,1,acc,4,0,0,0.7272727272727273,0.3571428571428571,0.2597402597402597,5.0,15.909090909090908,-0.4545454545454545,37.125984251968504,53.03507516105942
78,Colorado,1,1,pac-12,10,0,0,0.18181818181818177,0.75,0.13636363636363633,12.5,18.716577540106954,-0.6493506493506493,33.58267716535433,52.29925470546129
79,Texas,1,1,big 12,1,0,0,1.0,0.30000000000000004,0.30000000000000004,0.4999999999999889,14.224598930481278,-0.40909090909090906,37.952755905511815,52.17735483599309
80,Utah,1,1,pac-12,10,0,0,0.18181818181818177,0.5,0.09090909090909088,7.0,16.65775401069519,-0.5454545454545454,35.472440944881896,52.13019495557708
81,Stanford,1,1,pac-12,10,1,0,0.18181818181818177,1.0,0.18181818181818177,-1.5,13.475935828877004,-0.3848484848484849,38.393700787401585,51.86963661627859
82,North Texas,1,1,conference usa,11,0,0,0.09090909090909094,0.3571428571428571,0.03246753246753247,3.5,15.3475935828877,-0.5041322314049588,36.224051539012166,51.57164512189987
83,Ball State,1,1,mid-american,9,0,0,0.2727272727272727,0.41666666666666663,0.11363636363636362,-10.5,10.106951871657754,-0.22077922077922074,41.37795275590551,51.48490462756327
84,Florida International,1,1,conference usa,11,0,0,0.09090909090909094,0.7857142857142857,0.07142857142857145,16.0,20.026737967914436,-0.7727272727272727,31.33858267716536,51.36532064507979
85,Kent State,1,1,mid-american,9,0,0,0.2727272727272727,0.75,0.20454545454545453,9.5,17.593582887700535,-0.6493506493506493,33.58267716535433,51.17626005305487
86,NC State,1,1,acc,4,0,0,0.7272727272727273,0.5714285714285714,0.41558441558441556,15.5,19.83957219251337,-0.7750885478158205,31.295633500357916,51.13520569287129
87,Southern Miss,1,1,conference usa,11,0,0,0.09090909090909094,0.5714285714285714,0.051948051948051965,6.5,16.470588235294116,-0.6363636363636362,33.81889763779528,50.289485873089404
88,Arkansas State,1,1,sun belt,7,0,0,0.4545454545454546,0.7,0.3181818181818182,7.0,16.65775401069519,-0.6528925619834711,33.518253400143166,50.17600741083835
89,UTEP,2,1,conference usa,11,0,0,0.09090909090909094,0.2142857142857143,0.019480519480519487,-1.3333333333333333,13.53832442067736,-0.4848484848484848,36.5748031496063,50.113127570283666
90,Northern Illinois,1,1,mid-american,9,0,0,0.2727272727272727,0.5833333333333333,0.15909090909090906,-3.0,12.914438502673796,-0.48484848484848486,36.5748031496063,49.4892416522801
91,Georgia Tech,1,1,acc,4,0,0,0.7272727272727273,0.5,0.36363636363636365,13.5,19.09090909090909,-0.8409090909090909,30.0984251968504,49.18933428775949
92,App State,1,1,sun belt,7,0,0,0.4545454545454546,0.6,0.27272727272727276,6.0,16.28342245989305,-0.6977567886658795,32.70221904080173,48.985641500694776
93,Central Michigan,1,1,mid-american,9,0,0,0.2727272727272727,0.8333333333333334,0.22727272727272727,17.5,20.58823529411765,-0.9415584415584416,28.267716535433077,48.855951829550726
94,UAB,1,1,conference usa,11,0,0,0.09090909090909094,0.1428571428571429,0.012987012987012995,-9.0,10.668449197860962,-0.4155844155844156,37.83464566929134,48.503094867152306
95,USC,1,1,pac-12,10,0,1,0.18181818181818177,0.08333333333333337,0.015151515151515154,4.500000000000011,15.721925133689844,-0.696969696969697,32.716535433070874,48.438460566760725
96,Washington State,1,1,pac-12,10,0,0,0.18181818181818177,0.6666666666666667,0.12121212121212119,8.5,17.219251336898395,-0.7878787878787878,31.062992125984255,48.282243462882654
97,Western Michigan,1,1,mid-american,9,0,0,0.2727272727272727,0.6666666666666667,0.18181818181818182,-2.5,13.101604278074866,-0.6103896103896104,34.29133858267717,47.39294286075204
98,Duke,1,1,acc,4,0,0,0.7272727272727273,0.4285714285714286,0.31168831168831174,12.5,18.716577540106954,-0.935064935064935,28.38582677165355,47.1024043117605
99,LSU,1,1,sec,3,0,0,0.8181818181818181,0.2857142857142857,0.23376623376623373,7.999999999999995,17.032085561497325,-0.8484848484848485,29.960629921259844,46.99271548275717
100,Ohio State,1,1,big ten,2,1,0,0.9090909090909091,0.7857142857142857,0.7142857142857143,3.5,15.3475935828877,-0.8290043290043292,30.314960629921263,45.662554212808956
101,Temple,1,1,american athletic,6,0,0,0.5454545454545454,0.2727272727272727,0.14876033057851237,-13.0,9.171122994652405,-0.5227272727272727,35.88582677165355,45.056949766305955
102,Kansas,1,1,big 12,1,0,0,1.0,0.09999999999999998,0.09999999999999998,-12.0,9.545454545454545,-0.5454545454545454,35.472440944881896,45.01789549033644
103,Louisiana Tech,1,1,conference usa,11,0,0,0.09090909090909094,0.2857142857142857,0.025974025974025983,1.0,14.411764705882351,-0.8246753246753247,30.393700787401578,44.80546549328393
104,Eastern Michigan,1,1,mid-american,9,0,0,0.2727272727272727,0.5,0.13636363636363635,-3.5,12.727272727272728,-0.7402597402597403,31.929133858267726,44.65640658554045
105,Louisiana,1,1,sun belt,7,0,0,0.4545454545454546,0.4,0.18181818181818185,-8.5,10.855614973262032,-0.7,32.66141732283465,43.51703229609668
106,UL Monroe,0,1,sun belt,7,0,0,0.4545454545454546,0.19999999999999996,0.0909090909090909,-35.0,0.9358288770053476,-0.18181818181818188,42.086614173228355,43.0224430502337
107,San José State,1,1,mountain west,8,0,0,0.36363636363636365,0.33333333333333337,0.12121212121212123,4.0,15.53475935828877,-0.9848484848484849,27.480314960629926,43.01507431891869
108,California,0,2,pac-12,10,0,0,0.18181818181818177,0.33333333333333337,0.060606060606060594,-3.5,12.727272727272728,-0.9666666666666668,27.811023622047244,40.53829634931997
109,Vanderbilt,1,1,sec,3,0,0,0.8181818181818181,0.1428571428571429,0.11688311688311691,-8.5,10.855614973262032,-0.9090909090909091,28.858267716535437,39.713882689797465
110,Illinois,1,2,big ten,2,1,0,0.9090909090909091,0.7142857142857143,0.6493506493506493,-9.0,10.668449197860962,-0.9155844155844155,28.740157480314966,39.40860667817593
111,Georgia Southern,1,1,sun belt,7,0,0,0.4545454545454546,0.30000000000000004,0.1363636363636364,-13.5,8.983957219251337,-0.9545454545454546,28.03149606299213,37.01545328224346
112,East Carolina,0,2,american athletic,6,0,0,0.5454545454545454,0.36363636363636365,0.1983471074380165,-8.5,10.855614973262032,-1.2012987012987013,23.543307086614178,34.39892205987621
113,Massachusetts,0,2,fbs independents,5,0,0,0.6363636363636364,0.2857142857142857,0.1818181818181818,-30.5,2.620320855614973,-0.857142857142857,29.80314960629922,32.42347046191419
114,Arizona,0,2,pac-12,10,0,0,0.18181818181818177,0.16666666666666663,0.030303030303030287,-16.0,8.04812834224599,-1.2424242424242424,22.795275590551185,30.843403932797177
115,Tulsa,0,2,american athletic,6,0,0,0.5454545454545454,0.4545454545454546,0.24793388429752067,-3.5,12.727272727272728,-1.6,16.29133858267717,29.018611309949893
116,Florida State,0,2,acc,4,0,0,0.7272727272727273,0.2142857142857143,0.15584415584415587,-2.9999999999999947,12.9144385026738,-1.6363636363636365,15.629921259842522,28.544359762516326
117,Bowling Green,0,2,mid-american,9,0,0,0.2727272727272727,0.25,0.06818181818181818,-17.5,7.4866310160427805,-1.344155844155844,20.944881889763785,28.431512905806567
118,Miami (OH),0,2,mid-american,9,0,0,0.2727272727272727,0.16666666666666663,0.04545454545454544,-20.0,6.550802139037433,-1.3896103896103897,20.118110236220474,26.668912375257907
119,South Florida,0,2,american athletic,6,0,0,0.5454545454545454,0.09090909090909094,0.04958677685950415,-33.5,1.4973262032085561,-1.116883116883117,25.07874015748032,26.57606636068887
120,Akron,0,2,mid-american,9,0,0,0.2727272727272727,0.08333333333333337,0.022727272727272735,-35.5,0.7486631016042781,-1.0914994096812278,25.540443808160347,26.28910690976463
121,Washington,0,2,pac-12,10,0,0,0.18181818181818177,0.25,0.04545454545454544,-13.5,8.983957219251337,-1.6103896103896105,16.102362204724415,25.086319423975752
122,Rice,0,2,conference usa,11,0,0,0.09090909090909094,0.0714285714285714,0.006493506493506493,-29.0,3.181818181818182,-1.2933884297520661,21.868289191123843,25.050107372942026
123,Ohio,0,2,mid-american,9,0,0,0.2727272727272727,0.33333333333333337,0.09090909090909091,-11.0,9.919786096256685,-1.7402597402597402,13.740157480314966,23.659943576571653
124,Hawai'i,1,2,mountain west,8,0,0,0.36363636363636365,0.16666666666666663,0.060606060606060594,-12.666666666666666,9.29590017825312,-1.772727272727273,13.1496062992126,22.44550647746572
125,Colorado State,0,2,mountain west,8,0,0,0.36363636363636365,0.25,0.09090909090909091,-11.0,9.919786096256685,-1.883116883116883,11.141732283464574,21.06151837972126
126,UNLV,0,2,mountain west,8,0,0,0.36363636363636365,0.08333333333333337,0.030303030303030318,-14.5,8.609625668449198,-1.8333333333333335,12.04724409448819,20.65686976293739
127,Georgia State,0,2,sun belt,7,0,0,0.4545454545454546,0.09999999999999998,0.04545454545454545,-37.5,0.0,-1.4025974025974026,19.88188976377953,19.88188976377953
128,Navy,0,2,american athletic,6,0,0,0.5454545454545454,0.18181818181818177,0.09917355371900823,-31.0,2.4331550802139037,-1.6363636363636362,15.629921259842526,18.06307634005643
129,UConn,0,3,fbs independents,5,0,0,0.6363636363636364,0.1428571428571429,0.09090909090909094,-34.666666666666664,1.0606060606060614,-2.116883116883117,6.889763779527561,7.9503698401336225
130,New Mexico State,0,3,fbs independents,5,0,0,0.6363636363636364,0.4285714285714286,0.27272727272727276,-18.0,7.2994652406417115,-2.495670995670996,0.0,7.29946524064171
