,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
31,UNLV,6,2,mountain west,9,2,1,0.2727272727272727,0.5833333333333333,0.15909090909090906,17.75,26.743951612903228,-0.2088903743315509,45.179944994011436,71.92389660691467
32,Michigan,5,3,big ten,2,3,2,0.9090909090909091,1.0,0.9090909090909091,0.0,16.723790322580644,1.0627705627705626,55.05358014207767,71.77737046465832
33,Vanderbilt,5,3,sec,1,2,2,1.0,0.4375,0.4375,9.25,21.945564516129036,0.21656162464985984,48.483308090569764,70.4288726066988
34,Louisiana,6,1,sun belt,7,3,0,0.4545454545454546,0.9285714285714286,0.4220779220779221,11.285714285714297,23.09475806451614,-0.05767761650114589,46.354015500535475,69.44877356505161
35,Louisville,5,3,acc,4,3,2,0.7272727272727273,0.6470588235294117,0.4705882352941176,12.0,23.497983870967744,-0.19090909090909092,45.31955817770483,68.81754204867256
36,USC,4,4,big ten,2,2,4,0.9090909090909091,0.33333333333333337,0.30303030303030304,10.0,22.368951612903228,-0.0625,46.316572772035656,68.68552438493889
37,South Carolina,4,3,sec,1,2,3,1.0,0.3125,0.3125,9.857142857142858,22.288306451612907,-0.11255411255411252,45.927934550478135,68.21624100209104
38,James Madison,6,2,sun belt,7,2,2,0.4545454545454546,0.3571428571428571,0.16233766233766234,17.375,26.532258064516128,-0.7233256939139294,41.18568323394655,67.71794129846268
39,Arkansas,5,3,sec,1,3,2,1.0,0.625,0.625,11.5,23.215725806451612,-0.29788961038961026,44.488922757143484,67.7046485635951
40,Arizona State,5,2,big 12,3,2,2,0.8181818181818181,0.5,0.40909090909090906,6.428571428571429,20.35282258064516,-0.03409090909090928,46.537151222108854,66.88997380275401
41,Cincinnati,5,3,big 12,3,3,2,0.8181818181818181,0.75,0.6136363636363635,8.0,21.239919354838708,-0.1957442067736188,45.282016590515894,66.5219359453546
42,Nebraska,5,3,big ten,2,2,3,0.9090909090909091,0.4444444444444444,0.404040404040404,5.875,20.040322580645164,-0.10391414141414157,45.99501840926229,66.03534098990747
43,Virginia Tech,5,3,acc,4,3,1,0.7272727272727273,0.7058823529411764,0.5133689839572192,10.37500000000001,22.58064516129033,-0.4746042356336473,43.11684653455934,65.69749169584968
44,Wisconsin,5,3,big ten,2,3,2,0.9090909090909091,0.5555555555555556,0.5050505050505051,8.125,21.310483870967744,-0.4160353535353537,43.57159650445814,64.88208037542589
45,Minnesota,5,3,big ten,2,3,2,0.9090909090909091,0.6666666666666667,0.6060606060606061,11.125,23.004032258064516,-0.6699346405228759,41.600230670274584,64.6042629283391
46,Florida,4,3,sec,1,2,2,1.0,0.375,0.375,7.285714285714286,20.836693548387096,-0.4351604278074867,43.42310251519318,64.25979606358028
47,Texas Tech,5,3,big 12,3,3,2,0.8181818181818181,0.625,0.5113636363636364,2.125,17.923387096774192,-0.10957792207792227,45.951042769057224,63.87442986583142
48,Liberty,5,1,conference usa,11,3,1,0.09090909090909094,1.0,0.09090909090909094,9.333333333333334,21.992607526881724,-0.6480519480519481,41.77013580395561,63.76274333083734
49,UL Monroe,5,2,sun belt,7,3,1,0.4545454545454546,0.7142857142857143,0.32467532467532473,-1.7142857142857142,15.756048387096774,0.06493506493506507,47.3060246766497,63.06207306374647
50,Western Kentucky,5,2,conference usa,11,3,0,0.09090909090909094,0.8,0.07272727272727275,6.285714285714286,20.272177419354836,-0.6792557932263814,41.52785787162312,61.80003529097795
51,Syracuse,5,2,acc,4,2,2,0.7272727272727273,0.47058823529411764,0.3422459893048128,3.857142857142857,18.901209677419352,-0.5066844919786097,42.86776382912655,61.76897350654591
52,Washington,4,4,big ten,2,2,3,0.9090909090909091,0.9444444444444444,0.8585858585858586,4.5,19.264112903225808,-0.5808080808080811,42.29224149403362,61.55635439725942
53,TCU,5,3,big 12,3,3,2,0.8181818181818181,0.6875,0.5625,4.25,19.122983870967744,-0.7042112299465242,41.334094840970586,60.45707871193833
54,Georgia Tech,5,4,acc,4,3,3,0.7272727272727273,0.5882352941176471,0.4278074866310161,5.222222222222222,19.671818996415773,-0.7799847211611919,40.74576206741401,60.417581063829786
55,Oklahoma,4,4,sec,1,1,4,1.0,0.1875,0.1875,-0.75,16.300403225806452,-0.35146103896103886,44.07297482271976,60.373378048526206
56,Baylor,4,4,big 12,3,2,4,0.8181818181818181,0.375,0.30681818181818177,7.25,20.816532258064516,-0.9602272727272729,39.34629374972275,60.16282600778726
57,Texas State,4,3,sun belt,7,2,1,0.4545454545454546,0.5,0.2272727272727273,12.142857142857142,23.578629032258064,-1.3259740259740258,36.50650376106615,60.08513279332421
58,Fresno State,5,3,mountain west,9,3,1,0.2727272727272727,0.8333333333333334,0.22727272727272727,4.249999999999995,19.12298387096774,-0.8818181818181818,39.95509027192476,59.078074142892504
59,California,4,4,acc,4,0,4,0.7272727272727273,0.05882352941176472,0.042780748663101616,9.25,21.945564516129036,-1.2820855614973263,36.84726966242292,58.792834178551956
60,Arkansas State,5,3,sun belt,7,3,1,0.4545454545454546,0.5714285714285714,0.25974025974025977,-7.374999999999995,12.560483870967746,-0.16720779220779236,45.503583627480175,58.064067498447926
61,Michigan State,4,4,big ten,2,2,3,0.9090909090909091,0.38888888888888884,0.3535353535353535,-0.25,16.58266129032258,-0.6961208725914607,41.396911299674905,57.97957258999749
62,Boston College,4,4,acc,4,1,3,0.7272727272727273,0.23529411764705888,0.17112299465240646,4.375,19.193548387096772,-1.148603683897802,37.88367120613937,57.07721959323615
63,Colorado State,5,3,mountain west,9,3,0,0.2727272727272727,0.9166666666666666,0.24999999999999997,-2.75,15.171370967741936,-0.6443181818181819,41.799126114536655,56.97049708227859
64,South Alabama,4,4,sun belt,7,3,1,0.4545454545454546,0.8571428571428572,0.3896103896103897,12.625,23.8508064516129,-1.7800324675324675,32.981029904753456,56.83183635636635
65,West Virginia,4,4,big 12,3,3,2,0.8181818181818181,0.5625,0.4602272727272727,0.37499999999999445,16.93548387096774,-0.8958704693998811,39.84598323204542,56.78146710301316
66,Sam Houston,6,2,conference usa,11,3,1,0.09090909090909094,0.7,0.06363636363636366,4.25,19.122983870967744,-1.204383116883117,37.45057952737942,56.57356339834716
67,Marshall,4,3,sun belt,7,2,1,0.4545454545454546,0.4285714285714286,0.19480519480519484,3.7142857142857144,18.820564516129032,-1.193701723113488,37.53351372931729,56.354078245446324
68,UConn,5,3,fbs independents,6,0,0,0.5454545454545454,0.6666666666666667,0.36363636363636365,11.125,23.004032258064516,-1.7368644427467956,33.31620205195151,56.320234310016026
69,North Texas,5,3,american athletic,8,2,2,0.36363636363636365,0.7142857142857143,0.25974025974025977,3.875,18.911290322580644,-1.2288961038961037,37.2602518361734,56.17154215875405
70,UCF,3,5,big 12,3,1,4,0.8181818181818181,0.1875,0.15340909090909088,3.25,18.558467741935484,-1.1863636363636365,37.59048928714013,56.14895702907562
71,North Carolina,4,4,acc,4,1,3,0.7272727272727273,0.2941176470588235,0.213903743315508,5.5,19.828629032258064,-1.3981410746116631,35.946172711199544,55.7748017434576
72,Maryland,4,4,big ten,2,1,4,0.9090909090909091,0.2222222222222222,0.202020202020202,0.875,17.217741935483872,-1.1574569221628046,37.81493146431264,55.032673399796515
73,Rutgers,4,4,big ten,2,1,4,0.9090909090909091,0.2777777777777778,0.25252525252525254,1.0,17.288306451612904,-1.284610814022579,36.82766268908308,54.11596914069599
74,Eastern Michigan,5,3,mid-american,10,2,2,0.18181818181818177,0.5833333333333333,0.10606060606060602,3.375,18.629032258064516,-1.6353535353535356,34.10436942731668,52.733401685381196
75,San José State,5,3,mountain west,9,3,2,0.2727272727272727,0.75,0.20454545454545453,3.875,18.911290322580644,-1.6818181818181819,33.74360111786363,52.65489144044429
76,Jacksonville State,4,3,conference usa,11,3,0,0.09090909090909094,0.9,0.08181818181818185,10.428571428571429,22.610887096774196,-2.170104405398523,29.95237039055519,52.56325748732939
77,Western Michigan,5,3,mid-american,10,4,0,0.18181818181818177,1.0,0.18181818181818177,0.25,16.86491935483871,-1.4314574314574313,35.68749247469914,52.552411829537846
78,Bowling Green,4,4,mid-american,10,3,1,0.18181818181818177,0.9166666666666666,0.1666666666666666,5.125,19.616935483870964,-1.8335137085137085,32.56578221937756,52.18271770324853
79,Georgia Southern,5,3,sun belt,7,3,1,0.4545454545454546,0.6428571428571428,0.2922077922077922,-1.8749999999999944,15.665322580645165,-1.3400974025974026,36.39684476017262,52.06216734081779
80,Oklahoma State,3,5,big 12,3,0,5,0.8181818181818181,0.0625,0.05113636363636363,0.6249999999999833,17.076612903225797,-1.6631493506493507,33.888552670768874,50.96516557399467
81,Coastal Carolina,4,3,sun belt,7,1,2,0.4545454545454546,0.2857142857142857,0.12987012987012989,0.2857142857142857,16.885080645161292,-1.642016806722689,34.052633380016594,50.93771402517788
82,Toledo,5,3,mid-american,10,2,2,0.18181818181818177,0.6666666666666667,0.12121212121212119,7.5,20.95766129032258,-2.213257575757576,29.61731357849443,50.574974868817016
83,Utah,4,4,big 12,3,2,4,0.8181818181818181,0.3125,0.2556818181818182,6.25,20.252016129032256,-2.1420454545454546,30.1702302266779,50.42224635571016
84,Ohio,5,3,mid-american,10,3,1,0.18181818181818177,0.75,0.13636363636363633,1.75,17.7116935483871,-1.8249618029029795,32.63218230556206,50.34387585394916
85,Arizona,3,5,big 12,3,1,5,0.8181818181818181,0.125,0.10227272727272727,-4.625,14.11290322580645,-1.3863636363636365,36.03761699862484,50.1505202244313
86,Northwestern,3,5,big ten,2,1,4,0.9090909090909091,0.16666666666666663,0.15151515151515146,-3.75,14.606854838709678,-1.534165181224005,34.89003238255777,49.49688722126745
87,Wake Forest,4,4,acc,4,2,2,0.7272727272727273,0.4117647058823529,0.2994652406417112,-3.875,14.536290322580646,-1.5394862490450727,34.84871768873454,49.38500801131518
88,Miami (OH),4,4,mid-american,10,3,1,0.18181818181818177,0.8333333333333334,0.1515151515151515,2.875,18.346774193548388,-2.0984848484848486,30.50845051679013,48.85522471033852
89,UCLA,2,5,big ten,2,1,4,0.9090909090909091,0.11111111111111116,0.10101010101010105,-11.571428571428577,10.191532258064514,-1.0675505050505054,38.512997382779574,48.704529640844086
90,Old Dominion,4,4,sun belt,7,3,1,0.4545454545454546,0.7857142857142857,0.35714285714285715,1.25,17.429435483870968,-2.059412401324166,30.811823118991637,48.2412586028626
91,Virginia,4,4,acc,4,2,3,0.7272727272727273,0.3529411764705882,0.2566844919786096,-1.375,15.94758064516129,-1.8713182242594009,32.27225429496644,48.219834940127726
92,Auburn,3,5,sec,1,1,4,1.0,0.25,0.25,8.125,21.310483870967744,-2.570855614973262,26.840793150867228,48.15127702183497
93,South Florida,3,4,american athletic,8,1,2,0.36363636363636365,0.5,0.18181818181818182,-4.857142857142857,13.981854838709676,-1.7817513368983957,32.96768398172381,46.94953882043349
94,Kentucky,3,5,sec,1,1,5,1.0,0.125,0.125,-0.75,16.300403225806452,-2.0811688311688314,30.6428983339776,46.943301559784054
95,NC State,4,4,acc,4,1,3,0.7272727272727273,0.17647058823529416,0.12834224598930485,-5.125,13.830645161290322,-1.808645276292335,32.75886971565452,46.58951487694485
96,Northern Illinois,4,4,mid-american,10,1,3,0.18181818181818177,0.33333333333333337,0.060606060606060594,5.75,19.969758064516128,-2.6898395721925135,25.916958701148914,45.886716765665035
97,Kansas,2,6,big 12,3,1,4,0.8181818181818181,0.25,0.20454545454545453,5.375,19.758064516129036,-2.829545454545454,24.83223173490662,44.59029625103565
98,East Carolina,4,4,american athletic,8,2,2,0.36363636363636365,0.6428571428571428,0.23376623376623376,2.0,17.852822580645164,-2.675324675324675,26.02965760673253,43.882480187377695
99,Oregon State,4,4,pac-12,5,0,0,0.6363636363636364,0.5,0.3181818181818182,-2.0,15.594758064516128,-2.512774806892454,27.291753537683537,42.88651160219967
100,Houston,3,5,big 12,3,2,3,0.8181818181818181,0.4375,0.3579545454545454,-8.25,12.066532258064518,-2.145292207792208,30.14502126095525,42.211553519019766
101,App State,3,4,sun belt,7,1,3,0.4545454545454546,0.2142857142857143,0.09740259740259742,-9.714285714285714,11.239919354838708,-2.053093964858671,30.8608817434617,42.10080109830041
102,San Diego State,3,4,mountain west,9,2,0,0.2727272727272727,0.6666666666666667,0.18181818181818182,-1.2857142857142858,15.997983870967742,-2.752673796791444,25.42909107039879,41.427074941366534
103,Buffalo,4,4,mid-american,10,2,2,0.18181818181818177,0.5,0.09090909090909088,-6.75,12.913306451612904,-2.4545454545454546,27.743867275872773,40.65717372748567
104,Stanford,2,6,acc,4,1,4,0.7272727272727273,0.11764705882352944,0.08556149732620323,-12.0,9.94959677419355,-2.36798128342246,28.415982788448737,38.36557956264229
105,Nevada,3,6,mountain west,9,0,3,0.2727272727272727,0.16666666666666663,0.04545454545454544,-2.5555555555555443,15.281137992831548,-3.0562770562770556,23.071805628608185,38.35294362143974
106,Mississippi State,1,7,sec,1,0,5,1.0,0.0625,0.0625,-9.25,11.502016129032258,-2.7821969696969697,25.19986248502861,36.70187861406087
107,Louisiana Tech,3,4,conference usa,11,2,2,0.09090909090909094,0.6,0.054545454545454564,2.2857142857142856,18.014112903225808,-3.6768525592055,18.25343312146311,36.26754602468892
108,UTSA,3,5,american athletic,8,1,3,0.36363636363636365,0.3571428571428571,0.12987012987012986,-4.625,14.11290322580645,-3.1818181818181817,22.09705895399902,36.20996217980547
109,Charlotte,3,5,american athletic,8,2,2,0.36363636363636365,0.5714285714285714,0.20779220779220778,-10.625,10.725806451612904,-2.8286647992530347,24.839069460903282,35.564875912516186
110,Hawai'i,3,5,mountain west,9,1,2,0.2727272727272727,0.41666666666666663,0.11363636363636362,-0.75,16.300403225806452,-3.6989898989898995,18.081550813999904,34.38195403980636
111,Florida Atlantic,2,5,american athletic,8,0,3,0.36363636363636365,0.1428571428571429,0.051948051948051965,-3.7142857142857144,14.627016129032258,-3.493217893217893,19.67923904157768,34.30625517060994
112,Georgia State,2,5,sun belt,7,0,4,0.4545454545454546,0.1428571428571429,0.06493506493506496,-8.857142857142858,11.723790322580644,-3.1931340718105425,22.0091982940539,33.73298861663454
113,Central Michigan,3,5,mid-american,10,1,3,0.18181818181818177,0.25,0.04545454545454544,-5.25,13.76008064516129,-3.8575757575757574,16.850232888257995,30.610313533419287
114,Purdue,1,6,big ten,2,0,4,0.9090909090909091,0.05555555555555558,0.050505050505050525,-18.142857142857142,6.481854838709678,-3.0151515151515156,23.39111919442842,29.8729740331381
115,Rice,2,6,american athletic,8,1,3,0.36363636363636365,0.4285714285714286,0.15584415584415587,-3.375,14.818548387096774,-4.175811688311688,14.379334098009519,29.197882485106298
116,New Mexico,3,5,mountain west,9,2,2,0.2727272727272727,0.5,0.13636363636363635,-6.25,13.195564516129032,-4.052272727272727,15.338535243756379,28.53409975988541
117,Florida State,1,7,acc,4,1,6,0.7272727272727273,0.9411764705882353,0.6844919786096256,-11.5,10.231854838709678,-3.7196333078686026,17.92126792605876,28.15312276476844
118,Tulsa,3,5,american athletic,8,1,3,0.36363636363636365,0.2857142857142857,0.10389610389610389,-10.625,10.725806451612904,-3.8034090909090907,17.27080246639755,27.996608918010452
119,Ball State,3,5,mid-american,10,2,2,0.18181818181818177,0.41666666666666663,0.07575757575757573,-15.25,8.11491935483871,-3.4982015533486126,19.640544103015817,27.755463457854525
120,UAB,1,6,american athletic,8,0,4,0.36363636363636365,0.0714285714285714,0.025974025974025962,-16.571428571428573,7.368951612903225,-3.8555194805194803,16.866198566549006,24.23515017945223
121,Florida International,2,6,conference usa,11,1,3,0.09090909090909094,0.4,0.036363636363636376,-2.625,15.241935483870968,-4.876334776334777,8.940219643728488,24.182155127599454
122,Temple,2,6,american athletic,8,1,3,0.36363636363636365,0.2142857142857143,0.07792207792207793,-14.5,8.538306451612904,-4.237824675324674,13.897842852706896,22.4361493043198
123,Troy,1,7,sun belt,7,0,4,0.4545454545454546,1.0,0.4545454545454546,-7.75,12.348790322580646,-4.911976911976911,8.663481220017625,21.01227154259827
124,Akron,2,6,mid-american,10,1,3,0.18181818181818177,0.16666666666666663,0.030303030303030287,-17.875,6.633064516129032,-4.1875,14.288581821407975,20.92164633753701
125,New Mexico State,2,5,conference usa,11,1,3,0.09090909090909094,0.30000000000000004,0.027272727272727285,-16.428571428571427,7.44959677419355,-4.345454545454546,13.062165639001016,20.511762413194568
126,Air Force,1,6,mountain west,9,0,4,0.2727272727272727,0.08333333333333337,0.022727272727272735,-12.142857142857142,9.868951612903228,-4.699675324675325,10.311867478659828,20.180819091563055
127,Utah State,2,6,mountain west,9,1,3,0.2727272727272727,0.25,0.06818181818181818,-13.75,8.961693548387096,-4.704274891774892,10.276154777219405,19.237848325606503
128,Massachusetts,2,6,fbs independents,6,0,0,0.5454545454545454,0.33333333333333337,0.18181818181818182,-10.875,10.58467741935484,-4.969696969696971,8.215321829392707,18.799999248747547
129,Wyoming,1,7,mountain west,9,1,3,0.2727272727272727,0.33333333333333337,0.09090909090909091,-11.875,10.020161290322582,-5.035714285714286,7.702739526365486,17.722900816688067
130,Middle Tennessee,2,6,conference usa,11,1,3,0.09090909090909094,0.19999999999999996,0.018181818181818184,-19.375,5.786290322580645,-4.5122135217723445,11.767388673075587,17.553678995656234
131,Kennesaw State,1,6,conference usa,11,1,2,0.09090909090909094,0.5,0.04545454545454547,-16.142857142857142,7.610887096774194,-5.052597402597402,7.5716529046077055,15.1825400013819
132,Southern Miss,1,7,sun belt,7,0,4,0.4545454545454546,0.0714285714285714,0.03246753246753246,-16.0,7.691532258064516,-5.442532467532467,4.544056121317359,12.235588379381875
133,UTEP,1,7,conference usa,11,1,4,0.09090909090909094,0.09999999999999998,0.009090909090909092,-13.25,9.243951612903226,-6.027777777777778,0.0,9.243951612903224
134,Kent State,0,8,mid-american,10,0,4,0.18181818181818177,0.08333333333333337,0.015151515151515154,-29.625,0.0,-5.456476530005942,4.435789380295435,4.435789380295436
