,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
58,LSU,3,1,sec,3,1,0,0.8181818181818181,0.7142857142857143,0.5844155844155844,11.75,22.296296296296298,-0.49891774891774887,39.62487129083591,61.92116758713221
59,Houston,3,1,american athletic,7,1,0,0.4545454545454546,1.0,0.4545454545454546,18.25,25.666666666666664,-0.7391971664698938,36.24773429322713,61.9144009598938
60,South Carolina,2,2,sec,3,0,2,0.8181818181818181,0.0714285714285714,0.05844155844155841,4.0,18.27777777777778,-0.21546635182998825,43.60879221873325,61.88656999651103
61,TCU,2,1,big 12,1,0,0,1.0,0.6,0.6,12.0,22.425925925925924,-0.5371900826446281,39.08695208189732,61.51287800782325
62,Virginia,2,2,acc,4,0,2,0.7272727272727273,0.1428571428571429,0.10389610389610393,7.75,20.22222222222222,-0.4025974025974027,40.97865768042685,61.20087990264906
63,Eastern Michigan,3,1,mid-american,10,0,0,0.18181818181818177,0.9166666666666666,0.1666666666666666,11.25,22.037037037037038,-0.5428571428571428,39.00730131985398,61.04433835689102
64,App State,3,1,sun belt,8,0,0,0.36363636363636365,0.7,0.2545454545454545,11.75,22.296296296296298,-0.5726092089728452,38.5891348191264,60.8854311154227
65,Utah State,3,1,mountain west,6,1,1,0.5454545454545454,0.75,0.40909090909090906,1.75,17.11111111111111,-0.34090909090909094,41.84568941308622,58.95680052419733
66,Memphis,3,1,american athletic,7,0,0,0.4545454545454546,0.6363636363636364,0.2892561983471075,7.25,19.962962962962965,-0.551948051948052,38.879528222409434,58.8424911853724
67,Mississippi State,2,2,sec,3,0,1,0.8181818181818181,0.2142857142857143,0.17532467532467533,2.5,17.5,-0.3795749704840614,41.30223890122795,58.80223890122795
68,Nebraska,2,3,big ten,2,0,2,0.9090909090909091,0.0714285714285714,0.0649350649350649,10.4,21.5962962962963,-0.6848484848484848,37.01160722643453,58.60790352273082
69,Nevada,2,1,mountain west,6,0,0,0.5454545454545454,0.5,0.2727272727272727,7.666666666666667,20.179012345679013,-0.609090909090909,38.07638303847234,58.255395384151356
70,North Carolina,2,2,acc,4,1,2,0.7272727272727273,0.5714285714285714,0.41558441558441556,8.0,20.35185185185185,-0.6441558441558439,37.58354394832912,57.93539580018098
71,UL Monroe,2,1,sun belt,8,1,0,0.36363636363636365,0.9,0.32727272727272727,-5.666666666666667,13.265432098765432,-0.1675324675324676,44.28250491434991,57.54793701311534
72,Charlotte,3,1,conference usa,11,1,0,0.09090909090909094,0.9285714285714286,0.08441558441558444,5.75,19.185185185185187,-0.6181818181818182,37.948609941027804,57.133795126212995
73,Tennessee,2,2,sec,3,0,1,0.8181818181818181,0.3571428571428571,0.29220779220779214,14.25,23.59259259259259,-1.0043290043290045,32.521295516240755,56.11388810883334
74,Missouri,2,2,sec,3,0,1,0.8181818181818181,0.2857142857142857,0.23376623376623373,6.75,19.703703703703706,-0.8073593073593073,35.28971262753908,54.993416331242784
75,Northwestern,2,2,big ten,2,0,1,0.9090909090909091,0.3571428571428571,0.3246753246753246,5.75,19.185185185185187,-0.7857142857142858,35.59393428812132,54.7791194733065
76,Northern Illinois,2,2,mid-american,10,0,0,0.18181818181818177,0.33333333333333337,0.060606060606060594,-7.999999999999989,12.05555555555556,-0.31818181818181823,42.16512215669756,54.22067771225312
77,Washington,2,2,pac-12,9,1,0,0.2727272727272727,0.6666666666666667,0.18181818181818182,7.25,19.962962962962965,-0.8831168831168832,34.224936815501266,54.187899778464235
78,Georgia Tech,2,2,acc,4,1,1,0.7272727272727273,0.7142857142857143,0.5194805194805195,11.0,21.907407407407405,-1.0562770562770565,31.791163530843395,53.6985709382508
79,Troy,2,2,sun belt,8,0,1,0.36363636363636365,0.19999999999999996,0.07272727272727271,10.75,21.77777777777778,-1.1012987012987012,31.158382476832355,52.93616025461013
80,Western Kentucky,1,2,conference usa,11,0,0,0.09090909090909094,0.6428571428571428,0.058441558441558454,11.0,21.907407407407405,-1.168831168831169,30.20921089581578,52.116618303223184
81,Marshall,2,2,conference usa,11,0,0,0.09090909090909094,0.7142857142857143,0.06493506493506496,17.75,25.40740740740741,-1.4975206611570249,25.589466697301575,50.996874104708986
82,Indiana,2,2,big ten,2,0,1,0.9090909090909091,0.2142857142857143,0.19480519480519481,0.5,16.462962962962962,-0.8789846517119245,34.28301549615787,50.745978459120835
83,Minnesota,2,2,big ten,2,0,1,0.9090909090909091,0.2857142857142857,0.2597402597402597,4.25,18.40740740740741,-1.0205627705627704,32.29312927080408,50.700536678211485
84,Wisconsin,1,2,big ten,2,0,1,0.9090909090909091,0.1428571428571429,0.1298701298701299,-2.3333333333333335,14.993827160493828,-0.7943722943722944,35.47224562388842,50.46607278438224
85,USC,2,2,pac-12,9,1,2,0.2727272727272727,0.41666666666666663,0.11363636363636362,5.5,19.055555555555554,-1.1363636363636365,30.665543386689126,49.72109894224469
86,Toledo,2,2,mid-american,10,1,0,0.18181818181818177,1.0,0.18181818181818177,7.5,20.09259259259259,-1.303030303030303,28.32303660020594,48.415629192798534
87,Utah,2,2,pac-12,9,1,0,0.2727272727272727,0.5833333333333333,0.15909090909090906,5.75,19.185185185185187,-1.2500000000000002,29.06837966863241,48.2535648538176
88,Central Michigan,2,2,mid-american,10,0,0,0.18181818181818177,0.6666666666666667,0.12121212121212119,2.75,17.629629629629626,-1.1428571428571428,30.574276888514465,48.20390651814409
89,Florida Atlantic,2,2,conference usa,11,0,0,0.09090909090909094,0.5714285714285714,0.051948051948051965,4.5,18.537037037037038,-1.3012987012987014,28.347374333052514,46.88441137008955
90,Stanford,2,2,pac-12,9,1,1,0.2727272727272727,0.5,0.13636363636363635,1.0,16.72222222222222,-1.2649350649350648,28.858466722830666,45.58068894505289
91,Buffalo,2,2,mid-american,10,0,0,0.18181818181818177,0.8333333333333334,0.1515151515151515,8.75,20.74074074074074,-1.6116883116883116,23.98483572030329,44.72557646104403
92,Bowling Green,2,2,mid-american,10,0,0,0.18181818181818177,0.5833333333333333,0.10606060606060602,-3.5,14.388888888888888,-1.2298701298701298,29.351305812973887,43.74019470186278
93,Louisiana Tech,2,2,conference usa,11,1,0,0.09090909090909094,0.7857142857142857,0.07142857142857145,1.75,17.11111111111111,-1.446280991735537,26.30964233744352,43.420753448554635
94,Temple,2,2,american athletic,7,0,0,0.4545454545454546,0.36363636363636365,0.16528925619834714,-4.25,14.0,-1.2683982683982684,28.80979125713751,42.809791257137505
95,Kent State,1,3,mid-american,10,0,0,0.18181818181818177,0.41666666666666663,0.07575757575757573,-6.25,12.962962962962962,-1.2207792207792207,29.479078910418423,42.442041873381385
96,New Mexico,2,2,mountain west,6,0,0,0.5454545454545454,0.33333333333333337,0.18181818181818182,-5.5,13.351851851851851,-1.3311688311688312,27.927548441449034,41.27940029330088
97,Tulsa,1,3,american athletic,7,0,0,0.4545454545454546,0.2727272727272727,0.12396694214876033,-5.249999999999995,13.481481481481485,-1.403896103896104,26.905363661892725,40.38684514337421
98,Tulane,1,3,american athletic,7,0,0,0.4545454545454546,0.5454545454545454,0.24793388429752067,-0.75,15.814814814814815,-1.6545454545454545,23.382476832350463,39.19729164716528
99,East Carolina,2,2,american athletic,7,0,0,0.4545454545454546,0.4545454545454546,0.20661157024793392,-2.5,14.907407407407408,-1.622077922077922,23.838809323223817,38.746216730631225
100,San José State,2,2,mountain west,6,1,0,0.5454545454545454,0.8333333333333334,0.45454545454545453,-2.0,15.166666666666668,-1.6590909090909092,23.318590283628197,38.48525695029487
101,Old Dominion,1,3,conference usa,11,0,0,0.09090909090909094,0.3571428571428571,0.03246753246753247,-5.25,13.481481481481481,-1.5757575757575757,24.489843676869796,37.97132515835128
102,Miami (OH),1,3,mid-american,10,0,0,0.18181818181818177,0.5,0.09090909090909088,-4.5,13.87037037037037,-1.6906729634002362,22.87470322432412,36.74507359469449
103,South Florida,1,3,american athletic,7,0,0,0.4545454545454546,0.18181818181818177,0.08264462809917354,-13.5,9.203703703703704,-1.4350649350649354,26.46728447065431,35.670988174358015
104,Rice,1,3,conference usa,11,0,0,0.09090909090909094,0.2142857142857143,0.019480519480519487,-25.5,2.9814814814814814,-1.0025974025974027,32.54563324908734,35.52711473056881
105,California,1,3,pac-12,9,0,1,0.2727272727272727,0.33333333333333337,0.09090909090909091,-0.5000000000000056,15.944444444444441,-1.9454545454545455,19.293737714125246,35.238182158569685
106,Hawai'i,2,3,mountain west,6,0,1,0.5454545454545454,0.16666666666666663,0.09090909090909088,-4.4,13.922222222222222,-1.8181818181818181,21.082561078348782,35.004783300571006
107,Georgia State,1,3,sun belt,8,0,0,0.36363636363636365,0.30000000000000004,0.10909090909090911,-18.5,6.611111111111111,-1.4545454545454546,26.193484976130303,32.804596087241414
108,Kansas,1,3,big 12,1,0,1,1.0,0.09999999999999998,0.09999999999999998,-20.25,5.703703703703704,-1.4493506493506492,26.26649817467004,31.970201878373743
109,Colorado State,1,3,mountain west,6,0,0,0.5454545454545454,0.41666666666666663,0.22727272727272724,-4.0,14.12962962962963,-2.051948051948052,17.79696714406066,31.926596773690292
110,Middle Tennessee,1,3,conference usa,11,0,2,0.09090909090909094,0.1428571428571429,0.012987012987012995,-0.7499999999999889,15.81481481481482,-2.2012987012987013,15.697837686043249,31.512652500858067
111,Texas State,1,3,sun belt,8,0,0,0.36363636363636365,0.4,0.14545454545454548,-12.25,9.851851851851853,-1.7943722943722946,21.417204904989234,31.269056756841085
112,Colorado,1,3,pac-12,9,0,1,0.2727272727272727,0.25,0.06818181818181818,-6.75,12.703703703703704,-2.162337662337662,16.245436675091273,28.94914037879498
113,Southern Miss,1,3,conference usa,11,0,0,0.09090909090909094,0.2857142857142857,0.025974025974025983,-11.999999999999995,9.981481481481485,-2.0077922077922077,18.41757933164842,28.3990608131299
114,Ball State,1,3,mid-american,10,0,1,0.18181818181818177,0.08333333333333337,0.015151515151515154,-16.0,7.907407407407407,-1.9155844155844157,19.713563605728726,27.620971013136135
115,Washington State,1,3,pac-12,9,0,2,0.2727272727272727,0.08333333333333337,0.022727272727272735,-6.25,12.962962962962962,-2.3181818181818183,14.055040718899185,27.018003681862147
116,Florida State,0,4,acc,4,0,2,0.7272727272727273,0.0714285714285714,0.051948051948051924,-8.75,11.666666666666666,-2.2467532467532467,15.058972198820559,26.725638865487227
117,Florida International,1,3,conference usa,11,0,0,0.09090909090909094,0.4285714285714286,0.038961038961038974,-1.25,15.555555555555555,-2.533333333333333,11.03107741271179,26.58663296826734
118,Georgia Southern,1,3,sun belt,8,0,1,0.36363636363636365,0.09999999999999998,0.036363636363636355,-17.5,7.129629629629629,-1.9415584415584415,19.34849761303005,26.47812724265968
119,Akron,1,3,mid-american,10,0,0,0.18181818181818177,0.16666666666666663,0.030303030303030287,-25.5,2.9814814814814814,-1.7113341204250294,22.58430982104108,25.565791302522562
120,Illinois,1,4,big ten,2,1,2,0.9090909090909091,0.5,0.45454545454545453,-6.8,12.677777777777777,-2.4415584415584415,12.320977253580459,24.998755031358236
121,Vanderbilt,1,3,sec,3,0,1,0.8181818181818181,0.1428571428571429,0.11688311688311691,-24.25,3.6296296296296293,-1.8181818181818186,21.082561078348775,24.712190707978404
122,Arkansas State,1,3,sun belt,8,0,0,0.36363636363636365,0.5,0.18181818181818182,-10.5,10.75925925925926,-2.4049586776859506,12.835388425110413,23.594647684369676
123,North Texas,1,3,conference usa,11,0,2,0.09090909090909094,0.0714285714285714,0.006493506493506493,-8.5,11.796296296296296,-2.47874852420307,11.79826912767098,23.59456542396728
124,Navy,0,3,american athletic,7,0,1,0.4545454545454546,0.09090909090909094,0.04132231404958679,-23.333333333333332,4.104938271604939,-2.344155844155844,13.689974726200509,17.794912997805447
125,Arizona,0,4,pac-12,9,0,1,0.2727272727272727,0.16666666666666663,0.04545454545454544,-14.0,8.944444444444443,-3.0,4.472058410558834,13.416502855003277
126,UNLV,0,4,mountain west,6,0,1,0.5454545454545454,0.08333333333333337,0.04545454545454547,-20.5,5.574074074074074,-2.827272727272727,6.899747262005059,12.473821336079133
127,New Mexico State,1,4,fbs independents,5,0,0,0.6363636363636364,0.4285714285714286,0.27272727272727276,-13.2,9.35925925925926,-3.3181818181818183,0.0,9.35925925925926
128,Ohio,0,4,mid-american,10,0,0,0.18181818181818177,0.25,0.04545454545454544,-21.5,5.055555555555555,-3.103896103896104,3.011794439764113,8.067349995319669
129,UConn,0,5,fbs independents,5,0,1,0.6363636363636364,0.1428571428571429,0.09090909090909094,-27.4,1.9962962962962971,-2.9805194805194803,4.745857905082847,6.742154201379144
130,Massachusetts,0,4,fbs independents,5,0,0,0.6363636363636364,0.2857142857142857,0.1818181818181818,-31.25,0.0,-2.867099567099567,6.33997940653375,6.339979406533749
