,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
20,Ohio State,2,0,big ten,2,0,0,0.9090909090909091,0.8333333333333334,0.7575757575757576,51.0,22.82608695652174,0.04545454545454544,43.054277828886846,65.88036478540859
21,Georgia,2,0,sec,1,0,0,1.0,0.625,0.625,38.0,19.52898550724638,0.17112299465240646,46.03008820823638,65.55907371548275
22,TCU,2,0,big 12,3,0,0,0.8181818181818181,0.875,0.7159090909090908,26.0,16.485507246376812,0.2994652406417112,49.06921370204015,65.55472094841696
23,North Carolina,2,0,acc,4,0,0,0.7272727272727273,0.2941176470588235,0.213903743315508,10.0,12.427536231884059,0.46248196248196244,52.92942568011565,65.35696191199972
24,Penn State,2,0,big ten,2,0,0,0.9090909090909091,0.33333333333333337,0.30303030303030304,14.5,13.568840579710145,0.3920454545454545,51.2614995400184,64.83034011972855
25,Oregon State,2,0,pac-12,5,0,0,0.6363636363636364,0.5,0.3181818181818182,22.0,15.471014492753623,0.3030303030303031,49.15363385464582,64.62464834739944
26,Oregon,2,0,big ten,2,0,0,0.9090909090909091,0.2222222222222222,0.202020202020202,6.499999999999995,11.539855072463768,0.4545454545454546,52.741490340386385,64.28134541285016
27,Pittsburgh,2,0,acc,4,0,0,0.7272727272727273,0.5294117647058824,0.3850267379679145,16.0,13.94927536231884,0.3522727272727272,50.31968721251149,64.26896257483033
28,UNLV,2,0,mountain west,7,0,0,0.4545454545454546,0.8333333333333334,0.37878787878787884,39.0,19.782608695652172,0.10227272727272727,44.39972401103956,64.18233270669174
29,Miami,2,0,acc,4,0,0,0.7272727272727273,0.5882352941176471,0.4278074866310161,35.5,18.894927536231883,0.125,44.93790248390064,63.83283002013253
30,Washington State,2,0,pac-12,5,0,0,0.6363636363636364,1.0,0.6363636363636364,30.5,17.6268115942029,0.15340909090909088,45.61062557497699,63.2374371691799
31,Vanderbilt,2,0,sec,1,0,0,1.0,0.4375,0.4375,31.0,17.753623188405797,0.12834224598930485,45.01704637696845,62.77066956537425
32,Iowa State,2,0,big 12,3,0,0,0.8181818181818181,0.4375,0.3579545454545454,9.5,12.30072463768116,0.3535353535353535,50.349586016559336,62.65031065424049
33,Kansas State,2,0,big 12,3,0,0,0.8181818181818181,0.75,0.6136363636363635,21.0,15.217391304347826,0.21428571428571427,47.0521750558549,62.26956636020273
34,Louisiana,2,0,sun belt,6,0,0,0.5454545454545454,0.9285714285714286,0.5064935064935064,27.0,16.73913043478261,0.14545454545454548,45.42226310947562,62.16139354425824
35,Georgia Tech,2,1,acc,4,1,1,0.7272727272727273,0.7058823529411764,0.5133689839572192,7.666666666666667,11.83574879227053,0.31856378915202443,49.52146451957048,61.35721331184101
36,Oklahoma,2,0,sec,1,0,0,1.0,0.375,0.375,26.0,16.485507246376812,0.12175324675324674,44.86101984492049,61.3465270912973
37,East Carolina,2,0,american athletic,9,0,0,0.2727272727272727,0.7142857142857143,0.1948051948051948,22.5,15.597826086956522,0.1558441558441558,45.66828755421212,61.26611364116864
38,Washington,2,0,big ten,2,0,0,0.9090909090909091,1.0,0.9090909090909091,26.5,16.61231884057971,0.10606060606060602,44.48942042318307,61.10173926376278
39,Rutgers,2,0,big ten,2,0,0,0.9090909090909091,0.6666666666666667,0.6060606060606061,34.5,18.64130434782609,0.015151515151515154,42.33670653173873,60.97801087956483
40,South Carolina,2,0,sec,1,1,0,1.0,0.875,0.875,14.5,13.568840579710145,0.2183441558441558,47.1482783545801,60.71711893429025
41,UCLA,1,0,big ten,2,0,0,0.9090909090909091,0.16666666666666663,0.15151515151515146,3.0,10.652173913043478,0.34090909090909094,50.05059797608095,60.70277188912443
42,Utah,2,0,big 12,3,1,0,0.8181818181818181,1.0,0.8181818181818181,30.0,17.5,0.05113636363636363,43.18882244710212,60.68882244710212
43,Arizona,2,0,big 12,3,0,0,0.8181818181818181,0.625,0.5113636363636364,17.0,14.202898550724639,0.1893939393939394,46.46274149034039,60.665640041065025
44,Coastal Carolina,2,0,sun belt,6,0,0,0.5454545454545454,0.8571428571428572,0.4675324675324675,23.5,15.85144927536232,0.07272727272727271,43.700091996320154,59.551541271682474
45,Texas State,2,0,sun belt,6,0,0,0.5454545454545454,0.7857142857142857,0.42857142857142855,23.0,15.72463768115942,0.0779220779220779,43.8231042186884,59.547741899847814
46,UL Monroe,2,0,sun belt,6,0,0,0.5454545454545454,0.7142857142857143,0.3896103896103896,21.0,15.217391304347826,0.09740259740259738,44.284400052569325,59.501791356917145
47,Toledo,2,0,mid-american,10,0,0,0.18181818181818177,1.0,0.18181818181818177,27.0,16.73913043478261,0.030303030303030318,42.69549218031278,59.43462261509539
48,Army,2,0,american athletic,9,1,0,0.2727272727272727,0.9285714285714286,0.2532467532467532,26.0,16.485507246376812,0.038961038961038974,42.90051255092653,59.386019797303334
49,Navy,2,0,american athletic,9,1,0,0.2727272727272727,1.0,0.2727272727272727,27.5,16.865942028985508,0.01948051948051947,42.4392167170456,59.30515874603112
50,Northern Illinois,2,0,mid-american,10,0,0,0.18181818181818177,0.9166666666666666,0.1666666666666666,20.49999999999999,15.090579710144924,0.09090909090909094,44.130634774609014,59.221214484753936
51,Duke,2,0,acc,4,0,0,0.7272727272727273,0.47058823529411764,0.3422459893048128,14.5,13.568840579710145,0.10101010101010105,44.36982520699172,57.93866578670186
52,James Madison,2,0,sun belt,6,0,0,0.5454545454545454,0.6428571428571428,0.3506493506493506,15.0,13.695652173913045,0.05844155844155844,43.36180838480747,57.05746055872052
53,North Texas,2,0,american athletic,9,0,0,0.2727272727272727,0.5,0.13636363636363635,14.49999999999999,13.568840579710141,0.03896103896103894,42.90051255092653,56.46935313063667
54,Arkansas State,2,0,sun belt,6,0,0,0.5454545454545454,0.5,0.2727272727272727,3.5,10.778985507246377,0.1558441558441558,45.66828755421212,56.44727306145849
55,San José State,2,0,mountain west,7,1,0,0.4545454545454546,0.9166666666666666,0.4166666666666667,14.0,13.442028985507246,0.0378787878787879,42.87488500459982,56.31691399010707
56,Wisconsin,2,0,big ten,2,0,0,0.9090909090909091,0.2777777777777778,0.25252525252525254,14.0,13.442028985507246,0.030303030303030287,42.69549218031278,56.137521165820026
57,Michigan,1,1,big ten,2,0,0,0.9090909090909091,0.9444444444444444,0.8585858585858586,0.5,10.018115942028984,0.1647727272727273,45.879714811407545,55.89783075343653
58,Virginia,2,0,acc,4,1,0,0.7272727272727273,0.8235294117647058,0.5989304812834224,11.0,12.681159420289855,0.042780748663101616,42.9909627144326,55.67212213472246
59,Liberty,2,0,conference usa,8,1,0,0.36363636363636365,1.0,0.36363636363636365,11.5,12.807971014492754,0.036363636363636355,42.83900643974241,55.64697745423517
60,Kentucky,1,1,sec,1,0,1,1.0,0.0625,0.0625,3.0,10.652173913043478,0.10876623376623376,44.55348928899987,55.20566320204334
61,Michigan State,2,0,big ten,2,1,0,0.9090909090909091,0.8888888888888888,0.808080808080808,4.5,11.032608695652174,0.0894660894660895,44.09646471284006,55.12907340849223
62,South Florida,1,1,american athletic,9,0,0,0.2727272727272727,0.4285714285714286,0.11688311688311688,9.5,12.30072463768116,0.0,41.97792088316467,54.278645520845835
63,Ball State,1,0,mid-american,10,0,0,0.18181818181818177,0.6666666666666667,0.12121212121212119,8.0,11.920289855072465,0.0,41.97792088316467,53.89821073823714
64,Louisiana Tech,1,0,conference usa,8,0,0,0.36363636363636365,0.9,0.32727272727272727,8.0,11.920289855072465,0.0,41.97792088316467,53.89821073823714
65,Maryland,1,1,big ten,2,0,1,0.9090909090909091,0.05555555555555558,0.050505050505050525,20.0,14.96376811594203,-0.1313131313131314,38.86844526218951,53.832213378131534
66,Baylor,1,1,big 12,3,0,1,0.8181818181818181,0.0625,0.05113636363636363,15.5,13.822463768115941,-0.18181818181818188,37.672493100275986,51.49495686839193
67,Florida International,1,1,conference usa,8,0,0,0.36363636363636365,0.8,0.29090909090909095,6.0,11.41304347826087,-0.14141414141414144,38.62925482980681,50.04229830806768
68,Eastern Michigan,1,1,mid-american,10,0,0,0.18181818181818177,0.5833333333333333,0.10606060606060602,-3.5,9.003623188405797,-0.06060606060606062,40.54277828886845,49.546401477274244
69,Mississippi State,1,1,sec,1,0,0,1.0,0.3125,0.3125,21.0,15.217391304347826,-0.3352272727272728,34.03978840846366,49.257179712811485
70,Sam Houston,1,1,conference usa,8,0,0,0.36363636363636365,0.7,0.2545454545454545,-5.5,8.496376811594203,-0.057629870129870225,40.61325404126692,49.10963085286112
71,SMU,2,1,acc,4,0,0,0.7272727272727273,1.0,0.7272727272727273,18.0,14.456521739130435,-0.3257575757575758,34.26402943882245,48.720551177952885
72,Stanford,1,1,acc,4,0,0,0.7272727272727273,0.4117647058823529,0.2994652406417112,13.5,13.31521739130435,-0.28409090909090917,35.2506899724011,48.56590736370545
73,Tulane,1,1,american athletic,9,0,0,0.2727272727272727,0.7857142857142857,0.21428571428571427,22.5,15.597826086956522,-0.38636363636363646,32.82888684452622,48.42671293148274
74,Fresno State,1,1,mountain west,7,0,0,0.4545454545454546,0.5,0.2272727272727273,-2.0,9.384057971014494,-0.14141414141414144,38.62925482980681,48.0133128008213
75,Western Kentucky,1,1,conference usa,8,0,0,0.36363636363636365,0.6,0.21818181818181817,-16.0,5.833333333333333,0.0,41.97792088316467,47.811254216498014
76,Clemson,1,1,acc,4,0,0,0.7272727272727273,0.23529411764705888,0.17112299465240646,7.5,11.793478260869565,-0.25811688311688313,35.86575108424234,47.65922934511191
77,Virginia Tech,1,1,acc,4,0,0,0.7272727272727273,0.17647058823529416,0.12834224598930485,5.000000000000011,11.159420289855076,-0.2508116883116884,36.038737021947696,47.198157311802774
78,Arkansas,1,1,sec,1,0,0,1.0,0.5,0.5,31.0,17.753623188405797,-0.5397727272727273,29.19618215271389,46.94980534111969
79,Colorado State,1,1,mountain west,7,0,0,0.4545454545454546,0.25,0.11363636363636365,-15.5,5.960144927536232,-0.0625,40.49793008279669,46.45807501033292
80,Wake Forest,1,1,acc,4,0,1,0.7272727272727273,0.05882352941176472,0.042780748663101616,15.5,13.822463768115941,-0.4010695187165776,32.48065371502787,46.30311748314381
81,Kansas,1,1,big 12,3,0,0,0.8181818181818181,0.6875,0.5625,19.5,14.83695652173913,-0.4949494949494949,30.257589696412147,45.09454621815128
82,Georgia Southern,1,1,sun belt,6,0,0,0.5454545454545454,0.3571428571428571,0.19480519480519476,-4.0,8.876811594202898,-0.2803030303030303,35.340386384544615,44.21719797874752
83,LSU,1,1,sec,1,0,0,1.0,0.1875,0.1875,8.0,11.920289855072465,-0.4444444444444444,31.453541858325668,43.37383171339813
84,NC State,1,1,acc,4,0,0,0.7272727272727273,0.11764705882352944,0.08556149732620323,-12.0,6.847826086956522,-0.25,36.057957681692734,42.90578376864926
85,Auburn,1,1,sec,1,0,0,1.0,0.5625,0.5625,31.5,17.8804347826087,-0.7433155080213905,24.376319064884463,42.25675384749316
86,Middle Tennessee,1,1,conference usa,8,0,0,0.36363636363636365,0.30000000000000004,0.10909090909090911,-21.0,4.565217391304348,-0.1875,37.53794848206072,42.103165873365064
87,Buffalo,1,1,mid-american,10,0,0,0.18181818181818177,0.33333333333333337,0.060606060606060594,-10.5,7.228260869565218,-0.3125,34.57796688132475,41.80622775088997
88,Iowa,1,1,big ten,2,0,0,0.9090909090909091,0.38888888888888884,0.3535353535353535,19.5,14.83695652173913,-0.6420454545454546,26.774379024839007,41.61133554657813
89,Ohio,1,1,mid-american,10,0,0,0.18181818181818177,0.5,0.09090909090909088,-4.500000000000011,8.749999999999996,-0.4048892284186402,32.3902035515218,41.1402035515218
90,Texas Tech,1,1,big 12,3,0,0,0.8181818181818181,0.1875,0.15340909090909088,-10.0,7.355072463768115,-0.36363636363636365,33.3670653173873,40.72213778115542
91,Florida,1,1,sec,1,0,0,1.0,0.125,0.125,7.0,11.666666666666666,-0.5721925133689839,28.428486389956166,40.09515305662283
92,Rice,1,1,american athletic,9,0,0,0.2727272727272727,0.6428571428571428,0.1753246753246753,21.0,15.217391304347826,-0.7454545454545455,24.325666973321066,39.54305827766889
93,Cincinnati,1,1,big 12,3,0,0,0.8181818181818181,0.375,0.30681818181818177,8.5,12.047101449275361,-0.6149732620320856,27.41544455868824,39.4625460079636
94,Minnesota,1,1,big ten,2,0,0,0.9090909090909091,0.4444444444444444,0.404040404040404,23.0,15.72463768115942,-0.786096256684492,23.36327723361654,39.08791491477596
95,Notre Dame,1,1,fbs independents,11,0,0,0.09090909090909094,1.0,0.09090909090909094,3.999999999999989,10.905797101449272,-0.5833333333333334,28.164673413063475,39.07047051451275
96,UAB,1,1,american athletic,9,0,0,0.2727272727272727,0.3571428571428571,0.09740259740259738,6.0,11.41304347826087,-0.6103896103896105,27.52398475489552,38.93702823315639
97,Nevada,1,2,mountain west,7,0,0,0.4545454545454546,0.5833333333333333,0.26515151515151514,-2.0,9.384057971014494,-0.5324675324675325,29.36916809041924,38.75322606143373
98,Air Force,1,1,mountain west,7,0,1,0.4545454545454546,0.08333333333333337,0.0378787878787879,2.5,10.52536231884058,-0.5833333333333333,28.16467341306348,38.69003573190406
99,Boise State,1,1,mountain west,7,0,0,0.4545454545454546,1.0,0.4545454545454546,4.0,10.905797101449275,-0.6031746031746033,27.694835063740307,38.60063216518959
100,Tulsa,1,1,american athletic,9,0,0,0.2727272727272727,0.5714285714285714,0.1558441558441558,15.0,13.695652173913045,-0.7272727272727273,24.756209751609937,38.45186192552298
101,UTSA,1,1,american athletic,9,0,0,0.2727272727272727,0.2857142857142857,0.0779220779220779,-13.5,6.467391304347825,-0.4259740259740259,31.89091864896833,38.35830995331616
102,Northwestern,1,1,big ten,2,0,0,0.9090909090909091,0.11111111111111116,0.10101010101010105,0.5,10.018115942028984,-0.5819964349376114,28.1963309702906,38.21444691231959
103,Utah State,1,1,mountain west,7,0,0,0.4545454545454546,0.33333333333333337,0.15151515151515155,-13.0,6.594202898550725,-0.4444444444444444,31.453541858325668,38.04774475687639
104,Georgia State,1,1,sun belt,6,0,0,0.5454545454545454,0.1428571428571429,0.07792207792207795,-10.0,7.355072463768115,-0.4866310160427808,30.454570052492016,37.80964251626013
105,Central Michigan,1,1,mid-american,10,0,0,0.18181818181818177,0.8333333333333334,0.1515151515151515,10.0,12.427536231884059,-0.709090909090909,25.186752529898808,37.614288761782866
106,Bowling Green,1,1,mid-american,10,0,0,0.18181818181818177,0.75,0.13636363636363633,8.5,12.047101449275361,-0.696969696969697,25.47378104875805,37.520882498033416
107,Colorado,1,1,big 12,3,0,0,0.8181818181818181,0.25,0.20454545454545453,-6.5,8.242753623188406,-0.5454545454545454,29.061637534498622,37.30439115768703
108,West Virginia,1,1,big 12,3,0,0,0.8181818181818181,0.3125,0.2556818181818182,6.499999999999995,11.539855072463768,-0.696969696969697,25.47378104875805,37.01363612122182
109,San Diego State,1,1,mountain west,7,0,0,0.4545454545454546,0.6666666666666667,0.3030303030303031,5.0,11.159420289855072,-0.6818181818181819,25.832566697332105,36.991986987187175
110,New Mexico State,1,1,conference usa,8,0,1,0.36363636363636365,0.09999999999999998,0.036363636363636355,0.5,10.018115942028984,-0.6363636363636364,26.908923643054283,36.927039585083264
111,Texas A&M,1,1,sec,1,0,0,1.0,0.25,0.25,16.0,13.94927536231884,-0.9090909090909091,20.450781968721255,34.40005733104009
112,Marshall,1,1,sun belt,6,0,0,0.5454545454545454,0.5714285714285714,0.3116883116883116,12.5,13.06159420289855,-0.8716577540106951,21.33719357108069,34.39878777397924
113,Hawai'i,1,1,mountain west,7,0,0,0.4545454545454546,0.75,0.34090909090909094,9.0,12.17391304347826,-0.8484848484848485,21.885924563017483,34.05983760649575
114,App State,1,1,sun belt,6,0,0,0.5454545454545454,0.2142857142857143,0.11688311688311688,-8.99999999999999,7.608695652173916,-0.8288770053475936,22.350235402348613,29.95893105452253
115,UConn,1,1,fbs independents,11,0,0,0.09090909090909094,0.6666666666666667,0.060606060606060635,1.5,10.271739130434783,-0.9494949494949495,19.494020239190434,29.765759369625215
116,Florida State,0,2,acc,4,0,2,0.7272727272727273,0.9411764705882353,0.6844919786096256,-9.0,7.608695652173913,-0.8449197860962567,21.97034471562314,29.579040367797056
117,Southern Miss,1,1,sun belt,6,0,0,0.5454545454545454,0.4285714285714286,0.23376623376623376,-3.0,9.130434782608695,-0.9375,19.7780588776449,28.908493660253594
118,Miami (OH),0,1,mid-american,10,0,0,0.18181818181818177,0.41666666666666663,0.07575757575757573,-7.0,8.115942028985508,-0.898989898989899,20.689972401103958,28.805914430089462
119,Old Dominion,0,2,sun belt,6,0,0,0.5454545454545454,0.2857142857142857,0.1558441558441558,-5.0,8.623188405797102,-0.9301948051948052,19.951044815350244,28.574233221147345
120,Akron,0,2,mid-american,10,0,0,0.18181818181818177,0.08333333333333337,0.015151515151515154,-39.0,0.0,-0.6363636363636364,26.908923643054283,26.908923643054283
121,Florida Atlantic,0,2,american athletic,9,0,1,0.2727272727272727,0.1428571428571429,0.038961038961038974,-11.5,6.97463768115942,-0.9386724386724388,19.750295702457617,26.72493338361704
122,Western Michigan,0,2,mid-american,10,0,0,0.18181818181818177,0.16666666666666663,0.030303030303030287,-35.0,1.0144927536231885,-0.9898989898989898,18.537258509659615,19.551751263282807
123,Houston,0,2,big 12,3,0,0,0.8181818181818181,0.125,0.10227272727272727,-12.0,6.847826086956522,-1.246212121212121,12.467801287948488,19.31562737490501
124,Jacksonville State,0,2,conference usa,8,0,0,0.36363636363636365,0.19999999999999996,0.07272727272727271,-31.5,1.9021739130434783,-1.061879297173415,16.83277542847866,18.73494934152214
125,Wyoming,0,2,mountain west,7,0,0,0.4545454545454546,0.16666666666666663,0.07575757575757575,-22.5,4.184782608695652,-1.335227272727273,10.359935602575897,14.54471821127155
126,Kennesaw State,0,2,conference usa,8,0,0,0.36363636363636365,0.4,0.14545454545454548,-18.0,5.326086956521739,-1.4155844155844157,8.45709028781706,13.783177244338802
127,Troy,0,2,sun belt,6,0,0,0.5454545454545454,1.0,0.5454545454545454,-11.5,6.97463768115942,-1.5010822510822512,6.432514128006308,13.407151809165729
128,New Mexico,0,2,mountain west,7,0,0,0.4545454545454546,0.41666666666666663,0.1893939393939394,-13.0,6.594202898550725,-1.4886363636363638,6.727230910763571,13.321433809314295
129,Charlotte,0,2,american athletic,9,0,0,0.2727272727272727,0.2142857142857143,0.05844155844155844,-20.5,4.692028985507247,-1.4354469060351414,7.986749437585526,12.678778423092773
130,UTEP,0,2,conference usa,8,0,0,0.36363636363636365,0.5,0.18181818181818182,-18.0,5.326086956521739,-1.5454545454545454,5.38178472861086,10.7078716851326
131,Temple,0,2,american athletic,9,0,1,0.2727272727272727,0.0714285714285714,0.01948051948051947,-37.5,0.3804347826086956,-1.3522727272727273,9.956301747930086,10.336736530538781
132,Kent State,0,2,mid-american,10,0,0,0.18181818181818177,0.25,0.04545454545454544,-18.5,5.19927536231884,-1.6149732620320856,3.73559175280048,8.93486711511932
133,Massachusetts,0,2,fbs independents,11,0,0,0.09090909090909094,0.33333333333333337,0.030303030303030318,-14.5,6.213768115942029,-1.7121212121212124,1.4351425942962266,7.6489107102382565
134,South Alabama,0,2,sun belt,6,0,0,0.5454545454545454,0.0714285714285714,0.03896103896103894,-10.49999999999999,7.22826086956522,-1.772727272727273,0.0,7.22826086956522
