rank,team,conference,wins,losses,SPI,N_adj,SOR_adj
28,Penn State,big ten,7,4,69.09620867085742,0.6340361445783133,0.7216145170864071
29,San Diego State,mountain west,10,1,68.78374730159508,0.6295180722891567,0.7192402272534555
30,Kentucky,sec,8,3,68.75379819966714,0.6144578313253013,0.7268888323581785
31,Iowa State,big 12,6,5,68.72552471396651,0.6280120481927711,0.7191554311879927
32,Tennessee,sec,6,5,68.41927363485996,0.6265060240963856,0.7152548121767149
33,Mississippi State,sec,7,4,67.37068936693561,0.5753012048192772,0.726694572280937
34,Louisville,acc,6,5,64.75329464756648,0.5933734939759037,0.6766957285909208
35,SMU,american athletic,8,3,64.60533081889317,0.6430722891566266,0.6476584722832497
36,Purdue,big ten,7,4,64.3757534590154,0.5286144578313252,0.7057576528449081
37,Auburn,sec,6,5,64.10561311641887,0.5948795180722891,0.6659204612905961
38,Oregon,pac-12,9,2,63.6460264870216,0.6024096385542168,0.6547952175019078
39,Eastern Michigan,mid-american,7,4,63.59066295709421,0.5466867469879518,0.6839481048079369
40,Miami,acc,6,5,63.325138381048994,0.5045180722891567,0.7025693207835156
41,Minnesota,big ten,7,4,62.82058531761234,0.5843373493975904,0.6518273552107182
42,Northern Illinois,mid-american,8,3,62.759496393102296,0.43975903614457834,0.7287373865852624
43,Central Michigan,mid-american,7,4,62.583814653168766,0.5496987951807228,0.6668362587975918
44,Boise State,mountain west,7,4,62.32385480731,0.658132530120482,0.6044494808168174
45,Air Force,mountain west,8,3,62.21325445395281,0.621987951807229,0.6222104021646122
46,Liberty,fbs independents,7,4,61.465220842668565,0.6626506024096386,0.5888069193589417
47,North Carolina,acc,6,5,60.71954084463012,0.5512048192771085,0.6373441872297125
48,West Virginia,big 12,5,6,60.38328025916947,0.49397590361445787,0.6629865174255914
49,Texas Tech,big 12,6,5,59.830369813009355,0.4246987951807229,0.6917832612566777
50,Toledo,mid-american,6,5,59.65117465537551,0.6430722891566266,0.5714406851522089
51,Fresno State,mountain west,8,3,59.60917633903714,0.6521084337349398,0.5659289408971423
52,Utah,pac-12,8,3,59.387773684409474,0.6837349397590362,0.5454930891206647
53,Virginia,acc,6,5,59.15023232078658,0.5150602409638554,0.632663444416179
54,Western Kentucky,conference usa,7,4,58.99271277427185,0.7033132530120482,0.5288730602900026
55,South Carolina,sec,6,5,58.63219176049728,0.45030120481927716,0.6595638398741934
56,UCF,american athletic,7,4,58.48846044430722,0.5783132530120482,0.588423024444393
57,Marshall,conference usa,7,4,58.116439753602876,0.7093373493975904,0.5121481926874957
58,Boston College,acc,6,5,57.762040565304616,0.5496987951807227,0.5926551189842973
59,Nevada,mountain west,7,4,57.552629623045725,0.6159638554216867,0.5537522258967184
60,Western Michigan,mid-american,6,5,56.93986962860345,0.4668674698795181,0.6246078181972355
61,Texas,big 12,4,7,56.86695688886301,0.5256024096385542,0.5918595777155939
62,Utah State,mountain west,8,3,56.15153248455537,0.5256024096385542,0.5808530484185533
63,UAB,conference usa,7,4,56.01992705216463,0.5512048192771085,0.5650424365763974
64,Miami (OH),mid-american,6,5,55.9890583355136,0.5542168674698795,0.562945661139505
65,Florida State,acc,5,6,55.973295369215336,0.4819277108433735,0.6016280844568811
66,East Carolina,american athletic,7,4,55.851366417080186,0.5527108433734941,0.5616382599847367
67,LSU,sec,5,6,55.826279169080294,0.4849397590361446,0.5977444246586958
68,Missouri,sec,6,5,55.464898898570624,0.3930722891566265,0.6416518273552106
69,Florida,sec,5,6,55.10878856885881,0.5481927710843374,0.5526467935524155
70,TCU,big 12,5,6,54.288589512184856,0.39608433734939763,0.621932887768553
71,Syracuse,acc,5,6,53.96143209316533,0.45783132530120485,0.5836513185788179
72,Kent State,mid-american,6,5,53.457380143826384,0.4352409638554217,0.5880607139828712
73,Oregon State,pac-12,7,4,50.87632455540809,0.5948795180722891,0.4623929449673535
74,Maryland,big ten,5,6,50.84481783659696,0.3283132530120482,0.6054439074026965
75,UCLA,pac-12,7,4,50.765391124406044,0.5918674698795181,0.462308148901891
76,Nebraska,big ten,3,8,50.092385057911635,0.5632530120481929,0.46736199440345977
77,Arizona State,pac-12,7,4,49.553118349766414,0.5813253012048194,0.44933435088611895
78,Ball State,mid-american,5,6,49.46571454988103,0.3945783132530121,0.548545747477317
79,Virginia Tech,acc,5,6,49.06777836351767,0.4849397590361447,0.4937674891885016
80,Wyoming,mountain west,6,5,49.05613295205753,0.506024096385542,0.4822352242855932
81,Georgia State,sun belt,6,5,48.74959159967267,0.391566265060241,0.5391503434240651
82,Rutgers,big ten,5,6,48.59904286092823,0.4201807228915662,0.5214264239957449
83,UTEP,conference usa,7,4,48.18729637450847,0.4909638554216868,0.4769778682269143
84,Tulsa,american athletic,5,6,47.173396309504334,0.4292168674698796,0.4946277838162854
85,Memphis,american athletic,5,6,45.64851182208541,0.46536144578313254,0.4517055572257811
86,Illinois,big ten,4,7,43.519862967514946,0.37650602409638556,0.46680234037140683
87,Troy,sun belt,5,6,42.41344364994959,0.43975903614457834,0.41572119053675916
88,Washington State,pac-12,6,5,42.121971094758074,0.4924698795180723,0.38285423556346987
89,Buffalo,mid-american,4,7,41.956138341205076,0.47138554216867473,0.39165606715848394
90,Old Dominion,conference usa,5,6,41.603015342979646,0.4412650602409639,0.40244212668532175
91,Middle Tennessee,conference usa,5,6,41.47096334971021,0.5135542168674699,0.36148562706690407
92,Georgia Tech,acc,3,8,41.07567704039255,0.3539156626506024,0.4413635207326379
93,South Alabama,sun belt,5,6,40.78417204815191,0.43975903614457834,0.3906554735860256
94,North Texas,conference usa,5,6,39.70466745918018,0.444277108433735,0.37161490252306845
95,Florida Atlantic,conference usa,5,6,38.34544920971089,0.4668674698795181,0.3385398117527347
96,California,pac-12,4,6,37.54695837534825,0.5174698795180723,0.299007886034088
97,San José State,mountain west,5,6,36.453495871044595,0.3870481927710844,0.3524124480624099
98,Northwestern,big ten,3,8,35.47862015347067,0.283132530120482,0.39336894768082764
99,Bowling Green,mid-american,3,8,34.72692729707944,0.2740963855421687,0.38667005850928515
100,Charlotte,conference usa,5,6,34.67803189353701,0.36746987951807236,0.335639786313915
101,USC,pac-12,4,6,34.57137357621788,0.41972891566265064,0.30585940812346313
102,Ohio,mid-american,3,8,33.61650238706033,0.3343373493975904,0.3371491562791487
103,UL Monroe,sun belt,4,7,33.06171442319775,0.23795180722891568,0.38051386415670313
104,Tulane,american athletic,2,9,32.97642381463599,0.3493975903614458,0.3191924331074675
105,Washington,pac-12,4,7,32.76284366670446,0.4774096385542167,0.24697702026625967
106,Hawai'i,mountain west,5,7,31.71353852193307,0.37776104417670686,0.2844907996268974
107,Duke,acc,3,8,31.610651969363072,0.20783132530120482,0.3744085474433986
108,Colorado State,mountain west,3,8,31.124490968197392,0.4382530120481928,0.24285593148477916
109,Indiana,big ten,2,9,30.44555322884934,0.2243975903614458,0.347563654864596
110,Colorado,pac-12,4,7,30.078661121208317,0.3373493975903615,0.2810989570083949
111,Kansas,big 12,2,9,29.84200845610885,0.07981927710843377,0.4161282116509794
112,Louisiana Tech,conference usa,3,8,29.68300040429055,0.35542168674698793,0.26528063643301497
113,Navy,american athletic,2,8,29.33329914324397,0.2490963855421687,0.3171527022964317
114,Texas State,sun belt,3,8,28.86222950821347,0.2756024096385544,0.295633002628678
115,Georgia Southern,sun belt,3,8,26.612319284770734,0.2921686746987952,0.25209870262019857
116,Vanderbilt,sec,2,9,24.687174671721746,0.1310240963855422,0.30925125074196563
117,South Florida,american athletic,2,9,24.50245896980303,0.2560240963855422,0.2391017784047547
118,New Mexico,mountain west,3,8,23.366992518535092,0.20180722891566266,0.25082676163826
119,Akron,mid-american,2,9,22.775678173483467,0.15512048192771086,0.2668686354771321
120,Temple,american athletic,3,8,22.613475223249093,0.11144578313253012,0.2878903509786237
121,Stanford,pac-12,3,8,21.63912697342411,0.2876506024096386,0.17802085983210397
122,Rice,conference usa,3,8,21.493916137712898,0.18674698795180725,0.2301195624523022
123,UNLV,mountain west,2,9,20.7270806706858,0.2906626506024097,0.1623675061477148
124,Southern Miss,conference usa,2,9,18.97309040282218,0.2424698795180723,0.16133299414907148
125,Arkansas State,sun belt,2,9,18.85155350478485,0.21987951807228917,0.17162723649622658
126,Massachusetts,fbs independents,1,10,13.453065377766475,0.0,0.20697023658102265
127,UConn,fbs independents,1,10,12.679132442909639,0.08584337349397593,0.14884022108646894
128,New Mexico State,fbs independents,1,10,12.297395509282111,0.10993975903614459,0.1299923683541085
129,Florida International,conference usa,1,10,9.33265036743259,0.13855421686746988,0.0689731196472484
130,Arizona,pac-12,1,10,8.22289156626506,0.23493975903614459,0.0
