,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
33,Wisconsin,4,2,big ten,2,2,1,0.9090909090909091,0.7142857142857143,0.6493506493506493,9.333333333333334,18.84615384615384,0.17640692640692635,47.21426461901949,66.06041846517333
34,Toledo,6,1,mid-american,10,3,0,0.18181818181818177,1.0,0.18181818181818177,16.285714285714285,23.005698005698004,-0.3658008658008659,42.40549320732428,65.41119121302228
35,Troy,5,2,sun belt,6,2,1,0.5454545454545454,0.8571428571428572,0.4675324675324675,9.142857142857148,18.732193732193736,0.05303030303030287,46.12005316007088,64.8522468922646
36,SMU,4,2,american athletic,8,2,0,0.36363636363636365,1.0,0.36363636363636365,16.333333333333332,23.03418803418803,-0.432900432900433,41.81039574719433,64.84458378138235
37,Clemson,4,2,acc,4,2,2,0.7272727272727273,0.5714285714285714,0.41558441558441556,12.833333333333323,20.940170940170933,-0.23376623376623373,43.57649143532191,64.51666237549284
38,West Virginia,4,2,big 12,3,2,1,0.8181818181818181,0.7142857142857143,0.5844155844155844,5.833333333333333,16.752136752136746,0.20779220779220775,47.492616656822214,64.24475340895896
39,Florida,5,2,sec,1,3,1,1.0,0.7857142857142857,0.7857142857142857,9.142857142857142,18.732193732193725,-0.023809523809523947,45.43857058476078,64.1707643169545
40,Washington State,4,2,pac-12,5,1,2,0.6363636363636364,0.41666666666666663,0.26515151515151514,5.833333333333333,16.752136752136746,0.13419913419913398,46.83992911990549,63.592065872042234
41,Georgia State,5,1,sun belt,6,2,1,0.5454545454545454,0.7857142857142857,0.42857142857142855,8.833333333333334,18.547008547008545,-0.12337662337662347,44.555522740696986,63.10253128770553
42,Kansas,5,2,big 12,3,2,2,0.8181818181818181,0.5,0.40909090909090906,8.0,18.048433048433044,-0.13095238095238104,44.488334317779085,62.53676736621213
43,UCLA,4,2,pac-12,5,1,2,0.6363636363636364,0.5,0.3181818181818182,13.333333333333334,21.239316239316235,-0.5119047619047619,41.10971647962197,62.349032718938204
44,Maryland,5,2,big ten,2,2,2,0.9090909090909091,0.6428571428571428,0.5844155844155844,14.857142857142858,22.15099715099715,-0.6233766233766234,40.12108682811577,62.27208397911292
45,Memphis,4,2,american athletic,8,1,1,0.36363636363636365,0.5714285714285714,0.20779220779220778,11.0,19.84330484330484,-0.3722943722943721,42.34790313053751,62.191207973842346
46,Oklahoma State,4,2,big 12,3,2,1,0.8181818181818181,0.6428571428571428,0.5259740259740259,1.3333333333333333,14.059829059829056,0.21536796536796532,47.55980507974011,61.61963413956917
47,Wyoming,5,2,mountain west,7,2,1,0.4545454545454546,0.75,0.34090909090909094,0.7142857142857143,13.689458689458686,0.23268398268398283,47.71337861783816,61.402837307296856
48,Miami (OH),6,1,mid-american,10,3,0,0.18181818181818177,0.9166666666666666,0.1666666666666666,12.428571428571429,20.698005698005694,-0.5595238095238096,40.68738924985234,61.38539494785803
49,TCU,4,3,big 12,3,2,2,0.8181818181818181,0.5714285714285714,0.46753246753246747,12.714285714285724,20.868945868945872,-0.6071428571428572,40.26506202008269,61.13400788902857
50,Texas A&M,4,3,sec,1,2,2,1.0,0.5,0.5,12.428571428571429,20.698005698005694,-0.6396103896103897,39.977111636148855,60.67511733415455
51,Ohio,5,2,mid-american,10,2,1,0.18181818181818177,0.8333333333333334,0.1515151515151515,9.428571428571429,18.903133903133895,-0.5497835497835497,40.77377436503249,59.676908268166386
52,Georgia Southern,4,2,sun belt,6,1,1,0.5454545454545454,0.5714285714285714,0.3116883116883116,7.666666666666667,17.849002849002844,-0.5541125541125542,40.735380980507976,58.58438382951081
53,Iowa State,4,3,big 12,3,3,1,0.8181818181818181,0.9285714285714286,0.7597402597402597,3.0,15.056980056980052,-0.26406926406926434,43.30773774365032,58.36471780063037
54,Western Kentucky,4,2,conference usa,9,2,0,0.2727272727272727,0.7777777777777778,0.2121212121212121,3.1666666666666665,15.156695156695154,-0.2770562770562771,43.19255759007678,58.34925274677194
55,Louisiana,4,2,sun belt,6,1,1,0.5454545454545454,0.5,0.2727272727272727,6.333333333333333,17.051282051282048,-0.5043290043290046,41.17690490253987,58.22818695382191
56,Auburn,3,3,sec,1,0,3,1.0,0.2857142857142857,0.2857142857142857,4.5,15.954415954415952,-0.40800865800865793,42.03115770821028,57.98557366262623
57,Marshall,4,2,sun belt,6,1,1,0.5454545454545454,0.3571428571428571,0.19480519480519476,1.8333333333333333,14.358974358974354,-0.27272727272727293,43.23095097460129,57.58992533357565
58,Arizona,4,3,pac-12,5,2,2,0.6363636363636364,0.5833333333333333,0.37121212121212116,11.285714285714286,20.014245014245013,-1.0735930735930739,36.12817483756645,56.14241985181147
59,Syracuse,4,3,acc,4,0,3,0.7272727272727273,0.1428571428571429,0.10389610389610393,6.571428571428571,17.193732193732192,-0.7932900432900434,38.61414648552865,55.807878679260845
60,Mississippi State,3,3,sec,1,0,3,1.0,0.2142857142857143,0.2142857142857143,0.6666666666666666,13.660968660968658,-0.4253246753246753,41.87758417011223,55.53855283108089
61,Texas State,5,2,sun belt,6,2,1,0.5454545454545454,0.9285714285714286,0.5064935064935064,9.857142857142858,19.159544159544158,-1.1114718614718613,35.79223272297697,54.95177688252113
62,Minnesota,3,3,big ten,2,1,2,0.9090909090909091,0.4285714285714286,0.38961038961038963,-5.0,10.270655270655269,-0.24242424242424243,43.49970466627289,53.77035993692816
63,Colorado,4,3,pac-12,5,1,3,0.6363636363636364,0.25,0.1590909090909091,-1.428571428571423,12.407407407407407,-0.5400432900432901,40.860159480212644,53.26756688762004
64,Jacksonville State,5,2,conference usa,9,3,1,0.2727272727272727,0.8888888888888888,0.2424242424242424,8.571428571428571,18.390313390313384,-1.2164502164502164,34.861193148257534,53.251506538570915
65,BYU,4,2,big 12,3,1,2,0.8181818181818181,0.3571428571428571,0.29220779220779214,1.6666666666666667,14.259259259259256,-0.8614718614718617,38.00945067926757,52.26870993852684
66,South Alabama,3,3,sun belt,6,1,1,0.5454545454545454,0.6428571428571428,0.3506493506493506,10.0,19.245014245014236,-1.4610389610389614,32.69196692262256,51.936981167636795
67,South Carolina,2,4,sec,1,1,3,1.0,0.3571428571428571,0.3571428571428571,-2.3333333333333335,11.866096866096864,-0.6818181818181819,39.60277613703486,51.46887300313172
68,Northwestern,3,3,big ten,2,1,2,0.9090909090909091,0.3571428571428571,0.3246753246753246,-5.333333333333333,10.071225071225069,-0.5541125541125542,40.735380980507976,50.80660605173304
69,UCF,3,3,big 12,3,0,3,0.8181818181818181,0.1428571428571429,0.11688311688311691,7.166666666666667,17.549857549857546,-1.4545454545454546,32.749556999409336,50.29941454926687
70,Coastal Carolina,3,3,sun belt,6,1,2,0.5454545454545454,0.2142857142857143,0.11688311688311688,6.5,17.150997150997146,-1.4653679653679657,32.653573538098044,49.80457068909519
71,Texas Tech,3,4,big 12,3,2,2,0.8181818181818181,0.4285714285714286,0.35064935064935066,7.142857142857143,17.53561253561253,-1.5454545454545454,31.94329592439457,49.4789084600071
72,Wake Forest,3,3,acc,4,0,3,0.7272727272727273,0.0714285714285714,0.051948051948051924,0.5,13.561253561253558,-1.1363636363636367,35.57147076196102,49.132724323214575
73,Houston,3,3,big 12,3,1,2,0.8181818181818181,0.2857142857142857,0.23376623376623373,-1.6666666666666667,12.26495726495726,-1.0692640692640694,36.16656822209096,48.43152548704822
74,NC State,4,3,acc,4,1,2,0.7272727272727273,0.5,0.36363636363636365,1.8571428571428572,14.373219373219369,-1.3181818181818181,33.95894861193148,48.33216798515085
75,Nebraska,3,3,big ten,2,1,2,0.9090909090909091,0.5,0.45454545454545453,-2.0,12.065527065527062,-1.0595238095238095,36.25295333727112,48.31848040279818
76,Georgia Tech,3,3,acc,4,2,1,0.7272727272727273,0.7142857142857143,0.5194805194805195,1.8333333333333333,14.358974358974354,-1.326839826839827,33.882161842882454,48.24113620185681
77,Utah State,3,4,mountain west,7,1,2,0.4545454545454546,0.5,0.2272727272727273,4.428571428571434,15.911680911680913,-1.5963203463203461,31.492173656231547,47.40385456791246
78,Tulsa,3,3,american athletic,8,1,1,0.36363636363636365,0.3571428571428571,0.12987012987012986,-3.3333333333333335,11.267806267806264,-1.1244588744588746,35.67705256940342,46.944858837209686
79,Arkansas,2,5,sec,1,0,4,1.0,0.1428571428571429,0.1428571428571429,4.714285714285714,16.08262108262108,-1.6926406926406925,30.637920850561137,46.72054193318222
80,UTSA,3,3,american athletic,8,2,0,0.36363636363636365,0.7857142857142857,0.2857142857142857,0.16666666666666666,13.361823361823358,-1.418831168831169,33.06630242173656,46.42812578355991
81,App State,3,3,sun belt,6,1,1,0.5454545454545454,0.4285714285714286,0.23376623376623376,4.166666666666667,15.754985754985753,-1.75,30.129208505611345,45.88419426059709
82,Illinois,3,4,big ten,2,1,3,0.9090909090909091,0.2142857142857143,0.19480519480519481,-7.857142857142857,8.561253561253558,-0.9545454545454548,37.18399291199055,45.74524647324411
83,Cincinnati,2,4,big 12,3,0,3,0.8181818181818181,0.0714285714285714,0.05844155844155841,1.6666666666666667,14.259259259259256,-1.6515151515151514,31.00265800354401,45.261917262803266
84,Pittsburgh,2,4,acc,4,1,2,0.7272727272727273,0.4285714285714286,0.31168831168831174,0.6666666666666666,13.660968660968658,-1.5909090909090908,31.540165386887185,45.201134047855845
85,Rice,3,3,american athletic,8,1,1,0.36363636363636365,0.5,0.18181818181818182,2.3333333333333335,14.658119658119654,-1.7077922077922079,30.50354400472534,45.161663662845
86,Boston College,3,3,acc,4,1,2,0.7272727272727273,0.3571428571428571,0.2597402597402597,-4.0,10.868945868945866,-1.2889610389610386,34.21810395747195,45.08704982641782
87,Virginia Tech,3,4,acc,4,2,1,0.7272727272727273,0.6428571428571428,0.4675324675324675,-0.2857142857142857,13.091168091168088,-1.5454545454545454,31.94329592439457,45.03446401556266
88,Florida Atlantic,3,3,american athletic,8,2,0,0.36363636363636365,0.8571428571428572,0.31168831168831174,3.3333333333333335,15.256410256410252,-1.8744588744588744,29.025398700531603,44.28180895694185
89,Michigan State,2,4,big ten,2,0,3,0.9090909090909091,0.1428571428571429,0.1298701298701299,-2.3333333333333335,11.866096866096864,-1.5075757575757578,32.27923803898405,44.145334905080915
90,Indiana,2,4,big ten,2,0,3,0.9090909090909091,0.0714285714285714,0.0649350649350649,-10.5,6.980056980056976,-1.0584415584415585,36.26255168340225,43.24260866345922
91,New Mexico State,4,3,conference usa,9,2,1,0.2727272727272727,0.6666666666666667,0.18181818181818182,6.857142857142857,17.364672364672362,-2.4242424242424243,24.14943886591849,41.514111230590856
92,California,3,4,pac-12,5,1,3,0.6363636363636364,0.33333333333333337,0.21212121212121215,-1.2857142857142858,12.49287749287749,-1.9675324675324675,28.19994093325458,40.69281842613208
93,Old Dominion,3,3,sun belt,6,2,1,0.5454545454545454,0.7142857142857143,0.3896103896103896,-2.6666666666666665,11.666666666666663,-1.935064935064935,28.487891317188428,40.154557983855085
94,Purdue,2,5,big ten,2,1,3,0.9090909090909091,0.2857142857142857,0.2597402597402597,-6.857142857142857,9.159544159544154,-1.7121212121212115,30.46515062020083,39.624694779744985
95,Colorado State,3,3,mountain west,7,1,1,0.4545454545454546,0.5833333333333333,0.26515151515151514,-4.0,10.868945868945866,-1.9545454545454546,28.315121086828118,39.184066955773986
96,Eastern Michigan,4,3,mid-american,10,2,1,0.18181818181818177,0.6666666666666667,0.12121212121212119,-0.42857142857142855,13.005698005698003,-2.2088744588744587,26.059509746012996,39.065207751711
97,North Texas,3,3,american athletic,8,1,1,0.36363636363636365,0.4285714285714286,0.15584415584415587,0.16666666666666666,13.361823361823358,-2.32034632034632,25.070880094506794,38.43270345633015
98,Bowling Green,3,4,mid-american,10,1,2,0.18181818181818177,0.41666666666666663,0.07575757575757573,-7.0,9.074074074074069,-1.8744588744588744,29.025398700531603,38.09947277460567
99,Arkansas State,3,3,sun belt,6,1,1,0.5454545454545454,0.2857142857142857,0.1558441558441558,-14.333333333333334,4.686609686609683,-1.405844155844156,33.1814825753101,37.868092261919784
100,Navy,3,3,american athletic,8,2,2,0.36363636363636365,0.7142857142857143,0.25974025974025977,-2.6666666666666723,11.66666666666666,-2.25974025974026,25.608387477849973,37.27505414451663
101,Baylor,2,4,big 12,3,1,2,0.8181818181818181,0.2142857142857143,0.17532467532467533,-8.5,8.176638176638173,-1.9004329004329004,28.79503839338453,36.9716765700227
102,South Florida,3,4,american athletic,8,2,2,0.36363636363636365,0.6428571428571428,0.23376623376623376,-7.571428571428582,8.732193732193723,-2.002164502164502,27.89279385705848,36.6249875892522
103,Army,2,4,fbs independents,11,0,0,0.09090909090909094,0.75,0.0681818181818182,4.333333333333333,15.854700854700852,-2.8441558441558445,20.425280567040755,36.2799814217416
104,Boise State,3,4,mountain west,7,2,1,0.4545454545454546,0.6666666666666667,0.3030303030303031,-1.1428571428571428,12.578347578347575,-2.485930735930736,23.60233313644418,36.180680714791755
105,Northern Illinois,3,4,mid-american,10,2,1,0.18181818181818177,0.75,0.13636363636363633,2.4285714285714284,14.71509971509971,-2.7770562770562774,21.0203780271707,35.735477742270405
106,Central Michigan,4,3,mid-american,10,2,1,0.18181818181818177,0.5,0.09090909090909088,-7.857142857142857,8.561253561253558,-2.155844155844156,26.529828706438273,35.09108226769183
107,San Diego State,3,4,mountain west,7,1,2,0.4545454545454546,0.33333333333333337,0.15151515151515155,-8.857142857142858,7.962962962962958,-2.166666666666667,26.433845245126992,34.39680820808996
108,San José State,2,5,mountain west,7,1,2,0.4545454545454546,0.41666666666666663,0.1893939393939394,-0.8571428571428571,12.749287749287745,-2.7803030303030303,20.99158298877732,33.74087073806506
109,UAB,2,5,american athletic,8,1,2,0.36363636363636365,0.2857142857142857,0.10389610389610389,-6.428571428571429,9.415954415954412,-2.558441558441559,22.95924394565859,32.375198361613
110,Stanford,2,4,pac-12,5,1,3,0.6363636363636364,0.16666666666666663,0.10606060606060604,-12.333333333333334,5.8831908831908795,-2.2803030303030307,25.426018901358532,31.309209784549413
111,Vanderbilt,2,6,sec,1,0,4,1.0,0.0714285714285714,0.0714285714285714,-6.625,9.298433048433045,-2.6699134199134202,21.970614294152387,31.26904734258543
112,New Mexico,2,4,mountain west,7,0,2,0.4545454545454546,0.25,0.11363636363636365,-6.666666666666667,9.273504273504269,-2.7651515151515147,21.125959834613116,30.399464108117385
113,UL Monroe,2,4,sun belt,6,0,3,0.5454545454545454,0.0714285714285714,0.03896103896103894,-13.333333333333334,5.284900284900281,-2.340909090909091,24.88851151801536,30.173411802915638
114,Virginia,1,5,acc,4,0,2,0.7272727272727273,0.2142857142857143,0.15584415584415587,-9.5,7.578347578347574,-2.603896103896104,22.556113408151212,30.13446098649879
115,Charlotte,1,5,american athletic,8,0,2,0.36363636363636365,0.1428571428571429,0.051948051948051965,-10.0,7.279202279202275,-2.5779220779220777,22.78647371529829,30.065675994500562
116,Middle Tennessee,2,5,conference usa,9,1,2,0.2727272727272727,0.33333333333333337,0.09090909090909091,-9.714285714285714,7.4501424501424465,-2.628787878787879,22.335351447135263,29.785493897277714
117,Florida International,3,4,conference usa,9,0,4,0.2727272727272727,0.11111111111111116,0.030303030303030314,-7.285714285714286,8.903133903133899,-3.071428571428571,18.409627879503844,27.31276178263774
118,East Carolina,1,5,american athletic,8,0,2,0.36363636363636365,0.2142857142857143,0.07792207792207793,-7.333333333333338,8.874643874643867,-3.1168831168831166,18.00649734199646,26.881141216640327
119,Louisiana Tech,3,5,conference usa,9,2,2,0.2727272727272727,0.5555555555555556,0.15151515151515152,-0.875,12.738603988603984,-3.571428571428571,13.975191966922626,26.71379595552661
120,Southern Miss,1,5,sun belt,6,0,3,0.5454545454545454,0.1428571428571429,0.07792207792207795,-11.666666666666666,6.282051282051279,-2.8831168831168834,20.079740106320138,26.36179138837142
121,Arizona State,1,5,pac-12,5,0,3,0.6363636363636364,0.08333333333333337,0.05303030303030305,-9.666666666666666,7.478632478632475,-3.087662337662338,18.265652687536914,25.74428516616939
122,UConn,1,5,fbs independents,11,0,0,0.09090909090909094,0.5,0.04545454545454547,-10.99999999999999,6.680911680911684,-3.1969696969696972,17.29621972829297,23.977131409204656
123,Buffalo,2,5,mid-american,10,2,1,0.18181818181818177,0.5833333333333333,0.10606060606060602,-6.000000000000011,9.672364672364662,-3.5930735930735933,13.783225044300059,23.455589716664722
124,UTEP,2,5,conference usa,9,1,2,0.2727272727272727,0.4444444444444444,0.1212121212121212,-8.428571428571429,8.219373219373216,-3.463203463203463,14.93502658003544,23.154399799408658
125,Western Michigan,2,5,mid-american,10,1,2,0.18181818181818177,0.33333333333333337,0.060606060606060594,-11.428571428571429,6.424501424501421,-3.588744588744589,13.821618428824571,20.246119853325993
126,Hawai'i,2,5,mountain west,7,0,2,0.4545454545454546,0.16666666666666663,0.07575757575757575,-11.714285714285714,6.253561253561251,-3.595238095238095,13.764028352037807,20.017589605599056
127,Temple,2,5,american athletic,8,0,3,0.36363636363636365,0.0714285714285714,0.025974025974025962,-13.714285714285714,5.056980056980054,-3.6558441558441563,13.226520968694622,18.283501025674674
128,Ball State,1,6,mid-american,10,0,3,0.18181818181818177,0.16666666666666663,0.030303030303030287,-15.714285714285714,3.8603988603988575,-3.8961038961038965,11.095688127584168,14.956086987983024
129,Nevada,0,6,mountain west,7,0,2,0.4545454545454546,0.08333333333333337,0.0378787878787879,-22.16666666666666,0.0,-3.6525974025974026,13.25531600708801,13.25531600708801
130,Sam Houston,0,6,conference usa,9,0,3,0.2727272727272727,0.2222222222222222,0.0606060606060606,-13.5,5.185185185185182,-4.322510822510823,7.313939751919663,12.499124937104845
131,Akron,1,6,mid-american,10,0,3,0.18181818181818177,0.25,0.04545454545454544,-12.142857142857142,5.997150997150994,-5.147186147186147,0.0,5.997150997150993
132,Massachusetts,1,7,fbs independents,11,0,0,0.09090909090909094,0.25,0.022727272727272735,-19.5,1.595441595441592,-4.9491341991342,1.756497341996452,3.351938937438044
133,Kent State,1,6,mid-american,10,0,3,0.18181818181818177,0.08333333333333337,0.015151515151515154,-20.857142857142858,0.7834757834757796,-4.922077922077922,1.9964559952746597,2.779931778750439
