,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
89,Miami (OH),5,4,mid-american,10,4,1,0.18181818181818177,0.8461538461538461,0.1538461538461538,3.6666666666666665,17.614291202458702,-2.6645299145299144,27.201851637728673,44.81614284018738
90,UTSA,4,5,american athletic,6,2,3,0.5454545454545454,0.3571428571428571,0.19480519480519476,-0.2222222222222222,15.261237034191318,-2.321969696969697,29.359476131190394,44.62071316538171
91,Michigan State,3,6,big ten,2,0,6,0.9090909090909091,0.11111111111111116,0.10101010101010105,-5.888888888888895,11.83250096043027,-1.9789752730929204,31.51983548449806,43.352336444928326
92,Marshall,4,5,sun belt,8,2,3,0.36363636363636365,1.0,0.36363636363636365,0.1111111111111111,15.462927391471379,-2.685064935064935,27.072511273585796,42.53543866505717
93,North Carolina,4,5,acc,4,2,3,0.7272727272727273,0.3529411764705882,0.2566844919786096,-1.8888888888888888,14.25278524779101,-2.5078304048892286,28.18882759927549,42.4416128470665
94,West Virginia,4,6,big 12,3,2,5,0.8181818181818181,0.25,0.20454545454545453,-5.8,11.886285055704956,-2.2329031262854793,29.920464257090117,41.80674931279507
95,Delaware,5,4,conference usa,9,3,3,0.2727272727272727,0.5,0.13636363636363635,-2.4444444444444446,13.916634652324241,-2.5795454545454546,27.7371284825767,41.65376313490094
96,Arkansas,2,7,sec,1,0,5,1.0,0.0625,0.0625,2.111111111111111,16.673069535151747,-3.1306818181818183,24.265781675616516,40.93885121076827
97,Rice,5,5,american athletic,6,2,4,0.5454545454545454,0.2857142857142857,0.1558441558441558,-6.8,11.28121398386477,-2.4837662337662336,28.34039641073768,39.62161039460245
98,Syracuse,3,7,acc,4,1,6,0.7272727272727273,0.11764705882352944,0.08556149732620323,-9.2,9.829043411448328,-2.2690508021390374,29.692787174915093,39.52183058636342
99,Air Force,3,6,mountain west,7,2,4,0.4545454545454546,0.25,0.11363636363636365,0.0,15.395697272378026,-3.205627705627706,23.793733042564003,39.18943031494203
100,Georgia Southern,4,5,sun belt,8,2,3,0.36363636363636365,0.4285714285714286,0.15584415584415587,-5.666666666666667,11.96696119861698,-2.6655844155844157,27.195209835245656,39.162171033862634
101,Wyoming,4,5,mountain west,7,2,3,0.4545454545454546,0.41666666666666663,0.1893939393939394,-0.7777777777777778,14.925086438724549,-3.15282634032634,24.126303823473265,39.05139026219781
102,Florida Atlantic,4,5,american athletic,6,3,3,0.5454545454545454,0.4285714285714286,0.23376623376623376,-3.2222222222222223,13.446023818670763,-3.0364357864357863,24.85939277253575,38.30541659120651
103,Virginia Tech,3,6,acc,4,2,3,0.7272727272727273,0.2941176470588235,0.213903743315508,-5.333333333333333,12.168651555897043,-2.8406703590527123,26.092426439150795,38.261077995047835
104,Colorado,3,7,big 12,3,1,6,0.8181818181818181,0.125,0.10227272727272727,-8.0,10.55512869765655,-2.6063948306595366,27.568016984602693,38.12314568225924
105,UCLA,3,6,big ten,2,3,3,0.9090909090909091,0.38888888888888884,0.3535353535353535,-10.222222222222221,9.210526315789473,-2.470328282828283,28.42503569632711,37.63556201211659
106,App State,4,5,sun belt,8,1,4,0.36363636363636365,0.3571428571428571,0.12987012987012986,-0.7777777777777778,14.925086438724549,-3.4285714285714284,22.38951617023451,37.314602608959056
107,Texas State,3,6,sun belt,8,0,5,0.36363636363636365,0.1428571428571429,0.051948051948051965,-0.1111111111111111,15.328467153284672,-3.5544455544455547,21.59669469489388,36.925161848178554
108,Liberty,4,5,conference usa,9,3,2,0.2727272727272727,0.6666666666666667,0.18181818181818182,0.8888888888888888,15.933538225124856,-3.6538461538461537,20.970617418732036,36.904155643856896
109,Arkansas State,5,5,sun belt,8,4,2,0.36363636363636365,0.6428571428571428,0.23376623376623376,-3.2,13.459469842489437,-3.3685064935064934,22.76783673535241,36.227306577841844
110,Florida International,4,5,conference usa,9,2,3,0.2727272727272727,0.41666666666666663,0.11363636363636362,-3.888888888888889,13.04264310411064,-3.432900432900433,22.362249823198987,35.404892927309625
111,Purdue,2,8,big ten,2,0,7,0.9090909090909091,0.05555555555555558,0.050505050505050525,-6.8,11.28121398386477,-3.225330225330225,23.6696362066972,34.95085019056197
112,San José State,3,6,mountain west,7,2,3,0.4545454545454546,0.33333333333333337,0.15151515151515155,-4.333333333333338,12.773722627737222,-3.75486768133827,20.334330684573853,33.10805331231108
113,Stanford,3,7,acc,4,2,5,0.7272727272727273,0.23529411764705888,0.17112299465240646,-11.6,8.376872839031886,-3.0586007130124773,24.719786402542585,33.09665924157447
114,UAB,3,6,american athletic,6,1,4,0.5454545454545454,0.2142857142857143,0.11688311688311688,-10.000000000000005,9.344986553976177,-3.2821553446553446,23.311721705786976,32.65670825976315
115,Louisiana,4,6,sun belt,8,3,3,0.36363636363636365,0.5,0.18181818181818182,-4.2,12.85439877064925,-3.85964035964036,19.67441722888942,32.52881599953867
116,UL Monroe,3,6,sun belt,8,1,4,0.36363636363636365,0.2142857142857143,0.07792207792207793,-16.88888888888889,5.176719170188243,-3.2688492063492065,23.395530766066038,28.57224993625428
117,New Mexico State,3,6,conference usa,9,1,5,0.2727272727272727,0.25,0.06818181818181818,-3.888888888888889,13.04264310411064,-4.573593073593073,15.177567379338354,28.220210483448994
118,Akron,4,6,mid-american,10,3,3,0.18181818181818177,0.46153846153846156,0.08391608391608389,-5.8,11.886285055704956,-4.452852702852703,15.938053763643255,27.82433881934821
119,Ball State,4,5,mid-american,10,3,2,0.18181818181818177,0.5384615384615384,0.09790209790209788,-11.44444444444444,8.470995005762584,-3.940316627816628,19.166275642870012,27.637270648632594
120,UTEP,2,7,conference usa,9,1,4,0.2727272727272727,0.33333333333333337,0.09090909090909091,-4.222222222222234,12.840952746830572,-5.058441558441559,12.123736511359633,24.964689258190205
121,Oregon State,2,8,pac-12,11,1,0,0.09090909090909094,1.0,0.09090909090909094,-9.4,9.708029197080291,-4.562531830914184,15.247236905771032,24.955266102851326
122,South Alabama,2,7,sun belt,8,1,4,0.36363636363636365,0.2857142857142857,0.10389610389610389,-4.777777777777778,12.50480215136381,-5.007305194805195,12.445820235716766,24.950622387080575
123,Kent State,3,6,mid-american,10,2,3,0.18181818181818177,0.3846153846153846,0.06993006993006991,-16.333333333333332,5.512869765655013,-4.032059851912793,18.588428545419948,24.101298311074963
124,Tulsa,2,7,american athletic,6,0,6,0.5454545454545454,0.1428571428571429,0.07792207792207795,-8.88888888888889,10.01728774490972,-4.815746753246754,13.65235609203871,23.669643836948428
125,Bowling Green,3,7,mid-american,10,1,5,0.18181818181818177,0.15384615384615385,0.027972027972027965,-7.3,10.978678447944679,-4.969534142328261,12.683722198030107,23.662400645974788
126,Colorado State,2,7,mountain west,7,1,4,0.4545454545454546,0.16666666666666663,0.07575757575757575,-10.666666666666666,8.94160583941606,-4.663780663780663,14.60951848276493,23.55112432218099
127,Oklahoma State,1,8,big 12,3,0,6,0.8181818181818181,0.0625,0.05113636363636363,-23.555555555555557,1.142912024587013,-3.7402597402597406,20.42633918367676,21.569251208263772
128,Boston College,1,9,acc,4,0,6,0.7272727272727273,0.05882352941176472,0.042780748663101616,-10.800000000000006,8.86092969650403,-4.992572786690434,12.538612693704081,21.39954239020811
129,Eastern Michigan,3,7,mid-american,10,2,4,0.18181818181818177,0.3076923076923077,0.05594405594405593,-7.300000000000005,10.978678447944677,-5.768419080919082,7.651924509326753,18.63060295727143
130,Northern Illinois,2,7,mid-american,10,1,4,0.18181818181818177,0.23076923076923073,0.04195804195804194,-12.11111111111111,8.067614291202458,-5.47940947940948,9.472259046430771,17.539873337633228
131,Georgia State,1,8,sun belt,8,0,5,0.36363636363636365,0.0714285714285714,0.025974025974025962,-19.555555555555557,3.563196311947751,-5.175324675324675,11.387545141400482,14.950741453348233
132,Charlotte,1,8,american athletic,6,0,6,0.5454545454545454,0.0714285714285714,0.03896103896103894,-20.444444444444443,3.025355359200922,-5.353705118411001,10.264011253260204,13.289366612461126
133,Nevada,1,8,mountain west,7,0,5,0.4545454545454546,0.08333333333333337,0.0378787878787879,-16.11111111111111,5.647330003841721,-5.909090909090909,6.765899318879123,12.413229322720843
134,Middle Tennessee,1,8,conference usa,9,0,5,0.2727272727272727,0.16666666666666663,0.04545454545454544,-11.88888888888889,8.202074529389165,-6.41919191919192,3.5530147598598485,11.755089289249014
135,Sam Houston,1,8,conference usa,9,0,5,0.2727272727272727,0.08333333333333337,0.022727272727272735,-21.11111111111111,2.6219746446407988,-5.621212121212121,8.579111396741485,11.201086041382284
136,Massachusetts,0,9,mid-american,10,0,5,0.18181818181818177,0.07692307692307687,0.013986013986013972,-25.444444444444443,0.0,-6.983294483294483,0.0,0.0
