,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
83,Eastern Michigan,8,4,mid-american,11,5,3,0.09090909090909094,0.75,0.0681818181818182,0.25,18.4070796460177,-3.1125541125541125,26.516034985422742,44.92311463144044
84,Miami,5,7,acc,4,3,5,0.7272727272727273,0.2857142857142857,0.20779220779220778,-3.1666666666666665,16.263073209975865,-2.740850059031877,28.237062682215743,44.50013589219161
85,North Texas,7,6,conference usa,9,6,3,0.2727272727272727,0.8181818181818181,0.22314049586776857,2.4615384615384617,19.794851166532585,-3.940771349862259,22.681304664723033,42.47615583125562
86,Arizona,5,7,pac-12,5,3,6,0.6363636363636364,0.41666666666666663,0.26515151515151514,-5.666666666666667,14.694288012872084,-2.841991341991342,27.768768221574348,42.46305623444643
87,Wyoming,7,5,mountain west,10,5,3,0.18181818181818177,0.5833333333333333,0.10606060606060602,-2.6666666666666665,16.57683024939662,-3.397678079496262,25.195881924198247,41.772712173594876
88,New Mexico State,6,6,fbs independents,8,2,0,0.36363636363636365,0.8571428571428572,0.31168831168831174,1.25,19.034593724859214,-4.221369539551358,21.38210641399417,40.41670013885338
89,Georgia State,4,8,sun belt,6,3,5,0.5454545454545454,0.3571428571428571,0.19480519480519476,-1.1666666666666667,17.51810136765889,-3.9244391971664703,22.75692419825073,40.275025565909615
90,UConn,6,6,fbs independents,8,2,1,0.36363636363636365,0.7142857142857143,0.25974025974025977,-6.25,14.328238133547867,-3.318280204643841,25.563502186588924,39.89174032013679
91,Virginia,3,7,acc,4,1,6,0.7272727272727273,0.0714285714285714,0.051948051948051924,-7.0,13.857602574416733,-3.279220779220779,25.744351311953356,39.60195388637009
92,Nebraska,4,8,big ten,3,3,6,0.8181818181818181,0.2857142857142857,0.23376623376623373,-5.0,15.112630732099758,-3.6038961038961044,24.241071428571427,39.35370216067118
93,Indiana,4,8,big ten,3,2,7,0.8181818181818181,0.2142857142857143,0.17532467532467533,-10.666666666666666,11.55671761866452,-2.89728453364817,27.512755102040817,39.06947272070534
94,Florida Atlantic,5,7,conference usa,9,4,4,0.2727272727272727,0.6363636363636364,0.17355371900826444,3.1666666666666665,20.237329042638777,-4.7786304604486425,18.801931486880466,39.03926052951924
95,Buffalo,6,6,mid-american,11,5,3,0.09090909090909094,0.8333333333333334,0.07575757575757579,1.8333333333333333,19.400643604183426,-4.72943722943723,19.029701166180757,38.43034477036419
96,Tulsa,5,7,american athletic,7,3,5,0.4545454545454546,0.2727272727272727,0.12396694214876033,-2.5,16.681415929203542,-4.181031090121999,21.56887755102041,38.25029348022395
97,Kent State,5,7,mid-american,11,4,4,0.09090909090909094,0.5833333333333333,0.05303030303030304,-0.5833333333333334,17.884151246983105,-4.6515151515151505,19.390488338192426,37.27463958517553
98,Rutgers,4,8,big ten,3,1,8,0.8181818181818181,0.1428571428571429,0.11688311688311691,-11.833333333333334,10.824617860016092,-3.378394332939788,25.285167638483966,36.10978549850006
99,Navy,4,7,american athletic,7,4,4,0.4545454545454546,0.4545454545454546,0.20661157024793392,-2.3636363636363527,16.766986030863755,-4.667847304210941,19.314868804664723,36.08185483552848
100,Utah State,6,6,mountain west,10,5,3,0.18181818181818177,0.5,0.09090909090909088,-7.333333333333333,13.648431214802898,-4.0064935064935066,22.377004373177847,36.025435587980745
101,Miami (OH),6,6,mid-american,11,4,4,0.09090909090909094,0.5,0.04545454545454547,-2.25,16.83829444891392,-4.736127508854782,18.99872448979592,35.83701893870984
102,California,4,8,pac-12,5,2,7,0.6363636363636364,0.33333333333333337,0.21212121212121215,-3.9166666666666665,15.79243765084473,-4.6396103896103895,19.445608600583093,35.238046251427825
103,UL Monroe,4,8,sun belt,6,3,5,0.5454545454545454,0.2857142857142857,0.1558441558441558,-12.083333333333334,10.667739340305713,-3.6363636363636367,24.090743440233236,34.758482780538955
104,Bowling Green,6,6,mid-american,11,5,3,0.09090909090909094,0.6666666666666667,0.060606060606060635,-9.416666666666666,12.34111021721641,-4.119047619047619,21.85586734693878,34.19697756415519
105,UTEP,5,7,conference usa,9,3,5,0.2727272727272727,0.4545454545454546,0.12396694214876033,-2.5833333333333335,16.62912308930008,-5.06158992522629,17.491800291545186,34.12092338084527
106,Virginia Tech,3,8,acc,4,1,6,0.7272727272727273,0.1428571428571429,0.10389610389610393,-5.454545454545454,14.827397059899074,-4.675324675324675,19.280247813411084,34.10764487331016
107,Texas State,4,8,sun belt,6,2,6,0.5454545454545454,0.2142857142857143,0.11688311688311688,-5.249999999999989,14.955752212389388,-4.750098386462023,18.934037900874635,33.88979011326402
108,Rice,5,7,conference usa,9,3,5,0.2727272727272727,0.36363636363636365,0.09917355371900825,-8.5,12.916331456154465,-4.413124754033845,20.494260204081634,33.4105916602361
109,Ball State,5,7,mid-american,11,3,5,0.09090909090909094,0.25,0.022727272727272735,-3.6666666666666665,15.94931617055511,-5.153679653679653,17.06541545189505,33.01473162245016
110,Arizona State,3,9,pac-12,5,2,7,0.6363636363636364,0.25,0.1590909090909091,-5.333333333333333,14.903459372485921,-5.18939393939394,16.90005466472303,31.803514037208952
111,UNLV,5,7,mountain west,10,3,5,0.18181818181818177,0.41666666666666663,0.07575757575757573,-2.1666666666666665,16.890587288817375,-5.651318378591106,14.761297376093296,31.651884664910675
112,Western Michigan,5,7,mid-american,11,4,4,0.09090909090909094,0.41666666666666663,0.03787878787878789,-5.083333333333333,15.0603378921963,-5.635281385281385,14.835550291545195,29.89588818374149
113,Arkansas State,3,9,sun belt,6,1,7,0.5454545454545454,0.0714285714285714,0.03896103896103894,-6.416666666666667,14.22365245374095,-5.490554899645808,15.505648688046652,29.7293011417876
114,Central Michigan,4,8,mid-american,11,3,5,0.09090909090909094,0.33333333333333337,0.030303030303030318,-3.4166666666666665,16.106194690265486,-6.005411255411255,13.121811224489798,29.228005914755283
115,Stanford,3,9,pac-12,5,1,8,0.6363636363636364,0.16666666666666663,0.10606060606060604,-10.833333333333334,11.452131938857605,-5.028138528138529,17.646683673469386,29.098815612326987
116,Boston College,3,9,acc,4,2,6,0.7272727272727273,0.2142857142857143,0.15584415584415587,-12.583333333333334,10.353982300884956,-4.935064935064935,18.07762390670554,28.431606207590495
117,Old Dominion,3,9,sun belt,6,2,6,0.5454545454545454,0.1428571428571429,0.07792207792207795,-7.083333333333333,13.805309734513274,-5.817001180637545,13.994169096209909,27.799478830723185
118,Temple,3,9,american athletic,7,1,7,0.4545454545454546,0.18181818181818177,0.08264462809917354,-7.333333333333333,13.648431214802898,-6.4002361275088555,11.293731778425654,24.94216299322855
119,Louisiana Tech,3,9,conference usa,9,2,6,0.2727272727272727,0.2727272727272727,0.07438016528925619,-8.916666666666666,12.654867256637166,-6.378984651711924,11.392128279883384,24.046995536520548
120,Northwestern,1,11,big ten,3,1,8,0.8181818181818181,0.0714285714285714,0.05844155844155841,-14.583333333333334,9.098954143201931,-5.707792207792208,14.49981778425656,23.59877192745849
121,Florida International,4,8,conference usa,9,2,6,0.2727272727272727,0.09090909090909094,0.024793388429752074,-18.583333333333332,6.588897827835882,-5.997638724911453,13.157798833819239,19.746696661655122
122,Northern Illinois,3,9,mid-american,11,2,6,0.09090909090909094,0.16666666666666663,0.015151515151515154,-5.5,14.798873692679003,-7.989669421487604,3.934493440233233,18.733367132912235
123,Colorado State,3,9,mountain west,10,3,5,0.18181818181818177,0.33333333333333337,0.060606060606060594,-13.75,9.621882542236525,-6.957300275482094,8.714467930029153,18.33635047226568
124,Charlotte,3,9,conference usa,9,2,6,0.2727272727272727,0.18181818181818177,0.04958677685950411,-15.0,8.837489943684634,-6.792207792207792,9.478862973760934,18.31635291744557
125,South Florida,1,11,american athletic,7,0,8,0.4545454545454546,0.09090909090909094,0.04132231404958679,-13.166666666666666,9.98793242156074,-7.614521841794569,5.671465014577261,15.659397436138
126,New Mexico,2,10,mountain west,10,0,8,0.18181818181818177,0.08333333333333337,0.015151515151515154,-12.916666666666666,10.144810941271118,-7.824085005903188,4.701166180758015,14.84597712202913
127,Colorado,1,11,pac-12,5,1,8,0.6363636363636364,0.08333333333333337,0.05303030303030305,-29.083333333333332,0.0,-5.695887445887446,14.554938046647232,14.554938046647232
128,Akron,2,10,mid-american,11,1,7,0.09090909090909094,0.08333333333333337,0.007575757575757582,-11.75,10.87691069991955,-8.132034632034632,3.2753279883381943,14.152238688257743
129,Hawai'i,3,10,mountain west,10,2,6,0.18181818181818177,0.25,0.04545454545454544,-14.923076923076923,8.885760257441673,-7.7628886265249895,4.984511661807584,13.870271919249259
130,Nevada,2,10,mountain west,10,0,8,0.18181818181818177,0.16666666666666663,0.030303030303030287,-12.083333333333334,10.667739340305713,-8.164502164502164,3.125000000000005,13.792739340305719
131,Massachusetts,1,11,fbs independents,8,0,4,0.36363636363636365,0.1428571428571429,0.051948051948051965,-18.583333333333332,6.588897827835882,-8.839433293978749,0.0,6.588897827835881
