,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
36,Clemson,3,2,acc,3,2,1,0.8181818181818181,0.9285714285714286,0.7597402597402597,9.000000000000005,21.101449275362324,0.07792207792207784,46.80932854946182,67.91077782482414
37,Army,4,1,fbs independents,6,1,0,0.5454545454545454,1.0,0.5454545454545454,13.6,23.434782608695652,-0.17142857142857137,44.250640697078424,67.68542330577407
38,Virginia Tech,3,1,acc,3,1,0,0.8181818181818181,0.6428571428571428,0.5259740259740259,8.250000000000005,20.721014492753625,0.09220779220779218,46.95592004100462,67.67693453375824
39,South Carolina,3,2,sec,2,0,2,0.9090909090909091,0.1428571428571429,0.1298701298701299,5.0,19.07246376811594,0.23423848878394327,48.413354456921866,67.4858182250378
40,Liberty,4,1,fbs independents,6,0,0,0.5454545454545454,0.8571428571428572,0.4675324675324675,19.6,26.47826086956522,-0.5467532467532468,40.39928241927217,66.87754328883739
41,Oregon State,4,1,pac-12,11,2,0,0.09090909090909094,0.9166666666666666,0.08333333333333336,14.4,23.84057971014493,-0.34199134199134207,42.500427131385614,66.34100684153054
42,Iowa State,3,2,big 12,1,1,1,1.0,0.6,0.6,18.2,25.768115942028984,-0.5538961038961039,40.32598667350077,66.09410261552976
43,Kansas State,3,2,big 12,1,0,2,1.0,0.19999999999999996,0.19999999999999996,5.800000000000005,19.478260869565222,0.048484848484848575,46.50726123355545,65.98552210312066
44,Rutgers,3,2,big ten,4,0,2,0.7272727272727273,0.2857142857142857,0.20779220779220778,8.6,20.898550724637683,-0.09149940968122783,45.07082614976003,65.96937687439772
45,Arizona State,4,1,pac-12,11,2,0,0.09090909090909094,1.0,0.09090909090909094,17.0,25.15942028985507,-0.5346320346320347,40.52366307876303,65.6830833686181
46,App State,4,1,sun belt,8,1,0,0.36363636363636365,0.8,0.29090909090909095,15.2,24.2463768115942,-0.46835891381345934,41.203718372862404,65.4500951844566
47,Tennessee,3,2,sec,2,1,1,0.9090909090909091,0.7142857142857143,0.6493506493506493,19.0,26.17391304347826,-0.7435064935064936,38.3803177857509,64.55423082922916
48,Virginia,3,2,acc,3,1,2,0.8181818181818181,0.5,0.40909090909090906,6.6,19.884057971014492,-0.16233766233766245,44.34392619169657,64.22798416271107
49,Texas A&M,3,2,sec,2,0,2,0.9090909090909091,0.2142857142857143,0.19480519480519481,10.8,22.01449275362319,-0.43073593073593075,41.58978301725611,63.604275770879305
50,North Carolina,3,2,acc,3,2,2,0.8181818181818181,0.8571428571428572,0.7012987012987013,12.6,22.927536231884062,-0.5610389610389612,40.25269092772937,63.18022715961343
51,Minnesota,3,2,big ten,4,1,1,0.7272727272727273,0.5,0.36363636363636365,4.7999999999999945,18.97101449275362,-0.21212121212121238,43.83307705450196,62.80409154725558
52,West Virginia,2,3,big 12,1,0,2,1.0,0.30000000000000004,0.30000000000000004,12.0,22.6231884057971,-0.6064935064935065,39.78626345463865,62.40945186043575
53,South Alabama,3,1,sun belt,8,0,1,0.36363636363636365,0.4,0.14545454545454548,8.0,20.594202898550723,-0.4512987012987013,41.37878011276268,61.97298301131341
54,Nebraska,3,3,big ten,4,1,2,0.7272727272727273,0.4285714285714286,0.31168831168831174,16.833333333333332,25.07487922705314,-0.9517316017316015,36.24363574235436,61.3185149694075
55,LSU,3,2,sec,2,1,1,0.9090909090909091,0.5714285714285714,0.5194805194805194,8.400000000000006,20.797101449275367,-0.5735930735930734,40.12386810182812,60.92096955110349
56,Louisville,3,2,acc,3,1,1,0.8181818181818181,0.5714285714285714,0.46753246753246747,4.0,18.56521739130435,-0.35832349468713115,42.33283630772099,60.89805369902535
57,Syracuse,3,2,acc,3,0,1,0.8181818181818181,0.2142857142857143,0.17532467532467533,9.6,21.405797101449277,-0.6612554112554113,39.22432940372459,60.63012650517386
58,TCU,2,2,big 12,1,0,1,1.0,0.4,0.4,7.75,20.467391304347828,-0.5716253443526171,40.14405976732989,60.61145107167771
59,Nevada,3,1,mountain west,9,1,0,0.2727272727272727,1.0,0.2727272727272727,8.25,20.72101449275362,-0.603030303030303,39.82180078592175,60.54281527867538
60,Mississippi State,3,2,sec,2,1,1,0.9090909090909091,0.5,0.45454545454545453,2.8,17.956521739130434,-0.4061393152302244,41.84217883602815,59.798700575158584
61,Georgia Tech,2,3,acc,3,1,2,0.8181818181818181,0.4285714285714286,0.35064935064935066,2.6,17.85507246376812,-0.47186147186147176,41.16777720826927,59.022849672037395
62,UTEP,4,1,conference usa,10,1,0,0.18181818181818177,0.7857142857142857,0.14285714285714282,2.0,17.55072463768116,-0.487012987012987,41.012301383905694,58.56302602158685
63,UAB,3,2,conference usa,10,1,0,0.18181818181818177,0.6428571428571428,0.11688311688311684,-0.2,16.43478260869565,-0.4864226682408502,41.018358883556225,57.453141492251866
64,Purdue,3,2,big ten,4,1,1,0.7272727272727273,0.5714285714285714,0.41558441558441556,8.2,20.69565217391304,-0.9036796536796539,36.7367162139074,57.432368387820446
65,UCF,2,2,american athletic,7,0,1,0.4545454545454546,0.4545454545454546,0.20661157024793392,10.75,21.98913043478261,-1.0613931523022433,35.118354223941104,57.10748465872372
66,Florida Atlantic,3,2,conference usa,10,1,0,0.18181818181818177,0.9285714285714286,0.16883116883116878,11.0,22.115942028985508,-1.0896103896103895,34.82880574064583,56.94474776963134
67,UCLA,3,2,pac-12,11,1,1,0.09090909090909094,0.5,0.04545454545454547,6.8,19.98550724637681,-0.972943722943723,36.02596958824535,56.01147683462215
68,Toledo,3,2,mid-american,5,1,0,0.6363636363636364,1.0,0.6363636363636364,13.6,23.434782608695652,-1.3582251082251084,32.07244148300017,55.50722409169582
69,Memphis,3,2,american athletic,7,0,1,0.4545454545454546,0.36363636363636365,0.16528925619834714,5.2,19.17391304347826,-0.9603305785123967,36.15539816411165,55.32931120758992
70,Duke,3,2,acc,3,0,1,0.8181818181818181,0.1428571428571429,0.11688311688311691,4.0,18.56521739130435,-0.9389610389610389,36.374679651460795,54.93989704276514
71,Northern Illinois,3,2,mid-american,5,1,0,0.6363636363636364,0.6666666666666667,0.4242424242424243,-5.0,14.0,-0.5129870129870129,40.74577139928242,54.74577139928242
72,Eastern Michigan,3,2,mid-american,5,0,1,0.6363636363636364,0.5,0.3181818181818182,7.6,20.39130434782609,-1.1861471861471862,33.838202631129334,54.229506978955435
73,Miami,2,3,acc,3,0,1,0.8181818181818181,0.0714285714285714,0.05844155844155841,3.4,18.26086956521739,-1.0012987012987011,35.73500768836495,53.995877253582336
74,Fresno State,4,2,mountain west,9,1,1,0.2727272727272727,0.75,0.20454545454545453,16.5,24.905797101449277,-1.6645021645021645,28.929608747650782,53.83540584910006
75,Boise State,2,3,mountain west,9,1,1,0.2727272727272727,0.6666666666666667,0.18181818181818182,9.8,21.507246376811597,-1.4187131050767414,31.451749685475985,52.958996062287575
76,San José State,3,2,mountain west,9,1,0,0.2727272727272727,0.9166666666666666,0.24999999999999997,-0.4,16.333333333333336,-0.9783549783549785,35.97044250811549,52.30377584144883
77,USC,3,2,pac-12,11,2,2,0.09090909090909094,0.75,0.0681818181818182,9.000000000000005,21.101449275362324,-1.553030303030303,30.073466598325652,51.174915873687965
78,Missouri,2,3,sec,2,0,2,0.9090909090909091,0.0714285714285714,0.0649350649350649,-2.2,15.420289855072465,-1.0606060606060608,35.12643089014181,50.546720745214266
79,Utah,2,2,pac-12,11,1,0,0.09090909090909094,0.6666666666666667,0.060606060606060635,5.75,19.45289855072464,-1.4664502164502164,30.961899880403216,50.41479843112786
80,Utah State,3,2,mountain west,9,1,1,0.2727272727272727,0.5833333333333333,0.15909090909090906,-1.4,15.826086956521742,-1.170995670995671,33.99367845549291,49.819765412014654
81,East Carolina,3,2,american athletic,7,1,0,0.4545454545454546,0.8181818181818181,0.371900826446281,2.6,17.85507246376812,-1.3903187721369539,31.74311541866642,49.598187882434544
82,Stanford,3,2,pac-12,11,2,1,0.09090909090909094,0.8333333333333334,0.07575757575757579,2.2,17.65217391304348,-1.3735930735930737,31.914744575431406,49.56691848847489
83,Marshall,2,3,conference usa,10,0,1,0.18181818181818177,0.3571428571428571,0.06493506493506492,13.0,23.1304347826087,-1.9570247933884297,25.92791575415871,49.05835053676741
84,Charlotte,3,2,conference usa,10,1,0,0.18181818181818177,0.8571428571428572,0.1558441558441558,2.6,17.85507246376812,-1.4961038961038962,30.657611481291646,48.51268394505976
85,Wisconsin,1,3,big ten,4,0,2,0.7272727272727273,0.0714285714285714,0.051948051948051924,-7.0,12.985507246376812,-1.0714285714285716,35.015376729882114,48.00088397625893
86,Buffalo,2,3,mid-american,5,0,1,0.6363636363636364,0.41666666666666663,0.26515151515151514,5.6,19.376811594202902,-1.7257575757575758,28.301042200580905,47.67785379478381
87,Temple,3,2,american athletic,7,1,0,0.4545454545454546,0.7272727272727273,0.3305785123966943,-2.8,15.115942028985506,-1.3401219992129083,32.258204805616394,47.3741468346019
88,Louisiana Tech,2,3,conference usa,10,1,0,0.18181818181818177,0.7142857142857143,0.12987012987012983,0.0,16.536231884057973,-1.5348288075560805,30.26023950421695,46.79647138827492
89,Bowling Green,2,3,mid-american,5,0,1,0.6363636363636364,0.25,0.1590909090909091,-4.2,14.405797101449277,-1.3642857142857143,32.01025115325474,46.41604825470402
90,Western Kentucky,1,3,conference usa,10,0,0,0.18181818181818177,0.4285714285714286,0.0779220779220779,4.0,18.56521739130435,-1.779220779220779,27.752434648898006,46.31765204020235
91,UL Monroe,2,2,sun belt,8,1,1,0.36363636363636365,0.6,0.21818181818181817,-17.5,7.659420289855073,-0.7194805194805195,38.626858021527426,46.2862783113825
92,Ball State,2,3,mid-american,5,0,1,0.6363636363636364,0.16666666666666663,0.10606060606060604,-10.4,11.260869565217392,-1.155844155844156,34.14915427985649,45.41002384507388
93,Colorado State,1,3,mountain west,9,0,0,0.2727272727272727,0.25,0.06818181818181818,-4.0,14.507246376811596,-1.4805194805194803,30.817529472065612,45.32477584887721
94,Indiana,2,3,big ten,4,0,2,0.7272727272727273,0.2142857142857143,0.15584415584415587,-4.4,14.304347826086957,-1.4793388429752063,30.82964447136667,45.13399229745363
95,Miami (OH),2,3,mid-american,5,1,0,0.6363636363636364,0.8333333333333334,0.5303030303030303,-1.4,15.826086956521742,-1.630853994490358,29.27488622773093,45.100973184252666
96,Kent State,2,3,mid-american,5,1,0,0.6363636363636364,0.75,0.4772727272727273,-3.6,14.71014492753623,-1.555194805194805,30.05125576627371,44.76140069380994
97,Troy,2,3,sun belt,8,0,1,0.36363636363636365,0.30000000000000004,0.10909090909090911,6.8,19.98550724637681,-2.158441558441559,23.861096873398253,43.846604119775066
98,Washington,2,3,pac-12,11,1,1,0.09090909090909094,0.41666666666666663,0.03787878787878789,5.2,19.17391304347826,-2.1015151515151516,24.44524175636426,43.61915479984252
99,Central Michigan,2,3,mid-american,5,0,1,0.6363636363636364,0.33333333333333337,0.21212121212121215,0.0,16.536231884057973,-1.8463203463203466,27.06389885528789,43.60013073934586
100,Rice,2,3,conference usa,10,1,0,0.18181818181818177,0.5714285714285714,0.10389610389610386,-19.4,6.695652173913045,-0.935064935064935,36.41465914915429,43.11031132306733
101,Northwestern,2,3,big ten,4,0,2,0.7272727272727273,0.1428571428571429,0.10389610389610393,-5.2,13.898550724637682,-1.6807359307359304,28.763027507261242,42.66157823189892
102,Middle Tennessee,2,3,conference usa,10,1,2,0.18181818181818177,0.5,0.09090909090909088,0.6,16.84057971014493,-2.0714285714285716,24.753972321886216,41.59455203203114
103,Georgia Southern,2,3,sun belt,8,1,1,0.36363636363636365,0.7,0.2545454545454545,-8.8,12.072463768115941,-1.8103896103896102,27.43259866735008,39.50506243546602
104,Illinois,2,4,big ten,4,1,2,0.7272727272727273,0.3571428571428571,0.2597402597402597,-4.0,14.507246376811596,-2.0584415584415585,24.88723731419785,39.39448369100945
105,Hawai'i,3,3,mountain west,9,1,1,0.2727272727272727,0.5,0.13636363636363635,-3.1666666666666665,14.929951690821257,-2.182900432900433,23.61011447121135,38.5400661620326
106,Tulane,1,4,american athletic,7,0,1,0.4545454545454546,0.2727272727272727,0.12396694214876033,-5.2,13.898550724637682,-2.2865407319952777,22.546619449233496,36.445170173871176
107,Florida State,1,4,acc,3,1,2,0.8181818181818181,0.3571428571428571,0.29220779220779214,-6.4,13.289855072463771,-2.2272727272727275,23.15479241414659,36.44464748661036
108,Texas State,1,3,sun belt,8,0,0,0.36363636363636365,0.5,0.18181818181818182,-12.25,10.322463768115941,-1.942857142857143,26.0732957457714,36.39575951388734
109,Tulsa,1,4,american athletic,7,0,1,0.4545454545454546,0.18181818181818177,0.08264462809917354,-11.2,10.855072463768117,-1.9974025974025973,25.513582778062535,36.36865524183065
110,Old Dominion,1,4,conference usa,10,0,1,0.18181818181818177,0.2857142857142857,0.05194805194805193,-5.6,13.695652173913045,-2.3062770562770565,22.344097044250812,36.039749218163855
111,Georgia State,1,4,sun belt,8,0,1,0.36363636363636365,0.09999999999999998,0.036363636363636355,-20.6,6.08695652173913,-1.592207792207792,29.671450538185553,35.75840705992468
112,New Mexico,2,3,mountain west,9,0,1,0.2727272727272727,0.16666666666666663,0.04545454545454544,-10.0,11.463768115942031,-2.2012987012987018,23.42132239876986,34.88509051471189
113,North Texas,1,3,conference usa,10,0,2,0.18181818181818177,0.0714285714285714,0.012987012987012977,-8.5,12.224637681159422,-2.3400236127508856,21.997809980895582,34.222447662055
114,Washington State,2,3,pac-12,11,1,2,0.09090909090909094,0.33333333333333337,0.030303030303030318,-2.0000000000000053,15.52173913043478,-2.696969696969697,18.335041858875794,33.85678098931058
115,Vanderbilt,2,3,sec,2,0,1,0.9090909090909091,0.2857142857142857,0.2597402597402597,-19.0,6.898550724637682,-1.869047619047619,26.83068511874253,33.72923584338021
116,Navy,1,3,american athletic,7,1,1,0.4545454545454546,0.6363636363636364,0.2892561983471075,-16.5,8.166666666666668,-2.0466351829988194,25.008387307208427,33.175053973875094
117,South Florida,1,4,american athletic,7,0,1,0.4545454545454546,0.09090909090909094,0.04132231404958679,-15.6,8.623188405797102,-2.223140495867769,23.197194911700294,31.8203833174974
118,Akron,1,4,mid-american,5,0,1,0.6363636363636364,0.08333333333333337,0.05303030303030305,-23.8,4.46376811594203,-1.908598976780795,26.424832642157096,30.888600758099127
119,Florida International,1,4,conference usa,10,0,1,0.18181818181818177,0.2142857142857143,0.03896103896103895,-8.4,12.275362318840582,-2.937229437229437,15.869639501110548,28.145001819951126
120,Southern Miss,1,4,conference usa,10,0,1,0.18181818181818177,0.1428571428571429,0.025974025974025976,-10.6,11.159420289855072,-2.862337662337662,16.638134290107644,27.797554579962714
121,California,1,4,pac-12,11,0,2,0.09090909090909094,0.16666666666666663,0.015151515151515154,-3.4,14.811594202898553,-3.259090909090909,12.566888774987191,27.378482977885742
122,Kansas,1,4,big 12,1,0,2,1.0,0.09999999999999998,0.09999999999999998,-26.6,3.043478260869565,-2.255844155844156,22.861609431060998,25.90508769193056
123,Colorado,1,4,pac-12,11,0,2,0.09090909090909094,0.08333333333333337,0.007575757575757582,-10.0,11.463768115942031,-3.2824675324675323,12.327011788826248,23.79077990476828
124,Ohio,1,4,mid-american,5,1,0,0.6363636363636364,0.5833333333333333,0.37121212121212116,-13.8,9.53623188405797,-3.304112554112554,12.104903468306855,21.641135352364827
125,Arkansas State,1,4,sun belt,8,0,1,0.36363636363636365,0.19999999999999996,0.07272727272727271,-13.6,9.63768115942029,-3.4596418732782372,10.508954227047512,20.146635386467803
126,Arizona,0,4,pac-12,11,0,1,0.09090909090909094,0.25,0.022727272727272735,-14.0,9.434782608695652,-3.4437229437229435,10.67230480095678,20.107087409652433
127,Massachusetts,0,5,fbs independents,6,0,0,0.5454545454545454,0.2857142857142857,0.1558441558441558,-32.6,0.0,-2.841558441558442,16.851358277806252,16.851358277806252
128,UNLV,0,5,mountain west,9,0,1,0.2727272727272727,0.08333333333333337,0.022727272727272735,-17.8,7.507246376811595,-3.922727272727273,5.757047667862637,13.26429404467423
129,New Mexico State,1,5,fbs independents,6,0,0,0.5454545454545454,0.4285714285714286,0.23376623376623376,-12.0,10.449275362318842,-4.311688311688312,1.7657611481291666,12.215036510448007
130,UConn,0,6,fbs independents,6,0,1,0.5454545454545454,0.1428571428571429,0.07792207792207795,-23.166666666666668,4.7850241545893715,-4.483766233766234,0.0,4.7850241545893715
