,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
46,Kansas State,3,3,big 12,1,0,3,1.0,0.19999999999999996,0.19999999999999996,2.6666666666666665,16.96969696969697,-0.13484848484848488,40.58630952380953,57.556006493506494
47,South Carolina,4,3,sec,2,1,3,0.9090909090909091,0.2142857142857143,0.19480519480519481,0.14285714285714285,15.509641873278238,-0.017237308146399233,41.50035290796161,57.00999478123985
48,Louisville,3,3,acc,3,1,2,0.8181818181818181,0.3571428571428571,0.29220779220779214,3.1666666666666665,17.25895316804408,-0.25678866587957505,39.638622247317905,56.89757541536198
49,North Carolina,4,3,acc,3,3,3,0.8181818181818181,0.7857142857142857,0.6428571428571428,8.0,20.055096418732788,-0.6558441558441559,36.53726708074535,56.59236349947814
50,Georgia Tech,3,3,acc,3,2,2,0.8181818181818181,0.5714285714285714,0.46753246753246747,2.8333333333333335,17.066115702479337,-0.31818181818181845,39.161490683229815,56.22760638570915
51,Eastern Michigan,4,3,mid-american,5,1,2,0.6363636363636364,0.41666666666666663,0.26515151515151514,4.571428571428571,18.07162534435262,-0.46471861471861464,38.022644927536234,56.09427027188886
52,UTEP,6,1,conference usa,10,3,0,0.18181818181818177,0.8571428571428572,0.1558441558441558,5.571428571428571,18.650137741046834,-0.5422077922077924,37.42041925465839,56.070556995705225
53,TCU,3,3,big 12,1,1,2,1.0,0.4,0.4,5.166666666666667,18.415977961432507,-0.5129476584022039,37.64782138151704,56.06379934294954
54,Wyoming,4,2,mountain west,9,0,2,0.2727272727272727,0.25,0.06818181818181818,3.0,17.16253443526171,-0.4069264069264069,38.47179089026916,55.63432532553087
55,App State,4,2,sun belt,8,1,1,0.36363636363636365,0.7,0.2545454545454545,8.0,20.055096418732788,-0.860094451003542,34.949887069452295,55.004983488185076
56,Fresno State,5,2,mountain west,9,2,1,0.2727272727272727,0.6666666666666667,0.18181818181818182,16.571428571428566,25.013774104683193,-1.581168831168831,29.34588509316771,54.35965919785091
57,Northern Illinois,5,2,mid-american,5,3,0,0.6363636363636364,1.0,0.6363636363636364,-2.142857142857143,14.187327823691462,-0.2045454545454548,40.04464285714286,54.231970680834316
58,BYU,5,2,fbs independents,6,0,0,0.5454545454545454,0.4285714285714286,0.23376623376623376,3.7142857142857144,17.575757575757574,-0.6814049586776858,36.33861518915868,53.91437276491625
59,UCLA,5,2,pac-12,11,3,1,0.09090909090909094,0.8333333333333334,0.07575757575757579,8.428571428571429,20.303030303030305,-1.1136363636363638,32.97942546583852,53.28245576886882
60,Oregon State,4,2,pac-12,11,2,1,0.09090909090909094,0.5833333333333333,0.05303030303030304,10.833333333333334,21.694214876033058,-1.2976190476190477,31.549560041407872,53.24377491744093
61,Wisconsin,3,3,big ten,4,1,2,0.7272727272727273,0.4285714285714286,0.31168831168831174,0.3333333333333222,15.619834710743795,-0.527056277056277,37.5381728778468,53.15800758859059
62,Arizona State,5,2,pac-12,11,3,1,0.09090909090909094,0.9166666666666666,0.08333333333333336,12.714285714285714,22.782369146005507,-1.4935064935064934,30.027173913043484,52.80954305904899
63,West Virginia,2,4,big 12,1,0,3,1.0,0.30000000000000004,0.30000000000000004,5.833333333333333,18.801652892561982,-0.9857142857142855,33.97360248447205,52.775255377034036
64,South Alabama,4,2,sun belt,8,1,2,0.36363636363636365,0.4,0.14545454545454548,9.5,20.922865013774107,-1.2794372294372294,31.690864389233955,52.61372940300806
65,Utah,4,2,pac-12,11,3,0,0.09090909090909094,1.0,0.09090909090909094,8.833333333333334,20.537190082644628,-1.3192640692640694,31.381340579710148,51.918530662354776
66,Nebraska,3,5,big ten,4,1,4,0.7272727272727273,0.2142857142857143,0.15584415584415587,11.37500000000001,22.007575757575765,-1.5541125541125544,29.556159420289855,51.563735177865624
67,Miami,2,4,acc,3,0,2,0.8181818181818181,0.2142857142857143,0.17532467532467533,2.3333333333333335,16.776859504132233,-0.8948051948051948,34.68012422360249,51.45698372773473
68,Mississippi State,3,3,sec,2,1,2,0.9090909090909091,0.3571428571428571,0.3246753246753246,-4.333333333333333,12.920110192837468,-0.42325855962219605,38.344861660079054,51.26497185291652
69,Toledo,3,4,mid-american,5,1,2,0.6363636363636364,0.5,0.3181818181818182,9.0,20.633608815427,-1.4253246753246753,30.55706521739131,51.19067403281831
70,Ball State,4,3,mid-american,5,2,1,0.6363636363636364,0.6666666666666667,0.4242424242424243,-2.857142857142857,13.774104683195594,-0.7002164502164507,36.192417184265004,49.9665218674606
71,Syracuse,3,4,acc,3,0,3,0.8181818181818181,0.1428571428571429,0.11688311688311691,6.0,18.898071625344357,-1.4123376623376624,30.65799689440994,49.556068519754305
72,Virginia Tech,3,3,acc,3,1,1,0.8181818181818181,0.4285714285714286,0.35064935064935066,1.5,16.294765840220386,-1.0961038961038962,33.11568322981367,49.410449070034055
73,Charlotte,4,2,conference usa,10,2,0,0.18181818181818177,0.7857142857142857,0.14285714285714282,4.166666666666667,17.837465564738295,-1.4350649350649352,30.48136645962733,48.318832024365626
74,Marshall,4,3,conference usa,10,2,1,0.18181818181818177,0.7142857142857143,0.12987012987012983,14.285714285714286,23.69146005509642,-2.2023612750885477,24.51813946922643,48.20959952432285
75,Rutgers,3,4,big ten,4,0,4,0.7272727272727273,0.0714285714285714,0.051948051948051924,1.5714285714285714,16.336088154269973,-1.3494687131050767,31.14659796725014,47.48268612152012
76,Utah State,4,2,mountain west,9,2,1,0.2727272727272727,0.5833333333333333,0.15909090909090906,-0.5,15.137741046831957,-1.2435064935064934,31.97010869565218,47.107849742484134
77,Boise State,3,4,mountain west,9,1,2,0.2727272727272727,0.5,0.13636363636363635,7.285714285714286,19.64187327823692,-1.8860094451003544,26.976743365330325,46.61861664356724
78,Central Michigan,4,3,mid-american,5,2,1,0.6363636363636364,0.8333333333333334,0.5303030303030303,0.8571428571428571,15.922865013774107,-1.409090909090909,30.6832298136646,46.60609482743871
79,Memphis,4,3,american athletic,7,1,2,0.4545454545454546,0.4545454545454546,0.20661157024793392,5.4285714285714235,18.567493112947652,-1.754663518299882,27.99752964426878,46.56502275721643
80,Missouri,3,4,sec,2,0,3,0.9090909090909091,0.1428571428571429,0.1298701298701299,-2.7142857142857144,13.856749311294765,-1.261904761904762,31.827122153209114,45.68387146450388
81,Colorado State,3,3,mountain west,9,2,0,0.2727272727272727,0.75,0.20454545454545453,5.166666666666667,18.415977961432507,-1.9090909090909092,26.79736024844721,45.213338209879716
82,Florida Atlantic,3,3,conference usa,10,1,1,0.18181818181818177,0.6428571428571428,0.11688311688311684,6.333333333333333,19.09090909090909,-2.044155844155844,25.747670807453424,44.83857989836252
83,Troy,4,3,sun belt,8,2,1,0.36363636363636365,0.8,0.29090909090909095,5.714285714285714,18.732782369146005,-2.0025974025974023,26.07065217391305,44.80343454305905
84,UCF,3,3,american athletic,7,1,2,0.4545454545454546,0.36363636363636365,0.16528925619834714,2.0,16.584022038567493,-1.7449822904368362,28.072769621682667,44.656791660250164
85,Miami (OH),3,4,mid-american,5,2,1,0.6363636363636364,0.75,0.4772727272727273,0.7142857142857143,15.840220385674932,-1.7242227469500198,28.234107378129124,44.07432776380406
86,Western Kentucky,2,4,conference usa,10,1,1,0.18181818181818177,0.5714285714285714,0.10389610389610386,5.5,18.608815426997246,-2.4025974025974026,22.961956521739136,41.570771948736386
87,Northwestern,3,3,big ten,4,1,2,0.7272727272727273,0.3571428571428571,0.2597402597402597,-2.0,14.269972451790634,-1.8474025974025974,27.27678571428572,41.546758166076344
88,Indiana,2,4,big ten,4,0,3,0.7272727272727273,0.1428571428571429,0.10389610389610393,-4.5,12.823691460055098,-1.6646989374262102,28.69671089779786,41.52040235785296
89,Duke,3,4,acc,3,0,3,0.8181818181818181,0.0714285714285714,0.05844155844155841,-4.571428571428571,12.782369146005509,-1.6857142857142862,28.533385093167706,41.315754239173216
90,East Carolina,3,3,american athletic,7,1,1,0.4545454545454546,0.6363636363636364,0.2892561983471075,1.5,16.294765840220386,-2.1728453364817004,24.747529644268777,41.04229548448916
91,Florida State,2,4,acc,3,2,2,0.8181818181818181,0.5,0.40909090909090906,-3.6666666666666665,13.305785123966942,-1.8181818181818183,27.503881987577643,40.80966711154459
92,Kent State,3,4,mid-american,5,2,1,0.6363636363636364,0.5833333333333333,0.37121212121212116,-5.857142857142857,12.038567493112948,-1.696969696969697,28.445910973084892,40.484478466197835
93,Buffalo,3,4,mid-american,5,1,2,0.6363636363636364,0.33333333333333337,0.21212121212121215,2.7142857142857144,16.997245179063363,-2.3642857142857143,23.259704968944103,40.25695014800746
94,Tulsa,3,4,american athletic,7,2,1,0.4545454545454546,0.7272727272727273,0.3305785123966943,-7.0,11.37741046831956,-1.685832349468713,28.53246753246754,39.909878000787096
95,UL Monroe,3,3,sun belt,8,1,2,0.36363636363636365,0.30000000000000004,0.10909090909090911,-16.833333333333332,5.688705234159781,-0.9662337662337661,34.12500000000001,39.81370523415979
96,USC,3,3,pac-12,11,2,3,0.09090909090909094,0.5,0.04545454545454547,4.833333333333333,18.22314049586777,-2.6136363636363638,21.32181677018634,39.54495726605411
97,Georgia State,2,4,sun belt,8,1,1,0.36363636363636365,0.5,0.18181818181818182,-11.5,8.774104683195594,-1.590909090909091,29.270186335403732,38.044291018599324
98,Washington State,4,3,pac-12,11,3,2,0.09090909090909094,0.75,0.0681818181818182,0.0,15.426997245179063,-2.5984848484848486,21.439570393374744,36.8665676385538
99,Temple,3,3,american athletic,7,1,1,0.4545454545454546,0.5454545454545454,0.24793388429752067,-10.5,9.352617079889809,-1.9883903974813069,26.181065311500095,35.5336823913899
100,Louisiana Tech,2,4,conference usa,10,1,1,0.18181818181818177,0.5,0.09090909090909088,-2.6666666666666665,13.884297520661157,-2.595631641086187,21.46174477696217,35.34604229762333
101,San José State,3,4,mountain west,9,1,2,0.2727272727272727,0.41666666666666663,0.11363636363636362,-3.7142857142857144,13.27823691460055,-2.6699134199134202,20.884446169772257,34.16268308437281
102,Washington,2,4,pac-12,11,1,2,0.09090909090909094,0.33333333333333337,0.030303030303030318,3.1666666666666723,17.25895316804408,-3.1963203463203467,16.793348861283647,34.05230202932773
103,Tulane,1,5,american athletic,7,0,2,0.4545454545454546,0.18181818181818177,0.08264462809917354,-7.333333333333333,11.184573002754822,-2.43801652892562,22.686688311688314,33.87126131444313
104,Texas State,2,4,sun belt,8,1,1,0.36363636363636365,0.6,0.21818181818181817,-8.333333333333334,10.606060606060609,-2.446536796536796,22.620471014492765,33.22653162055337
105,Middle Tennessee,2,4,conference usa,10,1,2,0.18181818181818177,0.3571428571428571,0.06493506493506492,-4.166666666666667,13.016528925619834,-2.8051948051948057,19.83307453416149,32.84960345978132
106,Colorado,2,4,pac-12,11,1,2,0.09090909090909094,0.25,0.022727272727272735,-2.6666666666666665,13.884297520661157,-2.9285714285714284,18.874223602484477,32.758521123145634
107,Illinois,2,5,big ten,4,1,3,0.7272727272727273,0.2857142857142857,0.20779220779220778,-6.857142857142857,11.460055096418733,-2.675324675324675,20.84239130434783,32.30244640076656
108,Bowling Green,2,5,mid-american,5,0,3,0.6363636363636364,0.08333333333333337,0.05303030303030305,-6.285714285714286,11.790633608815428,-2.740909090909091,20.332686335403732,32.12331994421916
109,Stanford,3,4,pac-12,11,2,3,0.09090909090909094,0.41666666666666663,0.03787878787878789,-1.4285714285714286,14.60055096418733,-3.4017316017316013,15.196946169772264,29.797497133959595
110,Hawai'i,3,4,mountain west,9,1,2,0.2727272727272727,0.33333333333333337,0.09090909090909091,-5.142857142857143,12.451790633608818,-3.1926406926406927,16.82194616977226,29.273736803381077
111,Akron,2,5,mid-american,5,1,2,0.6363636363636364,0.16666666666666663,0.10606060606060604,-16.714285714285715,5.757575757575758,-2.6730617866981503,20.85997788443441,26.617553642010165
112,South Florida,1,5,american athletic,7,0,2,0.4545454545454546,0.09090909090909094,0.04132231404958679,-13.166666666666666,7.809917355371902,-3.148170011806376,17.167560700169396,24.9774780555413
113,Florida International,1,5,conference usa,10,0,2,0.18181818181818177,0.2857142857142857,0.05194805194805193,-9.0,10.22038567493113,-3.491774891774892,14.497153209109733,24.717538884040863
114,Rice,2,4,conference usa,10,1,1,0.18181818181818177,0.4285714285714286,0.0779220779220779,-23.666666666666668,1.7355371900826446,-2.4909090909090907,22.275621118012428,24.011158308095073
115,California,1,5,pac-12,11,0,3,0.09090909090909094,0.16666666666666663,0.015151515151515154,-4.0,13.112947658402204,-4.213636363636363,8.887034161490693,21.9999818198929
116,Navy,1,5,american athletic,7,1,3,0.4545454545454546,0.2727272727272727,0.12396694214876033,-15.166666666666666,6.652892561983473,-3.399055489964581,15.217744212309434,21.870636774292905
117,New Mexico,2,5,mountain west,9,0,3,0.2727272727272727,0.08333333333333337,0.022727272727272735,-14.714285714285714,6.914600550964189,-3.441558441558442,14.887422360248449,21.80202291121264
118,Georgia Southern,2,5,sun belt,8,1,3,0.36363636363636365,0.19999999999999996,0.07272727272727271,-10.571428571428566,9.311294765840223,-3.787012987012987,12.202639751552798,21.513934517393025
119,Kansas,1,5,big 12,1,0,3,1.0,0.09999999999999998,0.09999999999999998,-26.666666666666668,0.0,-2.6142857142857143,21.316770186335408,21.316770186335408
120,Vanderbilt,2,5,sec,2,0,3,0.9090909090909091,0.0714285714285714,0.0649350649350649,-19.714285714285715,4.022038567493113,-3.1861471861471866,16.87241200828157,20.894450575774687
121,Old Dominion,1,6,conference usa,10,0,3,0.18181818181818177,0.2142857142857143,0.03896103896103895,-8.285714285714286,10.633608815426996,-4.190476190476191,9.067028985507248,19.700637800934246
122,North Texas,1,5,conference usa,10,0,3,0.18181818181818177,0.1428571428571429,0.025974025974025976,-12.5,8.195592286501377,-4.108618654073199,9.703204404291368,17.898796690792746
123,Massachusetts,1,5,fbs independents,6,1,0,0.5454545454545454,0.8571428571428572,0.4675324675324675,-24.833333333333332,1.0606060606060619,-3.1932900432900437,16.816899585921327,17.87750564652739
124,Ohio,1,6,mid-american,5,1,2,0.6363636363636364,0.25,0.1590909090909091,-10.428571428571429,9.393939393939396,-4.411255411255411,7.351190476190484,16.745129870129883
125,Arkansas State,1,5,sun belt,8,0,2,0.36363636363636365,0.09999999999999998,0.036363636363636355,-16.666666666666668,5.785123966942149,-4.0325068870523415,10.294725202333902,16.079849169276052
126,Southern Miss,1,6,conference usa,10,0,3,0.18181818181818177,0.0714285714285714,0.012987012987012977,-14.285714285714286,7.162534435261708,-4.381818181818182,7.579968944099383,14.742503379361091
127,UNLV,0,6,mountain west,9,0,2,0.2727272727272727,0.16666666666666663,0.04545454545454544,-15.5,6.460055096418734,-4.693939393939394,5.154244306418221,11.614299402836956
128,New Mexico State,1,6,fbs independents,6,0,0,0.5454545454545454,0.2857142857142857,0.1558441558441558,-14.142857142857142,7.245179063360882,-5.1396103896103895,1.6906055900621166,8.935784653423
129,UConn,1,7,fbs independents,6,0,2,0.5454545454545454,0.1428571428571429,0.07792207792207795,-18.375,4.796831955922866,-5.204545454545455,1.1859472049689443,5.98277916089181
130,Arizona,0,6,pac-12,11,0,3,0.09090909090909094,0.08333333333333337,0.007575757575757582,-18.0,5.013774104683197,-5.357142857142858,0.0,5.013774104683196
