,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
19,Texas A&M,3,0,sec,1,0,0,1.0,0.4375,0.4375,13.666666666666666,19.711751662971178,0.8409090909090908,58.25126617895329,77.96301784192447
20,Auburn,3,0,sec,1,0,0,1.0,0.5,0.5,23.0,24.057649667405766,0.5806693306693307,53.85340461451886,77.91105428192463
21,Ole Miss,3,0,sec,1,2,0,1.0,0.9375,0.9375,23.0,24.057649667405766,0.5673701298701299,53.62865785030951,77.68630751771528
22,Penn State,3,0,big ten,2,0,0,0.9090909090909091,0.7222222222222222,0.6565656565656566,38.333333333333336,31.19733924611974,0.13636363636363638,46.34496342149691,77.54230266761665
23,Washington,2,0,big ten,2,0,0,0.9090909090909091,0.7777777777777778,0.7070707070707071,38.5,31.274944567627493,0.09090909090909091,45.576814856499716,76.85175942412721
24,California,3,0,acc,4,0,0,0.7272727272727273,0.5294117647058824,0.3850267379679145,21.333333333333332,23.28159645232816,0.5353535353535352,53.08760082536109,76.36919727768925
25,Memphis,3,0,american athletic,6,0,0,0.5454545454545454,0.7142857142857143,0.3896103896103896,26.0,25.454545454545457,0.38961038961038963,50.62464828362408,76.07919373816954
26,Vanderbilt,3,0,sec,1,1,0,1.0,0.875,0.875,30.0,27.317073170731707,0.23362299465240646,47.98857542454236,75.30564859527406
27,UCF,2,0,big 12,3,0,0,0.8181818181818181,0.5625,0.4602272727272727,34.0,29.17960088691796,0.09090909090909094,45.576814856499716,74.75641574341768
28,Louisville,2,0,acc,4,0,0,0.7272727272727273,0.5882352941176471,0.4278074866310161,24.0,24.52328159645233,0.35714285714285715,50.07597073719752,74.59925233364986
29,Maryland,3,0,big ten,2,0,0,0.9090909090909091,0.5,0.45454545454545453,23.333333333333332,24.212860310421284,0.3736263736263736,50.35453010692178,74.56739041734306
30,TCU,2,0,big 12,3,0,0,0.8181818181818181,0.5,0.40909090909090906,27.5,26.1529933481153,0.2566844919786096,48.378297858254165,74.53129120636946
31,Iowa State,4,0,big 12,3,1,0,0.8181818181818181,0.8125,0.6647727272727272,15.5,20.56541019955654,0.5489718614718615,53.31774057400112,73.88315077355767
32,Tennessee,2,1,sec,1,0,1,1.0,0.25,0.25,23.666666666666668,24.36807095343681,0.2994652406417112,49.101261213545634,73.46933216698244
33,Arizona,3,0,big 12,3,1,0,0.8181818181818181,0.9375,0.7670454545454545,28.333333333333332,26.5410199556541,0.16477272727272724,46.82505627462014,73.36607623027425
34,Rutgers,3,0,big ten,2,0,0,0.9090909090909091,0.5555555555555556,0.5050505050505051,26.99999999999999,25.920177383592016,0.19580419580419572,47.349465391108616,73.26964277470063
35,Houston,3,0,big 12,3,1,0,0.8181818181818181,0.875,0.7159090909090908,22.99999999999999,24.057649667405762,0.29707792207792205,49.06091727630838,73.11856694371414
36,Arkansas,2,1,sec,1,0,1,1.0,0.3125,0.3125,27.0,25.92017738359202,0.13230519480519484,46.276378728193585,72.1965561117856
37,Navy,3,0,american athletic,6,2,0,0.5454545454545454,0.9285714285714286,0.5064935064935064,26.0,25.454545454545457,0.1168831168831169,46.01575689364097,71.47030234818642
38,Tulane,3,0,american athletic,6,0,0,0.5454545454545454,0.5714285714285714,0.3116883116883116,9.666666666666671,17.849223946784925,0.5566165860283507,53.446930826354176,71.2961547731391
39,NC State,3,0,acc,4,2,0,0.7272727272727273,0.9411764705882353,0.6844919786096256,7.0,16.607538802660752,0.599694423223835,54.174914760501835,70.78245356316259
40,Cincinnati,2,1,big 12,3,0,0,0.8181818181818181,0.4375,0.3579545454545454,27.0,25.92017738359202,-0.08857808857808863,42.5436128306134,68.46379021420542
41,Alabama,2,1,sec,1,0,0,1.0,0.625,0.625,27.666666666666668,26.230598669623063,-0.14442746795687972,41.59979917684575,67.83039784646881
42,East Carolina,2,1,american athletic,6,0,0,0.5454545454545454,0.7857142857142857,0.42857142857142855,28.0,26.38580931263858,-0.2505729564553094,39.80601807408389,66.19182738672247
43,Michigan State,3,0,big ten,2,0,0,0.9090909090909091,0.2777777777777778,0.25252525252525254,12.0,18.93569844789357,0.1834635952283011,47.140918269389914,66.07661671728349
44,Old Dominion,2,1,sun belt,7,0,0,0.4545454545454546,0.8571428571428572,0.3896103896103897,18.0,21.72949002217295,-0.020796197266785582,43.689077206571994,65.41856722874495
45,Kentucky,2,1,sec,1,0,1,1.0,0.125,0.125,8.666666666666666,17.38359201773836,0.21722027972027963,47.71138154192459,65.09497355966295
46,Kansas,2,1,big 12,3,0,0,0.8181818181818181,0.375,0.30681818181818177,17.333333333333332,21.419068736141906,-0.022727272727272735,43.65644344400675,65.07551218014865
47,Virginia,2,1,acc,4,0,1,0.7272727272727273,0.17647058823529416,0.12834224598930485,25.33333333333332,25.14412416851441,-0.2505729564553094,39.80601807408389,64.9501422425983
48,UNLV,3,0,mountain west,9,0,0,0.2727272727272727,0.75,0.20454545454545453,10.333333333333334,18.15964523281596,0.15909090909090903,46.7290377039955,64.88868293681148
49,Hawai'i,3,1,mountain west,9,0,0,0.2727272727272727,0.41666666666666663,0.11363636363636362,1.5,14.046563192904655,0.37355169340463446,50.3532680658082,64.39983125871285
50,Michigan,2,1,big ten,2,0,0,0.9090909090909091,0.4444444444444444,0.404040404040404,22.0,23.592017738359203,-0.25043706293706297,39.808314575126616,63.40033231348582
51,Arizona State,2,1,big 12,3,0,0,0.8181818181818181,1.0,0.8181818181818181,11.333333333333323,18.625277161862524,0.012175324675324728,44.24627180641531,62.871548968277835
52,Texas State,2,1,sun belt,7,0,0,0.4545454545454546,0.7142857142857143,0.32467532467532473,4.333333333333333,15.365853658536583,0.2027972027972027,47.467642093415876,62.83349575195245
53,Iowa,2,1,big ten,2,0,0,0.9090909090909091,0.33333333333333337,0.30303030303030304,21.333333333333332,23.28159645232816,-0.2792832167832169,39.32083567810917,62.60243213043732
54,Purdue,2,1,big ten,2,0,1,0.9090909090909091,0.11111111111111116,0.10101010101010105,10.666666666666666,18.314855875831487,-0.057498057498057545,43.068842618645654,61.38369849447714
55,Louisiana Tech,2,1,conference usa,11,1,0,0.09090909090909094,0.9166666666666666,0.08333333333333336,14.333333333333334,20.022172949002215,-0.17234848484848483,41.12795441755768,61.15012736655989
56,South Carolina,2,1,sec,1,0,1,1.0,0.0625,0.0625,5.666666666666667,15.986696230598671,0.04612299465240646,44.81996259392896,60.80665882452764
57,Minnesota,2,1,big ten,2,0,0,0.9090909090909091,0.38888888888888884,0.3535353535353535,22.0,23.592017738359203,-0.4331550802139038,36.720513754179215,60.31253149253841
58,Syracuse,2,1,acc,4,0,0,0.7272727272727273,0.4117647058823529,0.2994652406417112,10.0,18.004434589800443,-0.11363636363636365,42.12014631401237,60.12458090381282
59,Fresno State,3,1,mountain west,9,0,0,0.2727272727272727,0.8333333333333334,0.22727272727272727,15.5,20.56541019955654,-0.3490259740259741,38.142234102419806,58.707644301976345
60,Baylor,2,1,big 12,3,0,0,0.8181818181818181,0.25,0.20454545454545453,8.0,17.073170731707314,-0.15775401069518719,41.37459035386805,58.447761085575365
61,Texas,2,1,sec,1,0,0,1.0,0.375,0.375,13.666666666666666,19.711751662971178,-0.3459595959595959,38.194053648471204,57.90580531144238
62,Temple,2,1,american athletic,6,0,0,0.5454545454545454,0.6428571428571428,0.3506493506493506,13.666666666666666,19.711751662971178,-0.38155594405594406,37.5925014068655,57.304253069836676
63,West Virginia,2,1,big 12,3,0,0,0.8181818181818181,0.3125,0.2556818181818182,14.0,19.866962305986696,-0.4035376388317566,37.221026846304085,57.08798915229079
64,Florida International,2,1,conference usa,11,0,0,0.09090909090909094,0.75,0.0681818181818182,3.0,14.7450110864745,-0.10966810966810966,42.18720690302007,56.932217989494575
65,Wisconsin,2,1,big ten,2,0,0,0.9090909090909091,0.2222222222222222,0.202020202020202,8.333333333333334,17.228381374722836,-0.2671911421911422,39.525182892515474,56.75356426723831
66,Pittsburgh,2,1,acc,4,0,0,0.7272727272727273,0.6470588235294117,0.4705882352941176,24.333333333333332,24.67849223946785,-0.716346153846154,31.934791783905457,56.61328402337331
67,Wake Forest,2,1,acc,4,0,1,0.7272727272727273,0.05882352941176472,0.042780748663101616,7.666666666666667,16.917960088691796,-0.2700534759358289,39.47681154622794,56.39477163491975
68,Rice,2,1,american athletic,6,0,0,0.5454545454545454,0.3571428571428571,0.19480519480519476,-1.0000000000000056,12.882483370288243,-0.05681818181818188,43.08033202025886,55.96281539054711
69,South Florida,2,1,american athletic,6,0,0,0.5454545454545454,0.2857142857142857,0.1558441558441558,-2.6666666666666665,12.10643015521064,-0.0264037433155081,43.594313780661395,55.70074393587203
70,Toledo,2,1,mid-american,10,0,0,0.18181818181818177,0.9230769230769231,0.16783216783216778,25.333333333333332,25.144124168514413,-0.7992424242424242,30.533905458638152,55.67802962715256
71,Southern Miss,2,1,sun belt,7,1,0,0.4545454545454546,0.9285714285714286,0.4220779220779221,5.666666666666667,15.986696230598671,-0.2800324675324675,39.30817388857625,55.29487011917491
72,Clemson,1,2,acc,4,0,1,0.7272727272727273,1.0,0.7272727272727273,0.3333333333333444,13.503325942350337,-0.28604851031321615,39.20650716673839,52.70983310908872
73,New Mexico,2,1,mountain west,9,0,0,0.2727272727272727,0.5833333333333333,0.15909090909090906,6.0,16.14190687361419,-0.44444444444444453,36.52973175764397,52.671638631258155
74,James Madison,1,1,sun belt,7,0,0,0.4545454545454546,0.7857142857142857,0.35714285714285715,10.5,18.237250554323722,-0.5721925133689839,34.37088284948194,52.60813340380567
75,Delaware,2,1,conference usa,11,0,0,0.09090909090909094,0.6666666666666667,0.060606060606060635,-1.0,12.882483370288247,-0.26136363636363635,39.62366347777153,52.50614684805978
76,North Carolina,2,1,acc,4,0,0,0.7272727272727273,0.3529411764705882,0.2566844919786096,6.0,16.14190687361419,-0.4740259740259741,36.02982554867754,52.17173242229174
77,App State,2,1,sun belt,7,0,1,0.4545454545454546,0.0714285714285714,0.03246753246753246,4.666666666666667,15.521064301552107,-0.4610389610389611,36.24929656724817,51.77036086880028
78,SMU,2,1,acc,4,0,0,0.7272727272727273,0.47058823529411764,0.3422459893048128,14.66666666666666,20.177383592017737,-0.7651515151515151,31.110016882386045,51.287400474403775
79,Wyoming,2,1,mountain west,9,0,0,0.2727272727272727,0.5,0.13636363636363635,3.0,14.7450110864745,-0.4466783216783217,36.491980866629156,51.23699195310365
80,Buffalo,2,1,mid-american,10,1,0,0.18181818181818177,1.0,0.18181818181818177,9.666666666666666,17.849223946784925,-0.6324786324786326,33.35209154004877,51.2013154868337
81,San Diego State,1,1,mountain west,9,0,0,0.2727272727272727,0.6666666666666667,0.18181818181818182,9.5,17.77161862527716,-0.6363636363636364,33.28643781654474,51.0580564418219
82,Utah State,2,1,mountain west,9,1,0,0.2727272727272727,0.9166666666666666,0.24999999999999997,3.0,14.7450110864745,-0.4867424242424242,35.81492684299381,50.55993792946831
83,Western Kentucky,2,1,conference usa,11,1,0,0.09090909090909094,0.8333333333333334,0.07575757575757579,14.0,19.866962305986696,-0.8245920745920746,30.105514912774336,49.972477218761036
84,UAB,2,1,american athletic,6,0,1,0.5454545454545454,0.0714285714285714,0.03896103896103894,-0.3333333333333333,13.19290465631929,-0.45154845154845163,36.40967923466516,49.602583890984455
85,Colorado State,1,1,mountain west,9,0,0,0.2727272727272727,0.33333333333333337,0.09090909090909091,-6.5,10.32150776053215,-0.29292929292929293,39.09022697430126,49.41173473483341
86,Bowling Green,2,1,mid-american,10,0,0,0.18181818181818177,0.8461538461538461,0.1538461538461538,5.0,15.676274944567625,-0.6193181818181819,33.574493528418685,49.25076847298631
87,Air Force,1,1,mountain west,9,0,1,0.2727272727272727,0.08333333333333337,0.022727272727272735,8.5,17.305986696230597,-0.75,31.366066404051775,48.67205310028237
88,Washington State,2,1,pac-12,8,0,0,0.36363636363636365,1.0,0.36363636363636365,-7.666666666666667,9.778270509977824,-0.3506493506493507,38.114800225098485,47.89307073507631
89,Colorado,1,2,big 12,3,0,1,0.8181818181818181,0.125,0.10227272727272727,0.3333333333333333,13.50332594235033,-0.5817736185383244,34.20896918136979,47.712295123720125
90,Florida,1,2,sec,1,0,1,1.0,0.1875,0.1875,14.333333333333334,20.022172949002215,-1.031655844155844,26.606288688801353,46.62846163780357
91,Northern Illinois,1,1,mid-american,10,0,0,0.18181818181818177,0.7692307692307692,0.13986013986013981,-4.5,11.252771618625276,-0.5454545454545454,34.82273494653911,46.07550656516439
92,Boise State,1,1,mountain west,9,0,0,0.2727272727272727,1.0,0.2727272727272727,5.000000000000011,15.67627494456763,-0.8441558441558442,29.774901519414744,45.45117646398237
93,Oklahoma State,1,1,big 12,3,0,0,0.8181818181818181,0.1875,0.15340909090909088,-23.0,2.638580931263856,-0.09090909090909094,42.504220596510976,45.142801527774836
94,Boston College,1,2,acc,4,0,1,0.7272727272727273,0.11764705882352944,0.08556149732620323,14.666666666666666,20.17738359201774,-1.148544266191325,24.63095986847187,44.80834346048961
95,Northwestern,1,2,big ten,2,0,1,0.9090909090909091,0.05555555555555558,0.050505050505050525,-1.6666666666666667,12.572062084257205,-0.7792207792207794,30.87225661226786,43.444318696525066
96,Ohio,1,2,mid-american,10,0,0,0.18181818181818177,0.6923076923076923,0.12587412587412583,-8.0,9.623059866962304,-0.6837121212121211,32.486283061339336,42.10934292830164
97,Army,1,1,american athletic,6,0,0,0.5454545454545454,1.0,0.5454545454545454,0.0,13.348115299334811,-0.9488636363636364,28.005416432189087,41.353531731523894
98,New Mexico State,2,1,conference usa,11,0,1,0.09090909090909094,0.16666666666666663,0.015151515151515154,-4.0,11.485587583148558,-0.8387445887445887,29.8663477771525,41.35193536030106
99,UL Monroe,1,1,sun belt,7,0,0,0.4545454545454546,0.2142857142857143,0.09740259740259742,-21.99999999999999,3.1042128603104238,-0.375,37.70329206527856,40.80750492558899
100,Troy,1,2,sun belt,7,0,0,0.4545454545454546,0.5714285714285714,0.25974025974025977,-4.666666666666672,11.175166297117512,-0.8831168831168832,29.11648846370287,40.29165476082038
101,Marshall,1,2,sun belt,7,0,0,0.4545454545454546,1.0,0.4545454545454546,-2.6666666666666665,12.10643015521064,-0.9696969696969697,27.653348339898706,39.759778495109344
102,Missouri State,1,2,conference usa,11,0,0,0.09090909090909094,0.33333333333333337,0.030303030303030318,-25.666666666666668,1.3968957871396863,-0.344622697563874,38.216646253324065,39.61354204046375
103,Kansas State,1,3,big 12,3,0,2,0.8181818181818181,0.0625,0.05113636363636363,-2.25,12.300443458980043,-1.022727272727273,26.75717501406865,39.05761847304869
104,Notre Dame,0,2,fbs independents,5,0,0,0.6363636363636364,0.5,0.3181818181818182,-2.0,12.416851441241684,-1.049131016042781,26.3109710682247,38.727822509466385
105,Duke,1,2,acc,4,0,0,0.7272727272727273,0.2941176470588235,0.213903743315508,-1.6666666666666667,12.572062084257205,-1.0822510822510822,25.751266178953294,38.3233282632105
106,South Alabama,1,2,sun belt,7,0,0,0.4545454545454546,0.6428571428571428,0.2922077922077922,-0.3333333333333333,13.19290465631929,-1.1883116883116884,23.958919527293187,37.15182418361248
107,UTSA,1,2,american athletic,6,0,0,0.5454545454545454,0.5,0.2727272727272727,1.0,13.813747228381374,-1.2378246753246753,23.12218626899268,36.93593349737406
108,Louisiana,1,2,sun belt,7,0,0,0.4545454545454546,0.5,0.2272727272727273,-6.666666666666667,10.243902439024387,-1.0551948051948052,26.20849746764209,36.45239990666648
109,Georgia State,1,2,sun belt,7,0,0,0.4545454545454546,0.2857142857142857,0.12987012987012989,-20.66666666666666,3.725055432372506,-0.6728896103896105,32.66917557681485,36.39423100918736
110,UConn,1,2,fbs independents,5,0,0,0.6363636363636364,1.0,0.6363636363636364,12.0,18.93569844789357,-1.6399286987522281,16.32692244033235,35.26262088822592
111,Arkansas State,1,2,sun belt,7,0,0,0.4545454545454546,0.4285714285714286,0.19480519480519484,-10.666666666666666,8.381374722838135,-1.022727272727273,26.75717501406865,35.13854973690679
112,Stanford,1,2,acc,4,1,0,0.7272727272727273,0.8235294117647058,0.5989304812834224,-5.666666666666667,10.709534368070951,-1.1871657754010696,23.978284617167066,34.68781898523802
113,Georgia Southern,1,2,sun belt,7,0,0,0.4545454545454546,0.3571428571428571,0.16233766233766234,-20.0,4.035476718403546,-0.8232323232323232,30.128493716000754,34.1639704344043
114,Jacksonville State,1,2,conference usa,11,1,0,0.09090909090909094,1.0,0.09090909090909094,-1.3333333333333333,12.727272727272728,-1.3547077922077924,21.14694710185706,33.87421982912978
115,UTEP,1,2,conference usa,11,0,0,0.09090909090909094,0.5833333333333333,0.05303030303030304,-1.3333333333333333,12.727272727272728,-1.375,20.804023635340464,33.53129636261319
116,Tulsa,1,2,american athletic,6,0,1,0.5454545454545454,0.1428571428571429,0.07792207792207795,0.6666666666666666,13.658536585365853,-1.4783549783549783,19.057400112549242,32.71593669791509
117,Kennesaw State,1,2,conference usa,11,0,0,0.09090909090909094,0.5,0.04545454545454547,-11.333333333333334,8.070953436807095,-1.1491384432560903,24.620918710759486,32.69187214756658
118,Florida Atlantic,1,2,american athletic,6,0,0,0.5454545454545454,0.4285714285714286,0.23376623376623376,0.0,13.348115299334811,-1.477272727272727,19.075689364096796,32.4238046634316
119,Nevada,1,2,mountain west,9,0,0,0.2727272727272727,0.25,0.06818181818181818,-11.0,8.226164079822615,-1.3055555555555556,21.977583942975052,30.203748022797665
120,Kent State,1,2,mid-american,10,0,1,0.18181818181818177,0.07692307692307687,0.013986013986013972,-15.666666666666666,6.053215077605319,-1.2556818181818183,22.820413618458073,28.873628696063392
121,Liberty,1,2,conference usa,11,0,1,0.09090909090909094,0.25,0.022727272727272735,0.3333333333333333,13.50332594235033,-1.7552447552447554,14.378165447383227,27.881491389733558
122,Central Michigan,1,2,mid-american,10,0,0,0.18181818181818177,0.15384615384615385,0.027972027972027965,-28.66666666666666,0.0,-1.079916815210933,25.79071358425193,25.79071358425193
123,Miami (OH),0,2,mid-american,10,0,0,0.18181818181818177,0.3846153846153846,0.06993006993006991,-22.5,2.8713968957871376,-1.2929292929292928,22.19095854436316,25.0623554401503
124,Ball State,1,2,mid-american,10,0,0,0.18181818181818177,0.46153846153846156,0.08391608391608389,-21.666666666666668,3.2594235033259396,-1.398989898989899,20.398611892703055,23.658035396028996
125,Charlotte,1,2,american athletic,6,0,0,0.5454545454545454,0.2142857142857143,0.11688311688311688,-11.0,8.226164079822615,-1.710847975553858,15.128438544804528,23.354602624627145
126,Coastal Carolina,1,2,sun belt,7,0,0,0.4545454545454546,0.1428571428571429,0.06493506493506496,-22.0,3.104212860310419,-1.4430863254392665,19.653414545334172,22.75762740564459
127,San José State,0,2,mountain west,9,0,0,0.2727272727272727,0.16666666666666663,0.04545454545454544,-16.5,5.665188470066517,-1.597027972027972,17.051913337084972,22.71710180715149
128,Virginia Tech,0,3,acc,4,0,0,0.7272727272727273,0.23529411764705888,0.17112299465240646,-18.666666666666668,4.656319290465629,-1.6728896103896103,15.76990714687676,20.42622643734239
129,Middle Tennessee,1,2,conference usa,11,0,0,0.09090909090909094,0.41666666666666663,0.03787878787878789,-17.0,5.432372505543236,-1.72979797979798,14.808197336334644,20.24056984187788
130,Western Michigan,0,3,mid-american,10,0,0,0.18181818181818177,0.5384615384615384,0.09790209790209788,-19.333333333333332,4.345898004434588,-1.6738816738816737,15.753141999624837,20.099040004059425
131,Oregon State,0,3,pac-12,8,0,0,0.36363636363636365,0.5,0.18181818181818182,-19.66666666666666,4.190687361419069,-1.8252005347593583,13.195963951140387,17.386651312559458
132,UCLA,0,3,big ten,2,0,0,0.9090909090909091,0.16666666666666663,0.15151515151515146,-21.666666666666668,3.2594235033259396,-2.125,8.129572312886888,11.388995816212827
133,Akron,0,3,mid-american,10,0,0,0.18181818181818177,0.23076923076923073,0.04195804195804194,-27.0,0.7760532150776027,-2.067099567099567,9.108047270680922,9.884100485758527
134,Massachusetts,0,3,mid-american,10,0,0,0.18181818181818177,0.3076923076923077,0.05594405594405593,-24.333333333333343,2.017738359201767,-2.346320346320346,4.389420371412495,6.407158730614261
135,Eastern Michigan,0,3,mid-american,10,0,0,0.18181818181818177,0.6153846153846154,0.11188811188811186,-18.333333333333332,4.811529933481151,-2.550324675324675,0.941896454698933,5.753426388180085
136,Sam Houston,0,3,conference usa,11,0,1,0.09090909090909094,0.08333333333333337,0.007575757575757582,-17.00000000000001,5.43237250554323,-2.606060606060606,0.0,5.43237250554323
