,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
19,Iowa,9,2,big ten,2,6,2,0.9090909090909091,0.7857142857142857,0.7142857142857143,6.090909090909091,18.599640933572708,2.1904761904761902,55.88158124890676,74.48122218247948
20,SMU,9,2,american athletic,9,7,0,0.2727272727272727,1.0,0.2727272727272727,22.272727272727273,29.784560143626575,-0.08658008658008665,43.92076263774707,73.70532278137364
21,Troy,9,2,sun belt,6,6,1,0.5454545454545454,0.9285714285714286,0.5064935064935064,12.545454545454545,23.061041292639135,0.8755411255411254,48.97454958894525,72.03559088158438
22,Toledo,10,1,mid-american,10,7,0,0.18181818181818177,1.0,0.18181818181818177,14.818181818181818,24.631956912028727,0.5519480519480517,47.27479447262551,71.90675138465423
23,Tulane,10,1,american athletic,9,7,0,0.2727272727272727,0.9285714285714286,0.2532467532467532,9.272727272727273,20.798922800718135,1.1298701298701297,50.31047752317649,71.10940032389462
24,UNLV,9,2,mountain west,7,6,1,0.4545454545454546,1.0,0.4545454545454546,11.363636363636363,22.244165170556556,0.6572871572871575,47.828114978718446,70.072280149275
25,Oregon State,8,3,pac-12,5,5,3,0.6363636363636364,0.75,0.4772727272727273,15.636363636363637,25.197486535008977,-0.09090909090909105,43.89802343886653,69.09550997387551
26,Tennessee,7,4,sec,1,3,4,1.0,0.5714285714285714,0.5714285714285714,8.181818181818182,20.044883303411133,0.7922077922077921,48.53682001049501,68.58170331390613
27,Texas A&M,7,4,sec,1,4,3,1.0,0.6428571428571428,0.6428571428571428,15.090909090909092,24.820466786355475,-0.1212121212121211,43.73884904670282,68.55931583305829
28,Kansas,7,4,big 12,3,4,4,0.8181818181818181,0.5,0.40909090909090906,5.545454545454546,18.222621184919213,0.9588744588744587,49.41227916739548,67.6349003523147
29,North Carolina,8,3,acc,4,4,3,0.7272727272727273,0.7142857142857143,0.5194805194805195,12.090909090909092,22.74685816876122,0.051948051948051965,44.64841700192409,67.39527517068531
30,Arizona,8,3,pac-12,5,6,2,0.6363636363636364,0.8333333333333334,0.5303030303030303,11.454545454545455,22.307001795332138,-0.09704184704184704,43.86580957378578,66.17281136911792
31,Oklahoma State,8,3,big 12,3,6,2,0.8181818181818181,0.7857142857142857,0.6428571428571428,2.5454545454545454,16.149012567324956,0.9383116883116878,49.30426797271296,65.45328054003792
32,Memphis,8,3,american athletic,9,5,2,0.2727272727272727,0.7857142857142857,0.21428571428571427,9.454545454545455,20.9245960502693,-0.44480519480519476,42.03909393038307,62.96368998065236
33,Clemson,7,4,acc,4,4,4,0.7272727272727273,0.5714285714285714,0.41558441558441556,9.272727272727263,20.798922800718127,-0.555194805194805,41.45924435892951,62.258167159647634
34,Miami,6,5,acc,4,2,5,0.7272727272727273,0.3571428571428571,0.2597402597402597,8.636363636363637,20.359066427289047,-0.4826839826839826,41.84012594017841,62.19919236746746
35,West Virginia,7,4,big 12,3,5,3,0.8181818181818181,0.5714285714285714,0.46753246753246747,4.181818181818182,17.28007181328546,0.08441558441558428,44.81896099352808,62.09903280681354
36,Rutgers,6,5,big ten,2,3,5,0.9090909090909091,0.5,0.45454545454545453,3.3636363636363638,16.714542190305206,0.16233766233766223,45.22826657337765,61.942808763682855
37,Miami (OH),9,2,mid-american,10,6,1,0.18181818181818177,0.9166666666666666,0.1666666666666666,11.727272727272727,22.49551166965889,-0.9393939393939394,39.44114045828232,61.93665212794121
38,Utah,7,4,pac-12,5,4,4,0.6363636363636364,0.5,0.3181818181818182,4.636363636363637,17.594254937163374,-0.07900432900432919,43.960556235788,61.554811172951375
39,Jacksonville State,8,3,conference usa,8,6,1,0.36363636363636365,0.8888888888888888,0.3232323232323232,10.636363636363637,21.741472172351887,-0.9285714285714289,39.49798845548364,61.23946062783553
40,Air Force,8,3,mountain west,7,5,2,0.4545454545454546,0.9166666666666666,0.4166666666666667,11.272727272727273,22.18132854578097,-1.0349927849927851,38.93898314967057,61.120311695451534
41,NC State,8,3,acc,4,5,2,0.7272727272727273,0.8571428571428572,0.6233766233766235,5.545454545454546,18.222621184919213,-0.3798701298701299,42.380181913591045,60.60280309851026
42,New Mexico State,9,3,conference usa,8,6,1,0.36363636363636365,0.7777777777777778,0.2828282828282828,8.99999999999999,20.610412926391376,-0.9318181818181817,39.48093405632324,60.09134698271462
43,Fresno State,8,3,mountain west,7,4,3,0.4545454545454546,0.6666666666666667,0.3030303030303031,7.181818181818182,19.353680430879713,-0.7370129870129865,40.504198005947174,59.85787843682688
44,UCLA,7,4,pac-12,5,4,4,0.6363636363636364,0.5833333333333333,0.37121212121212116,10.727272727272727,21.80430879712747,-1.214285714285714,37.99720132936856,59.80151012649603
45,Auburn,6,5,sec,1,3,4,1.0,0.5,0.5,6.090909090909091,18.599640933572708,-0.6468253968253969,40.97793131595825,59.57757224953097
46,Maryland,6,5,big ten,2,3,5,0.9090909090909091,0.5714285714285714,0.5194805194805194,5.2727272727272725,18.034111310592458,-0.7402597402597403,40.48714360678677,58.52125491737924
47,UTSA,8,3,american athletic,9,7,0,0.2727272727272727,0.8571428571428572,0.23376623376623376,8.818181818181818,20.484739676840213,-1.237012987012987,37.87782053524576,58.36256021208597
48,Duke,6,5,acc,4,3,4,0.7272727272727273,0.5,0.36363636363636365,7.7272727272727275,19.730700179533216,-1.133116883116883,38.42356130837852,58.15426148791173
49,Iowa State,6,5,big 12,3,5,3,0.8181818181818181,0.6428571428571428,0.5259740259740259,4.363636363636353,17.40574506283662,-0.7445887445887447,40.464404407906244,57.87014947074286
50,Wyoming,7,4,mountain west,7,4,3,0.4545454545454546,0.5833333333333333,0.26515151515151514,0.18181818181818182,14.515260323159785,-0.19913419913419883,43.32954346685324,57.844803790013025
51,Kentucky,6,5,sec,1,3,5,1.0,0.4285714285714286,0.4285714285714286,3.4545454545454546,16.777378815080787,-0.8225108225108225,40.05509882805668,56.832477643137466
52,Coastal Carolina,7,4,sun belt,6,5,2,0.5454545454545454,0.8571428571428572,0.4675324675324675,7.454545454545454,19.54219030520646,-1.3737373737373746,37.15964083726896,56.70183114247542
53,App State,7,4,sun belt,6,5,2,0.5454545454545454,0.7857142857142857,0.42857142857142855,7.363636363636363,19.47935368043088,-1.4036796536796539,37.002361378345284,56.48171505877616
54,Wisconsin,6,5,big ten,2,4,4,0.9090909090909091,0.7142857142857143,0.6493506493506493,3.000000000000011,16.46319569120288,-0.8528138528138531,39.89592443589295,56.35912012709583
55,USC,7,5,pac-12,5,5,4,0.6363636363636364,0.6666666666666667,0.4242424242424243,6.916666666666662,19.170406941950926,-1.454545454545455,36.73517579149904,55.90558273344997
56,Northwestern,6,5,big ten,2,4,4,0.9090909090909091,0.6428571428571428,0.5844155844155844,-1.3636363636363635,13.447037701974866,-0.5137085137085133,41.677161681534606,55.12419938350948
57,Ohio,8,3,mid-american,10,5,2,0.18181818181818177,0.8333333333333334,0.1515151515151515,7.181818181818182,19.353680430879713,-1.6439393939393943,35.74033584047577,55.094016271355486
58,Texas Tech,6,5,big 12,3,5,3,0.8181818181818181,0.7142857142857143,0.5844155844155844,4.363636363636363,17.405745062836623,-1.404761904761905,36.99667657862515,54.40242164146177
59,South Alabama,6,5,sun belt,6,4,3,0.5454545454545454,0.7142857142857143,0.3896103896103896,10.545454545454545,21.6786355475763,-2.2662337662337664,32.471576001399335,54.15021154897563
60,UCF,5,6,big 12,3,2,6,0.8181818181818181,0.3571428571428571,0.29220779220779214,6.454545454545454,18.850987432675044,-1.9036796536796534,34.37598390764387,53.226971340318904
61,South Carolina,5,6,sec,1,3,5,1.0,0.2857142857142857,0.2857142857142857,0.45454545454545453,14.703770197486534,-1.2287157287157287,37.921403999766774,52.62517419725331
62,Florida,5,6,sec,1,3,5,1.0,0.3571428571428571,0.3571428571428571,1.7272727272727273,15.583482944344702,-1.4610389610389607,36.70106699317824,52.28454993752294
63,TCU,5,6,big 12,3,3,5,0.8181818181818181,0.4285714285714286,0.35064935064935066,6.0,18.536804308797127,-2.050865800865801,33.602851145705785,52.13965545450291
64,San José State,6,5,mountain west,7,5,2,0.4545454545454546,0.8333333333333334,0.37878787878787884,7.7272727272727275,19.730700179533216,-2.3257575757575757,32.15891201679202,51.88961219632524
65,Georgia Tech,6,5,acc,4,5,3,0.7272727272727273,0.7857142857142857,0.5714285714285714,1.4545454545454546,15.394973070017953,-1.5995670995670996,35.973412629001224,51.36838569901918
66,Boise State,6,5,mountain west,7,5,2,0.4545454545454546,0.75,0.34090909090909094,6.636363636363637,18.97666068222621,-2.304112554112554,32.272608011194684,51.2492686934209
67,Georgia Southern,6,5,sun belt,6,3,4,0.5454545454545454,0.5,0.2727272727272727,4.0,17.15439856373429,-2.22943722943723,32.66485919188385,49.81925775561814
68,Western Kentucky,6,5,conference usa,8,4,3,0.36363636363636365,0.6666666666666667,0.24242424242424246,0.6363636363636364,14.829443447037702,-1.9971139971139973,33.88519619847239,48.7146396455101
69,Minnesota,5,6,big ten,2,3,5,0.9090909090909091,0.2857142857142857,0.2597402597402597,-6.090909090909091,10.179533213644524,-1.1277056277056279,38.45198530697918,48.63151852062371
70,Mississippi State,5,6,sec,1,1,6,1.0,0.1428571428571429,0.1428571428571429,-4.2727272727272725,11.436265709156194,-1.4740259740259738,36.63284939653665,48.06911510569284
71,Virginia Tech,5,6,acc,4,4,3,0.7272727272727273,0.6428571428571428,0.4675324675324675,1.2727272727272727,15.269299820466786,-2.220779220779221,32.710337589644915,47.9796374101117
72,Washington State,5,6,pac-12,5,2,6,0.6363636363636364,0.33333333333333337,0.21212121212121215,4.181818181818182,17.28007181328546,-2.6158008658008662,30.635385691796397,47.915457505081854
73,Nebraska,5,6,big ten,2,3,5,0.9090909090909091,0.4285714285714286,0.38961038961038963,0.0,14.389587073608617,-2.1179653679653683,33.25039356305754,47.63998063666616
74,Georgia State,6,5,sun belt,6,3,4,0.5454545454545454,0.3571428571428571,0.19480519480519476,-5.363636363636363,10.682226211849192,-1.5259740259740262,36.35997900997026,47.04220522181946
75,Boston College,6,5,acc,4,3,4,0.7272727272727273,0.4285714285714286,0.31168831168831174,-2.6363636363636362,12.567324955116696,-1.8863636363636362,34.466940703165996,47.03426565828269
76,Arkansas,4,7,sec,1,1,6,1.0,0.2142857142857143,0.2142857142857143,1.6363636363636365,15.52064631956912,-2.4963924963924966,31.26260859425106,46.78325491382018
77,Syracuse,5,6,acc,4,1,6,0.7272727272727273,0.1428571428571429,0.10389610389610393,1.5454545454545454,15.457809694793538,-2.5010822510822512,31.237974462130484,46.69578415692403
78,Bowling Green,6,5,mid-american,10,4,3,0.18181818181818177,0.6666666666666667,0.12121212121212119,0.9090909090909091,15.017953321364452,-2.4437229437229444,31.539268847297528,46.55722216866198
79,Illinois,5,6,big ten,2,3,5,0.9090909090909091,0.3571428571428571,0.3246753246753246,-5.181818181818187,10.807899461400355,-1.6818181818181823,35.541367850271115,46.34926731167147
80,Arkansas State,6,5,sun belt,6,4,3,0.5454545454545454,0.6428571428571428,0.3506493506493506,-2.4545454545454546,12.692998204667864,-2.0649350649350655,33.52894874934405,46.22194695401192
81,Texas State,6,5,sun belt,6,3,4,0.5454545454545454,0.4285714285714286,0.23376623376623376,1.6363636363636365,15.52064631956912,-2.703463203463204,30.174916914465626,45.69556323403475
82,BYU,5,6,big 12,3,2,6,0.8181818181818181,0.2857142857142857,0.23376623376623373,-6.818181818181818,9.676840215439857,-1.7308802308802311,35.283656929625096,44.96049714506495
83,Utah State,5,6,mountain west,7,3,4,0.4545454545454546,0.5,0.2272727272727273,0.0,14.389587073608617,-2.952380952380952,28.867412978835052,43.257000052443665
84,California,5,6,pac-12,5,3,5,0.6363636363636364,0.41666666666666663,0.26515151515151514,-3.5454545454545454,11.938958707360861,-2.4859307359307357,31.31756165821235,43.256520365573216
85,Marshall,5,6,sun belt,6,2,5,0.5454545454545454,0.2142857142857143,0.11688311688311688,-6.636363636363642,9.802513464991017,-2.2402597402597397,32.608011194682526,42.41052465967355
86,Army,5,6,fbs independents,11,0,1,0.09090909090909094,0.25,0.022727272727272735,-1.1818181818181819,13.572710951526032,-2.9729437229437226,28.759401784152526,42.33211273567856
87,Louisiana,5,6,sun belt,6,2,5,0.5454545454545454,0.2857142857142857,0.1558441558441558,1.6363636363636365,15.52064631956912,-3.448051948051948,26.263774707014168,41.78442102658329
88,Rice,5,6,american athletic,9,3,4,0.2727272727272727,0.6428571428571428,0.1753246753246753,3.6363636363636362,16.903052064631957,-3.9090909090909087,23.84205002623754,40.745102090869494
89,Purdue,3,8,big ten,2,2,6,0.9090909090909091,0.2142857142857143,0.19480519480519481,-7.454545454545454,9.23698384201077,-2.45021645021645,31.505160048976737,40.742143890987506
90,Michigan State,4,7,big ten,2,2,6,0.9090909090909091,0.1428571428571429,0.1298701298701299,-9.727272727272727,7.666068222621185,-2.1623376623376624,33.01731677453209,40.68338499715328
91,Old Dominion,5,6,sun belt,6,4,3,0.5454545454545454,0.5714285714285714,0.3116883116883116,-3.727272727272727,11.813285457809695,-3.0519480519480524,28.344411404582818,40.15769686239251
92,Houston,4,7,big 12,3,2,6,0.8181818181818181,0.2142857142857143,0.17532467532467533,-7.2727272727272725,9.362657091561937,-2.7698412698412698,29.826249198297475,39.18890628985941
93,Indiana,3,8,big ten,2,1,7,0.9090909090909091,0.0714285714285714,0.0649350649350649,-8.090909090909092,8.797127468581687,-2.6839826839826837,30.27724330942802,39.0743707780097
94,Navy,5,5,american athletic,9,4,3,0.2727272727272727,0.7142857142857143,0.1948051948051948,-0.6,13.974865350089765,-3.7943722943722946,24.444638796571624,38.41950414666139
95,Virginia,3,8,acc,4,2,5,0.7272727272727273,0.2142857142857143,0.15584415584415587,-8.0,8.85996409335727,-3.0389610389610393,28.412629001224413,37.27259309458169
96,Colorado,4,7,pac-12,5,1,7,0.6363636363636364,0.08333333333333337,0.05303030303030305,-6.7272727272727275,9.73967684021544,-3.206709956709957,27.53148504460381,37.27116188481925
97,Wake Forest,4,7,acc,4,1,6,0.7272727272727273,0.0714285714285714,0.051948051948051924,-7.181818181818182,9.425493716337522,-3.172077922077922,27.71339863564807,37.1388923519856
98,Northern Illinois,5,6,mid-american,10,4,3,0.18181818181818177,0.75,0.13636363636363633,3.5454545454545454,16.840215439856372,-4.608225108225108,20.169669407031662,37.009884846888035
99,Middle Tennessee,4,7,conference usa,8,3,4,0.36363636363636365,0.5555555555555556,0.20202020202020204,-3.909090909090909,11.687612208258528,-3.6323953823953823,25.295463821351525,36.983076029610054
100,Colorado State,5,6,mountain west,7,3,4,0.4545454545454546,0.41666666666666663,0.1893939393939394,-3.5454545454545454,11.938958707360861,-3.7146464646464645,24.86341904262142,36.802377749982284
101,South Florida,5,6,american athletic,9,3,4,0.2727272727272727,0.4285714285714286,0.11688311688311688,-7.545454545454546,9.174147217235188,-3.6536796536796534,25.183662760188913,34.3578099774241
102,Cincinnati,3,8,big 12,3,1,7,0.8181818181818181,0.0714285714285714,0.05844155844155841,-3.4545454545454546,12.001795332136446,-4.4112554112554125,21.204302956095844,33.2060982882323
103,New Mexico,4,7,mountain west,7,2,5,0.4545454545454546,0.33333333333333337,0.15151515151515155,-8.272727272727273,8.671454219030519,-4.051587301587301,23.093551396420033,31.765005615450555
104,UAB,4,7,american athletic,9,3,4,0.2727272727272727,0.5,0.13636363636363635,-7.363636363636363,9.299820466786354,-4.383116883116884,21.352107748819307,30.65192821560566
105,Baylor,3,8,big 12,3,2,6,0.8181818181818181,0.1428571428571429,0.11688311688311691,-10.909090909090898,6.849192100538607,-3.9415584415584415,23.671506034633545,30.520698135172154
106,Florida Atlantic,4,7,american athletic,9,3,4,0.2727272727272727,0.5714285714285714,0.1558441558441558,-1.6363636363636365,13.258527827648114,-5.192640692640692,17.099877558159875,30.35840538580799
107,Pittsburgh,3,8,acc,4,2,5,0.7272727272727273,0.2857142857142857,0.20779220779220778,-6.818181818181818,9.676840215439857,-4.548701298701299,20.48233339163897,30.159173607078827
108,Eastern Michigan,5,6,mid-american,10,3,4,0.18181818181818177,0.5833333333333333,0.10606060606060602,-5.181818181818182,10.807899461400359,-4.780663780663781,19.263891318290472,30.071790779690833
109,Ball State,4,7,mid-american,10,3,4,0.18181818181818177,0.41666666666666663,0.07575757575757573,-6.545454545454546,9.865350089766604,-4.632034632034632,20.044603813188736,29.909953902955337
110,Central Michigan,5,6,mid-american,10,3,4,0.18181818181818177,0.25,0.04545454545454544,-7.2727272727272725,9.362657091561937,-4.7608225108225115,19.36811264649291,28.730769738054846
111,North Texas,4,7,american athletic,9,2,5,0.2727272727272727,0.3571428571428571,0.09740259740259738,-3.090909090909091,12.25314183123878,-5.345959595959596,16.29453093114104,28.54767276237982
112,Arizona State,3,8,pac-12,5,2,6,0.6363636363636364,0.25,0.1590909090909091,-12.090909090909092,6.032315978456013,-4.190476190476191,22.36400209900297,28.396318077458982
113,Vanderbilt,2,9,sec,1,0,7,1.0,0.0714285714285714,0.0714285714285714,-12.363636363636363,5.843806104129264,-4.308441558441558,21.744358929508483,27.588165033637747
114,Western Michigan,4,7,mid-american,10,3,4,0.18181818181818177,0.33333333333333337,0.060606060606060594,-6.636363636363637,9.802513464991023,-5.175324675324675,17.190834353682,26.993347818673026
115,UTEP,3,8,conference usa,8,2,5,0.36363636363636365,0.4444444444444444,0.1616161616161616,-8.090909090909092,8.797127468581687,-5.137806637806639,17.3879074106466,26.185034879228287
116,San Diego State,3,8,mountain west,7,1,6,0.4545454545454546,0.08333333333333337,0.0378787878787879,-8.181818181818182,8.734290843806104,-5.257575757575758,16.758789574951898,25.493080418757998
117,Stanford,3,8,pac-12,5,2,7,0.6363636363636364,0.16666666666666663,0.10606060606060604,-15.636363636363637,3.5816876122082575,-4.333333333333334,21.613608535945424,25.19529614815368
118,Southern Miss,3,8,sun belt,6,2,5,0.5454545454545454,0.1428571428571429,0.07792207792207795,-12.090909090909092,6.032315978456013,-4.967532467532467,18.282315899947523,24.31463187840354
119,Florida International,4,7,conference usa,8,1,6,0.36363636363636365,0.11111111111111116,0.04040404040404042,-11.636363636363637,6.346499102333931,-5.107503607503608,17.54708180281033,23.893580905144262
120,Hawai'i,4,8,mountain west,7,2,5,0.4545454545454546,0.25,0.11363636363636365,-12.000000000000005,6.095152603231593,-5.176046176046177,17.187044487201906,23.282197090433502
121,East Carolina,2,9,american athletic,9,1,6,0.2727272727272727,0.2142857142857143,0.05844155844155844,-5.363636363636363,10.682226211849192,-6.181818181818182,11.90397061395837,22.586196825807562
122,Buffalo,3,8,mid-american,10,3,4,0.18181818181818177,0.5,0.09090909090909088,-5.909090909090909,10.30520646319569,-6.119047619047619,12.23368899772608,22.538895460921772
123,Tulsa,3,8,american athletic,9,1,6,0.2727272727272727,0.1428571428571429,0.038961038961038974,-11.545454545454545,6.409335727109515,-5.415584415584416,15.928808815812488,22.338144542922002
124,Charlotte,3,8,american athletic,9,2,5,0.2727272727272727,0.2857142857142857,0.0779220779220779,-9.0,8.168761220825852,-5.818181818181819,13.81406331992303,21.98282454074888
125,Massachusetts,3,8,fbs independents,11,1,0,0.09090909090909094,1.0,0.09090909090909094,-14.818181818181818,4.147217235188509,-5.094877344877346,17.613404466211875,21.760621701400385
126,UL Monroe,2,9,sun belt,6,0,7,0.5454545454545454,0.0714285714285714,0.03896103896103894,-16.363636363636363,3.0789946140035895,-5.288961038961039,16.59393038306804,19.672924997071632
127,UConn,2,9,fbs independents,11,0,0,0.09090909090909094,0.5,0.04545454545454547,-12.909090909090908,5.466786355475763,-5.82972582972583,13.753425456241615,19.22021181171738
128,Louisiana Tech,3,9,conference usa,8,2,6,0.36363636363636365,0.33333333333333337,0.12121212121212123,-7.5,9.20556552962298,-6.543290043290043,10.005247507433966,19.210813037056944
129,Sam Houston,2,9,conference usa,8,1,6,0.36363636363636365,0.2222222222222222,0.0808080808080808,-7.0,9.551166965888688,-6.638888888888888,9.503090198822226,19.054257164710915
130,Temple,3,8,american athletic,9,1,6,0.2727272727272727,0.0714285714285714,0.01948051948051947,-13.727272727272716,4.9012567324955185,-6.1645021645021645,11.994927409480496,16.896184141976015
131,Nevada,2,9,mountain west,7,2,5,0.4545454545454546,0.16666666666666663,0.07575757575757575,-14.272727272727273,4.52423698384201,-6.455627705627705,10.465716284764737,14.989953268606746
132,Akron,2,9,mid-american,10,1,6,0.18181818181818177,0.16666666666666663,0.030303030303030287,-11.818181818181818,6.220825852782764,-7.8051948051948035,3.376771033758971,9.597596886541734
133,Kent State,1,10,mid-american,10,0,7,0.18181818181818177,0.08333333333333337,0.015151515151515154,-20.818181818181817,0.0,-8.448051948051948,0.0,0.0
