,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
12,Alabama,9,3,sec,1,5,3,1.0,0.9375,0.9375,18.25,28.803116147308785,1.7879329004329003,48.9338999544008,77.73701610170959
13,Ole Miss,9,3,sec,1,5,3,1.0,0.75,0.75,23.583333333333343,31.97592067988669,0.7017952635599696,44.12171227370806,76.09763295359475
14,South Carolina,9,3,sec,1,5,3,1.0,0.6875,0.6875,13.75,26.126062322946176,1.9122740005092949,49.484799481015216,75.6108618039614
15,Clemson,10,3,acc,4,8,1,0.7272727272727273,0.8823529411764706,0.6417112299465241,13.23076923076923,25.817171497058183,1.8581455309396486,49.24498056157538,75.06215205863357
16,Arizona State,11,2,big 12,3,8,2,0.8181818181818181,1.0,0.8181818181818181,11.76923076923077,24.947701024188273,2.012175324675324,49.92741734556207,74.87511836975034
17,Army,11,1,american athletic,8,9,0,0.36363636363636365,1.0,0.36363636363636365,17.916666666666668,28.604815864022665,0.9112554112554112,45.049736041706815,73.65455190572948
18,BYU,10,2,big 12,3,7,2,0.8181818181818181,0.875,0.7159090909090908,10.666666666666666,24.291784702549577,1.6874999999999998,48.488926914344006,72.78071161689358
19,Iowa State,10,3,big 12,3,7,3,0.8181818181818181,0.8125,0.6647727272727272,8.692307692307692,23.117236870777944,1.9055735930735926,49.45511298731214,72.57234985809009
20,Illinois,9,3,big ten,2,6,3,0.9090909090909091,0.6111111111111112,0.5555555555555556,6.833333333333333,22.011331444759207,1.544823232323232,47.85679028595873,69.86812173071793
21,Memphis,10,2,american athletic,8,6,2,0.36363636363636365,0.8571428571428572,0.31168831168831174,12.416666666666666,25.3328611898017,0.7844919786096258,44.48810424824773,69.82096543804943
22,Missouri,9,3,sec,1,5,3,1.0,0.5625,0.5625,9.0,23.300283286118983,1.1282308377896613,46.011056632334075,69.31133991845306
23,LSU,8,4,sec,1,5,3,1.0,0.5,0.5,5.583333333333333,21.26770538243626,1.2612734487734487,46.60050864269497,67.86821402513124
24,Baylor,8,4,big 12,3,6,4,0.8181818181818181,0.625,0.5113636363636364,9.416666666666666,23.54815864022663,0.7386363636363633,44.28493862910922,67.83309726933584
25,Colorado,9,3,big 12,3,7,2,0.8181818181818181,0.9375,0.7670454545454545,12.5,25.38243626062323,0.3137626262626263,42.40251406759025,67.78495032821348
26,Iowa,8,4,big ten,2,6,3,0.9090909090909091,0.6666666666666667,0.6060606060606061,10.916666666666666,24.440509915014168,0.5031565656565657,43.24163348580078,67.68214340081495
27,Duke,9,3,acc,4,5,3,0.7272727272727273,0.7058823529411764,0.5133689839572192,4.666666666666667,20.722379603399435,1.219429590017825,46.41511731218533,67.13749691558478
28,Kansas State,8,4,big 12,3,6,4,0.8181818181818181,0.5625,0.4602272727272727,7.833333333333333,22.606232294617563,0.7865259740259734,44.49711596771388,67.10334826233144
29,UNLV,10,3,mountain west,9,6,2,0.2727272727272727,0.8333333333333334,0.22727272727272727,14.307692307692319,26.4578339507518,-0.1403743315508017,40.39043732929679,66.84827128004859
30,Louisville,8,4,acc,4,5,3,0.7272727272727273,0.7647058823529411,0.5561497326203209,13.333333333333334,25.878186968838524,-0.0748217468805703,40.680871367929186,66.55905833676772
31,Texas A&M,8,4,sec,1,5,3,1.0,0.625,0.625,9.166666666666666,23.39943342776204,0.478030303030303,43.13031030965152,66.52974373741355
32,Michigan,7,5,big ten,2,5,4,0.9090909090909091,1.0,0.9090909090909091,1.749999999999989,18.987252124645888,1.464285714285714,47.49996474288159,66.48721686752748
33,Florida,7,5,sec,1,4,4,1.0,0.4375,0.4375,3.5833333333333335,20.077903682719544,1.186831550802139,46.27069005232157,66.34859373504112
34,Tulane,9,4,american athletic,8,7,2,0.36363636363636365,0.9285714285714286,0.33766233766233766,17.46153846153846,28.334059707997383,-1.1185064935064934,36.056773362541904,64.39083307053927
35,Texas Tech,8,4,big 12,3,6,3,0.8181818181818181,0.6875,0.5625,4.083333333333333,20.375354107648725,0.6728896103896105,43.99364431678756,64.36899842443628
36,Syracuse,9,3,acc,4,5,3,0.7272727272727273,0.5882352941176471,0.4278074866310161,3.9166666666666665,20.276203966005667,0.5267379679144382,43.34611208002895,63.62231604603462
37,Marshall,10,3,sun belt,7,8,1,0.4545454545454546,0.9285714285714286,0.4220779220779221,8.76923076923077,23.162998474613207,-0.18135132841015178,40.20888667421953,63.37188514883274
38,Louisiana,10,3,sun belt,7,7,2,0.4545454545454546,0.8571428571428572,0.3896103896103897,9.692307692307692,23.712137720636303,-0.3832696715049657,39.31427725257729,63.0264149732136
39,Minnesota,7,5,big ten,2,5,4,0.9090909090909091,0.5555555555555556,0.5050505050505051,8.833333333333334,23.201133144475918,-0.4781639928698751,38.893843166935405,62.09497631141132
40,Georgia Tech,7,5,acc,4,5,3,0.7272727272727273,0.6470588235294117,0.4705882352941176,4.25,20.474504249291787,0.0005411255411251759,41.01477038214015,61.48927463143195
41,Oklahoma,6,6,sec,1,2,6,1.0,0.1875,0.1875,2.75,19.58215297450425,0.17126623376623384,41.771176600555656,61.3533295750599
42,Navy,8,3,american athletic,8,6,2,0.36363636363636365,0.7857142857142857,0.2857142857142857,9.090909090909092,23.35436518156065,-0.8030303030303025,37.45450656487545,60.8088717464361
43,Washington State,8,4,pac-12,6,0,1,0.5454545454545454,0.5,0.2727272727272727,8.666666666666666,23.10198300283286,-0.8970959595959598,37.03774392049755,60.13972692333041
44,TCU,8,4,big 12,3,6,3,0.8181818181818181,0.75,0.6136363636363635,7.0,22.11048158640227,-0.7242647058823533,37.803481522919476,59.91396310932174
45,Ohio,10,3,mid-american,10,8,1,0.18181818181818177,1.0,0.18181818181818177,11.76923076923077,24.947701024188273,-1.3671059332824043,34.955340983344534,59.903042007532804
46,USC,6,6,big ten,2,4,5,0.9090909090909091,0.5,0.45454545454545453,6.25,21.6643059490085,-0.6414141414141414,38.17055513508177,59.83486108409027
47,Boston College,7,5,acc,4,4,4,0.7272727272727273,0.47058823529411764,0.3422459893048128,5.166666666666667,21.019830028328613,-0.6133169934640521,38.295040968771595,59.31487099710021
48,Vanderbilt,6,6,sec,1,3,5,1.0,0.3125,0.3125,3.5833333333333335,20.077903682719544,-0.6447351667939902,38.15584116433108,58.233744847050616
49,James Madison,8,4,sun belt,7,4,4,0.4545454545454546,0.5,0.2272727272727273,13.083333333333334,25.729461756373937,-2.070155334861217,31.840445085862836,57.569906842236776
50,Pittsburgh,7,5,acc,4,3,5,0.7272727272727273,0.4117647058823529,0.2994652406417112,5.083333333333333,20.97025495750708,-1.017602495543672,36.503833624008685,57.47408858151577
51,Texas State,7,5,sun belt,7,5,3,0.4545454545454546,0.7142857142857143,0.32467532467532473,12.833333333333334,25.58073654390935,-2.115584415584415,31.63916924827123,57.21990579218058
52,Rutgers,7,5,big ten,2,4,5,0.9090909090909091,0.4444444444444444,0.404040404040404,4.083333333333333,20.375354107648725,-0.953357100415924,36.788476093323254,57.16383020097198
53,Kansas,5,7,big 12,3,4,5,0.8181818181818181,0.4375,0.3579545454545454,3.6666666666666665,20.127478753541077,-1.0012626262626267,36.576228240481754,56.70370699402283
54,Arkansas,6,6,sec,1,3,5,1.0,0.375,0.375,5.333333333333333,21.11898016997167,-1.2279220779220776,35.57200208722141,56.69098225719309
55,Virginia Tech,6,6,acc,4,4,4,0.7272727272727273,0.5294117647058824,0.3850267379679145,6.916666666666667,22.060906515580736,-1.458020329343859,34.55254015785787,56.6134466734386
56,Nebraska,6,6,big ten,2,3,6,0.9090909090909091,0.38888888888888884,0.3535353535353535,4.0,20.325779036827196,-1.2066919191919194,35.66606337819606,55.99184241502325
57,Washington,6,6,big ten,2,4,5,0.9090909090909091,0.9444444444444444,0.8585858585858586,-0.3333333333333333,17.747875354107652,-0.666666666666667,38.05867254598704,55.80654790009469
58,Colorado State,8,4,mountain west,9,6,1,0.2727272727272727,0.9166666666666666,0.24999999999999997,0.6666666666666666,18.342776203966007,-0.8556818181818182,37.22123136661292,55.56400757057893
59,Georgia Southern,8,4,sun belt,7,6,2,0.4545454545454546,0.7857142857142857,0.35714285714285715,0.8333333333333334,18.441926345609065,-1.0064935064935063,36.553052561312136,54.9949789069212
60,UConn,8,4,fbs independents,5,1,0,0.6363636363636364,1.0,0.6363636363636364,8.5,23.002832861189802,-2.0951956540191836,31.729502686592422,54.73233554778223
61,Liberty,8,3,conference usa,11,5,3,0.09090909090909094,1.0,0.09090909090909094,7.454545454545454,22.380891063610612,-2.1735930735930733,31.382158957893605,53.76305002150421
62,Jacksonville State,9,4,conference usa,11,8,1,0.09090909090909094,0.9,0.08181818181818185,10.846153846153847,24.398561778165174,-2.742984466513878,28.85944162126334,53.25800339942851
63,Sam Houston,9,3,conference usa,11,6,2,0.09090909090909094,0.8,0.07272727272727275,3.1666666666666665,19.8300283286119,-1.8147727272727274,32.971930632794766,52.80195896140667
64,California,6,6,acc,4,2,6,0.7272727272727273,0.17647058823529416,0.12834224598930485,3.9166666666666665,20.276203966005667,-2.0561497326203204,31.902497614268327,52.178701580274
65,UCLA,5,7,big ten,2,3,6,0.9090909090909091,0.2222222222222222,0.202020202020202,-6.833333333333333,13.881019830028329,-0.6818181818181821,37.9915429925302,51.87256282255852
66,North Carolina,6,6,acc,4,3,5,0.7272727272727273,0.3529411764705882,0.2566844919786096,4.166666666666667,20.424929178470254,-2.305109922756982,30.79946691236961,51.22439609083986
67,Cincinnati,5,7,big 12,3,3,6,0.8181818181818181,0.375,0.30681818181818177,0.5833333333333334,18.293201133144475,-1.829322638146168,32.90746651748988,51.20066765063436
68,Buffalo,8,4,mid-american,10,6,2,0.18181818181818177,0.75,0.13636363636363633,1.0833333333333333,18.590651558073652,-1.9071969696969697,32.562440356708024,51.153091914781676
69,Auburn,5,7,sec,1,2,6,1.0,0.25,0.25,6.416666666666667,21.76345609065156,-2.660618792971734,29.224366899677047,50.98782299032861
70,South Alabama,6,6,sun belt,7,5,3,0.4545454545454546,0.6428571428571428,0.2922077922077922,9.416666666666666,23.54815864022663,-3.116883116883117,27.20286475839472,50.751023398621356
71,Utah,5,7,big 12,3,3,7,0.8181818181818181,0.25,0.20454545454545453,2.9166666666666665,19.68130311614731,-2.2556818181818183,31.018460627200632,50.699763743347944
72,Bowling Green,7,5,mid-american,10,6,2,0.18181818181818177,0.8333333333333334,0.1515151515151515,6.5,21.813031161473088,-2.821608946608947,28.51109188945248,50.32412305092557
73,Wisconsin,5,7,big ten,2,3,6,0.9090909090909091,0.33333333333333337,0.30303030303030304,-0.5,17.64872521246459,-1.9008838383838387,32.59041100398171,50.23913621644629
74,West Virginia,6,6,big 12,3,5,4,0.8181818181818181,0.5,0.40909090909090906,-2.5833333333333335,16.409348441926348,-1.8230095068330365,32.93543716476356,49.34478560668991
75,Kentucky,4,8,sec,1,1,7,1.0,0.125,0.125,-1.5,17.053824362606232,-2.104564553093965,31.68799330584845,48.74181766845468
76,UCF,4,8,big 12,3,2,7,0.8181818181818181,0.1875,0.15340909090909088,3.5,20.028328611898022,-2.8875,28.21915824805028,48.247486859948296
77,Arkansas State,7,5,sun belt,7,5,3,0.4545454545454546,0.5714285714285714,0.25974025974025977,-7.416666666666667,13.53399433427762,-1.549512987012987,34.147177315099924,47.68117164937754
78,Miami (OH),8,5,mid-american,10,7,2,0.18181818181818177,0.9166666666666666,0.1666666666666666,3.6923076923076814,20.142732621486157,-3.041666666666667,27.536115041626903,47.67884766311307
79,Northern Illinois,7,5,mid-american,10,4,4,0.18181818181818177,0.5833333333333333,0.10606060606060602,5.833333333333333,21.41643059490085,-3.331550802139038,26.25176873210701,47.668199327007855
80,East Carolina,7,5,american athletic,8,5,3,0.36363636363636365,0.7142857142857143,0.25974025974025977,4.666666666666667,20.722379603399435,-3.2337662337662336,26.68500820315622,47.407387806555654
81,NC State,6,6,acc,4,3,5,0.7272727272727273,0.2941176470588235,0.213903743315508,-1.3333333333333333,17.152974504249293,-2.4600490196078435,30.113001414985685,47.26597591923498
82,Michigan State,5,7,big ten,2,3,6,0.9090909090909091,0.2777777777777778,0.25252525252525254,-6.749999999999989,13.930594900849865,-1.7573211102622865,33.22647292488354,47.1570678257334
83,South Florida,6,6,american athletic,8,4,4,0.36363636363636365,0.6428571428571428,0.23376623376623376,2.4166666666666665,19.38385269121813,-3.0025305576776162,27.709509549978144,47.09336224119628
84,San José State,7,5,mountain west,9,3,4,0.2727272727272727,0.6666666666666667,0.18181818181818182,1.0833333333333333,18.590651558073652,-2.9617647058823526,27.890124716180203,46.480776274253856
85,Western Kentucky,8,5,conference usa,11,6,3,0.09090909090909094,0.7,0.06363636363636366,1.0769230769230769,18.586838091087383,-3.1566176470588236,27.02681891473889,45.613657005826276
86,Toledo,7,5,mid-american,10,4,4,0.18181818181818177,0.5,0.09090909090909088,5.333333333333333,21.11898016997167,-3.7375,24.453190299121395,45.57217046909307
87,UTSA,6,6,american athletic,8,4,4,0.36363636363636365,0.5714285714285714,0.20779220779220778,0.9166666666666666,18.491501416430598,-3.28051948051948,26.47786558106082,44.96936699749141
88,Fresno State,6,6,mountain west,9,4,3,0.2727272727272727,0.75,0.20454545454545453,2.0,19.135977337110486,-3.4979797979797977,25.514396656684987,44.650373993795476
89,Maryland,4,8,big ten,2,1,8,0.9090909090909091,0.11111111111111116,0.10101010101010105,-6.75,13.93059490084986,-2.546048722519311,29.731975385830403,43.66257028668026
90,Coastal Carolina,6,6,sun belt,7,3,5,0.4545454545454546,0.3571428571428571,0.16233766233766234,-0.75,17.5,-3.4288770053475934,25.820560071078354,43.320560071078354
91,North Texas,6,6,american athletic,8,3,5,0.36363636363636365,0.4285714285714286,0.15584415584415587,-0.5,17.64872521246459,-3.4634740259740258,25.66727622306944,43.31600143553403
92,Old Dominion,5,7,sun belt,7,4,4,0.4545454545454546,0.4285714285714286,0.19480519480519484,0.0,17.946175637393765,-3.5681659027247257,25.203433573238442,43.149609210632214
93,Northwestern,4,8,big ten,2,2,7,0.9090909090909091,0.16666666666666663,0.15151515151515146,-8.5,12.889518413597735,-2.521984551396316,29.83859291190892,42.72811132550665
94,App State,5,6,sun belt,7,3,5,0.4545454545454546,0.2857142857142857,0.12987012987012989,-6.2727272727272725,14.214524851918618,-2.9881588999236057,27.77318390583059,41.98770875774921
95,Virginia,5,7,acc,4,3,5,0.7272727272727273,0.23529411764705888,0.17112299465240646,-6.083333333333333,14.327195467422097,-3.0182921653509895,27.639676950776362,41.96687241819846
96,Western Michigan,6,6,mid-american,10,5,3,0.18181818181818177,0.6666666666666667,0.12121212121212119,-2.0,16.756373937677054,-3.9971139971139973,23.302957367092418,40.05933130476947
97,Arizona,4,8,big 12,3,2,8,0.8181818181818181,0.125,0.10227272727272727,-10.0,11.997167138810198,-2.9261363636363638,28.047977886735335,40.04514502554554
98,UL Monroe,5,7,sun belt,7,3,5,0.4545454545454546,0.2142857142857143,0.09740259740259742,-7.75,13.335694050991501,-3.2435064935064934,26.641853490219678,39.97754754121118
99,Mississippi State,2,10,sec,1,0,8,1.0,0.0625,0.0625,-8.25,13.038243626062323,-3.441287878787879,25.765573069202674,38.803816695265
100,Wake Forest,4,8,acc,4,2,6,0.7272727272727273,0.11764705882352944,0.08556149732620323,-6.833333333333333,13.881019830028329,-3.6571810542398775,24.809047446679486,38.690067276707815
101,Oklahoma State,3,9,big 12,3,0,9,0.8181818181818181,0.0625,0.05113636363636363,-8.416666666666666,12.939093484419262,-3.5365259740259747,25.343615876045373,38.28270936046464
102,Houston,4,8,big 12,3,3,6,0.8181818181818181,0.3125,0.2556818181818182,-8.916666666666666,12.641643059490084,-3.5178571428571423,25.426329075840417,38.06797213533051
103,Air Force,5,7,mountain west,9,3,4,0.2727272727272727,0.5,0.13636363636363635,-4.333333333333333,15.368271954674222,-4.407467532467533,21.48486529430292,36.85313724897714
104,Eastern Michigan,5,7,mid-american,10,2,6,0.18181818181818177,0.33333333333333337,0.060606060606060594,-2.0,16.756373937677054,-5.014141414141415,18.7969660074369,35.55333994511395
105,Oregon State,5,7,pac-12,6,1,0,0.5454545454545454,1.0,0.5454545454545454,-5.666666666666667,14.575070821529744,-4.581253713606655,20.714896837671525,35.289967659201274
106,Rice,4,8,american athletic,8,3,5,0.36363636363636365,0.3571428571428571,0.12987012987012986,-3.25,16.01274787535411,-5.0092532467532465,18.818623280040242,34.83137115539435
107,Troy,4,8,sun belt,7,3,5,0.4545454545454546,1.0,0.4545454545454546,-2.4166666666666665,16.508498583569406,-5.143939393939394,18.22188949948995,34.73038808305936
108,Charlotte,5,7,american athletic,8,4,4,0.36363636363636365,0.5,0.18181818181818182,-11.416666666666666,11.15439093484419,-4.0441813088871905,23.09442326405702,34.248814198901215
109,Louisiana Tech,5,7,conference usa,11,4,4,0.09090909090909094,0.6,0.054545454545454564,1.6666666666666556,18.93767705382436,-6.030576776165011,14.293597777391257,33.231274831215615
110,Hawai'i,5,7,mountain west,9,3,4,0.2727272727272727,0.5833333333333333,0.15909090909090906,-3.6666666666666665,15.764872521246458,-5.452525252525253,16.854684260752247,32.6195567819987
111,New Mexico,5,7,mountain west,9,3,4,0.2727272727272727,0.41666666666666663,0.11363636363636362,-4.5,15.26912181303116,-5.3931818181818185,17.117608345124882,32.38673015815604
112,Stanford,3,9,acc,4,2,6,0.7272727272727273,0.05882352941176472,0.042780748663101616,-10.833333333333334,11.501416430594901,-4.614527629233511,20.567475073217288,32.06889150381219
113,Utah State,4,8,mountain west,9,3,4,0.2727272727272727,0.33333333333333337,0.09090909090909091,-5.833333333333328,14.475920679886688,-5.853896103896105,15.076390423226446,29.552311103113134
114,Florida International,4,8,conference usa,11,3,5,0.09090909090909094,0.5,0.04545454545454547,0.5833333333333334,18.293201133144475,-6.754112554112553,11.087935954269174,29.381137087413645
115,Nevada,3,10,mountain west,9,0,7,0.2727272727272727,0.08333333333333337,0.022727272727272735,-5.6923076923076925,14.559816953584658,-5.978715728715729,14.523370768558173,29.083187722142835
116,Florida State,2,10,acc,4,1,7,0.7272727272727273,0.9411764705882353,0.6844919786096256,-12.583333333333334,10.460339943342776,-5.147424879042526,18.206446881625403,28.666786824968177
117,Georgia State,3,9,sun belt,7,1,7,0.4545454545454546,0.1428571428571429,0.06493506493506496,-10.0,11.997167138810198,-5.502626050420169,16.63271014417811,28.629877282988307
118,Akron,4,8,mid-american,10,3,5,0.18181818181818177,0.41666666666666663,0.07575757575757573,-11.583333333333334,11.055240793201135,-5.388257575757575,17.139425449998356,28.19466624319949
119,UAB,3,9,american athletic,8,2,6,0.36363636363636365,0.2857142857142857,0.10389610389610389,-8.083333333333334,13.137393767705383,-6.021103896103896,14.335567851149149,27.47296161885453
120,Wyoming,3,9,mountain west,9,2,5,0.2727272727272727,0.16666666666666663,0.04545454545454544,-8.99999999999999,12.592067988668562,-5.9237012987013,14.767114980514563,27.359182969183127
121,Florida Atlantic,3,9,american athletic,8,1,7,0.36363636363636365,0.1428571428571429,0.051948051948051965,-4.333333333333333,15.368271954674222,-6.559163059163059,11.951669542080548,27.31994149675477
122,Central Michigan,4,8,mid-american,10,2,6,0.18181818181818177,0.25,0.04545454545454544,-7.083333333333333,13.73229461756374,-6.421717171717172,12.560630491296193,26.292925108859933
123,San Diego State,3,9,mountain west,9,2,5,0.2727272727272727,0.25,0.06818181818181818,-8.25,13.038243626062323,-6.962566844919786,10.164368686037712,23.202612312100037
124,Temple,3,9,american athletic,8,2,6,0.36363636363636365,0.2142857142857143,0.07792207792207793,-15.833333333333334,8.526912181303116,-6.234577922077921,13.389760392623275,21.916672573926395
125,Purdue,1,11,big ten,2,0,9,0.9090909090909091,0.05555555555555558,0.050505050505050525,-24.166666666666668,3.5694050991501416,-5.484848484848485,16.71147454671098,20.280879645861123
126,Ball State,3,9,mid-american,10,2,6,0.18181818181818177,0.16666666666666663,0.030303030303030287,-14.749999999999995,9.171388101983005,-6.937054367201426,10.277403007667248,19.448791109650255
127,UTEP,3,9,conference usa,11,3,5,0.09090909090909094,0.4,0.036363636363636376,-12.833333333333334,10.311614730878189,-7.202146464646465,9.102899075323307,19.414513806201494
128,Massachusetts,2,10,fbs independents,5,0,1,0.6363636363636364,0.33333333333333337,0.21212121212121215,-13.0,10.212464589235127,-7.212121212121212,9.058705452630889,19.271170041866014
129,Middle Tennessee,3,9,conference usa,11,2,6,0.09090909090909094,0.09999999999999998,0.009090909090909092,-16.166666666666668,8.328611898016996,-7.00676088617265,9.968564753223683,18.29717665124068
130,Tulsa,3,9,american athletic,8,1,7,0.36363636363636365,0.0714285714285714,0.025974025974025962,-17.5,7.5354107648725215,-7.180032467532467,9.200876256916278,16.736287021788797
131,New Mexico State,3,9,conference usa,11,2,6,0.09090909090909094,0.30000000000000004,0.027272727272727285,-14.666666666666666,9.220963172804534,-7.6022727272727275,7.330119451117182,16.551082623921715
132,Kennesaw State,2,10,conference usa,11,2,6,0.09090909090909094,0.19999999999999996,0.018181818181818184,-14.666666666666666,9.220963172804534,-8.766233766233766,2.173131255200428,11.39409442800496
133,Southern Miss,1,11,sun belt,7,0,8,0.4545454545454546,0.0714285714285714,0.03246753246753246,-22.499999999999993,4.560906515580741,-8.091883116883118,5.16087588084034,9.721782396421082
134,Kent State,0,12,mid-american,10,0,8,0.18181818181818177,0.08333333333333337,0.015151515151515154,-30.166666666666668,0.0,-9.256721628045158,0.0,0.0
