,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
50,Kentucky,1,0,sec,1,0,0,1.0,0.4285714285714286,0.4285714285714286,30.0,21.76829268292683,0.022727272727272735,55.84451219512195,77.61280487804878
51,Ohio State,1,0,big ten,3,1,0,0.8181818181818181,1.0,0.8181818181818181,20.0,20.34552845528455,0.05844155844155841,57.15243902439025,77.49796747967478
52,Air Force,1,0,mountain west,10,0,0,0.18181818181818177,1.0,0.18181818181818177,35.0,22.479674796747968,0.0,55.012195121951216,77.49186991869918
53,Arizona,1,0,pac-12,5,0,0,0.6363636363636364,0.6666666666666667,0.4242424242424243,35.0,22.479674796747968,0.0,55.012195121951216,77.49186991869918
54,James Madison,1,0,sun belt,6,0,0,0.5454545454545454,1.0,0.5454545454545454,35.0,22.479674796747968,0.0,55.012195121951216,77.49186991869918
55,Tulsa,1,0,american athletic,7,0,0,0.4545454545454546,0.9285714285714286,0.4220779220779221,35.0,22.479674796747968,0.0,55.012195121951216,77.49186991869918
56,Duke,1,0,acc,4,1,0,0.7272727272727273,1.0,0.7272727272727273,21.0,20.48780487804878,0.051948051948051924,56.91463414634146,77.40243902439025
57,Iowa,1,0,big ten,3,0,0,0.8181818181818181,0.4285714285714286,0.35064935064935066,10.0,18.922764227642276,0.09090909090909088,58.34146341463414,77.26422764227642
58,Maryland,1,0,big ten,3,0,0,0.8181818181818181,0.7857142857142857,0.6428571428571428,32.0,22.052845528455286,0.0,55.012195121951216,77.06504065040652
59,Michigan State,1,0,big ten,3,0,0,0.8181818181818181,0.6428571428571428,0.5259740259740259,24.0,20.914634146341463,0.030303030303030318,56.1219512195122,77.03658536585365
60,Louisville,1,0,acc,4,1,0,0.7272727272727273,0.9285714285714286,0.6753246753246753,5.0,18.21138211382114,0.10389610389610393,58.81707317073171,77.02845528455285
61,Kansas,1,0,big 12,2,0,0,0.9090909090909091,0.7142857142857143,0.6493506493506493,31.0,21.910569105691057,0.0,55.012195121951216,76.92276422764228
62,Wisconsin,1,0,big ten,3,0,0,0.8181818181818181,0.5,0.40909090909090906,21.0,20.48780487804878,0.03787878787878789,56.39939024390244,76.88719512195121
63,UNLV,1,0,mountain west,10,0,0,0.18181818181818177,0.9166666666666666,0.1666666666666666,30.0,21.76829268292683,0.0,55.012195121951216,76.78048780487805
64,UAB,1,0,american athletic,7,0,0,0.4545454545454546,0.8571428571428572,0.3896103896103897,29.0,21.626016260162604,0.0,55.012195121951216,76.63821138211382
65,San Diego State,2,0,mountain west,10,0,0,0.18181818181818177,0.8333333333333334,0.1515151515151515,7.5,18.567073170731707,0.07575757575757579,57.78658536585366,76.35365853658537
66,Southern Miss,1,0,sun belt,6,0,0,0.5454545454545454,0.8571428571428572,0.4675324675324675,26.0,21.19918699186992,0.0,55.012195121951216,76.21138211382114
67,Louisiana,1,0,sun belt,6,0,0,0.5454545454545454,0.7857142857142857,0.42857142857142855,25.0,21.056910569105693,0.0,55.012195121951216,76.06910569105692
68,Missouri,1,0,sec,1,0,0,1.0,0.3571428571428571,0.3571428571428571,25.0,21.056910569105693,0.0,55.012195121951216,76.06910569105692
69,Florida Atlantic,1,0,american athletic,7,0,0,0.4545454545454546,0.7142857142857143,0.32467532467532473,22.0,20.63008130081301,0.0,55.012195121951216,75.64227642276423
70,Liberty,1,0,conference usa,9,0,0,0.2727272727272727,0.5555555555555556,0.15151515151515152,10.0,18.922764227642276,0.04545454545454547,56.676829268292686,75.59959349593495
71,App State,1,0,sun belt,6,0,0,0.5454545454545454,0.7142857142857143,0.3896103896103896,21.0,20.48780487804878,0.0,55.012195121951216,75.5
72,Charlotte,1,0,american athletic,7,0,0,0.4545454545454546,0.6428571428571428,0.2922077922077922,21.0,20.48780487804878,0.0,55.012195121951216,75.5
73,Iowa State,1,0,big 12,2,0,0,0.9090909090909091,0.5714285714285714,0.5194805194805194,21.0,20.48780487804878,0.0,55.012195121951216,75.5
74,Wake Forest,1,0,acc,4,0,0,0.7272727272727273,0.5714285714285714,0.41558441558441556,20.0,20.34552845528455,0.0,55.012195121951216,75.35772357723577
75,Troy,1,0,sun belt,6,0,0,0.5454545454545454,0.6428571428571428,0.3506493506493506,18.0,20.060975609756095,0.0,55.012195121951216,75.07317073170732
76,Western Michigan,1,0,mid-american,11,0,0,0.09090909090909094,1.0,0.09090909090909094,18.0,20.060975609756095,0.0,55.012195121951216,75.07317073170732
77,Illinois,1,0,big ten,3,0,0,0.8181818181818181,0.3571428571428571,0.29220779220779214,2.0,17.784552845528456,0.060606060606060635,57.23170731707317,75.01626016260164
78,Temple,1,0,american athletic,7,0,0,0.4545454545454546,0.5,0.2272727272727273,3.0,17.926829268292682,0.05303030303030304,56.954268292682926,74.8810975609756
79,Oklahoma State,1,0,big 12,2,0,0,0.9090909090909091,0.5,0.45454545454545453,14.0,19.491869918699187,0.0,55.012195121951216,74.50406504065042
80,Eastern Michigan,1,0,mid-american,11,0,0,0.09090909090909094,0.9166666666666666,0.08333333333333336,10.0,18.922764227642276,0.0,55.012195121951216,73.9349593495935
81,Georgia State,1,0,sun belt,6,0,0,0.5454545454545454,0.5,0.2727272727272727,7.0,18.495934959349594,0.0,55.012195121951216,73.50813008130082
82,Marshall,1,0,sun belt,6,0,0,0.5454545454545454,0.4285714285714286,0.23376623376623376,4.0,18.069105691056908,0.0,55.012195121951216,73.08130081300813
83,Arizona State,1,0,pac-12,5,0,0,0.6363636363636364,0.08333333333333337,0.05303030303030305,3.0,17.926829268292682,0.0,55.012195121951216,72.93902439024392
84,Massachusetts,1,1,fbs independents,8,0,0,0.36363636363636365,0.25,0.09090909090909091,-17.0,15.08130081300813,0.03896103896103903,56.43902439024391,71.52032520325204
85,Indiana,0,1,big ten,3,0,1,0.8181818181818181,0.0714285714285714,0.05844155844155841,-20.0,14.654471544715447,-0.18181818181818188,48.353658536585364,63.00813008130082
86,Middle Tennessee,0,1,conference usa,9,0,0,0.2727272727272727,0.33333333333333337,0.09090909090909091,-49.0,10.528455284552846,-0.0714285714285714,52.396341463414636,62.92479674796749
87,Northwestern,0,1,big ten,3,0,1,0.8181818181818181,0.1428571428571429,0.11688311688311691,-17.0,15.08130081300813,-0.24025974025974028,46.213414634146346,61.29471544715448
88,Nebraska,0,1,big ten,3,0,1,0.8181818181818181,0.2142857142857143,0.17532467532467533,-3.0,17.073170731707318,-0.2987012987012987,44.073170731707314,61.14634146341462
89,Georgia Tech,0,1,acc,4,0,1,0.7272727272727273,0.1428571428571429,0.10389610389610393,-5.0,16.788617886178862,-0.3246753246753247,43.1219512195122,59.91056910569106
90,Clemson,0,1,acc,4,0,1,0.7272727272727273,0.0714285714285714,0.051948051948051924,-21.0,14.512195121951219,-0.2727272727272727,45.02439024390244,59.536585365853654
91,Kent State,0,1,mid-american,11,0,0,0.09090909090909094,0.08333333333333337,0.007575757575757582,-50.0,10.386178861788618,-0.22077922077922074,46.92682926829268,57.3130081300813
92,New Mexico,0,1,mountain west,10,0,0,0.18181818181818177,0.16666666666666663,0.030303030303030287,-42.0,11.52439024390244,-0.2857142857142857,44.54878048780488,56.07317073170732
93,East Carolina,0,1,american athletic,7,0,0,0.4545454545454546,0.2142857142857143,0.09740259740259742,-27.0,13.658536585365853,-0.4155844155844156,39.79268292682926,53.45121951219512
94,Rice,0,1,american athletic,7,0,0,0.4545454545454546,0.2857142857142857,0.12987012987012989,-27.0,13.658536585365853,-0.4155844155844156,39.79268292682926,53.45121951219512
95,Central Michigan,0,1,mid-american,11,0,0,0.09090909090909094,0.33333333333333337,0.030303030303030318,-24.0,14.085365853658537,-0.47402597402597413,37.65243902439023,51.73780487804876
96,Arkansas State,0,1,sun belt,6,0,0,0.5454545454545454,0.0714285714285714,0.03896103896103894,-123.0,0.0,-0.09090909090909094,51.6829268292683,51.6829268292683
97,North Texas,0,1,american athletic,7,0,0,0.4545454545454546,0.1428571428571429,0.06493506493506496,-37.000000000000014,12.235772357723576,-0.4696969696969697,37.81097560975609,50.046747967479675
98,LSU,0,1,sec,1,0,0,1.0,0.0714285714285714,0.0714285714285714,-21.0,14.512195121951219,-0.5324675324675325,35.512195121951216,50.02439024390244
99,Miami (OH),0,1,mid-american,11,0,0,0.09090909090909094,0.16666666666666663,0.015151515151515154,-35.0,12.520325203252032,-0.48051948051948046,37.41463414634147,49.9349593495935
100,Nevada,0,1,mountain west,10,0,0,0.18181818181818177,0.08333333333333337,0.015151515151515154,-52.0,10.101626016260163,-0.41666666666666674,39.7530487804878,49.854674796747965
101,West Virginia,0,1,big 12,2,0,0,0.9090909090909091,0.0714285714285714,0.0649350649350649,-23.0,14.227642276422763,-0.5324675324675325,35.512195121951216,49.73983739837398
102,Virginia,0,1,acc,4,0,0,0.7272727272727273,0.2142857142857143,0.15584415584415587,-36.0,12.378048780487804,-0.5,36.70121951219512,49.079268292682926
103,Louisiana Tech,1,1,conference usa,9,1,0,0.2727272727272727,0.8888888888888888,0.2424242424242424,-9.5,16.148373983739837,-0.6125541125541125,32.579268292682926,48.72764227642277
104,Boise State,0,1,mountain west,10,0,0,0.18181818181818177,0.25,0.04545454545454544,-37.0,12.235772357723578,-0.5227272727272727,35.86890243902439,48.104674796747965
105,Buffalo,0,1,mid-american,11,0,0,0.09090909090909094,0.41666666666666663,0.03787878787878789,-21.0,14.512195121951219,-0.5909090909090909,33.37195121951219,47.884146341463406
106,UTSA,0,1,american athletic,7,0,0,0.4545454545454546,0.4285714285714286,0.19480519480519484,-3.0,17.073170731707318,-0.6753246753246753,30.280487804878046,47.353658536585364
107,Ball State,0,1,mid-american,11,0,0,0.09090909090909094,0.25,0.022727272727272735,-30.0,13.231707317073171,-0.5714285714285714,34.08536585365854,47.3170731707317
108,Utah State,0,1,mountain west,10,0,0,0.18181818181818177,0.5,0.09090909090909088,-10.0,16.077235772357724,-0.6493506493506493,31.23170731707317,47.30894308943089
109,UTEP,1,1,conference usa,9,0,1,0.2727272727272727,0.2222222222222222,0.0606060606060606,5.5,18.28252032520325,-0.7272727272727273,28.378048780487802,46.66056910569105
110,Old Dominion,0,1,sun belt,6,0,0,0.5454545454545454,0.2142857142857143,0.11688311688311688,-19.0,14.796747967479675,-0.6363636363636364,31.70731707317073,46.50406504065041
111,Toledo,0,1,mid-american,11,0,0,0.09090909090909094,0.6666666666666667,0.060606060606060635,-2.0,17.215447154471544,-0.7077922077922079,29.091463414634145,46.30691056910569
112,Colorado State,0,1,mountain west,10,0,0,0.18181818181818177,0.41666666666666663,0.07575757575757573,-26.0,13.800813008130081,-0.6287878787878789,31.984756097560968,45.785569105691046
113,Baylor,0,1,big 12,2,0,0,0.9090909090909091,0.1428571428571429,0.1298701298701299,-11.0,15.934959349593495,-0.6883116883116884,29.80487804878048,45.73983739837397
114,South Carolina,0,1,sec,1,0,0,1.0,0.1428571428571429,0.1428571428571429,-14.0,15.508130081300814,-0.6883116883116882,29.804878048780488,45.31300813008131
115,Florida International,1,1,conference usa,9,0,1,0.2727272727272727,0.11111111111111116,0.030303030303030314,-1.5,17.286585365853657,-0.7575757575757576,27.268292682926827,44.55487804878049
116,UConn,0,1,fbs independents,8,0,0,0.36363636363636365,0.5,0.18181818181818182,-10.0,16.077235772357724,-0.7402597402597403,27.90243902439024,43.979674796747965
117,Akron,0,1,mid-american,11,0,0,0.09090909090909094,0.5833333333333333,0.05303030303030304,-3.0,17.073170731707318,-0.7727272727272727,26.71341463414634,43.78658536585366
118,Navy,0,1,american athletic,7,0,0,0.4545454545454546,0.0714285714285714,0.03246753246753246,-39.0,11.951219512195124,-0.6363636363636364,31.70731707317073,43.65853658536585
119,Coastal Carolina,0,1,sun belt,6,0,0,0.5454545454545454,0.2857142857142857,0.1558441558441558,-14.0,15.508130081300814,-0.7348484848484849,28.10060975609756,43.60873983739837
120,South Alabama,0,1,sun belt,6,0,0,0.5454545454545454,0.1428571428571429,0.07792207792207795,-20.0,14.654471544715447,-0.7402597402597402,27.902439024390244,42.556910569105696
121,Army,0,1,fbs independents,8,0,0,0.36363636363636365,0.75,0.2727272727272727,-4.0,16.930894308943092,-0.8051948051948052,25.524390243902438,42.45528455284553
122,Ohio,1,1,mid-american,11,0,0,0.09090909090909094,0.8333333333333334,0.07575757575757579,5.0,18.21138211382114,-0.8484848484848485,23.939024390243897,42.15040650406504
123,South Florida,0,1,american athletic,7,0,0,0.4545454545454546,0.3571428571428571,0.16233766233766234,-17.0,15.08130081300813,-0.7878787878787878,26.15853658536585,41.239837398373986
124,New Mexico State,1,1,conference usa,9,0,0,0.2727272727272727,0.6666666666666667,0.18181818181818182,13.0,19.34959349593496,-0.9090909090909091,21.71951219512195,41.069105691056905
125,Sam Houston,0,1,conference usa,9,0,0,0.2727272727272727,0.4444444444444444,0.1212121212121212,-64.0,8.394308943089431,-0.6103896103896104,32.65853658536585,41.052845528455286
126,Purdue,0,1,big ten,3,0,0,0.8181818181818181,0.2857142857142857,0.23376623376623373,-4.0,16.930894308943092,-0.8636363636363636,23.38414634146341,40.315040650406495
127,Texas Tech,0,1,big 12,2,0,0,0.9090909090909091,0.2857142857142857,0.2597402597402597,-2.0,17.215447154471544,-0.8787878787878788,22.829268292682926,40.044715447154466
128,Bowling Green,0,1,mid-american,11,0,0,0.09090909090909094,0.5,0.04545454545454547,-10.0,16.077235772357724,-0.8484848484848485,23.939024390243897,40.016260162601625
129,Florida,0,1,sec,1,0,0,1.0,0.2142857142857143,0.2142857142857143,-13.0,15.65040650406504,-0.8409090909090909,24.21646341463414,39.86686991869918
130,TCU,0,1,big 12,2,0,0,0.9090909090909091,0.2142857142857143,0.19480519480519481,-3.0,17.073170731707318,-0.8939393939393939,22.274390243902438,39.34756097560975
131,Boston College,0,1,acc,4,0,0,0.7272727272727273,0.2857142857142857,0.20779220779220778,-3.0,17.073170731707318,-0.9318181818181818,20.88719512195122,37.96036585365854
132,San José State,0,2,mountain west,10,0,0,0.18181818181818177,0.33333333333333337,0.060606060606060594,-26.5,13.729674796747968,-1.0984848484848486,14.783536585365844,28.513211382113813
133,Hawai'i,0,2,mountain west,10,0,0,0.18181818181818177,0.5833333333333333,0.10606060606060602,-10.0,16.077235772357724,-1.502164502164502,0.0,16.077235772357724
