,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
47,Kennesaw State,6,2,conference usa,9,4,0,0.2727272727272727,0.8333333333333334,0.22727272727272727,5.125,17.19639139486468,-0.13033698327815968,42.046629980268236,59.24302137513292
48,Old Dominion,6,3,sun belt,8,3,2,0.36363636363636365,0.5714285714285714,0.20779220779220778,8.444444444444445,19.13139023826047,-0.5113530260589084,39.43067660404139,58.56206684230185
49,NC State,5,4,acc,4,3,3,0.7272727272727273,0.5882352941176471,0.4278074866310161,1.8888888888888888,15.309969928290538,-0.018334606569901046,42.81560808774389,58.12557801603443
50,Southern Miss,6,2,sun belt,8,4,0,0.36363636363636365,0.8571428571428572,0.31168831168831174,8.375,19.090909090909093,-0.7102272727272725,38.06525966983621,57.156168760745295
51,Boise State,6,3,mountain west,7,4,1,0.4545454545454546,1.0,0.4545454545454546,8.11111111111111,18.93708073097386,-0.7196969696969697,38.000243284754546,56.93732401572841
52,Northwestern,5,3,big ten,2,3,2,0.9090909090909091,0.5555555555555556,0.5050505050505051,5.75,17.560721721027065,-0.53968253968254,39.23617380497356,56.796895526000625
53,Minnesota,6,3,big ten,2,4,2,0.9090909090909091,0.6666666666666667,0.6060606060606061,2.2222222222222223,15.504279435577144,-0.29338635220988174,40.92717699336596,56.43145642894311
54,UNLV,6,2,mountain west,7,2,2,0.4545454545454546,0.5833333333333333,0.26515151515151514,2.625,15.73907009021513,-0.3712121212121211,40.39284625575969,56.13191634597483
55,New Mexico,6,3,mountain west,7,3,2,0.4545454545454546,0.8333333333333334,0.37878787878787884,4.333333333333333,16.734906315058986,-0.5454545454545454,39.19654477025712,55.9314510853161
56,Baylor,5,4,big 12,3,3,3,0.8181818181818181,0.4375,0.3579545454545454,4.444444444444445,16.79967615082119,-0.6798128342245993,38.27407700074554,55.07375315156674
57,Wake Forest,5,3,acc,4,2,3,0.7272727272727273,0.47058823529411764,0.3422459893048128,2.5,15.666204024982653,-0.6657754010695187,38.370454230396,54.036658255378654
58,Kansas,5,4,big 12,3,3,3,0.8181818181818181,0.5,0.40909090909090906,6.0,17.706453851492018,-1.0625000000000004,35.64665014479839,53.35310399629041
59,Fresno State,6,3,mountain west,7,3,2,0.4545454545454546,0.75,0.34090909090909094,4.333333333333333,16.734906315058986,-0.9534632034632033,36.39526737873867,53.130173693797666
60,Western Kentucky,7,2,conference usa,9,5,1,0.2727272727272727,0.9166666666666666,0.24999999999999997,7.333333333333333,18.483691880638446,-1.2470862470862472,34.37933076174508,52.86302264238353
61,Penn State,3,5,big ten,2,0,5,0.9090909090909091,0.2222222222222222,0.202020202020202,9.75,19.89243580846634,-1.4873737373737375,32.72958166746784,52.62201747593418
62,Louisiana Tech,5,3,conference usa,9,3,2,0.2727272727272727,0.5833333333333333,0.15909090909090906,10.5,20.329632199861205,-1.568993506493506,32.169202348430666,52.498834548291875
63,Florida,3,5,sec,1,2,3,1.0,0.375,0.375,1.625,15.15614156835531,-0.8503628724216961,37.10312644186304,52.25926801021835
64,Troy,6,3,sun belt,8,4,1,0.36363636363636365,0.7857142857142857,0.2857142857142857,2.888888888888889,15.89289845015036,-1.0849150849150848,35.49275421791279,51.38565266806315
65,Auburn,4,5,sec,1,1,5,1.0,0.25,0.25,4.666666666666667,16.929215822345594,-1.2391983016983017,34.433487267120796,51.362703089466386
66,UCF,4,4,big 12,3,1,4,0.8181818181818181,0.25,0.20454545454545453,8.5,19.16377515614157,-1.6641042780748667,31.516197445492832,50.67997260163439
67,Maryland,4,4,big ten,2,1,4,0.9090909090909091,0.33333333333333337,0.30303030303030304,4.0,16.54059680777238,-1.352980352980353,33.65229039406268,50.192887201835056
68,Hawai'i,6,3,mountain west,7,3,2,0.4545454545454546,0.6666666666666667,0.3030303030303031,4.0,16.54059680777238,-1.3561720142602494,33.63037730861887,50.17097411639124
69,UConn,6,3,fbs independents,5,0,0,0.6363636363636364,0.5,0.3181818181818182,13.0,21.786953504510755,-2.238790621143562,27.570556027220302,49.35750953173106
70,California,5,4,acc,4,2,3,0.7272727272727273,0.4117647058823529,0.2994652406417112,-0.5555555555555556,13.88503354152209,-1.212566844919786,34.616331665916064,48.501365207438155
71,Temple,5,4,american athletic,6,3,2,0.5454545454545454,0.5,0.2727272727272727,3.3333333333333224,16.151977793199162,-1.5612843039313629,32.222131653777694,48.37410944697685
72,Ohio,5,3,mid-american,11,3,1,0.09090909090909094,0.7692307692307692,0.06993006993006995,4.5,16.83206106870229,-1.6740967365967367,31.44759192060123,48.27965298930352
73,Kansas State,4,5,big 12,3,3,4,0.8181818181818181,0.375,0.30681818181818177,2.111111111111111,15.439509599814944,-1.5397727272727275,32.36982433668265,47.80933393649759
74,Missouri State,5,3,conference usa,9,3,1,0.2727272727272727,0.6666666666666667,0.18181818181818182,-4.25,11.731436502428869,-1.0118835412953062,35.99416909721527,47.72560559964414
75,Utah State,4,4,mountain west,7,2,2,0.4545454545454546,0.5,0.2272727272727273,-0.25,14.063150589868147,-1.376893939393939,33.48810616008723,47.55125674995537
76,UTSA,4,4,american athletic,6,2,2,0.5454545454545454,0.4285714285714286,0.23376623376623376,3.75,16.394864677307428,-1.7905844155844157,30.647818937519784,47.042683614827205
77,Jacksonville State,5,3,conference usa,9,4,0,0.2727272727272727,1.0,0.2727272727272727,4.000000000000011,16.54059680777239,-1.9448051948051948,29.588980666189865,46.12957747396224
78,Coastal Carolina,5,3,sun belt,8,4,1,0.36363636363636365,0.6428571428571428,0.23376623376623376,-6.000000000000011,10.71131158917418,-1.0985485103132162,35.39915079654635,46.11046238572053
79,Rutgers,4,5,big ten,2,1,5,0.9090909090909091,0.2777777777777778,0.25252525252525254,-1.7777777777777777,13.172565348137868,-1.606837606837607,31.90937496336073,45.0819403114986
80,South Carolina,3,6,sec,1,1,6,1.0,0.125,0.125,-2.4444444444444446,12.783946333564655,-1.5558155080213905,32.25967893136783,45.043625264932494
81,Miami (OH),5,3,mid-american,11,4,0,0.09090909090909094,1.0,0.09090909090909094,4.625,16.904927133934766,-2.176961926961927,27.995055164085304,44.89998229802007
82,Kentucky,3,5,sec,1,1,5,1.0,0.1875,0.1875,-4.375,11.658570437196392,-1.43006993006993,33.12301415155174,44.78158458874814
83,Marshall,4,4,sun belt,8,2,2,0.36363636363636365,1.0,0.36363636363636365,1.625,15.15614156835531,-2.0974025974025974,28.541288060873946,43.697429629229255
84,Toledo,4,4,mid-american,11,2,2,0.09090909090909094,0.6153846153846154,0.055944055944055965,15.75,23.390006939625263,-3.296765734265734,20.30678427383897,43.69679121346424
85,Washington State,4,5,pac-12,10,0,1,0.18181818181818177,0.5,0.09090909090909088,-3.111111111111111,12.395327318991443,-1.7546354789001852,30.894634640093734,43.289961959085176
86,Clemson,3,5,acc,4,2,4,0.7272727272727273,1.0,0.7272727272727273,4.375,16.759195003469813,-2.3944327731092443,26.501958994018395,43.26115399748821
87,Central Michigan,5,4,mid-american,11,3,2,0.09090909090909094,0.6923076923076923,0.06293706293706296,0.1111111111111111,14.273652556095303,-2.2146921705745233,27.736009488622692,42.009662044718
88,Buffalo,5,4,mid-american,11,4,1,0.09090909090909094,0.9230769230769231,0.08391608391608395,5.222222222222222,17.253065001156603,-2.6711621711621714,24.60200959069538,41.85507459185198
89,Army,4,4,american athletic,6,2,3,0.5454545454545454,1.0,0.5454545454545454,0.25,14.354614850798058,-2.2927489177489173,27.200092917189387,41.554707767987445
90,Wisconsin,2,6,big ten,2,0,5,0.9090909090909091,0.16666666666666663,0.15151515151515146,-11.375,7.578070784177655,-1.4412878787878787,33.04599474153193,40.62406552570958
91,Syracuse,3,6,acc,4,1,5,0.7272727272727273,0.11764705882352944,0.08556149732620323,-7.111111111111111,10.063613231552164,-1.9535427807486632,29.52899075793805,39.592603989490215
92,Western Michigan,5,4,mid-american,11,4,1,0.09090909090909094,0.8461538461538461,0.07692307692307694,3.3333333333333335,16.151977793199165,-2.862692862692863,23.28701152524885,39.438989318448016
93,App State,4,4,sun belt,8,1,3,0.36363636363636365,0.4285714285714286,0.15584415584415587,-0.625,13.844552394170716,-2.5454545454545454,25.465084241010185,39.3096366351809
94,Colorado,3,6,big 12,3,1,5,0.8181818181818181,0.125,0.10227272727272727,-8.11111111111111,9.480684709692344,-1.9427361853832448,29.603185926795938,39.083870636488285
95,Michigan State,3,6,big ten,2,0,6,0.9090909090909091,0.05555555555555558,0.050505050505050525,-5.888888888888895,10.776081424936384,-2.142922437040084,28.228761120234047,39.00484254517043
96,Texas State,3,5,sun belt,8,0,4,0.36363636363636365,0.1428571428571429,0.051948051948051965,0.25,14.354614850798058,-2.687312687312687,24.491124503171495,38.845739353969556
97,Arkansas,2,7,sec,1,0,5,1.0,0.0625,0.0625,2.111111111111111,15.439509599814944,-2.862824675324675,23.28610653527336,38.7256161350883
98,Liberty,4,4,conference usa,9,3,1,0.2727272727272727,0.75,0.20454545454545453,1.5,15.083275503122831,-2.8426573426573425,23.42457000152419,38.50784550464702
99,North Carolina,3,5,acc,4,1,3,0.7272727272727273,0.23529411764705888,0.17112299465240646,-2.75,12.605829285218599,-2.4911191749427046,25.83813623877286,38.443965523991466
100,UCLA,3,5,big ten,2,3,2,0.9090909090909091,0.5,0.45454545454545453,-10.625,8.01526717557252,-1.8232323232323233,30.42366720990491,38.43893438547743
101,West Virginia,3,6,big 12,3,1,5,0.8181818181818181,0.1875,0.15340909090909088,-7.222222222222222,9.998843395789962,-2.1773961332784864,27.992074020636608,37.99091741642657
102,Delaware,4,4,conference usa,9,2,3,0.2727272727272727,0.5,0.13636363636363635,-2.875,12.532963219986122,-2.715909090909091,24.294789309540278,36.8277525295264
103,Arkansas State,5,4,sun belt,8,4,1,0.36363636363636365,0.7142857142857143,0.25974025974025977,-2.888888888888889,12.524866990515847,-2.8051948051948052,23.681777678770327,36.20664466928617
104,Virginia Tech,3,6,acc,4,2,3,0.7272727272727273,0.3529411764705882,0.2566844919786096,-5.333333333333333,11.0999306037474,-2.7551088617265087,24.02565425667283,35.125584860420226
105,San José State,3,5,mountain west,7,2,2,0.4545454545454546,0.41666666666666663,0.1893939393939394,-3.625,12.095766828591255,-2.912553133141368,22.944684357428237,35.040451186019496
106,Rice,4,5,american athletic,6,1,4,0.5454545454545454,0.2142857142857143,0.11688311688311688,-8.333333333333334,9.351145038167937,-2.534902597402598,25.537531070101178,34.88867610826911
107,Wyoming,4,5,mountain west,7,2,3,0.4545454545454546,0.33333333333333337,0.15151515151515155,-0.7777777777777778,13.755493869997688,-3.1885198135198136,21.04997156792627,34.805465437923964
108,UAB,3,5,american athletic,6,1,3,0.5454545454545454,0.2857142857142857,0.1558441558441558,-10.375,8.160999306037475,-2.409028471528472,26.401748865648187,34.56274817168566
109,Georgia Southern,3,5,sun belt,8,1,3,0.36363636363636365,0.3571428571428571,0.12987012987012986,-6.625000000000005,10.346981263011795,-2.7947330447330447,23.753605304193876,34.10058656720567
110,Stanford,3,6,acc,4,2,4,0.7272727272727273,0.2941176470588235,0.213903743315508,-12.333333333333334,7.019430950728661,-2.344808377896613,26.842666706093393,33.86209765682205
111,Florida Atlantic,3,5,american athletic,6,2,3,0.5454545454545454,0.3571428571428571,0.19480519480519476,-6.0,10.711311589174185,-3.008658008658009,22.284854205015765,32.99616579418995
112,Purdue,2,7,big ten,2,0,6,0.9090909090909091,0.11111111111111116,0.10101010101010105,-4.888888888888889,11.359009946796208,-3.1833721833721826,21.08531380802195,32.44432375481816
113,Air Force,2,6,mountain west,7,1,4,0.4545454545454546,0.16666666666666663,0.07575757575757575,-1.25,13.48022206800833,-3.5465367965367967,18.59192353237739,32.07214560038572
114,New Mexico State,3,5,conference usa,9,1,4,0.2727272727272727,0.25,0.06818181818181818,-4.0,11.877168632893824,-3.7251082251082246,17.36590027083749,29.243068903731313
115,Florida International,3,5,conference usa,9,1,3,0.2727272727272727,0.33333333333333337,0.09090909090909091,-7.625000000000011,9.764052741151973,-3.4895382395382395,18.98326025020225,28.747312991354224
116,Louisiana,3,6,sun belt,8,2,3,0.36363636363636365,0.5,0.18181818181818182,-5.0,11.294240111034005,-3.9665334665334657,15.708339684140183,27.002579795174185
117,Oregon State,2,7,pac-12,10,1,0,0.18181818181818177,1.0,0.18181818181818177,-10.0,8.379597501734906,-3.5831264323911385,18.34070896212068,26.720306463855586
118,UL Monroe,3,6,sun belt,8,1,4,0.36363636363636365,0.2142857142857143,0.07792207792207793,-16.88888888888889,4.363867684478372,-3.145111832611833,21.347999056172394,25.71186674065077
119,Colorado State,2,6,mountain west,7,1,3,0.4545454545454546,0.25,0.11363636363636365,-8.0,9.545454545454547,-3.907647907647907,16.11263204793003,25.658086593384578
120,Tulsa,2,6,american athletic,6,0,5,0.5454545454545454,0.1428571428571429,0.07792207792207795,-7.624999999999995,9.764052741151982,-4.0105519480519485,15.406120663375965,25.17017340452795
121,UTEP,2,6,conference usa,9,1,3,0.2727272727272727,0.41666666666666663,0.11363636363636362,-4.375,11.658570437196392,-4.3311688311688314,13.20485162561114,24.86342206280753
122,Kent State,3,5,mid-american,11,2,2,0.09090909090909094,0.46153846153846156,0.041958041958041974,-17.875,3.7890353920888273,-3.362916495269437,19.852610991987977,23.641646384076807
123,Bowling Green,3,6,mid-american,11,1,4,0.09090909090909094,0.23076923076923073,0.020979020979020983,-7.444444444444445,9.869303724265558,-4.259846770876182,13.69452965349768,23.56383337776324
124,Boston College,1,8,acc,4,0,5,0.7272727272727273,0.05882352941176472,0.042780748663101616,-8.444444444444445,9.286375202405736,-4.513666072489601,11.95187479266484,21.238249995070575
125,Ball State,3,5,mid-american,11,2,2,0.09090909090909094,0.5384615384615384,0.048951048951048966,-13.375,6.412213740458015,-4.12101787101787,14.64769143285927,21.059905173317286
126,South Alabama,2,7,sun belt,8,1,4,0.36363636363636365,0.2857142857142857,0.10389610389610389,-4.777777777777778,11.423779782558407,-4.983766233766234,8.724293887983487,20.148073670541894
127,Northern Illinois,2,6,mid-american,11,1,3,0.09090909090909094,0.3076923076923077,0.027972027972027982,-8.75,9.10825815405968,-4.744026806526806,10.370280129204723,19.478538283264403
128,Akron,3,6,mid-american,11,2,3,0.09090909090909094,0.3846153846153846,0.034965034965034975,-10.222222222222221,8.250057830210503,-4.945942945942946,8.983978379899401,17.234036210109906
129,Oklahoma State,1,8,big 12,3,0,6,0.8181818181818181,0.0625,0.05113636363636363,-23.555555555555557,0.47767753874624014,-3.8425324675324677,16.55969709582488,17.03737463457112
130,Nevada,1,7,mountain west,7,0,4,0.4545454545454546,0.08333333333333337,0.0378787878787879,-13.5,6.339347675225538,-4.911616161616161,9.219656821939012,15.55900449716455
131,Georgia State,1,7,sun belt,8,0,4,0.36363636363636365,0.0714285714285714,0.025974025974025962,-20.375,2.3317140874392783,-4.344155844155844,13.11568629749915,15.447400384938431
132,Middle Tennessee,1,7,conference usa,9,0,4,0.2727272727272727,0.16666666666666663,0.04545454545454544,-10.12500000000001,8.306731436502423,-5.628787878787879,4.295749258421166,12.60248069492359
133,Charlotte,1,7,american athletic,6,0,5,0.5454545454545454,0.0714285714285714,0.03896103896103894,-19.75,2.6960444136016655,-4.880825057295646,9.431060238753547,12.127104652355214
134,Eastern Michigan,2,7,mid-american,11,1,4,0.09090909090909094,0.15384615384615385,0.013986013986013991,-8.777777777777779,9.09206569511913,-6.24306943056943,0.07825781735470373,9.170323512473834
135,Sam Houston,0,8,conference usa,9,0,5,0.2727272727272727,0.08333333333333337,0.022727272727272735,-24.25,0.07286606523247745,-5.818181818181818,2.995421556787934,3.0682876220204114
136,Massachusetts,0,8,mid-american,11,0,4,0.09090909090909094,0.07692307692307687,0.00699300699300699,-24.375,0.0,-6.254467754467754,0.0,0.0
