,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
22,Memphis,10,2,american athletic,8,6,2,0.36363636363636365,0.8571428571428572,0.31168831168831174,12.416666666666666,25.3328611898017,0.7844919786096258,46.65871120443241,71.99157239423411
23,Missouri,9,3,sec,1,5,3,1.0,0.5625,0.5625,9.0,23.300283286118983,1.1282308377896613,48.2659737026292,71.56625698874818
24,Tulane,9,3,american athletic,8,7,1,0.36363636363636365,0.9285714285714286,0.33766233766233766,20.666666666666668,30.240793201133148,-0.44967532467532445,40.88796178202965,71.1287549831628
25,Baylor,8,4,big 12,3,6,4,0.8181818181818181,0.625,0.5113636363636364,9.416666666666666,23.54815864022663,0.8920454545454541,47.161612356879154,70.70977099710578
26,Iowa,8,4,big ten,2,6,3,0.9090909090909091,0.6666666666666667,0.6060606060606061,10.916666666666666,24.440509915014168,0.6054292929292933,45.82144555397051,70.26195546898468
27,LSU,8,4,sec,1,5,3,1.0,0.5,0.5,5.583333333333333,21.26770538243626,1.2612734487734487,48.888057571198836,70.15576295363509
28,Colorado,9,3,big 12,3,7,2,0.8181818181818181,1.0,0.8181818181818181,12.5,25.38243626062323,0.2910353535353538,44.35139474373153,69.73383100435477
29,Louisiana,10,2,sun belt,7,7,1,0.4545454545454546,0.9285714285714286,0.4220779220779221,12.833333333333334,25.58073654390935,0.19465240641711223,43.90072502097058,69.48146156487994
30,Duke,9,3,acc,4,5,3,0.7272727272727273,0.7058823529411764,0.5133689839572192,4.666666666666667,20.722379603399435,1.219429590017825,48.692403041134384,69.41478264453383
31,Kansas State,8,4,big 12,3,6,4,0.8181818181818181,0.5625,0.4602272727272727,7.833333333333333,22.606232294617563,0.7865259740259738,46.66822180955281,69.27445410417037
32,Michigan,7,5,big ten,2,5,4,0.9090909090909091,1.0,0.9090909090909091,1.749999999999989,18.987252124645888,1.464285714285714,49.837307248148896,68.8245593727948
33,Texas A&M,8,4,sec,1,5,3,1.0,0.625,0.625,9.166666666666666,23.39943342776204,0.478030303030303,45.2257502658054,68.62518369356745
34,Florida,7,5,sec,1,4,4,1.0,0.4375,0.4375,3.5833333333333335,20.077903682719544,1.186831550802139,48.53998033841435,68.6178840211339
35,Louisville,8,4,acc,4,5,3,0.7272727272727273,0.7647058823529411,0.5561497326203209,13.333333333333334,25.878186968838524,-0.0748217468805703,42.64071123648934,68.51889820532786
36,Texas Tech,8,4,big 12,3,6,3,0.8181818181818181,0.6875,0.5625,4.083333333333333,20.375354107648725,0.6728896103896105,46.13687814320137,66.5122322508501
37,Syracuse,9,3,acc,4,5,3,0.7272727272727273,0.5882352941176471,0.4278074866310161,3.9166666666666665,20.276203966005667,0.5494652406417115,45.55976748037848,65.83597144638415
38,Minnesota,7,5,big ten,2,5,4,0.9090909090909091,0.5555555555555556,0.5050505050505051,8.833333333333334,23.201133144475918,-0.4781639928698751,40.75475377603958,63.95588692051549
39,Oklahoma,6,6,sec,1,2,6,1.0,0.1875,0.1875,2.75,19.58215297450425,0.23376623376623384,44.08361440394331,63.665767378447555
40,Georgia Tech,7,5,acc,4,5,3,0.7272727272727273,0.6470588235294117,0.4705882352941176,4.25,20.474504249291787,-0.061958874458874824,42.70085576746205,63.17536001675384
41,Navy,8,3,american athletic,8,6,2,0.36363636363636365,0.7857142857142857,0.2857142857142857,9.090909090909092,23.35436518156065,-0.8030303030303025,39.23573600047017,62.59010118203082
42,Marshall,9,3,sun belt,7,7,1,0.4545454545454546,0.8571428571428572,0.3896103896103897,7.166666666666667,22.209631728045327,-0.5709617180205415,40.32084792114605,62.53047964919137
43,Washington State,8,4,pac-12,6,0,1,0.5454545454545454,0.5,0.2727272727272727,8.666666666666666,23.10198300283286,-0.8970959595959598,38.79590152110147,61.89788452393433
44,TCU,8,4,big 12,3,6,3,0.8181818181818181,0.75,0.6136363636363635,7.0,22.11048158640227,-0.7242647058823533,39.60403009077454,61.71451167717681
45,USC,6,6,big ten,2,4,5,0.9090909090909091,0.5,0.45454545454545453,6.25,21.6643059490085,-0.6414141414141414,39.991424770392214,61.655730719400715
46,Boston College,7,5,acc,4,4,4,0.7272727272727273,0.47058823529411764,0.3422459893048128,5.166666666666667,21.019830028328613,-0.6042260843731428,40.16530958983154,61.18513961816014
47,Vanderbilt,6,6,sec,1,3,5,1.0,0.3125,0.3125,3.5833333333333335,20.077903682719544,-0.5822351667939902,40.26813525583341,60.34603893855295
48,Ohio,9,3,mid-american,10,7,1,0.18181818181818177,1.0,0.18181818181818177,9.833333333333334,23.796033994334277,-1.533772599949071,35.818913437884724,59.614947432219
49,Pittsburgh,7,5,acc,4,3,5,0.7272727272727273,0.4117647058823529,0.2994652406417112,5.083333333333333,20.97025495750708,-1.017602495543672,38.23243413635951,59.20268909386659
50,Rutgers,7,5,big ten,2,4,5,0.9090909090909091,0.4444444444444444,0.404040404040404,4.083333333333333,20.375354107648725,-0.953357100415924,38.53283431374121,58.90818842138994
51,James Madison,8,4,sun belt,7,4,4,0.4545454545454546,0.5,0.2272727272727273,13.083333333333334,25.729461756373937,-2.10262286732875,33.15906955514899,58.88853131152292
52,Arkansas,6,6,sec,1,3,5,1.0,0.375,0.375,5.333333333333333,21.11898016997167,-1.1654220779220776,37.54125574639608,58.66023591636775
53,Kansas,5,7,big 12,3,4,5,0.8181818181818181,0.4375,0.3579545454545454,3.6666666666666665,20.127478753541077,-0.9785353535353543,38.41510522688294,58.54258398042403
54,Virginia Tech,6,6,acc,4,4,4,0.7272727272727273,0.5294117647058824,0.3850267379679145,6.916666666666667,22.060906515580736,-1.4904878618113915,36.02130526672513,58.08221178230586
55,Texas State,7,5,sun belt,7,5,3,0.4545454545454546,0.7142857142857143,0.32467532467532473,12.833333333333334,25.58073654390935,-2.245616883116883,32.490454666535385,58.07119121044473
56,Nebraska,6,6,big ten,2,3,6,0.9090909090909091,0.38888888888888884,0.3535353535353535,4.0,20.325779036827196,-1.1555555555555557,37.5873898710777,57.9131689079049
57,Washington,6,6,big ten,2,4,5,0.9090909090909091,0.9444444444444444,0.8585858585858586,-0.3333333333333333,17.747875354107652,-0.666666666666667,39.8733484000919,57.621223754199555
58,Colorado State,8,4,mountain west,9,6,1,0.2727272727272727,0.8333333333333334,0.22727272727272727,0.6666666666666666,18.342776203966007,-0.8045454545454547,39.22865141825215,57.57142762221815
59,Georgia Southern,8,4,sun belt,7,6,2,0.4545454545454546,0.7857142857142857,0.35714285714285715,0.8333333333333334,18.441926345609065,-1.0389610389610386,38.132565340807176,56.57449168641624
60,UConn,8,4,fbs independents,5,1,0,0.6363636363636364,1.0,0.6363636363636364,8.5,23.002832861189802,-2.0951956540191836,33.19379789935496,56.196630760544764
61,Liberty,8,3,conference usa,11,5,3,0.09090909090909094,1.0,0.09090909090909094,7.454545454545454,22.380891063610612,-2.1735930735930733,32.8272253426848,55.20811640629542
62,Miami (OH),8,4,mid-american,10,7,1,0.18181818181818177,0.9166666666666666,0.1666666666666666,6.916666666666667,22.060906515580736,-2.2234848484848486,32.593940171077165,54.6548466866579
63,Sam Houston,9,3,conference usa,11,6,2,0.09090909090909094,0.7,0.06363636363636366,3.1666666666666665,19.8300283286119,-1.8056818181818186,34.547513717695956,54.37754204630786
64,UCLA,5,7,big ten,2,3,6,0.9090909090909091,0.2222222222222222,0.202020202020202,-6.833333333333333,13.881019830028329,-0.6818181818181821,39.8025025779117,53.68352240794003
65,California,6,6,acc,4,2,6,0.7272727272727273,0.17647058823529416,0.12834224598930485,3.9166666666666665,20.276203966005667,-2.0561497326203204,33.37636976603782,53.652573732043486
66,Western Kentucky,8,4,conference usa,11,6,2,0.09090909090909094,0.8,0.07272727272727275,4.5,20.623229461756377,-2.2475267379679145,32.48152452088242,53.10475398263878
67,Jacksonville State,8,4,conference usa,11,7,1,0.09090909090909094,0.9,0.08181818181818185,8.416666666666666,22.95325779036827,-2.8066208301502416,29.86729879885725,52.82055658922552
68,Cincinnati,5,7,big 12,3,3,6,0.8181818181818181,0.375,0.30681818181818177,0.5833333333333334,18.293201133144475,-1.8293226381461682,34.436973398088334,52.73017453123281
69,Buffalo,8,4,mid-american,10,6,2,0.18181818181818177,0.75,0.13636363636363633,1.0833333333333333,18.590651558073652,-1.9071969696969697,34.07284670908867,52.66349826716233
70,North Carolina,6,6,acc,4,3,5,0.7272727272727273,0.3529411764705882,0.2566844919786096,4.166666666666667,20.424929178470254,-2.305109922756982,32.21227566825348,52.63720484672374
71,Utah,5,7,big 12,3,3,7,0.8181818181818181,0.25,0.20454545454545453,2.9166666666666665,19.68130311614731,-2.2556818181818183,32.44339279894426,52.124695915091564
72,South Alabama,6,6,sun belt,7,5,3,0.4545454545454546,0.6428571428571428,0.2922077922077922,9.416666666666666,23.54815864022663,-3.0844155844155843,28.568379346481255,52.116537986707876
73,Auburn,5,7,sec,1,2,6,1.0,0.25,0.25,6.416666666666667,21.76345609065156,-2.723118792971734,30.25773965038098,52.02119574103254
74,Wisconsin,5,7,big ten,2,3,6,0.9090909090909091,0.33333333333333337,0.30303030303030304,-0.5,17.64872521246459,-1.9008838383838387,34.10236580166375,51.751091014128335
75,Bowling Green,7,5,mid-american,10,6,2,0.18181818181818177,0.8333333333333334,0.1515151515151515,6.5,21.813031161473088,-2.821608946608947,29.79721700024958,51.61024816172267
76,West Virginia,6,6,big 12,3,5,4,0.8181818181818181,0.5,0.40909090909090906,-2.5833333333333335,16.409348441926348,-1.720736779560309,34.94470179037971,51.35405023230606
77,Kentucky,4,8,sec,1,1,7,1.0,0.125,0.125,-1.5,17.053824362606232,-2.104564553093965,33.149990573735145,50.203814936341374
78,Arkansas State,7,5,sun belt,7,5,3,0.4545454545454546,0.5714285714285714,0.25974025974025977,-7.416666666666667,13.53399433427762,-1.414772727272727,36.375335929944924,49.90933026422254
79,UCF,4,8,big 12,3,2,7,0.8181818181818181,0.1875,0.15340909090909088,3.5,20.028328611898022,-2.896590909090909,29.446614520722136,49.474943132620155
80,NC State,6,6,acc,4,3,5,0.7272727272727273,0.2941176470588235,0.213903743315508,-1.3333333333333333,17.152974504249293,-2.3975490196078435,31.7800466962659,48.93302120051519
81,Northern Illinois,7,5,mid-american,10,4,4,0.18181818181818177,0.5833333333333333,0.10606060606060602,5.833333333333333,21.41643059490085,-3.331550802139038,27.412818498987534,48.829249093888386
82,Michigan State,5,7,big ten,2,3,6,0.9090909090909091,0.2777777777777778,0.25252525252525254,-6.749999999999989,13.930594900849865,-1.7573211102622865,34.77363988920513,48.704234790055
83,East Carolina,7,5,american athletic,8,5,3,0.36363636363636365,0.7142857142857143,0.25974025974025977,4.666666666666667,20.722379603399435,-3.2337662337662336,27.87004195641936,48.592421559818796
84,South Florida,6,6,american athletic,8,4,4,0.36363636363636365,0.6428571428571428,0.23376623376623376,2.4166666666666665,19.38385269121813,-3.0025305576776162,28.95125934135215,48.33511203257028
85,San José State,7,5,mountain west,9,3,4,0.2727272727272727,0.6666666666666667,0.18181818181818182,1.0833333333333333,18.590651558073652,-2.9617647058823526,29.141873300314696,47.732524858388345
86,Toledo,7,5,mid-american,10,4,4,0.18181818181818177,0.5,0.09090909090909088,5.333333333333333,21.11898016997167,-3.728409090909092,25.55717888302959,46.676159053001264
87,UTSA,6,6,american athletic,8,4,4,0.36363636363636365,0.5714285714285714,0.20779220779220778,0.9166666666666666,18.491501416430598,-3.28051948051948,27.65143199083477,46.14293340726536
88,Fresno State,6,6,mountain west,9,4,3,0.2727272727272727,0.75,0.20454545454545453,2.0,19.135977337110486,-3.497979797979798,26.63462576202001,45.77060309913049
89,Maryland,4,8,big ten,2,1,8,0.9090909090909091,0.11111111111111116,0.10101010101010105,-6.75,13.93059490084986,-2.546048722519311,31.085688182211605,45.01628308306147
90,Coastal Carolina,6,6,sun belt,7,3,5,0.4545454545454546,0.3571428571428571,0.16233766233766234,-0.75,17.5,-3.4288770053475925,26.957738276512423,44.45773827651243
91,North Texas,6,6,american athletic,8,3,5,0.36363636363636365,0.4285714285714286,0.15584415584415587,-0.5,17.64872521246459,-3.4634740259740258,26.79596868800895,44.44469390047354
92,Old Dominion,5,7,sun belt,7,4,4,0.4545454545454546,0.4285714285714286,0.19480519480519484,0.0,17.946175637393765,-3.6006334351922584,26.154635394365158,44.10081103175892
93,Northwestern,4,8,big ten,2,2,7,0.9090909090909091,0.16666666666666663,0.15151515151515146,-8.5,12.889518413597735,-2.521984551396316,31.198208017438972,44.08772643103671
94,App State,5,6,sun belt,7,3,5,0.4545454545454546,0.2857142857142857,0.12987012987012989,-6.2727272727272725,14.214524851918618,-2.9881588999236057,29.01845868739071,43.23298353930932
95,Virginia,5,7,acc,4,3,5,0.7272727272727273,0.23529411764705888,0.17112299465240646,-6.083333333333333,14.327195467422097,-3.0182921653509895,28.87756083375503,43.20475630117713
96,UL Monroe,5,7,sun belt,7,3,5,0.4545454545454546,0.2142857142857143,0.09740259740259742,-7.75,13.335694050991501,-3.2435064935064934,27.82449821358924,41.16019226458074
97,Western Michigan,6,6,mid-american,10,5,3,0.18181818181818177,0.6666666666666667,0.12121212121212119,-2.0,16.756373937677054,-4.029581529581529,24.148949486669277,40.90532342434633
98,Arizona,4,8,big 12,3,2,8,0.8181818181818181,0.125,0.10227272727272727,-10.0,11.997167138810198,-3.0284090909090917,28.83025586775446,40.82742300656466
99,Wake Forest,4,8,acc,4,2,6,0.7272727272727273,0.11764705882352944,0.08556149732620323,-6.833333333333333,13.881019830028329,-3.6247135217723456,26.042041141257346,39.92306097128567
100,Houston,4,8,big 12,3,3,6,0.8181818181818181,0.3125,0.2556818181818182,-8.916666666666666,12.641643059490084,-3.3928571428571423,27.126160823527346,39.767803883017436
101,Mississippi State,2,10,sec,1,0,8,1.0,0.0625,0.0625,-8.25,13.038243626062323,-3.5946969696969697,26.18239326376979,39.220636889832114
102,Oklahoma State,3,9,big 12,3,0,9,0.8181818181818181,0.0625,0.05113636363636363,-8.416666666666666,12.939093484419262,-3.6387987012987013,25.976181317066732,38.91527480148599
103,Air Force,5,7,mountain west,9,3,4,0.2727272727272727,0.5,0.13636363636363635,-4.333333333333333,15.368271954674222,-4.430194805194805,22.275752212119198,37.64402416679342
104,Eastern Michigan,5,7,mid-american,10,2,6,0.18181818181818177,0.33333333333333337,0.060606060606060594,-2.0,16.756373937677054,-5.014141414141415,19.545320489188796,36.30169442686585
105,Oregon State,5,7,pac-12,6,1,0,0.5454545454545454,1.0,0.5454545454545454,-5.666666666666667,14.575070821529744,-4.581253713606655,21.56942730288993,36.14449812441968
106,Troy,4,8,sun belt,7,3,5,0.4545454545454546,1.0,0.4545454545454546,-2.4166666666666665,16.508498583569406,-5.111471861471861,19.09022042194557,35.59871900551498
107,Rice,4,8,american athletic,8,3,5,0.36363636363636365,0.3571428571428571,0.12987012987012986,-3.25,16.01274787535411,-5.018344155844155,19.525669207560252,35.53841708291436
108,Charlotte,5,7,american athletic,8,4,4,0.36363636363636365,0.5,0.18181818181818182,-11.416666666666666,11.15439093484419,-4.0441813088871905,24.080683484344387,35.235074419188585
109,Louisiana Tech,5,7,conference usa,11,4,4,0.09090909090909094,0.6,0.054545454545454564,1.6666666666666556,18.93767705382436,-6.030576776165011,14.792647360760332,33.730324414584686
110,Hawai'i,5,7,mountain west,9,3,4,0.2727272727272727,0.5833333333333333,0.15909090909090906,-3.6666666666666665,15.764872521246458,-5.438888888888889,17.559275940737415,33.324148461983874
111,New Mexico,5,7,mountain west,9,3,4,0.2727272727272727,0.41666666666666663,0.11363636363636362,-4.5,15.26912181303116,-5.41590909090909,17.66672543771071,32.93584725074187
112,Stanford,3,9,acc,4,2,6,0.7272727272727273,0.05882352941176472,0.042780748663101616,-10.833333333333334,11.501416430594901,-4.614527629233511,21.41384432084716,32.91526075144206
113,Utah State,4,8,mountain west,9,3,4,0.2727272727272727,0.33333333333333337,0.09090909090909091,-5.833333333333328,14.475920679886688,-5.853896103896105,15.618775135116152,30.094695815002837
114,Florida International,4,8,conference usa,11,3,5,0.09090909090909094,0.5,0.04545454545454547,0.5833333333333334,18.293201133144475,-6.763203463203463,11.367013721130634,29.660214854275107
115,Nevada,3,10,mountain west,9,0,7,0.2727272727272727,0.08333333333333337,0.022727272727272735,-5.6923076923076925,14.559816953584658,-5.978715728715729,15.035140504774574,29.59495745835923
116,Florida State,2,10,acc,4,1,7,0.7272727272727273,0.9411764705882353,0.6844919786096256,-12.583333333333334,10.460339943342776,-5.147424879042526,18.922110430028493,29.38245037337127
117,Georgia State,3,9,sun belt,7,1,7,0.4545454545454546,0.1428571428571429,0.06493506493506496,-10.0,11.997167138810198,-5.535093582887701,17.109439698237402,29.1066068370476
118,Akron,4,8,mid-american,10,3,5,0.18181818181818177,0.41666666666666663,0.07575757575757573,-11.583333333333334,11.055240793201135,-5.388257575757575,17.796019063189558,28.851259856390694
119,UAB,3,9,american athletic,8,2,6,0.36363636363636365,0.2857142857142857,0.10389610389610389,-8.083333333333334,13.137393767705383,-6.021103896103896,14.83694088319904,27.97433465090442
120,Florida Atlantic,3,9,american athletic,8,1,7,0.36363636363636365,0.1428571428571429,0.051948051948051965,-4.333333333333333,15.368271954674222,-6.559163059163059,12.321070793157219,27.689342747831443
121,Wyoming,3,9,mountain west,9,2,5,0.2727272727272727,0.16666666666666663,0.04545454545454544,-8.99999999999999,12.592067988668562,-6.099837662337663,14.468795628655538,27.060863617324106
122,Central Michigan,4,8,mid-american,10,2,6,0.18181818181818177,0.25,0.04545454545454544,-7.083333333333333,13.73229461756374,-6.421717171717172,12.96374360864896,26.6960382262127
123,San Diego State,3,9,mountain west,9,2,5,0.2727272727272727,0.25,0.06818181818181818,-8.25,13.038243626062323,-6.939839572192514,10.54109431684004,23.579337942902363
124,Temple,3,9,american athletic,8,2,6,0.36363636363636365,0.2142857142857143,0.07792207792207793,-15.833333333333334,8.526912181303116,-6.234577922077921,13.838773852838836,22.36568603414195
125,Purdue,1,11,big ten,2,0,9,0.9090909090909091,0.05555555555555558,0.050505050505050525,-24.166666666666668,3.5694050991501416,-5.484848484848485,17.34437694679083,20.913782045940973
126,UTEP,3,9,conference usa,11,3,5,0.09090909090909094,0.4,0.036363636363636376,-12.833333333333334,10.311614730878189,-7.162373737373738,9.500563667740574,19.812178398618762
127,Ball State,3,9,mid-american,10,2,6,0.18181818181818177,0.16666666666666663,0.030303030303030287,-14.749999999999995,9.171388101983005,-6.937054367201426,10.554117445917282,19.725505547900287
128,Massachusetts,2,10,fbs independents,5,0,1,0.6363636363636364,0.33333333333333337,0.21212121212121215,-13.0,10.212464589235127,-7.274621212121212,8.975714201755654,19.18817879099078
129,Middle Tennessee,3,9,conference usa,11,2,6,0.09090909090909094,0.09999999999999998,0.009090909090909092,-16.166666666666668,8.328611898016996,-6.997669977081742,10.270689506468251,18.599301404485246
130,Tulsa,3,9,american athletic,8,1,7,0.36363636363636365,0.0714285714285714,0.025974025974025962,-17.5,7.5354107648725215,-7.180032467532467,9.417994548794855,16.953405313667375
131,New Mexico State,3,9,conference usa,11,2,6,0.09090909090909094,0.30000000000000004,0.027272727272727285,-14.666666666666666,9.220963172804534,-7.602272727272728,7.443673297108995,16.66463646991353
132,Kennesaw State,2,10,conference usa,11,2,6,0.09090909090909094,0.19999999999999996,0.018181818181818184,-14.666666666666666,9.220963172804534,-8.733766233766234,2.1530085050096592,11.373971677814193
133,Southern Miss,1,11,sun belt,7,0,8,0.4545454545454546,0.0714285714285714,0.03246753246753246,-22.499999999999993,4.560906515580741,-8.091883116883116,5.154341157514801,9.715247673095542
134,Kent State,0,12,mid-american,10,0,8,0.18181818181818177,0.08333333333333337,0.015151515151515154,-30.166666666666668,0.0,-9.194221628045158,0.0,0.0
