,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
35,James Madison,7,3,sun belt,6,5,2,0.5454545454545454,1.0,0.5454545454545454,13.7,25.347310126582283,-1.0200708382526567,37.29315098197137,62.64046110855366
36,NC State,7,4,acc,4,3,4,0.7272727272727273,0.4285714285714286,0.31168831168831174,6.181818181818182,20.76740506329114,-0.27626918536009404,41.09867728145716,61.8660823447483
37,Iowa,7,4,big ten,3,5,3,0.8181818181818181,0.7142857142857143,0.5844155844155844,3.909090909090909,19.382911392405067,-0.09523809523809579,42.02489003159655,61.40780142400162
38,South Carolina,7,4,sec,1,4,4,1.0,0.6428571428571428,0.6428571428571428,4.454545454545454,19.71518987341772,-0.17001180637544278,41.64232389566941,61.357513769087134
39,Purdue,7,4,big ten,3,5,3,0.8181818181818181,0.7857142857142857,0.6428571428571428,4.7272727272727275,19.881329113924053,-0.21074380165289264,41.43392602688805,61.315255140812106
40,Florida,6,5,sec,1,3,5,1.0,0.4285714285714286,0.4285714285714286,3.909090909090909,19.382911392405067,-0.21408894136166867,41.41681122607026,60.79972261847533
41,Texas Tech,6,5,big 12,2,4,4,0.9090909090909091,0.6,0.5454545454545454,4.181818181818182,19.549050632911396,-0.26682408500590316,41.147001424942694,60.69605205785409
42,Pittsburgh,7,4,acc,4,4,3,0.7272727272727273,0.7142857142857143,0.5194805194805195,5.7272727272727275,20.490506329113924,-0.46428571428571463,40.13672480019825,60.62723112931218
43,Washington State,7,4,pac-12,5,4,4,0.6363636363636364,0.5,0.3181818181818182,7.454545454545454,21.542721518987342,-0.7348484848484849,38.752439439935564,60.295160958922914
44,Arkansas,6,5,sec,1,3,4,1.0,0.5,0.5,2.272727272727273,18.386075949367093,-0.11924439197166459,41.902066166904156,60.288142116271246
45,Kansas,6,5,big 12,2,3,5,0.9090909090909091,0.30000000000000004,0.27272727272727276,2.1818181818181817,18.330696202531644,-0.1889020070838252,41.545675608698346,59.87637181122999
46,Oklahoma,6,5,big 12,2,3,5,0.9090909090909091,0.4,0.36363636363636365,3.909090909090909,19.382911392405067,-0.4983274301456122,39.96255653305247,59.34546792545754
47,Air Force,8,3,mountain west,10,4,3,0.18181818181818177,0.5833333333333333,0.10606060606060602,14.818181818181818,26.02848101265823,-1.8321526957890595,33.13828139520476,59.16676240786298
48,Syracuse,6,5,acc,4,3,4,0.7272727272727273,0.3571428571428571,0.2597402597402597,5.363636363636363,20.268987341772153,-0.7207792207792203,38.82442227866923,59.093409620441385
49,Baylor,6,5,big 12,2,4,4,0.9090909090909091,0.7,0.6363636363636364,8.636363636363637,22.262658227848107,-1.1428571428571432,36.66493711665944,58.927595344507544
50,Kentucky,6,5,sec,1,3,5,1.0,0.3571428571428571,0.3571428571428571,2.090909090909102,18.27531645569621,-0.3755411255411256,40.590770398364405,58.86608685406062
51,Duke,7,4,acc,4,4,3,0.7272727272727273,0.7857142857142857,0.5714285714285714,10.909090909090908,23.64715189873418,-1.4563164108618656,35.06117960473329,58.70833150346747
52,Liberty,8,3,fbs independents,8,2,1,0.36363636363636365,1.0,0.36363636363636365,6.818181818181818,21.155063291139243,-1.033156237701692,37.22620190818413,58.38126519932337
53,Wisconsin,6,5,big ten,3,4,4,0.8181818181818181,0.5,0.40909090909090906,7.181818181818182,21.376582278481013,-1.0779220779220782,36.997165603122475,58.373747881603485
54,Marshall,7,4,sun belt,6,4,3,0.5454545454545454,0.7142857142857143,0.3896103896103896,8.272727272727273,22.04113924050633,-1.3268398268398263,35.72362307168082,57.764762312187145
55,Boise State,8,3,mountain west,10,7,0,0.18181818181818177,1.0,0.18181818181818177,11.818181818181818,24.20094936708861,-1.7494096812278634,33.561621027197816,57.76257039428643
56,Maryland,6,5,big ten,3,3,5,0.8181818181818181,0.4285714285714286,0.35064935064935066,2.1818181818181817,18.330696202531644,-0.7606257378984654,38.62055479833963,56.95125100087128
57,Houston,7,4,american athletic,7,5,2,0.4545454545454546,0.7272727272727273,0.3305785123966943,4.636363636363637,19.82594936708861,-1.322314049586777,35.7467783904343,55.57272775752291
58,App State,6,5,sun belt,6,3,4,0.5454545454545454,0.6428571428571428,0.3506493506493506,9.181818181818182,22.59493670886076,-1.993506493506494,32.31274394399355,54.90768065285431
59,SMU,6,5,american athletic,7,4,3,0.4545454545454546,0.6363636363636364,0.2892561983471075,3.8181818181818183,19.327531645569625,-1.5336481700118063,34.66552567994548,53.9930573255151
60,Fresno State,7,4,mountain west,10,6,1,0.18181818181818177,0.9166666666666666,0.1666666666666666,8.272727272727273,22.04113924050633,-2.074675324675325,31.89745833591475,53.938597576421074
61,Auburn,5,6,sec,1,2,5,1.0,0.2142857142857143,0.2142857142857143,-3.1818181818181817,15.06329113924051,-0.8884297520661159,37.966668731801,53.02995987104151
62,Missouri,5,6,sec,1,2,5,1.0,0.2857142857142857,0.2857142857142857,0.36363636363636365,17.223101265822788,-1.3801652892561984,35.450793011585404,52.67389427740818
63,Memphis,6,5,american athletic,7,3,4,0.4545454545454546,0.4545454545454546,0.20661157024793392,8.727272727272727,22.31803797468355,-2.38961038961039,30.286150176568984,52.60418815125253
64,Ohio,8,3,mid-american,11,6,1,0.09090909090909094,1.0,0.09090909090909094,2.909090909090909,18.773734177215193,-1.7745966155057067,33.43275664456973,52.206490821784925
65,Western Kentucky,7,5,conference usa,9,5,2,0.2727272727272727,0.9090909090909091,0.24793388429752064,13.333333333333334,25.12394514767933,-3.0905155450609993,26.70009602874667,51.82404117642601
66,Toledo,7,4,mid-american,11,5,2,0.09090909090909094,0.9166666666666666,0.08333333333333336,7.363636363636363,21.4873417721519,-2.6298701298701297,29.05690477665572,50.54424654880763
67,Iowa State,4,7,big 12,2,1,7,0.9090909090909091,0.09999999999999998,0.09090909090909088,4.2727272727272725,19.604430379746837,-2.3246753246753245,30.618378663032033,50.22280904277887
68,BYU,6,5,fbs independents,8,0,2,0.36363636363636365,0.2857142857142857,0.10389610389610389,1.2727272727272727,17.77689873417722,-2.010920897284534,32.223646304442106,50.00054503861933
69,East Carolina,6,5,american athletic,7,3,4,0.4545454545454546,0.36363636363636365,0.16528925619834714,3.909090909090909,19.382911392405067,-2.4403778040141675,30.026407905334246,49.40931929773931
70,Michigan State,5,6,big ten,3,3,5,0.8181818181818181,0.3571428571428571,0.29220779220779214,-1.5454545454545454,16.060126582278482,-1.8690476190476195,32.949515209714384,49.00964179199287
71,Vanderbilt,5,6,sec,1,2,5,1.0,0.1428571428571429,0.1428571428571429,-7.363636363636363,12.515822784810132,-1.2748917748917747,35.98940586085125,48.50522864566138
72,San José State,6,4,mountain west,10,4,3,0.18181818181818177,0.5,0.09090909090909088,6.6,21.02215189873418,-3.050865800865801,26.90295675608698,47.92510865482116
73,San Diego State,7,4,mountain west,10,5,2,0.18181818181818177,0.8333333333333334,0.1515151515151515,2.1818181818181928,18.33069620253166,-2.6060606060606064,29.178721888358833,47.509418090890485
74,West Virginia,4,7,big 12,2,2,6,0.9090909090909091,0.19999999999999996,0.18181818181818177,-3.0,15.174050632911396,-2.012987012987013,32.21307539805464,47.38712603096604
75,Texas A&M,4,7,sec,1,1,6,1.0,0.0714285714285714,0.0714285714285714,0.36363636363636365,17.223101265822788,-2.461038961038961,29.92069884145964,47.143800107282416
76,Miami,5,6,acc,4,3,4,0.7272727272727273,0.2857142857142857,0.20779220779220778,-1.0909090909090908,16.3370253164557,-2.338252656434474,30.548912706771578,46.88593802322728
77,UAB,5,6,conference usa,9,3,4,0.2727272727272727,0.6363636363636364,0.17355371900826444,6.909090909090909,21.210443037974684,-3.3370720188902006,25.438634533176383,46.64907757115107
78,Georgia Tech,5,6,acc,4,4,4,0.7272727272727273,0.5714285714285714,0.41558441558441556,-10.181818181818182,10.799050632911397,-1.4332939787485237,35.17896970447928,45.97802033739068
79,Wyoming,7,4,mountain west,10,5,2,0.18181818181818177,0.75,0.13636363636363633,-0.18181818181817627,16.890822784810133,-2.6682408500590324,28.860587943745738,45.751410728555875
80,North Texas,6,5,conference usa,9,5,2,0.2727272727272727,0.8181818181818181,0.22314049586776857,4.454545454545454,19.71518987341772,-3.2878787878787876,25.690322780496874,45.40551265391459
81,Southern Miss,5,6,sun belt,6,3,4,0.5454545454545454,0.5,0.2727272727272727,-0.09090909090909091,16.946202531645575,-2.87012987012987,27.827659376742456,44.773861908388035
82,Georgia Southern,5,6,sun belt,6,2,5,0.5454545454545454,0.2857142857142857,0.1558441558441558,1.1818181818181819,17.721518987341778,-3.068870523415978,26.810838857567685,44.53235784490946
83,Louisiana,5,6,sun belt,6,3,4,0.5454545454545454,0.5714285714285714,0.3116883116883116,2.0,18.219936708860764,-3.1908697363242817,26.186652004212874,44.40658871307364
84,Middle Tennessee,6,5,conference usa,9,3,4,0.2727272727272727,0.5454545454545454,0.14876033057851237,0.7272727272727273,17.44462025316456,-3.0855962219598583,26.725264853478716,44.16988510664328
85,Army,4,6,fbs independents,8,1,0,0.36363636363636365,0.5714285714285714,0.20779220779220778,3.2999999999999887,19.01186708860759,-3.621212121212121,23.98488321665324,42.99675030526083
86,Eastern Michigan,7,4,mid-american,11,4,3,0.09090909090909094,0.6666666666666667,0.060606060606060635,-1.4545454545454546,16.115506329113927,-3.143939393939394,26.426762592156614,42.54226892127054
87,Buffalo,5,5,mid-american,11,4,2,0.09090909090909094,0.75,0.0681818181818182,2.4,18.46360759493671,-3.7748917748917745,23.19860913202404,41.66221672696075
88,Georgia State,4,7,sun belt,6,3,4,0.5454545454545454,0.4285714285714286,0.23376623376623376,-0.8181818181818182,16.50316455696203,-3.4232585596221963,24.997676723870885,41.500841280832915
89,Florida Atlantic,5,6,conference usa,9,4,3,0.2727272727272727,0.7272727272727273,0.1983471074380165,3.5454545454545454,19.161392405063296,-4.051357733175915,21.784121182082895,40.94551358714619
90,Arizona,4,7,pac-12,5,2,6,0.6363636363636364,0.25,0.1590909090909091,-6.454545454545454,13.069620253164562,-2.9361471861471866,27.489893748838355,40.55951400200291
91,Rutgers,4,7,big ten,3,1,7,0.8181818181818181,0.1428571428571429,0.11688311688311691,-9.545454545454545,11.186708860759497,-2.67060212514758,28.848506907874352,40.035215768633854
92,Indiana,4,7,big ten,3,2,6,0.8181818181818181,0.2142857142857143,0.17532467532467533,-10.363636363636363,10.68829113924051,-2.598583234946872,29.216978501951548,39.905269641192056
93,Utah State,6,5,mountain west,10,5,2,0.18181818181818177,0.6666666666666667,0.12121212121212119,-6.2727272727272725,13.180379746835447,-3.181818181818182,26.23296264171984,39.413342388555286
94,Virginia,3,7,acc,4,1,6,0.7272727272727273,0.0714285714285714,0.051948051948051924,-7.0,12.737341772151902,-3.337662337662338,25.435614274208532,38.17295604636044
95,Bowling Green,6,5,mid-american,11,5,2,0.09090909090909094,0.8333333333333334,0.07575757575757579,-8.090909090909092,12.072784810126585,-3.296536796536796,25.646025648968465,37.718810459095046
96,UConn,6,6,fbs independents,8,2,1,0.36363636363636365,0.8571428571428572,0.31168831168831174,-6.25,13.194224683544308,-3.521841794569067,24.49329347624063,37.687518159784936
97,Texas State,4,7,sun belt,6,2,5,0.5454545454545454,0.2142857142857143,0.11688311688311688,-3.1818181818181817,15.06329113924051,-3.9222746950019682,22.444551143051847,37.50784228229236
98,California,4,7,pac-12,5,2,6,0.6363636363636364,0.41666666666666663,0.26515151515151514,-3.6363636363636362,14.786392405063294,-3.9599567099567095,22.25175794560436,37.03815035066766
99,UL Monroe,4,7,sun belt,6,3,4,0.5454545454545454,0.3571428571428571,0.19480519480519476,-12.272727272727273,9.525316455696206,-3.103896103896104,26.631636825475496,36.1569532811717
100,Rice,5,6,conference usa,9,3,4,0.2727272727272727,0.36363636363636365,0.09917355371900825,-8.909090909090908,11.5743670886076,-3.605667060212515,24.064416702806515,35.63878379141411
101,UTEP,5,6,conference usa,9,3,4,0.2727272727272727,0.4545454545454546,0.12396694214876033,-2.5454545454545454,15.45094936708861,-4.450216450216451,19.74343287280837,35.19438223989698
102,Tulsa,4,7,american athletic,7,2,5,0.4545454545454546,0.2727272727272727,0.12396694214876033,-3.3636363636363638,14.952531645569625,-4.398661944116489,20.00720215600025,34.95973380156987
103,Ball State,5,6,mid-american,11,3,4,0.09090909090909094,0.33333333333333337,0.030303030303030318,-3.909090909090909,14.620253164556965,-4.375541125541125,20.125495632240874,34.74574879679784
104,Kent State,4,7,mid-american,11,3,4,0.09090909090909094,0.5833333333333333,0.05303030303030304,-0.9090909090909091,16.447784810126585,-4.772727272727273,18.093364723375252,34.54114953350184
105,Navy,4,7,american athletic,7,4,4,0.4545454545454546,0.5454545454545454,0.24793388429752067,-2.3636363636363527,15.561708860759504,-4.650728059818969,18.717551576730063,34.27926043748957
106,Nebraska,3,8,big ten,3,2,6,0.8181818181818181,0.2857142857142857,0.23376623376623373,-6.090909090909091,13.291139240506334,-4.324675324675325,20.385741279970258,33.676880520476594
107,Miami (OH),5,6,mid-american,11,3,4,0.09090909090909094,0.41666666666666663,0.03787878787878789,-2.5454545454545454,15.45094936708861,-4.8378591105863835,17.760129483922928,33.211078851011536
108,Virginia Tech,3,8,acc,4,1,6,0.7272727272727273,0.1428571428571429,0.10389610389610393,-5.454545454545454,13.678797468354436,-4.519480519480519,19.38905582058113,33.06785328893557
109,Arizona State,3,8,pac-12,5,2,6,0.6363636363636364,0.33333333333333337,0.21212121212121215,-5.545454545454546,13.62341772151899,-4.568181818181818,19.139884455733842,32.763302177252825
110,Stanford,3,8,pac-12,5,1,8,0.6363636363636364,0.08333333333333337,0.05303030303030305,-11.000000000000005,10.300632911392405,-3.9220779220779227,22.44555789604113,32.746190807433535
111,Central Michigan,4,7,mid-american,11,3,4,0.09090909090909094,0.5,0.04545454545454547,-2.0,15.783227848101271,-5.034632034632034,16.753376494640975,32.53660434274225
112,Arkansas State,3,8,sun belt,6,1,6,0.5454545454545454,0.0714285714285714,0.03896103896103894,-4.363636363636363,14.343354430379751,-4.89728453364817,17.456090081159775,31.799444511539527
113,New Mexico State,4,6,fbs independents,8,1,0,0.36363636363636365,0.4285714285714286,0.15584415584415587,-8.2,12.006329113924057,-4.4476584022038566,19.75652066166904,31.762849775593093
114,Boston College,3,8,acc,4,2,5,0.7272727272727273,0.2142857142857143,0.15584415584415587,-12.909090909090908,9.137658227848107,-4.142857142857142,21.315981042066785,30.453639269914895
115,UNLV,4,7,mountain west,10,2,5,0.18181818181818177,0.41666666666666663,0.07575757575757573,-2.8181818181818183,15.28481012658228,-5.524695001967729,14.246058174834273,29.530868301416557
116,Old Dominion,3,8,sun belt,6,2,5,0.5454545454545454,0.1428571428571429,0.07792207792207795,-7.090909090909091,12.68196202531646,-5.172373081463991,16.048649402143603,28.73061142746006
117,Temple,3,8,american athletic,7,1,6,0.4545454545454546,0.18181818181818177,0.08264462809917354,-7.7272727272727275,12.294303797468359,-5.524203069657615,14.248575057307477,26.542878854775836
118,Western Michigan,4,7,mid-american,11,3,4,0.09090909090909094,0.25,0.022727272727272735,-6.090909090909091,13.291139240506334,-5.741341991341992,13.137623133634838,26.42876237414117
119,Louisiana Tech,3,8,conference usa,9,2,5,0.2727272727272727,0.2727272727272727,0.07438016528925619,-8.818181818181818,11.629746835443042,-5.538370720188903,14.17608884207917,25.80583567752221
120,Northwestern,1,10,big ten,3,1,7,0.8181818181818181,0.0714285714285714,0.05844155844155841,-12.454545454545455,9.414556962025323,-5.124458874458874,16.293793755033764,25.708350717059087
121,Northern Illinois,3,8,mid-american,11,2,5,0.09090909090909094,0.16666666666666663,0.015151515151515154,-3.090909090909091,15.118670886075954,-7.004820936639119,6.673262189455419,21.79193307553137
122,Florida International,4,7,conference usa,9,2,5,0.2727272727272727,0.18181818181818177,0.04958677685950411,-19.818181818181817,4.928797468354437,-5.250295159386069,15.649975218387949,20.578772686742386
123,New Mexico,2,9,mountain west,10,0,7,0.18181818181818177,0.16666666666666663,0.030303030303030287,-12.545454545454545,9.359177215189879,-6.852223534041717,7.453999132643569,16.813176347833448
124,Charlotte,3,9,conference usa,9,2,6,0.2727272727272727,0.09090909090909094,0.024793388429752074,-15.0,7.863924050632916,-6.65702479338843,8.45269809801127,16.316622148644186
125,Colorado,1,10,pac-12,5,1,7,0.6363636363636364,0.16666666666666663,0.10606060606060604,-27.90909090909092,0.0,-5.330086580086579,15.241736881234127,15.241736881234127
126,South Florida,1,10,american athletic,7,0,7,0.4545454545454546,0.09090909090909094,0.04132231404958679,-13.727272727272727,8.63924050632912,-7.140495867768595,5.979106003345512,14.618346509674632
127,Hawai'i,3,9,mountain west,10,2,5,0.18181818181818177,0.33333333333333337,0.060606060606060594,-15.083333333333334,7.813159282700427,-6.981503345139709,6.792562418685331,14.60572170138576
128,Nevada,2,9,mountain west,10,0,7,0.18181818181818177,0.08333333333333337,0.015151515151515154,-12.727272727272727,9.248417721518992,-7.3398268398268405,4.959265225202892,14.207682946721883
129,Colorado State,2,9,mountain west,10,2,5,0.18181818181818177,0.25,0.04545454545454544,-16.545454545454547,6.922468354430385,-7.061196379378197,6.384827458026143,13.307295812456527
130,Akron,1,9,mid-american,11,0,6,0.09090909090909094,0.08333333333333337,0.007575757575757582,-17.2,6.5237341772151956,-7.194805194805196,5.701242178303691,12.224976355518887
131,Massachusetts,1,10,fbs independents,8,0,3,0.36363636363636365,0.1428571428571429,0.051948051948051965,-16.90909090909091,6.700949367088612,-8.309130263675717,0.0,6.7009493670886116
