rank,team,conference,wins,losses,SPI,N_adj,SOR_adj
26,Arkansas,sec,2,0,72.49256810813087,0.6149732620320856,0.7841308298001212
27,South Carolina,sec,2,0,72.20998778895952,0.6631016042780749,0.7538681790650295
28,Texas A&M,sec,2,0,71.99555770769295,0.5828877005347594,0.7937613567534828
29,Charlotte,conference usa,2,0,70.90256431849762,0.5668449197860963,0.7855844942459117
30,Memphis,american athletic,2,0,70.83350877931703,0.5614973262032086,0.7874015748031498
31,Wake Forest,acc,2,0,70.80824455766559,0.7058823529411765,0.7092671108419141
32,Mississippi State,sec,2,0,70.27011663648996,0.48128342245989303,0.8219261053906723
33,Michigan State,big ten,2,0,70.21579855993937,0.6417112299465241,0.7347062386432467
34,Arizona State,pac-12,2,0,70.08926691650174,0.6898395721925134,0.7068443367655967
35,Kentucky,sec,2,0,70.00863194239757,0.6256684491978609,0.7401574803149606
36,Florida,sec,2,0,69.20796665122742,0.6310160427807486,0.7249600792907881
37,Texas Tech,big 12,2,0,69.1475430544444,0.5240641711229946,0.7816199548483014
38,Air Force,mountain west,2,0,68.90879615983833,0.6203208556149734,0.7261164032817577
39,Nevada,mountain west,2,0,68.76879026485325,0.6363636363636364,0.7153240460327075
40,TCU,big 12,2,0,68.76879026485325,0.6363636363636364,0.7153240460327075
41,Army,fbs independents,2,0,68.41319634510927,0.5935828877005348,0.7328891580860086
42,New Mexico,mountain west,2,0,67.94791359636196,0.5026737967914437,0.7746820109024835
43,Notre Dame,fbs independents,2,0,67.93601835866774,0.43315508021390375,0.8119321623258632
44,Tulane,american athletic,1,1,67.66642806012885,0.6363636363636364,0.6983646274984858
45,Kansas State,big 12,2,0,67.41736494168175,0.5347593582887701,0.7492428831011508
46,Utah State,mountain west,2,0,66.68933428775948,0.5454545454545454,0.7322834645669292
47,Virginia Tech,acc,2,0,66.67964966945978,0.5508021390374331,0.7292549969715325
48,South Alabama,sun belt,2,0,66.6696492483894,0.5454545454545454,0.7319806178073895
49,Oklahoma State,big 12,2,0,66.1867868120763,0.46524064171123,0.7677440669566654
50,Nebraska,big ten,2,1,65.74999649108034,0.6221033868092692,0.6765596608116294
51,BYU,fbs independents,2,0,64.8176765337488,0.4919786096256685,0.7322834645669292
52,Wyoming,mountain west,2,0,64.19649248389406,0.45454545454545453,0.7428831011508178
53,West Virginia,big 12,1,1,63.10202534843573,0.7219251336898396,0.5820714718352514
54,North Carolina,acc,1,1,61.8480778138027,0.5882352941176471,0.6347668079951546
55,Wisconsin,big ten,1,1,61.826182155038126,0.5133689839572193,0.6747425802543914
56,Troy,sun belt,1,1,61.05225483178239,0.6363636363636364,0.5966081162931557
57,Missouri,sec,1,1,60.819402922228306,0.41711229946524064,0.7110841913991521
58,Indiana,big ten,1,1,59.21680912880542,0.47593582887700536,0.6547546941247729
59,Clemson,acc,1,1,59.17154406501327,0.6096256684491979,0.5820714718352514
60,Texas State,sun belt,1,1,58.34995157690851,0.3850267379679144,0.6903694730466385
61,Northwestern,big ten,1,1,57.96475641079625,0.40641711229946526,0.6729254996971533
62,Western Kentucky,conference usa,1,1,57.714219546086156,0.5882352941176471,0.5711689884918232
63,Middle Tennessee,conference usa,1,1,57.09082487683692,0.47593582887700536,0.6220472440944883
64,Tennessee,sec,1,1,56.61027832750853,0.5347593582887701,0.5829800121138704
65,Boise State,mountain west,1,1,56.451850604235965,0.5935828877005348,0.5488684543802654
66,Fresno State,mountain west,2,1,56.17955843754825,0.7254901960784313,0.47365233192004846
67,Iowa State,big 12,1,1,55.84782517158617,0.37967914438502676,0.6547546941247729
68,Toledo,mid-american,1,1,54.594298707314,0.5935828877005348,0.5202907328891582
69,Louisville,acc,1,1,54.43239715356436,0.44385026737967914,0.5984251968503937
70,Florida Atlantic,conference usa,1,1,54.28523306244474,0.45989304812834225,0.5875227135069655
71,Houston,american athletic,1,1,54.19807149774728,0.5080213903743316,0.560266505148395
72,Buffalo,mid-american,1,1,54.07280306539223,0.5989304812834224,0.5093882495457299
73,Miami,acc,1,1,53.530885510968886,0.24598930481283424,0.6910963052695337
74,Oregon State,pac-12,1,1,53.477830645500866,0.44919786096256686,0.5808600847970927
75,Minnesota,big ten,1,1,53.37656322371469,0.35294117647058826,0.6311326468806785
76,Old Dominion,conference usa,1,1,53.13318455513917,0.44385026737967914,0.5784373107207753
77,Syracuse,acc,1,1,53.03507516105942,0.45454545454545453,0.5711689884918232
78,Colorado,pac-12,1,1,52.29925470546129,0.5347593582887701,0.516656571774682
79,Texas,big 12,1,1,52.17735483599309,0.4064171122994651,0.5838885523924895
80,Utah,pac-12,1,1,52.13019495557708,0.47593582887700536,0.5457298606904907
81,Stanford,pac-12,1,1,51.86963661627859,0.3850267379679144,0.5906723198061782
82,North Texas,conference usa,1,1,51.57164512189987,0.4385026737967914,0.5572931006001872
83,Ball State,mid-american,1,1,51.48490462756327,0.2887700534759358,0.6365838885523925
84,Florida International,conference usa,1,1,51.36532064507979,0.5721925133689839,0.48213204118715935
85,Kent State,mid-american,1,1,51.17626005305487,0.5026737967914439,0.516656571774682
86,NC State,acc,1,1,51.13520569287129,0.5668449197860963,0.481471284620891
87,Southern Miss,conference usa,1,1,50.289485873089404,0.47058823529411764,0.5202907328891582
88,Arkansas State,sun belt,1,1,50.17600741083835,0.47593582887700536,0.5156654369252794
89,UTEP,conference usa,2,1,50.113127570283666,0.3868092691622103,0.5626892792247123
90,Northern Illinois,mid-american,1,1,49.4892416522801,0.3689839572192513,0.5626892792247123
91,Georgia Tech,acc,1,1,49.18933428775949,0.5454545454545454,0.46305269533616
92,App State,sun belt,1,1,48.985641500694776,0.46524064171123,0.5031110621661804
93,Central Michigan,mid-american,1,1,48.855951829550726,0.5882352941176471,0.4348879466989704
94,UAB,conference usa,1,1,48.503094867152306,0.3048128342245989,0.5820714718352514
95,USC,pac-12,1,1,48.438460566760725,0.449197860962567,0.5033313143549365
96,Washington State,pac-12,1,1,48.282243462882654,0.4919786096256685,0.47789218655360394
97,Western Michigan,mid-american,1,1,47.39294286075204,0.37433155080213903,0.5275590551181103
98,Duke,acc,1,1,47.1024043117605,0.5347593582887701,0.43670502725620847
99,LSU,sec,1,1,46.99271548275717,0.4866310160427807,0.4609327680193822
100,Ohio State,big ten,1,1,45.662554212808956,0.4385026737967914,0.46638400969109634
101,Temple,american athletic,1,1,45.056949766305955,0.2620320855614973,0.5520896426408238
102,Kansas,big 12,1,1,45.01789549033644,0.2727272727272727,0.5457298606904907
103,Louisiana Tech,conference usa,1,1,44.80546549328393,0.4117647058823529,0.46759539672925504
104,Eastern Michigan,mid-american,1,1,44.65640658554045,0.36363636363636365,0.4912174439733496
105,Louisiana,sun belt,1,1,43.51703229609668,0.31016042780748665,0.5024833434282254
106,UL Monroe,sun belt,0,1,43.0224430502337,0.026737967914438502,0.6474863718958208
107,San José State,mountain west,1,1,43.01507431891869,0.44385026737967914,0.42277407631738345
108,California,pac-12,0,2,40.53829634931997,0.36363636363636365,0.42786190187764994
109,Vanderbilt,sec,1,1,39.713882689797465,0.31016042780748665,0.44397334948516054
110,Illinois,big ten,1,2,39.40860667817593,0.3048128342245989,0.44215626892792254
111,Georgia Southern,sun belt,1,1,37.01545328224346,0.25668449197860965,0.4312537855844943
112,East Carolina,american athletic,0,2,34.39892205987621,0.31016042780748665,0.3622047244094489
113,Massachusetts,fbs independents,0,2,32.42347046191419,0.0748663101604278,0.4585099939430649
114,Arizona,pac-12,0,2,30.843403932797177,0.22994652406417113,0.3506965475469413
115,Tulsa,american athletic,0,2,29.018611309949893,0.36363636363636365,0.25063597819503336
116,Florida State,acc,0,2,28.544359762516326,0.3689839572192514,0.24046032707450035
117,Bowling Green,mid-american,0,2,28.431512905806567,0.21390374331550802,0.3222289521502121
118,Miami (OH),mid-american,0,2,26.668912375257907,0.18716577540106952,0.30950938824954577
119,South Florida,american athletic,0,2,26.57606636068887,0.0427807486631016,0.38582677165354334
120,Akron,mid-american,0,2,26.28910690976463,0.0213903743315508,0.3929299047409284
121,Washington,pac-12,0,2,25.086319423975752,0.25668449197860965,0.2477286493034525
122,Rice,conference usa,0,2,25.050107372942026,0.09090909090909091,0.3364352183249822
123,Ohio,mid-american,0,2,23.659943576571653,0.28342245989304815,0.21138703815869178
124,Hawai'i,mountain west,1,2,22.44550647746572,0.26559714795008915,0.20230163537250154
125,Colorado State,mountain west,0,2,21.06151837972126,0.28342245989304815,0.171411265899455
126,UNLV,mountain west,0,2,20.65686976293739,0.24598930481283424,0.18534221683827987
127,Georgia State,sun belt,0,2,19.88188976377953,0.0,0.3058752271350697
128,Navy,american athletic,0,2,18.06307634005643,0.06951871657754011,0.2404603270745004
129,UConn,fbs independents,0,3,7.9503698401336225,0.030303030303030328,0.10599636583888555
130,New Mexico State,fbs independents,0,3,7.29946524064171,0.20855614973262032,0.0
