rank,team,conference,wins,losses,SPI,N_adj,SOR_adj
42,Coastal Carolina,sun belt,3,0,65.30993682576417,0.56993006993007,0.6978828365878725
43,Notre Dame,fbs independents,2,1,65.24821820864986,0.6118881118881118,0.6743405275779376
44,Northern Illinois,mid-american,2,0,64.8868918850933,0.5926573426573425,0.679136690647482
45,Michigan State,big ten,3,0,64.33102109720814,0.5489510489510488,0.6941189905218682
46,TCU,big 12,2,1,64.04204534356883,0.5559440559440559,0.6859077443927212
47,Liberty,conference usa,3,0,63.8745535040499,0.5209790209790208,0.702158273381295
48,Michigan,big ten,2,1,63.59685278750027,0.41608391608391604,0.7543679342240494
49,LSU,sec,2,1,62.99039928896044,0.44405594405594406,0.7299760191846523
50,Iowa,big ten,2,1,62.81093726417467,0.5734265734265734,0.6575539568345323
51,James Madison,sun belt,2,0,62.653889276191435,0.5349650349650349,0.6758478931140801
52,Fresno State,mountain west,2,1,62.13009564376472,0.5314685314685313,0.6696722621902479
53,Arkansas,sec,2,1,61.40207274739649,0.6293706293706293,0.6057553956834533
54,Sam Houston,conference usa,2,1,61.28137450079896,0.4020979020979021,0.7262761219595752
55,South Florida,american athletic,2,1,60.393793257102615,0.5314685314685313,0.6429599177800617
56,Baylor,big 12,2,1,59.873513776391476,0.5839160839160837,0.6067146282973621
57,SMU,acc,2,1,59.01222518488706,0.5664335664335663,0.6028776978417266
58,Minnesota,big ten,2,1,58.416113509850284,0.6328671328671328,0.5579348286077022
59,Eastern Michigan,mid-american,2,1,58.26780030521038,0.3636363636363636,0.7006235011990408
60,Clemson,acc,1,1,57.81611733590151,0.45629370629370625,0.6437821171634122
61,Auburn,sec,2,1,57.799462281265065,0.6888111888111887,0.5183241641980534
62,Washington,big ten,2,1,57.249182472204055,0.5454545454545454,0.5870503597122302
63,Ohio,mid-american,2,1,57.051224272976285,0.39860139860139854,0.6630796203373436
64,Arkansas State,sun belt,2,1,56.50661049581913,0.3671328671328671,0.6716455407102889
65,South Carolina,sec,2,1,56.02655617763532,0.46853146853146854,0.6096608427543679
66,Texas State,sun belt,2,1,55.728764041713674,0.5279720279720279,0.5730729701952724
67,Wisconsin,big ten,2,1,54.875953782428596,0.3636363636363636,0.6484412470023981
68,Texas Tech,big 12,2,1,54.5413830773543,0.465034965034965,0.5886947584789312
69,Western Kentucky,conference usa,2,1,54.47691301504251,0.3636363636363636,0.6423021582733813
70,Arizona,big 12,2,1,54.282286059264486,0.41258741258741255,0.6129496402877699
71,UCLA,big ten,1,1,54.25061070025099,0.24125874125874133,0.7047162270183853
72,Georgia Southern,sun belt,2,1,53.074407606781705,0.4475524475524475,0.5755395683453238
73,Colorado,big 12,2,1,52.69125678478197,0.39860139860139854,0.5960031974420464
74,Virginia Tech,acc,2,1,52.588009113188974,0.48251748251748244,0.549229188078109
75,Oregon State,pac-12,2,1,51.271019547997966,0.40909090909090906,0.5685051958433254
76,Vanderbilt,sec,2,1,51.2424405894571,0.5804195804195803,0.47581161961187357
77,NC State,acc,2,1,51.23299290637421,0.32867132867132864,0.6112230215827339
78,Boise State,mountain west,1,1,51.12153713592562,0.41958041958041953,0.5605572684709376
79,North Texas,american athletic,2,1,50.39234865853571,0.32167832167832167,0.6020554984583761
80,Georgia State,sun belt,2,1,49.6370738867565,0.32167832167832167,0.5904358865848498
81,Buffalo,mid-american,2,1,48.60842514799349,0.41258741258741255,0.5256594724220625
82,East Carolina,american athletic,2,1,48.513964452813376,0.5279720279720279,0.46207605344295993
83,Cincinnati,big 12,2,1,48.3025469381796,0.4755244755244755,0.48706446607419945
84,Texas A&M,sec,2,1,48.277733058308606,0.5349650349650349,0.45467625899280584
85,Bowling Green,mid-american,1,1,48.01127349868357,0.4667832167832167,0.4872901678657075
86,Kentucky,sec,1,2,47.57790051674944,0.39510489510489505,0.519218910585817
87,Northwestern,big ten,2,1,47.23122448154187,0.465034965034965,0.4762307800818169
88,Marshall,sun belt,1,1,46.80975277367575,0.5087412587412586,0.4462124418112569
89,Stanford,acc,1,1,46.04358052019923,0.5192307692307692,0.42877697841726625
90,Florida Atlantic,american athletic,1,2,43.80845796888963,0.3601398601398601,0.48005481329222344
91,Tulane,american athletic,1,2,43.07516224782412,0.48251748251748244,0.40287769784172667
92,Virginia,acc,2,1,42.91598099554088,0.4055944055944055,0.4418488738421029
93,App State,sun belt,2,1,42.764937982034894,0.32167832167832167,0.48471071881990213
94,Florida,sec,1,2,42.265948820540444,0.3811188811188811,0.44502750740584013
95,Kansas,big 12,1,2,41.81422414515939,0.5034965034965034,0.37218225419664275
96,Utah State,mountain west,1,2,41.28068454327447,0.22727272727272724,0.5127098321342926
97,Louisiana Tech,conference usa,1,1,40.44507988837231,0.3671328671328671,0.42454506982649176
98,Wake Forest,acc,1,2,40.14799990529995,0.3671328671328671,0.41997460854845536
99,Akron,mid-american,1,2,39.43474870453288,0.14335664335664336,0.5294964028776978
100,Florida International,conference usa,1,2,39.227749868037634,0.3566433566433566,0.411465113623387
101,Purdue,big ten,1,1,39.06457211852896,0.32517482517482516,0.4258992805755396
102,Mississippi State,sec,1,2,38.23972430447251,0.4405594405594405,0.35107913669064755
103,Nevada,mountain west,1,3,37.396341767744644,0.29108391608391604,0.41859084161242444
104,Houston,big 12,1,2,36.66469022584131,0.3846153846153845,0.35697156560465926
105,Ball State,mid-american,1,1,36.5331420589567,0.0944055944055944,0.5112145577655522
106,UAB,american athletic,1,2,36.49545418610166,0.3846153846153845,0.35436793422404933
107,Tulsa,american athletic,1,2,36.480537448163346,0.3601398601398601,0.3673175745118191
108,UTSA,american athletic,1,2,35.79480950703973,0.11188811188811189,0.4904419321685509
109,Colorado State,mountain west,1,2,35.06193087488052,0.20279720279720276,0.4302158273381295
110,Central Michigan,mid-american,1,2,34.642607033254514,0.37412587412587406,0.33151079136690653
111,Western Michigan,mid-american,1,2,34.26397343663531,0.2307692307692308,0.40287769784172667
112,West Virginia,big 12,1,2,33.75674861180574,0.40909090909090906,0.2990548737480604
113,South Alabama,sun belt,1,2,33.39504140942991,0.5734265734265734,0.20500171291538202
114,Rice,american athletic,1,2,33.05683956331439,0.43356643356643354,0.27510791366906484
115,San Diego State,mountain west,1,2,32.46817486364672,0.33916083916083917,0.31688531527719005
116,Miami (OH),mid-american,0,2,30.945361193562636,0.2832167832167832,0.32358113509192654
117,Charlotte,american athletic,1,2,30.157843003378343,0.2377622377622377,0.3359409951030773
118,Air Force,mountain west,1,2,29.512409652697425,0.2972027972027972,0.2940047961630696
119,New Mexico State,conference usa,1,2,28.788775972229214,0.21328671328671328,0.3280575539568346
120,Hawai'i,mountain west,1,2,28.646359555712074,0.3776223776223776,0.23737809752198252
121,Middle Tennessee,conference usa,1,2,28.181284902148217,0.13286713286713286,0.3620143884892087
122,UConn,fbs independents,1,2,28.048531475107865,0.3706293706293706,0.23194620773969069
123,Florida State,acc,0,3,26.16216411603632,0.2867132867132867,0.24811075509340436
124,Southern Miss,sun belt,1,2,23.612182781247533,0.26923076923076916,0.21829393627954785
125,Old Dominion,sun belt,0,3,19.12274733307319,0.2727272727272727,0.14734296596336377
126,Wyoming,mountain west,0,3,17.8881370428133,0.1503496503496503,0.1942446043165468
127,Troy,sun belt,0,3,16.49251308244114,0.2377622377622377,0.12570515016558187
128,UTEP,conference usa,0,3,15.919342847400408,0.1888111888111888,0.14324540367705849
129,Kennesaw State,conference usa,0,3,15.665034006760632,0.1783216783216783,0.1449811579307983
130,Jacksonville State,conference usa,0,3,14.06169074260484,0.14685314685314685,0.13725893234991846
131,Temple,american athletic,0,3,11.90425042583316,0.0874125874125874,0.13607399794450156
132,New Mexico,mountain west,0,3,7.507823112139671,0.1958041958041958,0.010071942446043338
133,Kent State,mid-american,0,3,6.843842573000426,0.0,0.10528988573846809
134,Massachusetts,fbs independents,0,3,5.874125874125873,0.1678321678321678,0.0
