,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
51,UAB,2,1,conference usa,10,0,0,0.18181818181818177,0.8181818181818181,0.14876033057851235,22.0,23.426294820717136,-0.4805194805194805,37.10005563061273,60.52635045132987
52,Baylor,2,1,big 12,2,0,0,0.9090909090909091,0.7,0.6363636363636364,29.333333333333332,26.49402390438247,-0.6688311688311689,33.80433918779305,60.29836309217552
53,East Carolina,2,1,american athletic,6,0,0,0.5454545454545454,0.5454545454545454,0.29752066115702475,18.666666666666668,22.031872509960163,-0.42207792207792216,38.122864181832625,60.154736691792785
54,Wisconsin,2,1,big ten,3,0,0,0.8181818181818181,0.5714285714285714,0.46753246753246747,31.333333333333332,27.330677290836658,-0.7489177489177489,32.402712654639856,59.73338994547651
55,New Mexico,2,1,mountain west,5,0,1,0.6363636363636364,0.08333333333333337,0.05303030303030305,13.666666666666666,19.940239043824704,-0.3305785123966942,39.72423110545975,59.664470149284455
56,Pittsburgh,2,1,acc,4,0,0,0.7272727272727273,0.3571428571428571,0.2597402597402597,7.0,17.15139442231076,-0.17532467532467538,42.4413891758722,59.59278359818296
57,Tulsa,2,1,american athletic,6,0,0,0.5454545454545454,0.4545454545454546,0.24793388429752067,12.333333333333334,19.382470119521916,-0.3560606060606061,39.27825902672918,58.6607291462511
58,Michigan State,2,1,big ten,3,0,0,0.8181818181818181,0.4285714285714286,0.35064935064935066,20.999999999999993,23.007968127490038,-0.5909090909090909,35.16808392275292,58.176052050242966
59,Vanderbilt,3,1,sec,1,0,0,1.0,0.5,0.5,13.5,19.870517928286855,-0.41666666666666663,38.21756867731595,58.088086605602804
60,Purdue,1,2,big ten,3,0,1,0.8181818181818181,0.1428571428571429,0.11688311688311691,16.333333333333343,21.055776892430284,-0.5064935064935066,36.645474052292776,57.70125094472306
61,Texas Tech,2,1,big 12,2,0,0,0.9090909090909091,0.19999999999999996,0.18181818181818177,14.333333333333334,20.219123505976096,-0.4852420306965763,37.01740443455455,57.23652794053065
62,California,2,1,pac-12,8,0,0,0.36363636363636365,0.41666666666666663,0.15151515151515152,6.666666666666667,17.01195219123506,-0.31385281385281394,40.01695409149911,57.02890628273416
63,Liberty,2,1,fbs independents,9,0,0,0.2727272727272727,0.7142857142857143,0.1948051948051948,2.6666666666666665,15.338645418326694,-0.22786304604486424,41.521894619725025,56.860540038051724
64,Middle Tennessee,2,1,conference usa,10,0,0,0.18181818181818177,0.6363636363636364,0.11570247933884294,7.0,17.15139442231076,-0.33333333333333326,39.676017907759146,56.827412330069905
65,App State,2,1,sun belt,7,1,0,0.4545454545454546,0.9285714285714286,0.4220779220779221,1.6666666666666667,14.920318725099602,-0.22727272727272713,41.532226019232304,56.4525447443319
66,Toledo,2,1,mid-american,11,0,0,0.09090909090909094,0.9166666666666666,0.08333333333333336,8.666666666666666,17.84860557768924,-0.39610389610389624,38.57744576015258,56.42605133784182
67,South Alabama,2,1,sun belt,7,0,0,0.4545454545454546,0.8571428571428572,0.3896103896103897,18.0,21.75298804780877,-0.6515151515151515,34.10739357333969,55.860381621148456
68,UNLV,2,1,mountain west,5,0,0,0.6363636363636364,0.8333333333333334,0.5303030303030303,18.666666666666668,22.031872509960163,-0.6831955922865014,33.55294179978277,55.58481430974294
69,UCF,2,1,american athletic,6,0,0,0.5454545454545454,0.7272727272727273,0.396694214876033,22.0,23.426294820717136,-0.7662337662337663,32.09965826909322,55.52595308981035
70,Rice,2,1,conference usa,10,0,0,0.18181818181818177,0.5454545454545454,0.09917355371900823,0.6666666666666666,14.501992031872511,-0.34415584415584416,39.4866089167925,53.98860094866501
71,South Carolina,1,2,sec,1,0,2,1.0,0.0714285714285714,0.0714285714285714,-11.333333333333334,9.482071713147409,-0.08441558441558442,44.032424699992056,53.51449641313947
72,Marshall,2,1,sun belt,7,0,0,0.4545454545454546,0.7857142857142857,0.35714285714285715,17.99999999999999,21.75298804780876,-0.7987012987012988,31.531431296193272,53.28441934400203
73,Virginia Tech,2,1,acc,4,1,0,0.7272727272727273,0.7857142857142857,0.5714285714285714,11.333333333333334,18.96414342629482,-0.6818181818181818,33.577048398633075,52.54119182492789
74,Stanford,1,1,pac-12,8,0,1,0.36363636363636365,0.08333333333333337,0.030303030303030318,9.0,17.988047808764943,-0.6363636363636364,34.372566160693,52.360613969457944
75,Memphis,2,1,american athletic,6,1,0,0.5454545454545454,1.0,0.5454545454545454,3.3333333333333335,15.617529880478092,-0.5413223140495866,36.03592148136375,51.65345136184184
76,Georgia Southern,2,1,sun belt,7,0,0,0.4545454545454546,0.7142857142857143,0.32467532467532473,13.666666666666666,19.940239043824704,-0.7927981109799292,31.634745291265993,51.57498433509069
77,Arizona,2,1,pac-12,8,0,0,0.36363636363636365,0.25,0.09090909090909091,-0.3333333333333333,14.08366533864542,-0.4675324675324675,37.32734641977271,51.41101175841813
78,Louisville,1,2,acc,4,0,2,0.7272727272727273,0.0714285714285714,0.051948051948051924,-7.3333333333333215,11.155378486055783,-0.3046044864226682,40.178812683779704,51.334191169835485
79,Wyoming,3,1,mountain west,5,1,0,0.6363636363636364,0.9166666666666666,0.5833333333333333,-0.75,13.909362549800798,-0.470680834317198,37.27224562240059,51.181608172201386
80,Boise State,2,1,mountain west,5,1,0,0.6363636363636364,1.0,0.6363636363636364,7.666666666666667,17.43027888446215,-0.7045454545454545,33.17928951760311,50.609568402065264
81,Missouri,2,1,sec,1,0,0,1.0,0.3571428571428571,0.3571428571428571,5.666666666666667,16.59362549800797,-0.6611570247933884,33.93864738138758,50.53227287939555
82,West Virginia,1,2,big 12,2,0,1,0.9090909090909091,0.09999999999999998,0.09090909090909088,12.666666666666666,19.52191235059761,-0.8311688311688312,30.96320432329333,50.48511667389094
83,Louisiana,2,1,sun belt,7,0,0,0.4545454545454546,0.6428571428571428,0.2922077922077922,11.000000000000005,18.82470119521913,-0.8477961432506886,30.672203237171843,49.49690443239098
84,Eastern Michigan,2,1,mid-american,11,0,0,0.09090909090909094,0.5833333333333333,0.05303030303030304,-3.6666666666666665,12.689243027888446,-0.5865800865800866,35.24384751913958,47.93309054702802
85,Virginia,2,1,acc,4,0,0,0.7272727272727273,0.2857142857142857,0.20779220779220778,-0.6666666666666666,13.944223107569725,-0.6623376623376623,33.91798458237304,47.86220768994276
86,San José State,1,1,mountain west,5,0,0,0.6363636363636364,0.5833333333333333,0.37121212121212116,-2.0,13.386454183266935,-0.7142857142857143,33.00882142573313,46.395275609000066
87,Miami (OH),1,2,mid-american,11,0,0,0.09090909090909094,0.41666666666666663,0.03787878787878789,-9.33333333333334,10.318725099601592,-0.6251475796930342,34.56886275133116,44.88758785093275
88,Arkansas State,1,2,sun belt,7,0,0,0.4545454545454546,0.4285714285714286,0.19480519480519484,3.3333333333333335,15.617529880478092,-0.9285714285714287,29.258523404593493,44.876053285071585
89,Troy,1,2,sun belt,7,0,1,0.4545454545454546,0.0714285714285714,0.03246753246753246,-0.3333333333333333,14.08366533864542,-0.8636363636363636,30.394977350393383,44.4786426890388
90,Central Michigan,1,2,mid-american,11,0,0,0.09090909090909094,0.8333333333333334,0.07575757575757579,4.333333333333333,16.035856573705182,-1.0649350649350648,26.87197011841373,42.90782669211891
91,Houston,1,2,american athletic,6,0,0,0.5454545454545454,0.18181818181818177,0.09917355371900823,-6.333333333333345,11.573705179282866,-0.8264462809917357,31.045855519351502,42.619560698634366
92,Kent State,1,2,mid-american,11,0,0,0.09090909090909094,0.75,0.0681818181818182,-0.6666666666666666,13.944223107569725,-0.9696969696969697,28.53876923892023,42.48299234648996
93,Georgia Tech,1,2,acc,4,0,1,0.7272727272727273,0.1428571428571429,0.10389610389610393,-18.333333333333332,6.55378486055777,-0.5584415584415584,35.736310895652856,42.290095756210626
94,Notre Dame,1,2,fbs independents,9,0,0,0.2727272727272727,0.5714285714285714,0.1558441558441558,-3.0,12.968127490039842,-0.9653679653679655,28.614532835306886,41.58266032534673
95,Southern Miss,1,2,sun belt,7,0,0,0.4545454545454546,0.5714285714285714,0.25974025974025977,9.666666666666666,18.266932270916335,-1.2857142857142856,23.00802670269411,41.274958973610445
96,Old Dominion,1,2,sun belt,7,0,0,0.4545454545454546,0.3571428571428571,0.16233766233766234,-5.666666666666667,11.852589641434264,-0.923258559622196,29.35150600015894,41.204095641593206
97,Ohio,1,2,mid-american,11,0,0,0.09090909090909094,0.25,0.022727272727272735,-22.000000000000007,5.019920318725097,-0.5454545454545455,35.96360168481284,40.98352200353794
98,Louisiana Tech,1,2,conference usa,10,0,0,0.18181818181818177,0.36363636363636365,0.06611570247933883,-7.0,11.294820717131476,-0.9155844155844156,29.485814193753473,40.78063491088495
99,Boston College,1,2,acc,4,0,1,0.7272727272727273,0.2142857142857143,0.15584415584415587,1.0,14.64143426294821,-1.1363636363636365,25.621870778033852,40.263305040982054
100,Texas State,1,2,sun belt,7,0,0,0.4545454545454546,0.2142857142857143,0.09740259740259742,-10.0,10.0398406374502,-0.8898071625344353,29.936951972237672,39.97679260968787
101,North Texas,2,2,conference usa,10,1,0,0.18181818181818177,0.9090909090909091,0.16528925619834706,-4.75,12.236055776892432,-1.0895316804407715,26.44149513894407,38.6775509158365
102,Florida International,1,1,conference usa,10,0,0,0.18181818181818177,0.2727272727272727,0.04958677685950411,-14.0,8.366533864541834,-0.9025974025974026,29.71310498291345,38.079638847455286
103,Northern Illinois,1,2,mid-american,11,0,0,0.09090909090909094,0.6666666666666667,0.060606060606060635,-2.0,13.386454183266935,-1.2520661157024793,23.596916474608594,36.983370657875525
104,Arizona State,1,2,pac-12,8,0,0,0.36363636363636365,0.33333333333333337,0.12121212121212123,3.6666666666666665,15.756972111553786,-1.4015151515151516,20.98135049935097,36.73832261090476
105,Florida Atlantic,2,2,conference usa,10,1,0,0.18181818181818177,1.0,0.18181818181818177,8.5,17.7788844621514,-1.5640495867768596,18.13677183501549,35.91565629716689
106,Nebraska,1,3,big ten,3,0,1,0.8181818181818181,0.0714285714285714,0.05844155844155841,-5.000000000000005,12.131474103585656,-1.2467532467532467,23.689899070174043,35.8213731737597
107,Temple,1,2,american athletic,6,0,0,0.5454545454545454,0.2727272727272727,0.14876033057851237,-5.333333333333333,11.992031872509962,-1.2402597402597404,23.80354446475403,35.79557633726399
108,Fresno State,1,2,mountain west,5,0,0,0.6363636363636364,0.75,0.4772727272727273,-1.0,13.804780876494025,-1.393939393939394,21.113936793027623,34.91871766952165
109,UTSA,1,2,conference usa,10,0,0,0.18181818181818177,0.4545454545454546,0.08264462809917354,-6.6666666666666785,11.434262948207166,-1.2644628099173554,23.37995708495589,34.81422003316305
110,Ball State,1,2,mid-american,11,0,1,0.09090909090909094,0.08333333333333337,0.007575757575757582,-8.333333333333334,10.737051792828685,-1.2662337662337664,23.348962886434073,34.08601467926276
111,Army,1,2,fbs independents,9,0,0,0.2727272727272727,1.0,0.2727272727272727,8.66666666666666,17.84860557768924,-1.6900826446280992,15.931018040212981,33.779623617902224
112,Northwestern,1,2,big ten,3,1,0,0.8181818181818181,0.8571428571428572,0.7012987012987013,-4.0,12.54980079681275,-1.474025974025974,19.71231025987443,32.26211105668718
113,Bowling Green,1,2,mid-american,11,0,0,0.09090909090909094,0.5,0.04545454545454547,-9.0,10.458167330677291,-1.37012987012987,21.530636573154254,31.98880390383155
114,UL Monroe,1,2,sun belt,7,0,0,0.4545454545454546,0.1428571428571429,0.06493506493506496,-23.333333333333325,4.462151394422315,-1.064935064935065,26.871970118413728,31.334121512836045
115,Nevada,2,2,mountain west,5,0,0,0.6363636363636364,0.6666666666666667,0.4242424242424243,-1.5,13.59561752988048,-1.62987012987013,16.984820789954696,30.580438319835178
116,Western Michigan,1,2,mid-american,11,1,0,0.09090909090909094,1.0,0.09090909090909094,-12.0,9.203187250996017,-1.382034632034632,21.32228668309094,30.525473934086953
117,San Diego State,1,2,mountain west,5,0,0,0.6363636363636364,0.5,0.3181818181818182,-5.0,12.131474103585658,-1.5757575757575757,17.93186574478794,30.063339848373598
118,South Florida,1,2,american athletic,6,0,0,0.5454545454545454,0.36363636363636365,0.1983471074380165,-3.3333333333333335,12.828685258964146,-1.6233766233766234,17.098466184534686,29.927151443498833
119,Akron,1,2,mid-american,11,0,0,0.09090909090909094,0.16666666666666663,0.015151515151515154,-34.0,0.0,-1.0064935064935066,27.894778669633627,27.89477866963363
120,Navy,0,2,american athletic,6,0,1,0.5454545454545454,0.09090909090909094,0.04958677685950415,-15.5,7.739043824701196,-1.4545454545454546,20.053246443614395,27.79229026831559
121,Utah State,1,2,mountain west,5,0,0,0.6363636363636364,0.41666666666666663,0.26515151515151514,-24.0,4.183266932270917,-1.3116883116883118,22.55344512437415,26.736712056645068
122,UConn,1,3,fbs independents,9,0,0,0.2727272727272727,0.4285714285714286,0.11688311688311688,-19.75,5.9611553784860565,-1.4166666666666667,20.71617791199766,26.677333290483716
123,Massachusetts,1,2,fbs independents,9,0,0,0.2727272727272727,0.2857142857142857,0.0779220779220779,-20.0,5.856573705179284,-1.4207988980716255,20.64385811544676,26.500431820626048
124,Colorado,0,3,pac-12,8,0,0,0.36363636363636365,0.16666666666666663,0.060606060606060594,-32.666666666666664,0.5577689243027899,-1.4913419913419914,19.409255874327794,19.967024798630582
125,UTEP,1,3,conference usa,10,0,1,0.18181818181818177,0.18181818181818177,0.0330578512396694,-15.00000000000001,7.9482071713147375,-2.015446674537584,10.236695011788383,18.184902183103123
126,Hawai'i,1,3,mountain west,5,0,0,0.6363636363636364,0.25,0.1590909090909091,-30.250000000000007,1.5687250996015907,-1.7249114521841795,15.32146546928395,16.890190568885544
127,Buffalo,0,3,mid-american,11,0,0,0.09090909090909094,0.33333333333333337,0.030303030303030318,-13.0,8.784860557768926,-2.3636363636363633,4.142891202415959,12.927751760184886
128,Colorado State,0,3,mountain west,5,0,0,0.6363636363636364,0.33333333333333337,0.21212121212121215,-30.00000000000001,1.6733067729083624,-2.029319165682802,9.993907123367507,11.667213896275868
129,Charlotte,1,3,conference usa,10,0,1,0.18181818181818177,0.09090909090909094,0.01652892561983471,-20.25,5.75199203187251,-2.2792207792207795,5.620281331955805,11.372273363828315
130,Georgia State,0,3,sun belt,7,0,0,0.4545454545454546,0.2857142857142857,0.12987012987012989,-9.666666666666666,10.179282868525899,-2.600354191263282,0.0,10.179282868525899
131,New Mexico State,0,4,fbs independents,9,0,0,0.2727272727272727,0.1428571428571429,0.038961038961038974,-28.75,2.1962151394422316,-2.4907516725698544,1.9181965085167774,4.114411647959009
